frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.048901,-0.640684,0.551769,0.833997,180
odom,1.103015,-0.523201,0.526974,0.849882,180
odom,1.153138,-0.421214,0.530578,0.847636,180
odom,1.194611,-0.326821,0.562968,0.826479,180
odom,1.221148,-0.239267,0.628144,0.778097,180
odom,1.229955,-0.171315,0.691964,0.721932,180
odom,1.228178,-0.115229,0.745637,0.666352,180
odom,1.228500,-0.116225,0.786963,0.617000,180
odom,1.228947,-0.117231,0.826672,0.562685,180
odom,1.229511,-0.118204,0.860097,0.510131,180
odom,1.230173,-0.119112,0.889627,0.456688,180
odom,1.230923,-0.119929,0.918258,0.395983,180
odom,1.237543,-0.126229,0.937144,0.348943,180

odom,2.365247,-1.400333,-0.965614,0.259979,181
odom,2.250421,-1.467282,-0.966228,0.257687,181
odom,2.156566,-1.520937,-0.967373,0.253357,181
odom,2.070733,-1.567494,-0.971254,0.238044,181
odom,1.834002,-1.659874,-0.991352,0.131230,181
odom,1.661181,-1.688992,-0.999365,0.035619,181
odom,1.494563,-1.685372,0.998356,0.057325,181
odom,1.336747,-1.652373,0.988926,0.148408,181
odom,1.194263,-1.594358,0.971832,0.235674,181
odom,1.068759,-1.515236,0.947679,0.319226,181
odom,0.967957,-1.423983,0.916648,0.399696,181
odom,0.892183,-1.327069,0.879278,0.476309,181
odom,0.839671,-1.229415,0.835742,0.549122,181
odom,0.800894,-1.113438,0.785564,0.618780,181
odom,0.783053,-0.994437,0.728137,0.685431,181
odom,0.787410,-0.857036,0.662417,0.749135,181
odom,0.820096,-0.708187,0.590677,0.806908,181
odom,0.895422,-0.536095,0.503819,0.863809,181
odom,0.977223,-0.405866,0.466068,0.884749,181
odom,1.046627,-0.304365,0.471390,0.881925,181
odom,1.093587,-0.226229,0.518842,0.854870,181
odom,1.112091,-0.182044,0.601434,0.798922,181
odom,1.114018,-0.177205,0.668262,0.743926,181
odom,1.114799,-0.180686,0.725515,0.688206,181
odom,1.116133,-0.184951,0.771488,0.636244,181
odom,1.118175,-0.189766,0.813532,0.581520,181
odom,1.121042,-0.194929,0.851138,0.524943,181
odom,1.124783,-0.200207,0.884094,0.467310,181
odom,1.129422,-0.205365,0.914787,0.403936,181
odom,1.134765,-0.210215,0.933956,0.357389,181

odom,2.322038,-1.425382,-0.965807,0.259260,182
odom,2.214604,-1.486844,-0.967646,0.252310,182
odom,2.121469,-1.538045,-0.969586,0.244750,182
odom,1.992457,-1.604729,-0.973923,0.226879,182
odom,1.769442,-1.683014,-0.994081,0.108642,182
odom,1.591683,-1.702755,-0.999998,0.001902,182
odom,1.449015,-1.689987,0.995866,0.090835,182
odom,1.329847,-1.657092,0.984150,0.177336,182
odom,1.227601,-1.606907,0.961741,0.273959,182
odom,1.148703,-1.546838,0.931362,0.364095,182
odom,1.073716,-1.463697,0.894372,0.447324,182
odom,1.010296,-1.361382,0.851720,0.523997,182
odom,0.962267,-1.241795,0.804096,0.594500,182
odom,0.933209,-1.108143,0.752284,0.658839,182
odom,0.926054,-0.969387,0.697321,0.716759,182
odom,0.941205,-0.828424,0.638778,0.769391,182
odom,0.975291,-0.696181,0.586120,0.810224,182
odom,1.014808,-0.588153,0.560143,0.828396,182
odom,1.052733,-0.495128,0.556368,0.830936,182
odom,1.085291,-0.411372,0.573946,0.818893,182
odom,1.108912,-0.334034,0.616103,0.787665,182
odom,1.119404,-0.272600,0.673986,0.738744,182
odom,1.120315,-0.231828,0.725558,0.688161,182
odom,1.117915,-0.210123,0.767369,0.641205,182
odom,1.113308,-0.190017,0.802180,0.597083,182
odom,1.113665,-0.190681,0.834992,0.550263,182
odom,1.114126,-0.191390,0.864474,0.502677,182
odom,1.114695,-0.192115,0.890413,0.455153,182
odom,1.115378,-0.192833,0.916090,0.400972,182
odom,1.116158,-0.193519,0.934013,0.357238,182

odom,2.278694,-1.450362,-0.966354,0.257214,183
odom,2.180564,-1.506494,-0.967687,0.252154,183
odom,2.097578,-1.552453,-0.969388,0.245536,183
odom,2.017163,-1.594784,-0.972713,0.232011,183
odom,1.898034,-1.648169,-0.982462,0.186464,183
odom,1.764552,-1.688798,-0.994211,0.107449,183
odom,1.614093,-1.707017,-0.999923,0.012445,183
odom,1.480425,-1.697447,0.996543,0.083085,183
odom,1.356370,-1.664474,0.984551,0.175100,183
odom,1.248932,-1.613271,0.964325,0.264722,183
odom,1.170331,-1.556214,0.936730,0.350053,183
odom,1.082568,-1.465422,0.902920,0.429808,183
odom,1.018968,-1.371923,0.863456,0.504424,183
odom,0.968493,-1.262061,0.819253,0.573432,183
odom,0.933921,-1.135694,0.769827,0.638253,183
odom,0.919283,-0.996223,0.715700,0.698408,183
odom,0.927063,-0.855186,0.658517,0.752566,183
odom,0.958209,-0.711876,0.595324,0.803486,183
odom,0.998832,-0.595290,0.561100,0.827748,183
odom,1.039376,-0.496346,0.550058,0.835126,183
odom,1.075178,-0.408986,0.560965,0.827840,183
odom,1.102113,-0.331464,0.596029,0.802963,183
odom,1.115680,-0.268554,0.660058,0.751214,183
odom,1.117493,-0.234262,0.718455,0.695574,183
odom,1.114094,-0.191287,0.765127,0.643879,183
odom,1.114260,-0.191520,0.798579,0.601889,183
odom,1.114481,-0.191832,0.831618,0.555348,183
odom,1.114772,-0.192210,0.861856,0.507153,183
odom,1.115145,-0.192632,0.888973,0.457959,183
odom,1.115609,-0.193076,0.915405,0.402534,183
odom,1.116158,-0.193519,0.934013,0.357238,183

odom,2.235249,-1.475098,-0.967018,0.254707,184
odom,2.144243,-1.526248,-0.968424,0.249310,184
odom,2.078751,-1.561717,-0.970259,0.242069,184
odom,1.994515,-1.604204,-0.975292,0.220919,184
odom,1.804873,-1.670507,-0.993552,0.113374,184
odom,1.647704,-1.691507,-0.999815,0.019255,184
odom,1.506012,-1.684647,0.997718,0.067519,184
odom,1.382801,-1.657209,0.988553,0.150871,184
odom,1.269912,-1.610349,0.970900,0.239487,184
odom,1.178715,-1.551436,0.945585,0.325376,184
odom,1.107563,-1.484903,0.913114,0.407703,184
odom,1.042229,-1.397620,0.873877,0.486148,184
odom,0.987769,-1.289881,0.828500,0.559989,184
odom,0.948834,-1.161358,0.776629,0.629959,184
odom,0.931299,-1.015947,0.718968,0.695043,184
odom,0.939329,-0.863117,0.657012,0.753880,184
odom,0.970557,-0.721065,0.596028,0.802963,184
odom,1.006227,-0.616886,0.567780,0.823181,184
odom,1.041052,-0.528149,0.560371,0.828242,184
odom,1.072217,-0.447608,0.572020,0.820240,184
odom,1.096583,-0.372792,0.603768,0.797160,184
odom,1.111107,-0.302330,0.659976,0.751287,184
odom,1.114274,-0.248797,0.712610,0.701560,184
odom,1.111529,-0.213944,0.757912,0.652357,184
odom,1.107670,-0.195006,0.794539,0.607213,184
odom,1.104780,-0.185985,0.827111,0.562039,184
odom,1.105438,-0.187197,0.858150,0.513399,184
odom,1.106114,-0.188174,0.886537,0.462657,184
odom,1.106838,-0.189005,0.914651,0.404244,184
odom,1.107619,-0.189738,0.933851,0.357661,184

odom,2.191673,-1.499614,-0.967696,0.252121,185
odom,2.087733,-1.555154,-0.972672,0.232184,185
odom,1.896188,-1.647807,-0.976644,0.214862,185
odom,1.804686,-1.687445,-0.981481,0.191559,185
odom,1.533696,-1.744291,-0.999900,0.014129,185
odom,1.347104,-1.723854,0.992419,0.122901,185
odom,1.210927,-1.671671,0.970638,0.240546,185
odom,1.114952,-1.607287,0.939871,0.341530,185
odom,1.029458,-1.520534,0.902559,0.430567,185
odom,0.959572,-1.417079,0.861310,0.508080,185
odom,0.904506,-1.293737,0.814566,0.580072,185
odom,0.867677,-1.146514,0.760308,0.649563,185
odom,0.856834,-0.971039,0.695682,0.718350,185
odom,0.875506,-0.810021,0.634856,0.772630,185
odom,0.912995,-0.666311,0.590181,0.807271,185
odom,0.961553,-0.527638,0.571006,0.820946,185
odom,1.003326,-0.415783,0.575625,0.817714,185
odom,1.034409,-0.326139,0.592933,0.805252,185
odom,1.052235,-0.265903,0.618289,0.785951,185
odom,1.065266,-0.197444,0.671301,0.741184,185
odom,1.067227,-0.150727,0.732734,0.680515,185
odom,1.068898,-0.152480,0.797278,0.603612,185
odom,1.071776,-0.156536,0.840241,0.542213,185
odom,1.076127,-0.161717,0.885684,0.464289,185
odom,1.081988,-0.167368,0.914091,0.405510,185
odom,1.089021,-0.173031,0.933914,0.357498,185

odom,2.147919,-1.523835,-0.969042,0.246897,186
odom,2.054054,-1.574409,-0.970745,0.240112,186
odom,1.989355,-1.607020,-0.974448,0.224613,186
odom,1.940909,-1.629567,-0.977607,0.210441,186
odom,1.718251,-1.695542,-0.997105,0.076040,186
odom,1.561155,-1.703101,0.999614,0.027778,186
odom,1.421414,-1.680565,0.991401,0.130856,186
odom,1.366791,-1.660665,0.976028,0.217647,186
odom,1.284622,-1.613104,0.953771,0.300536,186
odom,1.192217,-1.533630,0.919302,0.393552,186
odom,1.112360,-1.432452,0.878375,0.477973,186
odom,1.045062,-1.305193,0.834290,0.551326,186
odom,0.998359,-1.164225,0.785940,0.618303,186
odom,0.975666,-1.022847,0.734884,0.678193,186
odom,0.971791,-0.875334,0.695755,0.718280,186
odom,0.978194,-0.749027,0.680396,0.732845,186
odom,0.985460,-0.641162,0.684787,0.728743,186
odom,0.988580,-0.541370,0.707895,0.706318,186
odom,0.982672,-0.449896,0.752125,0.659021,186
odom,0.968722,-0.381551,0.797699,0.603056,186
odom,0.952017,-0.334967,0.838130,0.545471,186
odom,0.937529,-0.307928,0.877512,0.479555,186
odom,0.937129,-0.307247,0.910290,0.413971,186
odom,0.937183,-0.307170,0.928499,0.371334,186

odom,2.103836,-1.547419,-0.970647,0.240508,187
odom,1.988270,-1.606895,-0.973270,0.229665,187
odom,1.841545,-1.678616,-0.975402,0.220435,187
odom,1.793223,-1.700960,-0.978273,0.207320,187
odom,1.574920,-1.758842,-0.998753,0.049927,187
odom,1.426076,-1.755406,0.997350,0.072755,187
odom,1.324171,-1.729280,0.984498,0.175396,187
odom,1.229390,-1.684447,0.965302,0.261136,187
odom,1.155363,-1.632385,0.940226,0.340551,187
odom,1.072363,-1.547980,0.902431,0.430834,187
odom,1.001104,-1.440769,0.858755,0.512387,187
odom,0.947071,-1.315384,0.810853,0.585249,187
odom,0.913748,-1.177630,0.759944,0.649988,187
odom,0.902757,-1.035003,0.706928,0.707285,187
odom,0.912277,-0.884219,0.661699,0.749770,187
odom,0.933245,-0.746913,0.641608,0.767033,187
odom,0.953365,-0.631043,0.646524,0.762894,187
odom,0.967080,-0.522976,0.675722,0.737157,187
odom,0.967740,-0.425962,0.733204,0.680009,187
odom,0.957175,-0.359324,0.787742,0.616005,187
odom,0.944854,-0.322738,0.837495,0.546445,187
odom,0.936486,-0.306777,0.877511,0.479556,187
odom,0.936815,-0.306976,0.909393,0.415939,187
odom,0.937183,-0.307170,0.928499,0.371334,187

odom,2.059535,-1.570590,-0.971620,0.236546,188
odom,1.983262,-1.609083,-0.974262,0.225418,188
odom,1.892675,-1.652379,-0.976447,0.215757,188
odom,1.843779,-1.674328,-0.979342,0.202209,188
odom,1.594726,-1.733618,-0.999542,0.030274,188
odom,1.404303,-1.716928,0.993146,0.116884,188
odom,1.275916,-1.668411,0.970402,0.241493,188
odom,1.158197,-1.587812,0.937195,0.348805,188
odom,1.057779,-1.481647,0.897509,0.440996,188
odom,0.977368,-1.355214,0.853903,0.520432,188
odom,0.923275,-1.224865,0.808082,0.589070,188
odom,0.892137,-1.094611,0.760825,0.648957,188
odom,0.881067,-0.973423,0.715348,0.698768,188
odom,0.885489,-0.846772,0.672987,0.739654,188
odom,0.899425,-0.735411,0.649617,0.760262,188
odom,0.915423,-0.638611,0.643461,0.765479,188
odom,0.929954,-0.547884,0.653304,0.757096,188
odom,0.939341,-0.462823,0.681240,0.732060,188
odom,0.938724,-0.378361,0.738384,0.674380,188
odom,0.928380,-0.318631,0.792845,0.609423,188
odom,0.918367,-0.289734,0.839080,0.544008,188
odom,0.918561,-0.289742,0.876392,0.481599,188
odom,0.918791,-0.289810,0.909168,0.416429,188
odom,0.919082,-0.289927,0.928541,0.371230,188

odom,2.014999,-1.593340,-0.972999,0.230809,189
odom,1.947401,-1.626573,-0.974954,0.222405,189
odom,1.888617,-1.654239,-0.976809,0.214111,189
odom,1.808745,-1.688998,-0.981177,0.193110,189
odom,1.602530,-1.742347,-0.998262,0.058931,189
odom,1.470561,-1.744442,0.999081,0.042858,189
odom,1.354115,-1.721643,0.988765,0.149477,189
odom,1.260096,-1.681611,0.968477,0.249103,189
odom,1.166708,-1.617729,0.940264,0.340446,189
odom,1.078929,-1.529712,0.905379,0.424604,189
odom,1.003335,-1.420781,0.865462,0.500974,189
odom,0.944744,-1.296044,0.821908,0.569621,189
odom,0.905917,-1.161009,0.775185,0.631734,189
odom,0.888248,-1.022865,0.725692,0.688020,189
odom,0.890568,-0.875220,0.677188,0.735810,189
odom,0.905151,-0.749565,0.653563,0.756872,189
odom,0.920608,-0.647151,0.651135,0.758962,189
odom,0.932482,-0.559831,0.664839,0.746987,189
odom,0.938648,-0.480337,0.694138,0.719842,189
odom,0.935922,-0.404227,0.745244,0.666792,189
odom,0.924788,-0.345239,0.794847,0.606810,189
odom,0.911285,-0.307325,0.840256,0.542190,189
odom,0.901790,-0.289640,0.877712,0.479188,189
odom,0.902165,-0.289978,0.910036,0.414528,189
odom,0.902715,-0.290424,0.929227,0.369511,189

odom,1.970187,-1.615501,-0.974454,0.224585,190
odom,1.851520,-1.670931,-0.977813,0.209479,190
odom,1.747292,-1.714967,-0.982141,0.188147,190
odom,1.695524,-1.734373,-0.985483,0.169776,190
odom,1.540186,-1.769979,-0.998474,0.055223,190
odom,1.403855,-1.767175,0.997186,0.074968,190
odom,1.277972,-1.732139,0.980932,0.194349,190
odom,1.155406,-1.665237,0.954369,0.298630,190
odom,1.043900,-1.570236,0.920422,0.390926,190
odom,0.949244,-1.452057,0.880857,0.473383,190
odom,0.878619,-1.321961,0.836678,0.547694,190
odom,0.831956,-1.184680,0.788271,0.615328,190
odom,0.807952,-1.035588,0.733281,0.679925,190
odom,0.811364,-0.862452,0.665794,0.746136,190
odom,0.836829,-0.709848,0.628280,0.777988,190
odom,0.865043,-0.584577,0.622592,0.782547,190
odom,0.885662,-0.485038,0.642131,0.766595,190
odom,0.896098,-0.401831,0.683307,0.730131,190
odom,0.895465,-0.334137,0.739531,0.673122,190
odom,0.888081,-0.290656,0.791666,0.610954,190
odom,0.881336,-0.270312,0.836645,0.547746,190
odom,0.882029,-0.271032,0.875126,0.483895,190
odom,0.883159,-0.272122,0.909460,0.415792,190
odom,0.884552,-0.273245,0.929273,0.369393,190

odom,1.925813,-1.636780,-0.975749,0.218894,191
odom,1.869196,-1.662716,-0.978046,0.208388,191
odom,1.806152,-1.690048,-0.979955,0.199219,191
odom,1.757691,-1.709851,-0.982356,0.187022,191
odom,1.566261,-1.756915,-0.998605,0.052802,191
odom,1.429392,-1.756977,0.998649,0.051967,191
odom,1.326786,-1.736932,0.990201,0.139649,191
odom,1.225695,-1.698740,0.975820,0.218576,191
odom,1.120038,-1.638961,0.957172,0.289521,191
odom,1.019429,-1.560947,0.934023,0.357213,191
odom,0.918498,-1.454244,0.901582,0.432608,191
odom,0.834690,-1.330271,0.863574,0.504223,191
odom,0.771786,-1.194683,0.821069,0.570829,191
odom,0.731063,-1.052188,0.774688,0.632344,191
odom,0.713647,-0.915921,0.725688,0.688024,191
odom,0.717064,-0.777488,0.671370,0.741122,191
odom,0.734781,-0.643336,0.649004,0.760785,191
odom,0.749325,-0.540560,0.665812,0.746119,191
odom,0.754357,-0.474610,0.700124,0.714021,191
odom,0.753021,-0.428549,0.744256,0.667895,191
odom,0.747801,-0.398280,0.797473,0.603354,191
odom,0.741726,-0.379792,0.838460,0.544963,191
odom,0.742768,-0.380578,0.873658,0.486541,191
odom,0.744740,-0.382443,0.904387,0.426714,191
odom,0.747178,-0.384429,0.924633,0.380860,191

odom,1.925813,-1.636780,-0.975749,0.218894,192
odom,1.869196,-1.662716,-0.978046,0.208388,192
odom,1.806152,-1.690048,-0.979955,0.199219,192
odom,1.757691,-1.709851,-0.982356,0.187022,192
odom,1.566261,-1.756915,-0.998605,0.052802,192
odom,1.429392,-1.756977,0.998649,0.051967,192
odom,1.326786,-1.736932,0.990201,0.139649,192
odom,1.225695,-1.698740,0.975820,0.218576,192
odom,1.120038,-1.638961,0.957172,0.289521,192
odom,1.019429,-1.560947,0.934023,0.357213,192
odom,0.918498,-1.454244,0.901582,0.432608,192
odom,0.834690,-1.330271,0.863574,0.504223,192
odom,0.771786,-1.194683,0.821069,0.570829,192
odom,0.731063,-1.052188,0.774688,0.632344,192
odom,0.713647,-0.915921,0.725688,0.688024,192
odom,0.717064,-0.777488,0.671370,0.741122,192
odom,0.734781,-0.643336,0.649004,0.760785,192
odom,0.749325,-0.540560,0.665812,0.746119,192
odom,0.754357,-0.474610,0.700124,0.714021,192
odom,0.753021,-0.428549,0.744256,0.667895,192
odom,0.747801,-0.398280,0.797473,0.603354,192
odom,0.741726,-0.379792,0.838460,0.544963,192
odom,0.742768,-0.380578,0.873658,0.486541,192
odom,0.744740,-0.382443,0.904387,0.426714,192
odom,0.747178,-0.384429,0.924633,0.380860,192

odom,1.836757,-1.677231,-0.979001,0.203856,193
odom,1.771076,-1.704627,-0.981660,0.190641,193
odom,1.686262,-1.737574,-0.983803,0.179253,193
odom,1.639969,-1.753979,-0.986690,0.162613,193
odom,1.490387,-1.781197,-0.999839,0.017963,193
odom,1.334399,-1.765508,0.993196,0.116454,193
odom,1.179956,-1.707864,0.971495,0.237060,193
odom,1.038744,-1.613311,0.939477,0.342613,193
odom,0.919377,-1.490274,0.900448,0.434964,193
odom,0.829378,-1.351999,0.856123,0.516772,193
odom,0.768065,-1.205957,0.808258,0.588828,193
odom,0.733518,-1.058449,0.757953,0.652309,193
odom,0.722834,-0.916957,0.707799,0.706413,193
odom,0.729279,-0.773040,0.675333,0.737513,193
odom,0.742150,-0.641097,0.670610,0.741810,193
odom,0.749955,-0.539397,0.692581,0.721340,193
odom,0.748627,-0.459254,0.737850,0.674964,193
odom,0.740165,-0.405479,0.788371,0.615200,193
odom,0.730877,-0.375686,0.832688,0.553743,193
odom,0.725340,-0.363459,0.870006,0.493041,193
odom,0.727135,-0.365049,0.904033,0.427462,193
odom,0.729433,-0.366819,0.924672,0.380765,193

odom,1.792490,-1.696080,-0.980691,0.195562,194
odom,1.706520,-1.729425,-0.984725,0.174118,194
odom,1.570241,-1.775418,-0.988537,0.150980,194
odom,1.517511,-1.790537,-0.991485,0.130217,194
odom,1.369781,-1.808509,0.999967,0.008176,194
odom,1.259353,-1.791616,0.989976,0.141239,194
odom,1.146161,-1.744317,0.968336,0.249652,194
odom,1.036501,-1.668631,0.939305,0.343082,194
odom,0.929935,-1.559166,0.901613,0.432543,194
odom,0.841683,-1.425650,0.858596,0.512653,194
odom,0.776328,-1.274142,0.811386,0.584510,194
odom,0.737639,-1.115952,0.761104,0.648630,194
odom,0.724513,-0.956232,0.709295,0.704911,194
odom,0.729732,-0.810300,0.679567,0.733613,194
odom,0.741879,-0.669144,0.673839,0.738878,194
odom,0.749676,-0.556121,0.693736,0.720230,194
odom,0.748836,-0.471993,0.732584,0.680677,194
odom,0.739869,-0.408789,0.783505,0.621385,194
odom,0.728967,-0.372397,0.830098,0.557617,194
odom,0.722515,-0.358123,0.871370,0.490626,194
odom,0.724532,-0.359894,0.904115,0.427290,194
odom,0.727180,-0.361953,0.924249,0.381790,194

odom,1.746999,-1.714429,-0.982732,0.185036,195
odom,1.663665,-1.745791,-0.984876,0.173260,195
odom,1.579169,-1.774680,-0.987927,0.154921,195
odom,1.528863,-1.789783,-0.990654,0.136396,195
odom,1.406948,-1.810348,-0.999515,0.031129,195
odom,1.324005,-1.807899,0.998265,0.058889,195
odom,1.229740,-1.787390,0.988184,0.153272,195
odom,1.134614,-1.747494,0.970862,0.239639,195
odom,1.026145,-1.675761,0.942322,0.334709,195
odom,0.923827,-1.574553,0.905729,0.423858,195
odom,0.837115,-1.448612,0.863209,0.504846,195
odom,0.771271,-1.302680,0.815690,0.578489,195
odom,0.731185,-1.147133,0.764279,0.644886,195
odom,0.717082,-0.984186,0.708917,0.705292,195
odom,0.722647,-0.840134,0.677979,0.735081,195
odom,0.735141,-0.702691,0.670800,0.741638,195
odom,0.744325,-0.584043,0.689513,0.724273,195
odom,0.744016,-0.489999,0.728838,0.684686,195
odom,0.733539,-0.414607,0.781181,0.624305,195
odom,0.718788,-0.366229,0.828653,0.559762,195
odom,0.707660,-0.343054,0.869557,0.493832,195
odom,0.708345,-0.343498,0.904439,0.426602,195
odom,0.709474,-0.344304,0.924294,0.381682,195

odom,1.700461,-1.732052,-0.984390,0.176001,196
odom,1.573791,-1.776189,-0.987389,0.158313,196
odom,1.510435,-1.795862,-0.989872,0.141965,196
odom,1.456945,-1.810510,-0.992927,0.118727,196
odom,1.341079,-1.825631,-0.999861,0.016693,196
odom,1.242652,-1.816943,0.994849,0.101365,196
odom,1.151531,-1.788797,0.980913,0.194447,196
odom,1.063741,-1.743536,0.961560,0.274593,196
odom,0.982535,-1.684134,0.938946,0.344065,196
odom,0.905588,-1.608815,0.912465,0.409155,196
odom,0.817967,-1.490502,0.872567,0.488494,196
odom,0.748476,-1.351451,0.827753,0.561093,196
odom,0.702131,-1.200139,0.779636,0.626234,196
odom,0.678982,-1.057681,0.743961,0.668223,196
odom,0.669025,-0.938164,0.728211,0.685353,196
odom,0.662650,-0.831193,0.728069,0.685504,196
odom,0.655055,-0.736069,0.741987,0.670414,196
odom,0.643283,-0.652703,0.768414,0.639953,196
odom,0.623703,-0.575545,0.810195,0.586161,196
odom,0.601348,-0.519642,0.846243,0.532797,196
odom,0.579376,-0.480332,0.879411,0.476064,196
odom,0.562866,-0.457773,0.905675,0.423973,196
odom,0.562953,-0.457665,0.920659,0.390369,196

odom,1.656091,-1.748129,-0.985452,0.169956,197
odom,1.576925,-1.774921,-0.987803,0.155708,197
odom,1.469641,-1.807806,-0.990466,0.137759,197
odom,1.430202,-1.818034,-0.992755,0.120159,197
odom,1.318005,-1.828065,0.999611,0.027882,197
odom,1.197224,-1.802975,0.984618,0.174722,197
odom,1.079827,-1.742962,0.956533,0.291623,197
odom,0.972531,-1.653283,0.921373,0.388680,197
odom,0.878907,-1.536609,0.880292,0.474433,197
odom,0.806753,-1.402759,0.835902,0.548879,197
odom,0.757792,-1.258496,0.789041,0.614341,197
odom,0.731533,-1.126099,0.756827,0.653615,197
odom,0.717031,-1.007658,0.741565,0.670882,197
odom,0.706563,-0.900961,0.740598,0.671948,197
odom,0.695416,-0.803560,0.752376,0.658734,197
odom,0.680348,-0.714689,0.775894,0.630863,197
odom,0.658642,-0.633707,0.810950,0.585116,197
odom,0.632578,-0.567969,0.843659,0.536879,197
odom,0.604109,-0.515059,0.873488,0.486846,197
odom,0.574743,-0.473102,0.900760,0.434317,197
odom,0.545573,-0.439694,0.920688,0.390299,197
