frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.484314,-5.233554,0.975736,0.218948,29
odom,3.490409,-5.237746,0.959239,0.282595,29
odom,3.496373,-5.242974,0.936477,0.350728,29
odom,3.501929,-5.249205,0.909294,0.416155,29
odom,3.506892,-5.256144,0.885533,0.464577,29
odom,3.511211,-5.263616,0.858776,0.512351,29
odom,3.513922,-5.269718,0.827435,0.561562,29
odom,3.515872,-5.275946,0.786236,0.617926,29
odom,3.516930,-5.282187,0.733382,0.679817,29
odom,3.517083,-5.288223,0.676341,0.736589,29
odom,3.516431,-5.293885,0.615207,0.788365,29
odom,3.515095,-5.299063,0.549973,0.835182,29
odom,3.513219,-5.303668,0.481878,0.876239,29
odom,3.509250,-5.310034,0.415277,0.909695,29
odom,3.504446,-5.315444,0.341988,0.939704,29
odom,3.473737,-5.337718,0.265328,0.964158,29
odom,3.486506,-5.332016,0.187857,0.982196,29
odom,3.491772,-5.330848,0.110412,0.993886,29
odom,3.508078,-5.328863,0.033489,0.999439,29
odom,3.513098,-5.329253,-0.044196,0.999023,29
odom,3.514955,-5.329865,-0.119401,0.992846,29
odom,3.516785,-5.330754,-0.195228,0.980758,29
odom,3.518287,-5.331798,-0.268056,0.963403,29
odom,3.519401,-5.332887,-0.341157,0.940006,29
odom,3.520546,-5.334325,-0.412674,0.910879,29
odom,3.527890,-5.344398,-0.476411,0.879222,29
odom,3.527222,-5.343544,-0.541842,0.840480,29
odom,3.526762,-5.342862,-0.589090,0.808068,29
odom,3.529189,-5.353851,-0.648594,0.761134,29
odom,3.531344,-5.412333,-0.734715,0.678375,29
odom,3.501822,-5.552256,-0.814882,0.579627,29
odom,3.433388,-5.732120,-0.831281,0.555852,29
odom,3.376406,-5.883575,-0.812368,0.583145,29
odom,3.337112,-6.032332,-0.770220,0.637778,29
odom,3.321516,-6.180695,-0.713193,0.700968,29
odom,3.324723,-6.264209,-0.669158,0.743120,29
odom,3.335446,-6.332843,-0.627836,0.778346,29
odom,3.355781,-6.404928,-0.576017,0.817437,29
odom,3.385828,-6.473982,-0.516869,0.856064,29
odom,3.426605,-6.538519,-0.444852,0.895604,29
odom,3.478507,-6.596394,-0.367070,0.930193,29
odom,3.491044,-6.608130,-0.356852,0.934161,29
odom,3.552499,-6.654717,-0.277511,0.960723,29
odom,3.571304,-6.666386,-0.262543,0.964920,29
odom,3.642812,-6.700639,-0.177338,0.984150,29
odom,3.662445,-6.707842,-0.164202,0.986427,29
odom,3.723127,-6.724543,-0.099993,0.994988,29
odom,3.767116,-6.732471,-0.073064,0.997327,29
odom,3.831517,-6.741035,-0.055010,0.998486,29
odom,3.891631,-6.750758,-0.105365,0.994434,29
odom,3.903658,-6.754259,-0.138080,0.990421,29
odom,3.910799,-6.756851,-0.229534,0.973301,29
odom,3.907919,-6.754869,-0.255719,0.966751,29
odom,3.904691,-6.752013,-0.342802,0.939408,29
odom,3.903528,-6.750474,-0.339212,0.940710,29
odom,3.898750,-6.744865,-0.425906,0.904767,29
odom,3.893209,-6.737113,-0.446390,0.894838,29
odom,3.886823,-6.725005,-0.545974,0.837802,29
odom,3.882702,-6.714645,-0.560929,0.827864,29
odom,3.878138,-6.697825,-0.643539,0.765413,29
odom,3.875647,-6.680147,-0.680980,0.732302,29
odom,3.874308,-6.660615,-0.702546,0.711639,29
odom,3.874758,-6.638471,-0.747732,0.664000,29
odom,3.877663,-6.615425,-0.785229,0.619205,29
odom,3.883529,-6.591959,-0.832419,0.554147,29
odom,3.894001,-6.567922,-0.887937,0.459965,29
odom,3.936705,-6.503681,-0.910511,0.413484,29
odom,4.045390,-6.115685,-0.697517,0.716568,29

odom,4.067093,-4.441038,-0.581591,0.813481,30
odom,4.086810,-4.516468,-0.639063,0.769154,30
odom,4.093892,-4.576326,-0.687420,0.726260,30
odom,4.093401,-4.627419,-0.731138,0.682230,30
odom,4.085928,-4.683546,-0.771067,0.636754,30
odom,4.071652,-4.737804,-0.809721,0.586816,30
odom,4.046084,-4.801242,-0.845439,0.534072,30
odom,4.002811,-4.877712,-0.880055,0.474871,30
odom,3.944785,-4.954275,-0.909183,0.416397,30
odom,3.874617,-5.027331,-0.929758,0.368172,30
odom,3.761317,-5.117420,-0.956751,0.290909,30
odom,3.635075,-5.185619,-0.980286,0.197583,30
odom,3.526921,-5.217312,-0.996631,0.082019,30
odom,3.489931,-5.220518,0.999907,0.013659,30
odom,3.491520,-5.221462,0.996168,0.087455,30
odom,3.495258,-5.223158,0.987498,0.157633,30
odom,3.499289,-5.225501,0.974502,0.224378,30
odom,3.503458,-5.228566,0.956445,0.291914,30
odom,3.507575,-5.232400,0.932911,0.360107,30
odom,3.511417,-5.236969,0.904161,0.427191,30
odom,3.514734,-5.242211,0.865369,0.501136,30
odom,3.517293,-5.247887,0.822766,0.568380,30
odom,3.519009,-5.253682,0.777394,0.629014,30
odom,3.519867,-5.259323,0.725299,0.688434,30
odom,3.519930,-5.264550,0.668437,0.743769,30
odom,3.519363,-5.269174,0.609752,0.792593,30
odom,3.518354,-5.273083,0.545954,0.837815,30
odom,3.517101,-5.276237,0.479973,0.877283,30
odom,3.515785,-5.278667,0.410895,0.911683,30
odom,3.514550,-5.280459,0.340211,0.940349,30
odom,3.513487,-5.281735,0.267588,0.963534,30
odom,3.512636,-5.282622,0.192527,0.981292,30
odom,3.511993,-5.283240,0.116122,0.993235,30
odom,3.511510,-5.283690,0.038865,0.999244,30
odom,3.511119,-5.284038,-0.038574,0.999256,30
odom,3.509332,-5.284087,-0.115992,0.993250,30
odom,3.512914,-5.285548,-0.192683,0.981261,30
odom,3.515641,-5.287229,-0.268659,0.963235,30
odom,3.522112,-5.292196,-0.343407,0.939187,30
odom,3.528528,-5.298888,-0.416285,0.909234,30
odom,3.534606,-5.307524,-0.485414,0.874285,30
odom,3.542972,-5.323963,-0.548638,0.836060,30
odom,3.542710,-5.323763,-0.601262,0.799052,30
odom,3.550307,-5.358448,-0.655396,0.755285,30
odom,3.553207,-5.403226,-0.703788,0.710410,30
odom,3.549378,-5.454140,-0.760163,0.649733,30
odom,3.526619,-5.551900,-0.802796,0.596254,30
odom,3.479282,-5.684763,-0.830019,0.557735,30
odom,3.414914,-5.845300,-0.826103,0.563519,30
odom,3.370620,-5.972726,-0.802748,0.596319,30
odom,3.344064,-6.081361,-0.767980,0.640474,30
odom,3.332337,-6.179717,-0.724580,0.689190,30
odom,3.332948,-6.262962,-0.681041,0.732245,30
odom,3.341434,-6.330850,-0.638741,0.769421,30
odom,3.356153,-6.391152,-0.592398,0.805646,30
odom,3.374070,-6.439511,-0.546083,0.837731,30
odom,3.395380,-6.481338,-0.495395,0.868668,30
odom,3.425641,-6.526226,-0.440726,0.897642,30
odom,3.467119,-6.573568,-0.382158,0.924097,30
odom,3.537417,-6.635501,-0.322954,0.946415,30
odom,3.609113,-6.684240,-0.263319,0.964709,30
odom,3.684639,-6.722390,-0.200040,0.979788,30
odom,3.757752,-6.749824,-0.158864,0.987301,30
odom,3.823710,-6.770189,-0.143555,0.989642,30
odom,3.876555,-6.786247,-0.157601,0.987503,30
odom,3.910257,-6.798278,-0.197568,0.980289,30
odom,3.927660,-6.806225,-0.257389,0.966308,30
odom,3.932612,-6.808685,-0.313431,0.949611,30
odom,3.930543,-6.806046,-0.374003,0.927427,30
odom,3.927853,-6.802097,-0.433754,0.901031,30
odom,3.924816,-6.796685,-0.487621,0.873055,30
odom,3.921712,-6.789739,-0.537478,0.843277,30
odom,3.918805,-6.781242,-0.582505,0.812827,30
odom,3.916328,-6.771225,-0.623017,0.782209,30
odom,3.914402,-6.759227,-0.660260,0.751037,30
odom,3.913349,-6.746534,-0.690968,0.722886,30
odom,3.913043,-6.733553,-0.711019,0.703173,30
odom,3.913486,-6.718162,-0.732955,0.680278,30
odom,3.914978,-6.701700,-0.759384,0.650642,30
odom,3.917650,-6.683957,-0.780672,0.624941,30
odom,3.921773,-6.665472,-0.809353,0.587322,30
odom,3.927313,-6.646038,-0.822451,0.568836,30
odom,3.933202,-6.627069,-0.831183,0.556000,30
odom,3.942603,-6.603313,-0.859788,0.510651,30
odom,3.953990,-6.577198,-0.857506,0.514475,30
odom,3.985978,-6.507695,-0.859453,0.511214,30
odom,4.046738,-6.165668,-0.697535,0.716551,30

odom,4.075657,-4.468348,-0.602483,0.798132,31
odom,4.090983,-4.540077,-0.654218,0.756306,31
odom,4.096118,-4.603178,-0.700249,0.713899,31
odom,4.093533,-4.661130,-0.743716,0.668495,31
odom,4.083228,-4.722251,-0.782154,0.623085,31
odom,4.063887,-4.788051,-0.817735,0.575595,31
odom,4.034033,-4.857728,-0.850559,0.525879,31
odom,3.991447,-4.931189,-0.881096,0.472937,31
odom,3.935170,-5.005578,-0.908628,0.417605,31
odom,3.866216,-5.075263,-0.935343,0.353743,31
odom,3.806731,-5.124418,-0.947025,0.321160,31
odom,3.688439,-5.199995,-0.971361,0.237610,31
odom,3.565407,-5.248959,-0.991005,0.133828,31
odom,3.495509,-5.261278,-0.999607,0.028020,31
odom,3.477353,-5.261829,0.998284,0.058554,31
odom,3.481922,-5.264009,0.990986,0.133962,31
odom,3.487342,-5.267266,0.977990,0.208653,31
odom,3.493104,-5.271718,0.959796,0.280699,31
odom,3.498989,-5.277522,0.936490,0.350695,31
odom,3.504730,-5.284785,0.908265,0.418396,31
odom,3.510096,-5.293597,0.875425,0.483354,31
odom,3.514710,-5.303859,0.838321,0.545176,31
odom,3.518245,-5.315362,0.797819,0.602897,31
odom,3.520612,-5.327723,0.763461,0.645854,31
odom,3.521903,-5.340665,0.732396,0.680879,31
odom,3.522059,-5.354053,0.696884,0.717184,31
odom,3.521074,-5.367712,0.664654,0.747151,31
odom,3.518822,-5.380420,0.615704,0.787977,31
odom,3.515158,-5.392043,0.555072,0.831802,31
odom,3.510199,-5.402425,0.489249,0.872144,31
odom,3.504026,-5.411324,0.403579,0.914945,31
odom,3.497167,-5.418509,0.330616,0.943765,31
odom,3.490354,-5.426514,0.255983,0.966681,31
odom,3.482836,-5.432399,0.161971,0.986796,31
odom,3.466403,-5.435503,0.069780,0.997562,31
odom,3.312532,-5.439152,-0.026851,0.999639,31
odom,3.385932,-5.450719,-0.116522,0.993188,31
odom,3.428314,-5.465308,-0.201423,0.979504,31
odom,3.451801,-5.478241,-0.282937,0.959139,31
odom,3.465084,-5.488815,-0.360862,0.932619,31
odom,3.472848,-5.497436,-0.434791,0.900531,31
odom,3.476112,-5.502459,-0.504438,0.863448,31
odom,3.488231,-5.528909,-0.568529,0.822663,31
odom,3.495028,-5.552668,-0.625793,0.779989,31
odom,3.496772,-5.563950,-0.671113,0.741355,31
odom,3.496484,-5.562638,-0.720551,0.693402,31
odom,3.496737,-5.562047,-0.739629,0.673015,31
odom,3.496484,-5.564600,-0.765198,0.643795,31
odom,3.486207,-5.612014,-0.792815,0.609462,31
odom,3.463174,-5.702404,-0.786749,0.617273,31
odom,3.441845,-5.810865,-0.757105,0.653293,31
odom,3.433460,-5.961924,-0.692648,0.721276,31
odom,3.446018,-6.054100,-0.619573,0.784939,31
odom,3.460703,-6.108106,-0.598785,0.800910,31
odom,3.484126,-6.177349,-0.565332,0.824863,31
odom,3.515999,-6.251840,-0.535006,0.844849,31
odom,3.552156,-6.320677,-0.500052,0.865995,31
odom,3.593965,-6.382948,-0.438861,0.898555,31
odom,3.654144,-6.454633,-0.406039,0.913856,31
odom,3.723325,-6.523661,-0.357591,0.933878,31
odom,3.797161,-6.585221,-0.323309,0.946293,31
odom,3.867097,-6.634458,-0.281325,0.959613,31
odom,3.920522,-6.666435,-0.259809,0.965660,31
odom,3.979702,-6.698255,-0.240369,0.970682,31
odom,4.018764,-6.718596,-0.154048,0.988063,31
odom,4.043278,-6.725571,-0.141851,0.989888,31
odom,4.042670,-6.724612,-0.175479,0.984483,31
odom,4.040900,-6.723082,-0.226242,0.974071,31
odom,4.038615,-6.721066,-0.272939,0.962031,31
odom,4.036001,-6.718471,-0.328848,0.944383,31
odom,4.033259,-6.715233,-0.382884,0.923796,31
odom,4.030534,-6.711379,-0.433374,0.901214,31
odom,4.027956,-6.706975,-0.479696,0.877435,31
odom,4.025623,-6.702115,-0.521464,0.853273,31
odom,4.022956,-6.695283,-0.558484,0.829515,31
odom,4.020088,-6.686131,-0.590554,0.806998,31
odom,4.017330,-6.674896,-0.617998,0.786180,31
odom,4.014906,-6.661765,-0.643148,0.765742,31
odom,4.012932,-6.646245,-0.667681,0.744447,31
odom,4.011630,-6.629423,-0.686122,0.727487,31
odom,4.011102,-6.610054,-0.708931,0.705278,31
odom,4.011572,-6.588733,-0.727101,0.686530,31
odom,4.013428,-6.564288,-0.750212,0.661197,31
odom,4.017239,-6.536700,-0.773280,0.634065,31
odom,4.025656,-6.495486,-0.792772,0.609518,31
odom,4.047945,-6.194230,-0.697549,0.716537,31

odom,4.082652,-4.495548,-0.622836,0.782352,32
odom,4.093297,-4.569161,-0.683896,0.729579,32
odom,4.093136,-4.618885,-0.729769,0.683694,32
odom,4.087599,-4.659959,-0.772609,0.634882,32
odom,4.075773,-4.704304,-0.810331,0.585972,32
odom,4.055673,-4.753953,-0.845486,0.533997,32
odom,4.025449,-4.807934,-0.877630,0.479339,32
odom,3.983878,-4.864136,-0.906234,0.422776,32
odom,3.931050,-4.919469,-0.930783,0.365573,32
odom,3.864488,-4.973590,-0.952254,0.305306,32
odom,3.783148,-5.023761,-0.970335,0.241764,32
odom,3.671497,-5.074100,-0.983488,0.180975,32
odom,3.568343,-5.105643,-0.993311,0.115466,32
odom,3.471633,-5.123083,-0.998052,0.062385,32
odom,3.394086,-5.129504,-0.999794,0.020276,32
odom,3.321611,-5.128325,0.999027,0.044099,32
odom,3.311471,-5.125605,0.992005,0.126199,32
odom,3.311357,-5.125827,0.980097,0.198519,32
odom,3.311580,-5.126255,0.971622,0.236539,32
odom,3.311982,-5.126854,0.953110,0.302624,32
odom,3.312572,-5.127730,0.928995,0.370093,32
odom,3.313279,-5.128942,0.899862,0.436175,32
odom,3.314014,-5.130528,0.865574,0.500782,32
odom,3.314674,-5.132497,0.826193,0.563387,32
odom,3.315152,-5.134829,0.781382,0.624053,32
odom,3.315350,-5.137471,0.731461,0.681884,32
odom,3.315176,-5.140343,0.675009,0.737810,32
odom,3.314567,-5.143330,0.613012,0.790074,32
odom,3.313505,-5.146307,0.547297,0.836939,32
odom,3.312015,-5.149139,0.477353,0.878712,32
odom,3.310168,-5.151691,0.403126,0.915144,32
odom,3.308103,-5.153906,0.340541,0.940230,32
odom,3.305903,-5.155725,0.264232,0.964459,32
odom,3.304088,-5.156928,0.189324,0.981915,32
odom,3.300300,-5.158453,0.108024,0.994148,32
odom,3.303121,-5.158092,0.016426,0.999865,32
odom,3.350302,-5.160861,-0.064751,0.997901,32
odom,3.428461,-5.180992,-0.182839,0.983143,32
odom,3.492301,-5.212978,-0.278420,0.960459,32
odom,3.496933,-5.216650,-0.345921,0.938263,32
odom,3.522464,-5.242812,-0.407581,0.913169,32
odom,3.545425,-5.273671,-0.489087,0.872235,32
odom,3.545441,-5.272438,-0.545692,0.837986,32
odom,3.555439,-5.300545,-0.594521,0.804080,32
odom,3.561990,-5.328469,-0.645872,0.763446,32
odom,3.565538,-5.358551,-0.676736,0.736226,32
odom,3.565978,-5.402977,-0.724691,0.689074,32
odom,3.558241,-5.476278,-0.757457,0.652884,32
odom,3.537559,-5.607735,-0.763536,0.645765,32
odom,3.520095,-5.796987,-0.712971,0.701194,32
odom,3.526955,-5.923862,-0.660184,0.751104,32
odom,3.559808,-6.081439,-0.604106,0.796904,32
odom,3.580018,-6.140440,-0.557307,0.830307,32
odom,3.629324,-6.242615,-0.505571,0.862785,32
odom,3.652009,-6.281608,-0.491272,0.871006,32
odom,3.717267,-6.375729,-0.435973,0.899960,32
odom,3.793989,-6.460454,-0.374652,0.927165,32
odom,3.887784,-6.539352,-0.309736,0.950823,32
odom,4.026045,-6.622392,-0.224381,0.974501,32
odom,4.152920,-6.672855,-0.151052,0.988526,32
odom,4.219535,-6.692156,-0.132353,0.991203,32
odom,4.258745,-6.702787,-0.138538,0.990357,32
odom,4.282925,-6.709859,-0.162164,0.986764,32
odom,4.295177,-6.713941,-0.201143,0.979562,32
odom,4.293953,-6.712727,-0.259833,0.965654,32
odom,4.292168,-6.710921,-0.314317,0.949318,32
odom,4.290374,-6.708753,-0.368591,0.929592,32
odom,4.288635,-6.706196,-0.422183,0.906511,32
odom,4.286289,-6.702003,-0.474278,0.880375,32
odom,4.282892,-6.694637,-0.523415,0.852078,32
odom,4.279492,-6.684902,-0.570079,0.821590,32
odom,4.276347,-6.672638,-0.605620,0.795754,32
odom,4.273396,-6.657308,-0.630055,0.776550,32
odom,4.271119,-6.643130,-0.631440,0.775425,32
odom,4.268774,-6.622993,-0.672038,0.740517,32
odom,4.264621,-6.601035,-0.603701,0.797211,32
odom,4.259197,-6.579481,-0.599526,0.800355,32
odom,4.252358,-6.555687,-0.576748,0.816922,32
odom,4.213362,-6.491663,-0.378110,0.925761,32
odom,4.117643,-6.219075,-0.697790,0.716303,32

odom,4.087950,-4.521531,-0.642779,0.766052,33
odom,4.095228,-4.600433,-0.702079,0.712099,33
odom,4.088031,-4.697963,-0.760526,0.649307,33
odom,4.062299,-4.802884,-0.810703,0.585458,33
odom,4.024423,-4.895609,-0.847533,0.530742,33
odom,3.975000,-4.983062,-0.878178,0.478334,33
odom,3.900648,-5.081761,-0.909857,0.414921,33
odom,3.824309,-5.161445,-0.928423,0.371524,33
odom,3.661828,-5.304398,-0.942392,0.334511,33
odom,3.480058,-5.417750,-0.977075,0.212893,33
odom,3.398445,-5.446193,-0.993843,0.110802,33
odom,3.375892,-5.450688,-0.999264,0.038356,33
odom,3.378455,-5.451611,0.999471,0.032518,33
odom,3.383043,-5.453157,0.992532,0.121982,33
odom,3.387683,-5.455431,0.978923,0.204229,33
odom,3.392091,-5.458391,0.958489,0.285131,33
odom,3.396030,-5.461903,0.933122,0.359560,33
odom,3.399353,-5.465791,0.902393,0.430914,33
odom,3.401977,-5.469882,0.866388,0.499372,33
odom,3.403880,-5.474005,0.825234,0.564791,33
odom,3.405087,-5.478007,0.778633,0.627479,33
odom,3.405661,-5.481759,0.726693,0.686963,33
odom,3.405691,-5.485161,0.669381,0.742920,33
odom,3.405288,-5.488151,0.608108,0.793854,33
odom,3.404573,-5.490705,0.545244,0.838277,33
odom,3.403652,-5.492837,0.480241,0.877137,33
odom,3.402599,-5.494573,0.408066,0.912952,33
odom,3.401427,-5.496003,0.336708,0.941609,33
odom,3.407562,-5.492044,0.259627,0.965709,33
odom,3.405023,-5.493524,0.189379,0.981904,33
odom,3.419711,-5.489163,0.111959,0.993713,33
odom,3.423985,-5.488706,0.034666,0.999399,33
odom,3.432662,-5.488905,-0.042716,0.999087,33
odom,3.438780,-5.489976,-0.115361,0.993324,33
odom,3.443535,-5.491520,-0.185031,0.982733,33
odom,3.447449,-5.493444,-0.259498,0.965744,33
odom,3.452464,-5.496861,-0.327412,0.944882,33
odom,3.448185,-5.492999,-0.388884,0.921287,33
odom,3.447526,-5.492205,-0.448225,0.893921,33
odom,3.447175,-5.491660,-0.501839,0.864961,33
odom,3.452883,-5.503075,-0.548937,0.835864,33
odom,3.460754,-5.524604,-0.596549,0.802577,33
odom,3.468435,-5.556901,-0.643000,0.765866,33
odom,3.473484,-5.601642,-0.689347,0.724432,33
odom,3.473341,-5.658967,-0.726453,0.687216,33
odom,3.467908,-5.723281,-0.746054,0.665886,33
odom,3.458876,-5.796935,-0.751490,0.659744,33
odom,3.448273,-5.889488,-0.740375,0.672194,33
odom,3.442797,-5.990583,-0.710371,0.703828,33
odom,3.447371,-6.079165,-0.665183,0.746680,33
odom,3.464468,-6.169531,-0.609120,0.793078,33
odom,3.490653,-6.245756,-0.551284,0.834318,33
odom,3.525023,-6.312178,-0.486986,0.873410,33
odom,3.561802,-6.363144,-0.423005,0.906127,33
odom,3.598479,-6.401254,-0.359900,0.932991,33
odom,3.649462,-6.440993,-0.290575,0.956852,33
odom,3.714784,-6.477908,-0.218990,0.975727,33
odom,3.784567,-6.505401,-0.155537,0.987830,33
odom,3.867215,-6.526200,-0.091971,0.995762,33
odom,3.942981,-6.537134,-0.053403,0.998573,33
odom,4.012536,-6.543314,-0.037906,0.999281,33
odom,4.077048,-6.548708,-0.048750,0.998811,33
odom,4.127122,-6.555379,-0.088252,0.996098,33
odom,4.160078,-6.563221,-0.152470,0.988308,33
odom,4.176445,-6.569229,-0.213480,0.976947,33
odom,4.176379,-6.568857,-0.271039,0.962568,33
odom,4.175959,-6.568189,-0.319567,0.947564,33
odom,4.175356,-6.567260,-0.366518,0.930411,33
odom,4.174613,-6.566037,-0.411040,0.911617,33
odom,4.173783,-6.564498,-0.452260,0.891886,33
odom,4.172916,-6.562622,-0.495656,0.868519,33
odom,4.172076,-6.560428,-0.531723,0.846918,33
odom,4.171295,-6.557962,-0.559867,0.828582,33
odom,4.170605,-6.555215,-0.594000,0.804465,33
odom,4.169505,-6.549523,-0.618075,0.786119,33
odom,4.168069,-6.540839,-0.623023,0.782203,33
odom,4.166094,-6.529351,-0.613611,0.789609,33
odom,4.163156,-6.514836,-0.594501,0.804095,33
odom,4.154534,-6.484754,-0.578603,0.815609,33
odom,4.118298,-6.244067,-0.697790,0.716303,33

odom,4.091660,-4.546329,-0.662439,0.749116,34
odom,4.097153,-4.641473,-0.710948,0.703244,34
odom,4.089007,-4.748279,-0.756437,0.654066,34
odom,4.069246,-4.846076,-0.792223,0.610231,34
odom,4.042456,-4.930454,-0.822816,0.568308,34
odom,4.001651,-5.023542,-0.852038,0.523479,34
odom,3.953535,-5.107938,-0.878032,0.478601,34
odom,3.883272,-5.203827,-0.905999,0.423280,34
odom,3.801965,-5.289486,-0.931636,0.363392,34
odom,3.696267,-5.372418,-0.957883,0.287159,34
odom,3.586370,-5.432288,-0.979087,0.203442,34
odom,3.490250,-5.464840,-0.993012,0.118010,34
odom,3.416353,-5.476429,-0.999465,0.032697,34
odom,3.366646,-5.475729,0.998577,0.053337,34
odom,3.341075,-5.470940,0.989746,0.142836,34
odom,3.337487,-5.469868,0.976462,0.215688,34
odom,3.338420,-5.470649,0.956418,0.292001,34
odom,3.339417,-5.471659,0.931204,0.364498,34
odom,3.340364,-5.472861,0.900267,0.435338,34
odom,3.341171,-5.474189,0.863889,0.503682,34
odom,3.341243,-5.474647,0.822262,0.569110,34
odom,3.341274,-5.475125,0.775494,0.631355,34
odom,3.341249,-5.475574,0.724041,0.689757,34
odom,3.341178,-5.475944,0.669186,0.743095,34
odom,3.341085,-5.476200,0.608977,0.793188,34
odom,3.341005,-5.476322,0.545178,0.838320,34
odom,3.342982,-5.472597,0.478570,0.878049,34
odom,3.342957,-5.472572,0.409005,0.912532,34
odom,3.342934,-5.472542,0.336812,0.941572,34
odom,3.345546,-5.470663,0.263318,0.964709,34
odom,3.351924,-5.467470,0.189192,0.981940,34
odom,3.360830,-5.464607,0.113448,0.993544,34
odom,3.374464,-5.462428,0.038888,0.999244,34
odom,3.384194,-5.462296,-0.035844,0.999357,34
odom,3.386970,-5.462582,-0.110853,0.993837,34
odom,3.389885,-5.463321,-0.184474,0.982837,34
odom,3.392594,-5.464420,-0.255436,0.966826,34
odom,3.395435,-5.466066,-0.320756,0.947162,34
odom,3.398278,-5.468282,-0.387175,0.922006,34
odom,3.399990,-5.469897,-0.450198,0.892929,34
odom,3.400157,-5.469626,-0.513247,0.858241,34
odom,3.400037,-5.468759,-0.569983,0.821656,34
odom,3.400058,-5.467879,-0.622100,0.782937,34
odom,3.402635,-5.482818,-0.680428,0.732815,34
odom,3.403315,-5.506989,-0.722778,0.691080,34
odom,3.400182,-5.544926,-0.752488,0.658606,34
odom,3.389481,-5.613847,-0.767761,0.640737,34
odom,3.372941,-5.713504,-0.758192,0.652031,34
odom,3.361456,-5.819617,-0.729350,0.684141,34
odom,3.363271,-5.952074,-0.672856,0.739774,34
odom,3.375531,-6.039273,-0.636519,0.771261,34
odom,3.398420,-6.130932,-0.591933,0.805987,34
odom,3.440139,-6.236365,-0.529694,0.848189,34
odom,3.489559,-6.321883,-0.466958,0.884280,34
odom,3.543418,-6.390201,-0.402951,0.915222,34
odom,3.598767,-6.442997,-0.338096,0.941112,34
odom,3.654282,-6.482757,-0.271590,0.962413,34
odom,3.708148,-6.510905,-0.204156,0.978938,34
odom,3.771395,-6.533549,-0.137665,0.990479,34
odom,3.851069,-6.550053,-0.066500,0.997786,34
odom,3.935829,-6.557795,-0.025221,0.999682,34
