frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.383142,-1.461976,-0.755641,0.654986,26
odom,0.371754,-1.567918,-0.732004,0.681300,26
odom,0.367033,-1.666118,-0.715620,0.698490,26
odom,0.365609,-1.757898,-0.709429,0.704777,26
odom,0.365420,-1.844367,-0.706224,0.707989,26
odom,0.366126,-1.925336,-0.701707,0.712466,26
odom,0.368177,-2.000406,-0.692924,0.721011,26
odom,0.371588,-2.069996,-0.686154,0.727456,26
odom,0.377572,-2.148848,-0.673404,0.739274,26

odom,0.419400,-0.475681,-0.567405,0.823439,27
odom,0.456318,-0.593661,-0.616125,0.787649,27
odom,0.477272,-0.705244,-0.660198,0.751091,27
odom,0.485687,-0.819052,-0.700249,0.713898,27
odom,0.483671,-0.934045,-0.726027,0.687666,27
odom,0.475147,-1.049037,-0.739466,0.673193,27
odom,0.463009,-1.163547,-0.747415,0.664357,27
odom,0.449231,-1.277896,-0.749036,0.662530,27
odom,0.435899,-1.392690,-0.744558,0.667558,27
odom,0.425047,-1.508408,-0.734182,0.678953,27
odom,0.418276,-1.626018,-0.720037,0.693936,27
odom,0.416389,-1.733842,-0.706403,0.707810,27
odom,0.417136,-1.834125,-0.702479,0.711705,27
odom,0.419286,-1.928329,-0.695421,0.718603,27
odom,0.423303,-2.018121,-0.686722,0.726920,27
odom,0.427290,-2.102163,-0.693458,0.720497,27
odom,0.429740,-2.196070,-0.702101,0.712077,27

odom,0.436030,-0.522830,-0.587811,0.808999,28
odom,0.466389,-0.639219,-0.634194,0.773174,28
odom,0.481658,-0.746120,-0.675548,0.737316,28
odom,0.486044,-0.854245,-0.709244,0.704963,28
odom,0.482074,-0.962995,-0.730339,0.683085,28
odom,0.473277,-1.071800,-0.739721,0.672914,28
odom,0.462727,-1.180596,-0.741189,0.671297,28
odom,0.451803,-1.289359,-0.742033,0.670363,28
odom,0.441153,-1.398038,-0.739562,0.673088,28
odom,0.432053,-1.506594,-0.732531,0.680733,28
odom,0.426025,-1.607987,-0.723021,0.690826,28
odom,0.422923,-1.702073,-0.714264,0.699877,28
odom,0.421364,-1.790087,-0.712391,0.701782,28
odom,0.420753,-1.873339,-0.706949,0.707264,28
odom,0.421443,-1.952170,-0.700996,0.713165,28
odom,0.422360,-2.026629,-0.704416,0.709788,28
odom,0.422608,-2.096801,-0.707237,0.706977,28
odom,0.422657,-2.163407,-0.706425,0.707788,28
odom,0.423110,-2.238682,-0.703494,0.710701,28

odom,0.450286,-0.570757,-0.607836,0.794063,29
odom,0.475635,-0.694584,-0.655803,0.754932,29
odom,0.485899,-0.830966,-0.703485,0.710710,29
odom,0.482833,-0.948980,-0.728700,0.684833,29
odom,0.473696,-1.064551,-0.740133,0.672460,29
odom,0.462891,-1.179029,-0.739047,0.673654,29
odom,0.452336,-1.293031,-0.738934,0.673778,29
odom,0.442145,-1.407129,-0.736854,0.676052,29
odom,0.433276,-1.521818,-0.730859,0.682528,29
odom,0.426904,-1.636209,-0.722108,0.691781,29
odom,0.423056,-1.764894,-0.713038,0.701125,29
odom,0.422681,-1.881471,-0.703375,0.710819,29
odom,0.422977,-1.988109,-0.708820,0.705389,29
odom,0.422701,-2.078195,-0.707511,0.706703,29
odom,0.422786,-2.159595,-0.705905,0.708306,29
odom,0.423103,-2.225601,-0.704843,0.709363,29
odom,0.423620,-2.288679,-0.703487,0.710708,29

odom,0.462129,-0.619331,-0.627482,0.778631,30
odom,0.480799,-0.738766,-0.672214,0.740357,30
odom,0.486315,-0.850720,-0.706299,0.707913,30
odom,0.483268,-0.962541,-0.726868,0.686777,30
odom,0.475071,-1.074186,-0.738165,0.674620,30
odom,0.464637,-1.185668,-0.740500,0.672056,30
odom,0.454501,-1.297220,-0.736341,0.676610,30
odom,0.445262,-1.408955,-0.735009,0.678058,30
odom,0.437001,-1.520759,-0.730401,0.683019,30
odom,0.430746,-1.632348,-0.722835,0.691021,30
odom,0.427058,-1.742894,-0.714749,0.699381,30
odom,0.425874,-1.844636,-0.707659,0.706554,30
odom,0.425235,-1.939824,-0.711287,0.702902,30
odom,0.424326,-2.029563,-0.710081,0.704120,30
odom,0.423812,-2.114299,-0.708429,0.705782,30
odom,0.423621,-2.192538,-0.707521,0.706692,30
odom,0.423676,-2.263167,-0.706154,0.708058,30
odom,0.423886,-2.309251,-0.704819,0.709387,30
odom,0.424131,-2.338676,-0.703480,0.710715,30

odom,0.471532,-0.668437,-0.646716,0.762731,31
odom,0.484426,-0.793945,-0.692530,0.721389,31
odom,0.484310,-0.915779,-0.722004,0.691889,31
odom,0.476862,-1.032784,-0.736360,0.676589,31
odom,0.466924,-1.147561,-0.737605,0.675232,31
odom,0.457721,-1.260622,-0.732865,0.680374,31
odom,0.449501,-1.372075,-0.732448,0.680823,31
odom,0.441982,-1.481928,-0.729260,0.684237,31
odom,0.435921,-1.590257,-0.723903,0.689902,31
odom,0.431832,-1.697085,-0.717071,0.697000,31
odom,0.429785,-1.803821,-0.710610,0.703586,31
odom,0.428392,-1.901720,-0.713609,0.700544,31
odom,0.426859,-1.993186,-0.712388,0.701786,31
odom,0.425741,-2.079450,-0.710946,0.703246,31
odom,0.424944,-2.160797,-0.710147,0.704053,31
odom,0.424392,-2.237758,-0.709106,0.705102,31
odom,0.424212,-2.309973,-0.706831,0.707382,31
odom,0.424642,-2.388674,-0.703472,0.710723,31

odom,0.478475,-0.717953,-0.665544,0.746358,32
odom,0.486923,-0.838706,-0.698025,0.716073,32
odom,0.487037,-0.949146,-0.715343,0.698773,32
odom,0.483626,-1.059527,-0.720548,0.693405,32
odom,0.480364,-1.169859,-0.714422,0.699715,32
odom,0.478277,-1.280187,-0.713122,0.701040,32
odom,0.476295,-1.390447,-0.713763,0.700387,32
odom,0.474339,-1.500613,-0.712955,0.701210,32
odom,0.472663,-1.610667,-0.711992,0.702187,32
odom,0.471366,-1.720579,-0.710535,0.703662,32
odom,0.470668,-1.826680,-0.708309,0.705902,32
odom,0.470149,-1.925564,-0.709604,0.704600,32
odom,0.469729,-2.018117,-0.707814,0.706399,32
odom,0.469618,-2.105942,-0.707283,0.706931,32
odom,0.469694,-2.189482,-0.706273,0.707939,32
odom,0.469996,-2.268627,-0.705225,0.708984,32
odom,0.470226,-2.345737,-0.706884,0.707330,32
odom,0.470595,-2.440252,-0.704640,0.709565,32

odom,0.483037,-0.767736,-0.681596,0.731729,33
odom,0.487421,-0.883565,-0.705385,0.708824,33
odom,0.486354,-0.987219,-0.716044,0.698055,33
odom,0.483745,-1.088683,-0.716238,0.697856,33
odom,0.481946,-1.190157,-0.710444,0.703753,33
odom,0.480732,-1.291628,-0.712201,0.701976,33
odom,0.479266,-1.393051,-0.712192,0.701985,33
odom,0.477842,-1.494396,-0.711922,0.702258,33
odom,0.476469,-1.595630,-0.711846,0.702336,33
odom,0.475085,-1.696718,-0.712017,0.702162,33
odom,0.473973,-1.797640,-0.709964,0.704238,33
odom,0.473170,-1.900197,-0.709777,0.704427,33
odom,0.472534,-1.995061,-0.709173,0.705035,33
odom,0.472030,-2.084339,-0.709028,0.705180,33
odom,0.471636,-2.169291,-0.708462,0.705749,33
odom,0.471233,-2.250279,-0.709266,0.704941,33
odom,0.470834,-2.327441,-0.708602,0.705609,33
odom,0.470656,-2.401996,-0.707293,0.706921,33
odom,0.470943,-2.490251,-0.704617,0.709588,33

odom,0.485721,-0.817653,-0.693451,0.720504,34
odom,0.487292,-0.945049,-0.711887,0.702294,34
odom,0.485029,-1.068432,-0.715240,0.698879,34
odom,0.482806,-1.191217,-0.711726,0.702457,34
odom,0.481073,-1.312146,-0.712594,0.701577,34
odom,0.479233,-1.432608,-0.712386,0.701788,34
odom,0.477448,-1.552707,-0.712313,0.701862,34
odom,0.475567,-1.672599,-0.712957,0.701207,34
odom,0.474021,-1.792629,-0.710344,0.703854,34
odom,0.473316,-1.900936,-0.708485,0.705726,34
odom,0.472884,-2.006575,-0.708633,0.705577,34
odom,0.472502,-2.104363,-0.708356,0.705856,34
odom,0.472117,-2.197069,-0.708816,0.705393,34
odom,0.471723,-2.285186,-0.708580,0.705631,34
odom,0.471422,-2.368032,-0.708229,0.705983,34
odom,0.471168,-2.446190,-0.708311,0.705901,34
odom,0.471126,-2.503302,-0.706455,0.707758,34
odom,0.471293,-2.540250,-0.704595,0.709609,34

odom,0.486988,-0.867633,-0.702066,0.712111,35
odom,0.486695,-0.988339,-0.713811,0.700339,35
odom,0.484787,-1.098118,-0.712651,0.701518,35
odom,0.483126,-1.207904,-0.712222,0.701954,35
odom,0.481489,-1.317693,-0.712508,0.701664,35
odom,0.479802,-1.427499,-0.712531,0.701641,35
odom,0.478085,-1.537315,-0.712709,0.701460,35
odom,0.476369,-1.647134,-0.712518,0.701654,35
odom,0.474599,-1.756952,-0.713059,0.701104,35
odom,0.473217,-1.866706,-0.710036,0.704166,35
odom,0.472806,-1.971217,-0.706963,0.707251,35
odom,0.472737,-2.071671,-0.707751,0.706462,35
odom,0.472565,-2.165843,-0.707765,0.706448,35
odom,0.472384,-2.255507,-0.707888,0.706324,35
odom,0.472193,-2.340956,-0.707928,0.706285,35
odom,0.472023,-2.421339,-0.707805,0.706408,35
odom,0.471694,-2.497153,-0.709492,0.704713,35
odom,0.471512,-2.553663,-0.707040,0.707174,35
odom,0.471647,-2.590248,-0.704579,0.709625,35

odom,0.487254,-0.917624,-0.707900,0.706313,36
odom,0.482067,-1.045054,-0.734711,0.678380,36
odom,0.471627,-1.149653,-0.748265,0.663400,36
odom,0.457749,-1.250040,-0.759868,0.650077,36
odom,0.443165,-1.347935,-0.755080,0.655633,36
odom,0.428253,-1.447790,-0.760033,0.649885,36
odom,0.414698,-1.538850,-0.754987,0.655740,36
odom,0.400611,-1.635373,-0.758030,0.652220,36
odom,0.380671,-1.795323,-0.740959,0.671551,36
odom,0.374405,-1.916299,-0.709140,0.705067,36
odom,0.375937,-1.988355,-0.688851,0.724903,36
odom,0.384141,-2.065576,-0.646824,0.762640,36
odom,0.395891,-2.126323,-0.622399,0.782700,36
odom,0.408392,-2.178978,-0.616009,0.787739,36
odom,0.427277,-2.257438,-0.622068,0.782964,36
odom,0.472004,-2.640247,-0.704561,0.709643,36

odom,0.486689,-0.967631,-0.715315,0.698802,37
odom,0.481950,-1.090087,-0.726071,0.687620,37
odom,0.476349,-1.199696,-0.723932,0.689871,37
odom,0.472656,-1.308776,-0.714118,0.700025,37
odom,0.471885,-1.418579,-0.705153,0.709055,37
odom,0.472070,-1.528523,-0.707987,0.706225,37
odom,0.473045,-1.638748,-0.700052,0.714092,37
odom,0.477006,-1.747693,-0.688288,0.725437,37
odom,0.484630,-1.853542,-0.674225,0.738526,37
odom,0.500794,-1.993059,-0.656088,0.754684,37
odom,0.515261,-2.096411,-0.656372,0.754437,37
odom,0.527080,-2.191362,-0.667600,0.744520,37
odom,0.534132,-2.292399,-0.696295,0.717756,37
odom,0.543340,-2.680649,-0.700880,0.713279,37

odom,0.484858,-1.017596,-0.723496,0.690329,38
odom,0.479434,-1.138080,-0.722466,0.691407,38
odom,0.476742,-1.245911,-0.709547,0.704658,38
odom,0.479467,-1.385199,-0.690876,0.722973,38
odom,0.484384,-1.487714,-0.689375,0.724405,38
odom,0.489862,-1.582221,-0.683752,0.729715,38
odom,0.497539,-1.674850,-0.671097,0.741370,38
odom,0.509095,-1.783619,-0.666594,0.745421,38
odom,0.517194,-1.858990,-0.670298,0.742092,38
odom,0.521295,-1.903091,-0.677724,0.735316,38
odom,0.525797,-1.994557,-0.703229,0.710964,38
odom,0.527464,-2.135090,-0.701363,0.712804,38
odom,0.528275,-2.163165,-0.693073,0.720868,38
odom,0.544218,-2.730641,-0.701114,0.713049,38

odom,0.482292,-1.067502,-0.725568,0.688150,39
odom,0.479338,-1.200383,-0.704494,0.709710,39
odom,0.483970,-1.328648,-0.684294,0.729207,39
odom,0.493047,-1.454403,-0.678612,0.734497,39
odom,0.501959,-1.573641,-0.682651,0.730745,39
odom,0.511180,-1.687057,-0.673275,0.739392,39
odom,0.520401,-1.785454,-0.674072,0.738666,39
odom,0.526981,-1.860520,-0.682047,0.731309,39
odom,0.530766,-1.927098,-0.694269,0.719715,39
odom,0.532097,-2.012255,-0.707396,0.706817,39
odom,0.532749,-2.148889,-0.701274,0.712891,39
odom,0.533225,-2.164196,-0.699028,0.715094,39
odom,0.545092,-2.780633,-0.701544,0.712626,39

odom,0.479786,-1.117437,-0.722565,0.691303,40
odom,0.479378,-1.240076,-0.693770,0.720196,40
odom,0.490913,-1.355039,-0.647514,0.762053,40
odom,0.512488,-1.474422,-0.634733,0.772731,40
odom,0.536530,-1.597620,-0.637555,0.770405,40
odom,0.555966,-1.708791,-0.652414,0.757863,40
odom,0.564941,-1.797140,-0.686138,0.727471,40
odom,0.564913,-1.867778,-0.729833,0.683625,40
odom,0.558692,-1.931555,-0.757716,0.652585,40
odom,0.550894,-1.985884,-0.767831,0.640653,40
odom,0.540599,-2.043452,-0.758456,0.651724,40
odom,0.532366,-2.095852,-0.769537,0.638603,40
odom,0.518392,-2.167801,-0.775703,0.631098,40
odom,0.545875,-2.830627,-0.598334,0.801247,40

odom,0.478214,-1.167385,-0.712729,0.701440,41
odom,0.483506,-1.292669,-0.670882,0.741564,41
odom,0.499477,-1.408984,-0.643497,0.765449,41
odom,0.525505,-1.544080,-0.629887,0.776687,41
odom,0.548230,-1.655681,-0.635161,0.772380,41
odom,0.566312,-1.765358,-0.658744,0.752367,41
odom,0.573971,-1.853932,-0.692824,0.721106,41
odom,0.573859,-1.952021,-0.721712,0.692193,41
odom,0.571743,-2.033314,-0.707040,0.707173,41
odom,0.570692,-2.100171,-0.707216,0.706997,41
odom,0.571194,-2.117142,-0.689519,0.724268,41
odom,0.570205,-2.101841,-0.703129,0.711063,41
odom,0.570132,-2.101501,-0.732735,0.680514,41
odom,0.570049,-2.101276,-0.747437,0.664333,41
odom,0.566601,-2.125070,-0.761830,0.647777,41
odom,0.556627,-2.170394,-0.792515,0.609852,41
odom,0.544258,-2.875760,-0.623320,0.781967,41

odom,0.478167,-1.207387,-0.701609,0.712563,42
odom,0.487644,-1.329803,-0.657449,0.753499,42
odom,0.505905,-1.432790,-0.628449,0.777851,42
odom,0.531378,-1.538367,-0.609926,0.792458,42
odom,0.573865,-1.697145,-0.608609,0.793470,42
odom,0.608409,-1.846738,-0.637004,0.770860,42
odom,0.622823,-1.952796,-0.679341,0.733822,42
odom,0.627832,-2.068560,-0.705396,0.708813,42
odom,0.627958,-2.127643,-0.710404,0.703794,42
odom,0.627674,-2.151103,-0.721290,0.692633,42
odom,0.626629,-2.175273,-0.734159,0.678978,42
odom,0.627044,-2.173898,-0.743037,0.669251,42
odom,0.626450,-2.180845,-0.756650,0.653820,42
odom,0.628888,-2.166948,-0.762529,0.646954,42
odom,0.620377,-2.206439,-0.796425,0.604737,42
odom,0.545136,-2.925752,-0.684430,0.729079,42

odom,0.485739,-1.317077,-0.662685,0.748898,43
odom,0.507941,-1.437611,-0.617032,0.786938,43
odom,0.539632,-1.547673,-0.586043,0.810280,43
odom,0.573973,-1.645452,-0.570904,0.821016,43
odom,0.608165,-1.737185,-0.570562,0.821254,43
odom,0.637654,-1.820569,-0.584768,0.811201,43
odom,0.660565,-1.898136,-0.613193,0.789933,43
odom,0.675215,-1.973209,-0.658798,0.752320,43
odom,0.679758,-2.027285,-0.695801,0.718234,43
odom,0.679705,-2.075148,-0.720236,0.693729,43
odom,0.677715,-2.112625,-0.732376,0.680901,43
odom,0.674894,-2.149525,-0.736266,0.676693,43
odom,0.673279,-2.182995,-0.713926,0.700222,43
odom,0.673208,-2.192369,-0.711845,0.702337,43
odom,0.673306,-2.192153,-0.719042,0.694967,43
odom,0.673217,-2.195485,-0.731322,0.682032,43
odom,0.673525,-2.193422,-0.759275,0.650770,43
odom,0.673793,-2.192433,-0.774070,0.633100,43
odom,0.674200,-2.190854,-0.757242,0.653134,43
odom,0.670153,-2.227730,-0.733708,0.679465,43
odom,0.562664,-3.016868,-0.772282,0.635280,43

odom,0.485739,-1.317077,-0.662685,0.748898,44
odom,0.507941,-1.437611,-0.617032,0.786938,44
odom,0.539632,-1.547673,-0.586043,0.810280,44
odom,0.573973,-1.645452,-0.570904,0.821016,44
odom,0.608165,-1.737185,-0.570562,0.821254,44
odom,0.637654,-1.820569,-0.584768,0.811201,44
odom,0.660565,-1.898136,-0.613193,0.789933,44
odom,0.675215,-1.973209,-0.658798,0.752320,44
odom,0.679758,-2.027285,-0.695801,0.718234,44
odom,0.679705,-2.075148,-0.720236,0.693729,44
odom,0.677715,-2.112625,-0.732376,0.680901,44
odom,0.674894,-2.149525,-0.736266,0.676693,44
odom,0.673279,-2.182995,-0.713926,0.700222,44
odom,0.673208,-2.192369,-0.711845,0.702337,44
odom,0.673306,-2.192153,-0.719042,0.694967,44
odom,0.673217,-2.195485,-0.731322,0.682032,44
odom,0.673525,-2.193422,-0.759275,0.650770,44
odom,0.673793,-2.192433,-0.774070,0.633100,44
odom,0.674200,-2.190854,-0.757242,0.653134,44
odom,0.670153,-2.227730,-0.733708,0.679465,44
odom,0.562664,-3.016868,-0.772282,0.635280,44

odom,0.493020,-1.366541,-0.644269,0.764799,45
odom,0.523472,-1.493396,-0.594457,0.804128,45
odom,0.572091,-1.629559,-0.558424,0.829556,45
odom,0.613459,-1.727515,-0.548260,0.836308,45
odom,0.654425,-1.822546,-0.552202,0.833710,45
odom,0.691000,-1.913605,-0.569059,0.822297,45
odom,0.719975,-1.999066,-0.597194,0.802097,45
odom,0.739542,-2.081359,-0.643419,0.765514,45
odom,0.747460,-2.144638,-0.682832,0.730576,45
odom,0.749390,-2.185219,-0.704544,0.709660,45
odom,0.749515,-2.209787,-0.717217,0.696850,45
odom,0.749461,-2.221725,-0.721677,0.692230,45
odom,0.749678,-2.224242,-0.715777,0.698329,45
odom,0.749681,-2.234468,-0.718144,0.695895,45
odom,0.749661,-2.241605,-0.725571,0.688147,45
odom,0.749696,-2.244721,-0.742072,0.670321,45
odom,0.749657,-2.247312,-0.755661,0.654963,45
odom,0.748187,-2.258549,-0.763381,0.645948,45
odom,0.743927,-2.278845,-0.797413,0.603434,45
odom,0.724947,-2.351033,-0.788918,0.614499,45
odom,0.726964,-2.342936,-0.790568,0.612375,45
odom,0.553186,-3.065961,-0.779728,0.626118,45

odom,0.502719,-1.415592,-0.625314,0.780373,46
odom,0.540292,-1.540651,-0.570695,0.821162,46
odom,0.589311,-1.648841,-0.516197,0.856470,46
odom,0.648358,-1.749104,-0.479961,0.877290,46
odom,0.716198,-1.849292,-0.461070,0.887364,46
odom,0.782714,-1.943481,-0.462848,0.886438,46
odom,0.841623,-2.031949,-0.485668,0.874143,46
odom,0.887265,-2.112632,-0.526819,0.849977,46
odom,0.925388,-2.208295,-0.599272,0.800546,46
odom,0.939471,-2.267546,-0.649038,0.760756,46
odom,0.944337,-2.315546,-0.702558,0.711627,46
odom,0.944478,-2.355488,-0.721771,0.692132,46
odom,0.944347,-2.373942,-0.728374,0.685180,46
odom,0.943766,-2.420702,-0.709456,0.704750,46
odom,0.943875,-2.468905,-0.719399,0.694597,46
odom,0.942937,-2.499174,-0.742143,0.670241,46
odom,0.929234,-2.574067,-0.804806,0.593538,46
odom,0.508902,-3.405113,-0.892237,0.451568,46
odom,0.512615,-3.395263,-0.862561,0.505953,46
odom,0.518319,-3.378387,-0.831838,0.555018,46
odom,0.523406,-3.356340,-0.787997,0.615679,46
odom,0.526081,-3.328845,-0.737822,0.674995,46
odom,0.524179,-3.295243,-0.665066,0.746784,46
odom,0.534908,-3.147418,-0.799382,0.600823,46

odom,0.529298,-1.511460,-0.585058,0.810991,47
odom,0.573749,-1.627313,-0.547661,0.836701,47
odom,0.624713,-1.731058,-0.509495,0.860474,47
odom,0.685768,-1.831919,-0.472175,0.881505,47
odom,0.755052,-1.929779,-0.446436,0.894815,47
odom,0.830056,-2.026390,-0.432824,0.901478,47
odom,0.908118,-2.124779,-0.436953,0.899484,47
odom,0.985462,-2.228827,-0.461002,0.887399,47
odom,1.056794,-2.342141,-0.505906,0.862589,47
odom,1.116234,-2.467962,-0.564398,0.825503,47
odom,1.156458,-2.596146,-0.619295,0.785158,47
odom,1.178629,-2.727621,-0.671929,0.740616,47
odom,1.182514,-2.855889,-0.720661,0.693288,47
odom,1.169787,-2.977785,-0.765130,0.643876,47
odom,1.142350,-3.091651,-0.805947,0.591988,47
odom,1.103193,-3.193294,-0.842902,0.538066,47
odom,1.054461,-3.282776,-0.876408,0.481569,47
odom,1.000304,-3.357348,-0.905363,0.424639,47
odom,0.941733,-3.419492,-0.930640,0.365936,47
odom,0.858553,-3.485826,-0.955433,0.295208,47
odom,0.751454,-3.546182,-0.976603,0.215052,47
odom,0.650889,-3.587561,-0.983881,0.178827,47
odom,0.579449,-3.614392,-0.981629,0.190801,47
odom,0.541096,-3.630628,-0.971860,0.235560,47
odom,0.523664,-3.640000,-0.950137,0.311833,47
odom,0.525070,-3.637228,-0.922099,0.386954,47
odom,0.527229,-3.632951,-0.890968,0.454067,47
odom,0.529463,-3.627450,-0.857304,0.514810,47
odom,0.531450,-3.620859,-0.822996,0.568048,47
odom,0.533468,-3.611362,-0.787528,0.616279,47
odom,0.535064,-3.598935,-0.756639,0.653833,47
odom,0.535887,-3.582947,-0.724459,0.689317,47
odom,0.535542,-3.565285,-0.698646,0.715467,47
odom,0.533843,-3.545475,-0.667991,0.744170,47
odom,0.530552,-3.523303,-0.642046,0.766666,47
odom,0.525291,-3.498191,-0.613512,0.789686,47
odom,0.517215,-3.468338,-0.591062,0.806626,47
odom,0.501364,-3.410266,-0.603035,0.797715,47
odom,0.514064,-3.219448,-0.817717,0.575621,47

odom,0.546184,-1.558550,-0.566965,0.823742,48
odom,0.623507,-1.727238,-0.512599,0.858628,48
odom,0.691199,-1.841443,-0.477190,0.878800,48
odom,0.764354,-1.948057,-0.454494,0.890750,48
odom,0.841225,-2.051238,-0.442601,0.896719,48
odom,0.920107,-2.154527,-0.443844,0.896104,48
odom,0.997913,-2.262107,-0.465843,0.884867,48
odom,1.066329,-2.372479,-0.507265,0.861790,48
odom,1.122529,-2.491570,-0.563532,0.826094,48
odom,1.161599,-2.614588,-0.617467,0.786597,48
odom,1.183374,-2.738575,-0.668673,0.743557,48
odom,1.188320,-2.859838,-0.716435,0.697654,48
odom,1.177734,-2.975300,-0.760893,0.648878,48
odom,1.153653,-3.081295,-0.802041,0.597270,48
odom,1.118523,-3.176001,-0.839604,0.543198,48
odom,1.074985,-3.258333,-0.873322,0.487143,48
odom,1.025716,-3.327872,-0.902953,0.429740,48
odom,0.969839,-3.388112,-0.929631,0.368492,48
odom,0.893731,-3.449910,-0.954293,0.298871,48
odom,0.782335,-3.513265,-0.977017,0.213161,48
odom,0.659630,-3.560925,-0.987409,0.158186,48
odom,0.553115,-3.594491,-0.988383,0.151982,48
odom,0.484335,-3.618547,-0.980693,0.195552,48
odom,0.454795,-3.632843,-0.958460,0.285227,48
odom,0.456126,-3.630381,-0.928621,0.371030,48
odom,0.458355,-3.626353,-0.897260,0.441501,48
odom,0.460635,-3.621189,-0.862994,0.505214,48
odom,0.463336,-3.613369,-0.827712,0.561154,48
odom,0.465945,-3.602778,-0.793197,0.608966,48
odom,0.468026,-3.589422,-0.760248,0.649633,48
odom,0.469258,-3.573426,-0.730660,0.682741,48
odom,0.469583,-3.555130,-0.709560,0.704645,48
odom,0.469140,-3.534446,-0.695967,0.718074,48
odom,0.468189,-3.509772,-0.692137,0.721766,48
odom,0.467460,-3.484308,-0.700995,0.713166,48
odom,0.467054,-3.454355,-0.704318,0.709884,48
odom,0.468112,-3.407393,-0.722403,0.691473,48
odom,0.496572,-3.270552,-0.821676,0.569955,48

odom,0.564907,-1.604916,-0.551554,0.834139,49
odom,0.628740,-1.736367,-0.509426,0.860515,49
odom,0.695145,-1.847445,-0.477129,0.878833,49
odom,0.767550,-1.953453,-0.456473,0.889737,49
odom,0.843421,-2.056535,-0.445815,0.895125,49
odom,0.920791,-2.159292,-0.446747,0.894661,49
odom,0.996566,-2.265033,-0.466832,0.884346,49
odom,1.065034,-2.374942,-0.503662,0.863901,49
odom,1.123493,-2.496259,-0.560271,0.828310,49
odom,1.164109,-2.620564,-0.614057,0.789261,49
odom,1.187237,-2.745336,-0.664890,0.746941,49
odom,1.193559,-2.867702,-0.712424,0.701750,49
odom,1.184314,-2.984567,-0.756536,0.653952,49
odom,1.161449,-3.092376,-0.797457,0.603376,49
odom,1.127139,-3.189583,-0.835145,0.550030,49
odom,1.083829,-3.274832,-0.869345,0.494206,49
odom,1.033946,-3.347578,-0.899868,0.436162,49
odom,0.977251,-3.410210,-0.927805,0.373066,49
odom,0.901676,-3.472562,-0.953453,0.301543,49
odom,0.787799,-3.537463,-0.977408,0.211361,49
odom,0.653728,-3.585745,-0.990774,0.135524,49
odom,0.564981,-3.607789,-0.993292,0.115637,49
odom,0.495992,-3.623727,-0.992032,0.125986,49
