frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.777620,-4.981997,-0.727494,0.686114,143
odom,1.765576,-5.083531,-0.769483,0.638668,143

odom,2.009095,-3.473955,-0.734690,0.678403,144
odom,1.995322,-3.598335,-0.755034,0.655685,144
odom,1.973921,-3.729312,-0.768770,0.639526,144
odom,1.952799,-3.843272,-0.768859,0.639419,144
odom,1.931454,-3.954920,-0.772357,0.635189,144
odom,1.909514,-4.064686,-0.774192,0.632951,144
odom,1.887714,-4.172675,-0.773561,0.633722,144
odom,1.865804,-4.278664,-0.777128,0.629343,144
odom,1.842167,-4.382071,-0.786623,0.617433,144
odom,1.817528,-4.482306,-0.787289,0.616584,144
odom,1.794423,-4.581664,-0.778708,0.627387,144
odom,1.776602,-4.677067,-0.759456,0.650559,144
odom,1.765897,-4.775739,-0.728276,0.685284,144
odom,1.762917,-4.853297,-0.712211,0.701966,144
odom,1.762789,-4.929035,-0.702691,0.711495,144
odom,1.763562,-5.025215,-0.706794,0.707420,144
odom,1.751760,-5.157247,-0.769064,0.639172,144

odom,2.009095,-3.473955,-0.734690,0.678403,145
odom,1.995322,-3.598335,-0.755034,0.655685,145
odom,1.973921,-3.729312,-0.768770,0.639526,145
odom,1.952799,-3.843272,-0.768859,0.639419,145
odom,1.931454,-3.954920,-0.772357,0.635189,145
odom,1.909514,-4.064686,-0.774192,0.632951,145
odom,1.887714,-4.172675,-0.773561,0.633722,145
odom,1.865804,-4.278664,-0.777128,0.629343,145
odom,1.842167,-4.382071,-0.786623,0.617433,145
odom,1.817528,-4.482306,-0.787289,0.616584,145
odom,1.794423,-4.581664,-0.778708,0.627387,145
odom,1.776602,-4.677067,-0.759456,0.650559,145
odom,1.765897,-4.775739,-0.728276,0.685284,145
odom,1.762917,-4.853297,-0.712211,0.701966,145
odom,1.762789,-4.929035,-0.702691,0.711495,145
odom,1.763562,-5.025215,-0.706794,0.707420,145
odom,1.751760,-5.157247,-0.769064,0.639172,145

odom,2.004498,-3.523743,-0.743086,0.669196,146
odom,1.989172,-3.641626,-0.759285,0.650758,146
odom,1.970367,-3.750156,-0.770728,0.637165,146
odom,1.949889,-3.856317,-0.771515,0.636211,146
odom,1.928756,-3.962559,-0.774411,0.632683,146
odom,1.906820,-4.068788,-0.776127,0.630576,146
odom,1.884727,-4.174862,-0.775483,0.631368,146
odom,1.862109,-4.280552,-0.779574,0.626311,146
odom,1.837352,-4.385576,-0.788376,0.615194,146
odom,1.811049,-4.489893,-0.789182,0.614160,146
odom,1.787680,-4.587605,-0.780665,0.624949,146
odom,1.769340,-4.681166,-0.763178,0.646188,146
odom,1.758183,-4.769083,-0.736768,0.676145,146
odom,1.753202,-4.860130,-0.714962,0.699164,146
odom,1.752547,-4.936280,-0.704746,0.709460,146
odom,1.753288,-5.036040,-0.705269,0.708940,146
odom,1.751795,-5.121360,-0.724552,0.689220,146
odom,1.742595,-5.206400,-0.768479,0.639875,146

odom,1.998692,-3.573403,-0.750678,0.660668,147
odom,1.980402,-3.694130,-0.765515,0.643418,147
odom,1.951150,-3.845722,-0.776621,0.629968,147
odom,1.927793,-3.955598,-0.777568,0.628799,147
odom,1.904435,-4.063223,-0.779286,0.626668,147
odom,1.881174,-4.169434,-0.778739,0.627348,147
odom,1.857533,-4.274388,-0.782983,0.622043,147
odom,1.831429,-4.377949,-0.794385,0.607414,147
odom,1.803949,-4.480365,-0.792352,0.610064,147
odom,1.779646,-4.579490,-0.781032,0.624491,147
odom,1.759838,-4.684264,-0.758401,0.651788,147
odom,1.749714,-4.782488,-0.725584,0.688134,147
odom,1.748582,-4.918137,-0.693252,0.720695,147
odom,1.754315,-5.028790,-0.684618,0.728902,147
odom,1.759324,-5.134999,-0.697946,0.716150,147
odom,1.757822,-5.217401,-0.732476,0.680793,147
odom,1.750239,-5.283037,-0.769023,0.639221,147

odom,1.991836,-3.622925,-0.757212,0.653169,148
odom,1.971811,-3.739733,-0.771641,0.636059,148
odom,1.947364,-3.855401,-0.781802,0.623527,148
odom,1.923478,-3.959844,-0.782078,0.623181,148
odom,1.899390,-4.063578,-0.783869,0.620926,148
odom,1.875203,-4.166728,-0.783423,0.621489,148
odom,1.850217,-4.269115,-0.789446,0.613820,148
odom,1.822969,-4.370706,-0.797332,0.603541,148
odom,1.794742,-4.471174,-0.796666,0.604420,148
odom,1.769204,-4.569839,-0.784699,0.619877,148
odom,1.749031,-4.669646,-0.762961,0.646445,148
odom,1.734668,-4.830885,-0.711166,0.703024,148
odom,1.735987,-4.923015,-0.692176,0.721729,148
odom,1.741174,-5.017668,-0.682046,0.731309,148
odom,1.748503,-5.131034,-0.686893,0.726759,148
odom,1.750389,-5.236975,-0.716490,0.697597,148
odom,1.741072,-5.332189,-0.768441,0.639920,148

odom,1.984023,-3.672313,-0.763487,0.645823,149
odom,1.961617,-3.792024,-0.775123,0.631810,149
odom,1.936966,-3.903553,-0.784085,0.620654,149
odom,1.902913,-4.045749,-0.786065,0.618144,149
odom,1.876197,-4.156188,-0.785520,0.618836,149
odom,1.849140,-4.263837,-0.791533,0.611126,149
odom,1.819867,-4.369926,-0.799534,0.600621,149
odom,1.789476,-4.475318,-0.798518,0.601971,149
odom,1.761291,-4.580838,-0.787496,0.616320,149
odom,1.738572,-4.688013,-0.766003,0.642836,149
odom,1.724665,-4.809505,-0.725214,0.688523,149
odom,1.723486,-4.922497,-0.695274,0.718745,149
odom,1.728453,-5.014844,-0.679524,0.733653,149
odom,1.737862,-5.128130,-0.675746,0.737135,149
odom,1.744383,-5.240354,-0.698470,0.715640,149
odom,1.742245,-5.309702,-0.742341,0.670022,149
odom,1.736530,-5.356773,-0.768229,0.640175,149

odom,1.975286,-3.721541,-0.769017,0.639229,150
odom,1.952082,-3.837061,-0.778087,0.628157,150
odom,1.928378,-3.939842,-0.786888,0.617096,150
odom,1.899421,-4.056268,-0.788738,0.614729,150
odom,1.872579,-4.163439,-0.787897,0.615807,150
odom,1.844929,-4.270244,-0.793577,0.608469,150
odom,1.814702,-4.376993,-0.801633,0.597817,150
odom,1.782960,-4.484335,-0.800573,0.599235,150
odom,1.752852,-4.593261,-0.790832,0.612033,150
odom,1.727731,-4.704751,-0.770822,0.637051,150
odom,1.712011,-4.817068,-0.737447,0.675405,150
odom,1.707431,-4.919052,-0.707384,0.706829,150
odom,1.710079,-5.008526,-0.685024,0.728520,150
odom,1.717400,-5.100857,-0.671502,0.741002,150
odom,1.727860,-5.207547,-0.673095,0.739556,150
odom,1.733810,-5.300962,-0.698716,0.715399,150
odom,1.732283,-5.363803,-0.740472,0.672087,150
odom,1.727497,-5.405951,-0.767827,0.640657,150

odom,1.955705,-3.819598,-0.776829,0.629712,151
odom,1.929415,-3.938179,-0.782895,0.622154,151
odom,1.902266,-4.048469,-0.791232,0.611516,151
odom,1.874476,-4.156353,-0.789544,0.613694,151
odom,1.846182,-4.264232,-0.793910,0.608035,151
odom,1.815923,-4.371777,-0.800332,0.599557,151
odom,1.784610,-4.479239,-0.799520,0.600639,151
odom,1.754586,-4.587450,-0.792533,0.609830,151
odom,1.728169,-4.697098,-0.778470,0.627682,151
odom,1.707137,-4.808249,-0.761408,0.648273,151
odom,1.694330,-4.915443,-0.733740,0.679430,151
odom,1.690805,-5.016626,-0.704109,0.710092,151
odom,1.695802,-5.129642,-0.677672,0.735364,151
odom,1.704654,-5.223114,-0.667625,0.744498,151
odom,1.715326,-5.328038,-0.674372,0.738392,151
odom,1.720156,-5.413332,-0.702787,0.711400,151
odom,1.718295,-5.470461,-0.742073,0.670319,151
odom,1.713927,-5.509476,-0.765863,0.643004,151

odom,1.955705,-3.819598,-0.776829,0.629712,152
odom,1.929415,-3.938179,-0.782895,0.622154,152
odom,1.902266,-4.048469,-0.791232,0.611516,152
odom,1.874476,-4.156353,-0.789544,0.613694,152
odom,1.846182,-4.264232,-0.793910,0.608035,152
odom,1.815923,-4.371777,-0.800332,0.599557,152
odom,1.784610,-4.479239,-0.799520,0.600639,152
odom,1.754586,-4.587450,-0.792533,0.609830,152
odom,1.728169,-4.697098,-0.778470,0.627682,152
odom,1.707137,-4.808249,-0.761408,0.648273,152
odom,1.694330,-4.915443,-0.733740,0.679430,152
odom,1.690805,-5.016626,-0.704109,0.710092,152
odom,1.695802,-5.129642,-0.677672,0.735364,152
odom,1.704654,-5.223114,-0.667625,0.744498,152
odom,1.715326,-5.328038,-0.674372,0.738392,152
odom,1.720156,-5.413332,-0.702787,0.711400,152
odom,1.718295,-5.470461,-0.742073,0.670319,152
odom,1.713927,-5.509476,-0.765863,0.643004,152

odom,1.945135,-3.868464,-0.779598,0.626280,153
odom,1.916253,-3.993700,-0.785419,0.618964,153
odom,1.881758,-4.131500,-0.791135,0.611641,153
odom,1.850928,-4.247215,-0.794686,0.607021,153
odom,1.819103,-4.359747,-0.800365,0.599513,153
odom,1.786847,-4.470331,-0.799640,0.600479,153
odom,1.756114,-4.580129,-0.793774,0.608213,153
odom,1.728814,-4.689849,-0.781841,0.623478,153
odom,1.706351,-4.799522,-0.767605,0.640923,153
odom,1.689873,-4.907860,-0.748947,0.662630,153
odom,1.681256,-5.012959,-0.721255,0.692669,153
odom,1.680944,-5.110561,-0.694493,0.719499,153
odom,1.686391,-5.199481,-0.675079,0.737745,153
odom,1.695127,-5.286552,-0.665998,0.745953,153
odom,1.705058,-5.378438,-0.671487,0.741016,153
odom,1.710664,-5.459482,-0.696884,0.717184,153
odom,1.709555,-5.518482,-0.738606,0.674138,153
odom,1.705248,-5.558717,-0.765308,0.643664,153

odom,1.934165,-3.917248,-0.782007,0.623270,154
odom,1.906561,-4.036743,-0.783319,0.621620,154
odom,1.879444,-4.148705,-0.788586,0.614924,154
odom,1.851419,-4.258079,-0.791469,0.611210,154
odom,1.822114,-4.366573,-0.796508,0.604628,154
odom,1.792139,-4.474591,-0.795662,0.605741,154
odom,1.763265,-4.582887,-0.790340,0.612668,154
odom,1.737184,-4.692064,-0.779590,0.626290,154
odom,1.715149,-4.802348,-0.766929,0.641732,154
odom,1.697346,-4.913431,-0.755019,0.655703,154
odom,1.685038,-5.024202,-0.734885,0.678192,154
odom,1.680729,-5.126152,-0.708352,0.705859,154
odom,1.684159,-5.236369,-0.683029,0.730392,154
odom,1.691165,-5.324607,-0.673585,0.739110,154
odom,1.698632,-5.409204,-0.676545,0.736401,154
odom,1.703556,-5.494402,-0.697765,0.716327,154
odom,1.702108,-5.559775,-0.736110,0.676862,154
odom,1.696663,-5.607974,-0.764995,0.644036,154

odom,1.911485,-4.014630,-0.783190,0.621782,155
odom,1.885466,-4.134156,-0.774199,0.632942,155
odom,1.862342,-4.245636,-0.777070,0.629414,155
odom,1.838201,-4.354913,-0.782300,0.622901,155
odom,1.813552,-4.463062,-0.781256,0.624210,155
odom,1.789930,-4.570603,-0.777367,0.629047,155
odom,1.768454,-4.677789,-0.769584,0.638545,155
odom,1.749994,-4.784612,-0.760327,0.649541,155
odom,1.734098,-4.890589,-0.755180,0.655518,155
odom,1.719973,-4.994940,-0.750926,0.660386,155
odom,1.708850,-5.095748,-0.738656,0.674082,155
odom,1.702948,-5.188071,-0.719694,0.694291,155
odom,1.701351,-5.274026,-0.707351,0.706863,155
odom,1.701968,-5.355057,-0.701229,0.712936,155
odom,1.702919,-5.431781,-0.703959,0.710241,155
odom,1.702291,-5.504506,-0.716069,0.698029,155
odom,1.698386,-5.572190,-0.737964,0.674841,155
odom,1.690896,-5.635824,-0.756405,0.654104,155
odom,1.679628,-5.706512,-0.765001,0.644029,155

odom,1.911485,-4.014630,-0.783190,0.621782,156
odom,1.885466,-4.134156,-0.774199,0.632942,156
odom,1.862342,-4.245636,-0.777070,0.629414,156
odom,1.838201,-4.354913,-0.782300,0.622901,156
odom,1.813552,-4.463062,-0.781256,0.624210,156
odom,1.789930,-4.570603,-0.777367,0.629047,156
odom,1.768454,-4.677789,-0.769584,0.638545,156
odom,1.749994,-4.784612,-0.760327,0.649541,156
odom,1.734098,-4.890589,-0.755180,0.655518,156
odom,1.719973,-4.994940,-0.750926,0.660386,156
odom,1.708850,-5.095748,-0.738656,0.674082,156
odom,1.702948,-5.188071,-0.719694,0.694291,156
odom,1.701351,-5.274026,-0.707351,0.706863,156
odom,1.701968,-5.355057,-0.701229,0.712936,156
odom,1.702919,-5.431781,-0.703959,0.710241,156
odom,1.702291,-5.504506,-0.716069,0.698029,156
odom,1.698386,-5.572190,-0.737964,0.674841,156
odom,1.690896,-5.635824,-0.756405,0.654104,156
odom,1.679628,-5.706512,-0.765001,0.644029,156

odom,1.900277,-4.063351,-0.780952,0.624591,157
odom,1.876854,-4.181643,-0.762477,0.647016,157
odom,1.860427,-4.287743,-0.753822,0.657079,157
odom,1.845130,-4.393747,-0.755713,0.654903,157
odom,1.829756,-4.500009,-0.753993,0.656882,157
odom,1.814815,-4.606231,-0.753010,0.658009,157
odom,1.800326,-4.712176,-0.751314,0.659945,157
odom,1.786577,-4.817155,-0.749026,0.662540,157
odom,1.773655,-4.919941,-0.747609,0.664139,157
odom,1.760833,-5.030509,-0.744091,0.668078,157
odom,1.747157,-5.145069,-0.751198,0.660077,157
odom,1.731690,-5.265742,-0.751208,0.660066,157
odom,1.718291,-5.375663,-0.748552,0.663076,157
odom,1.706176,-5.478215,-0.750386,0.661000,157
odom,1.694365,-5.573302,-0.754372,0.656448,157
odom,1.682830,-5.662893,-0.753653,0.657273,157
odom,1.673965,-5.729946,-0.758533,0.651635,157
odom,1.667584,-5.774366,-0.764874,0.644180,157

odom,1.889630,-4.112195,-0.775860,0.630906,158
odom,1.868270,-4.232002,-0.757329,0.653033,158
odom,1.852931,-4.343518,-0.750157,0.661260,158
odom,1.838530,-4.454114,-0.752592,0.658487,158
odom,1.823872,-4.564301,-0.751990,0.659175,158
odom,1.809457,-4.674196,-0.751390,0.659858,158
odom,1.795322,-4.783827,-0.750530,0.660836,158
odom,1.781774,-4.893270,-0.748041,0.663653,158
odom,1.768064,-5.002463,-0.751683,0.659524,158
odom,1.753119,-5.111334,-0.755641,0.654986,158
odom,1.739010,-5.216568,-0.749569,0.661926,158
odom,1.726618,-5.315117,-0.750245,0.661160,158
odom,1.714568,-5.407229,-0.752862,0.658179,158
odom,1.703184,-5.494536,-0.749977,0.661465,158
odom,1.692835,-5.577596,-0.749083,0.662476,158
odom,1.683162,-5.656152,-0.749026,0.662541,158
odom,1.673257,-5.732068,-0.753854,0.657042,158
odom,1.659074,-5.823637,-0.764687,0.644401,158

odom,1.880032,-4.161259,-0.768126,0.640299,159
odom,1.859043,-4.285602,-0.759217,0.650838,159
odom,1.838096,-4.414437,-0.764238,0.644935,159
odom,1.816385,-4.530802,-0.774179,0.632967,159
odom,1.794018,-4.643020,-0.772104,0.635496,159
odom,1.772177,-4.754097,-0.772531,0.634977,159
odom,1.750676,-4.864161,-0.771320,0.636447,159
odom,1.730240,-4.973639,-0.767176,0.641437,159
odom,1.712519,-5.085382,-0.753662,0.657262,159
odom,1.700197,-5.197287,-0.735734,0.677271,159
odom,1.692027,-5.311702,-0.727777,0.685813,159
odom,1.686795,-5.414825,-0.721572,0.692340,159
odom,1.682130,-5.510314,-0.726458,0.687211,159
odom,1.677357,-5.600257,-0.724438,0.689340,159
odom,1.671950,-5.684329,-0.734084,0.679058,159
odom,1.665637,-5.761560,-0.736266,0.676692,159
odom,1.659961,-5.814351,-0.751115,0.660171,159
odom,1.654829,-5.848274,-0.764624,0.644476,159

odom,1.871574,-4.210548,-0.761762,0.647857,160
odom,1.854279,-4.329813,-0.750488,0.660884,160
odom,1.840366,-4.438107,-0.751136,0.660148,160
odom,1.825699,-4.546255,-0.755115,0.655592,160
odom,1.810728,-4.654372,-0.752984,0.658039,160
odom,1.796104,-4.762592,-0.752956,0.658071,160
odom,1.781608,-4.870892,-0.752156,0.658985,160
odom,1.767362,-4.979309,-0.751372,0.659879,160
odom,1.754012,-5.087960,-0.746591,0.665283,160
odom,1.741008,-5.196773,-0.749182,0.662364,160
odom,1.727603,-5.298306,-0.754706,0.656063,160
odom,1.714746,-5.394010,-0.750691,0.660654,160
odom,1.703038,-5.483928,-0.752023,0.659137,160
odom,1.692188,-5.569467,-0.748508,0.663126,160
odom,1.681841,-5.650945,-0.752115,0.659032,160
odom,1.671676,-5.728272,-0.751407,0.659839,160
odom,1.661256,-5.803720,-0.756417,0.654089,160
odom,1.646362,-5.897552,-0.764590,0.644517,160

odom,1.856807,-4.309451,-0.753571,0.657366,161
odom,1.841352,-4.429387,-0.748288,0.663374,161
odom,1.827680,-4.538223,-0.751448,0.659793,161
odom,1.813793,-4.647086,-0.749561,0.661935,161
odom,1.800219,-4.756088,-0.749487,0.662019,161
odom,1.786550,-4.865129,-0.750098,0.661326,161
odom,1.772740,-4.974195,-0.750316,0.661079,161
odom,1.758840,-5.083375,-0.750547,0.660817,161
odom,1.745165,-5.192739,-0.748809,0.662786,161
odom,1.730926,-5.302009,-0.753968,0.656911,161
odom,1.715840,-5.404234,-0.759890,0.650052,161
odom,1.701217,-5.499926,-0.757364,0.652993,161
odom,1.687785,-5.589843,-0.757699,0.652604,161
odom,1.674947,-5.675349,-0.757847,0.652432,161
odom,1.662852,-5.756802,-0.756637,0.653836,161
odom,1.651459,-5.833988,-0.757283,0.653087,161
odom,1.640362,-5.909175,-0.756655,0.653814,161
odom,1.625771,-6.001372,-0.764041,0.645168,161

odom,1.850223,-4.359025,-0.751038,0.660259,162
odom,1.834792,-4.480759,-0.749463,0.662046,162
odom,1.820921,-4.593199,-0.748860,0.662729,162
odom,1.807091,-4.705442,-0.749341,0.662185,162
odom,1.793145,-4.817633,-0.749567,0.661928,162
odom,1.779075,-4.929782,-0.750092,0.661334,162
odom,1.764702,-5.041888,-0.751348,0.659906,162
odom,1.749715,-5.153938,-0.753688,0.657232,162
odom,1.734499,-5.265927,-0.752714,0.658347,162
odom,1.718897,-5.377813,-0.755998,0.654574,162
odom,1.702340,-5.488043,-0.759596,0.650396,162
odom,1.686781,-5.589669,-0.757862,0.652415,162
odom,1.672339,-5.684983,-0.758579,0.651581,162
odom,1.658720,-5.775328,-0.757373,0.652982,162
odom,1.645898,-5.860922,-0.757983,0.652274,162
odom,1.633784,-5.944522,-0.754238,0.656601,162
odom,1.617394,-6.050666,-0.763987,0.645231,162

odom,1.850223,-4.359025,-0.751038,0.660259,163
odom,1.834792,-4.480759,-0.749463,0.662046,163
odom,1.820921,-4.593199,-0.748860,0.662729,163
odom,1.807091,-4.705442,-0.749341,0.662185,163
odom,1.793145,-4.817633,-0.749567,0.661928,163
odom,1.779075,-4.929782,-0.750092,0.661334,163
odom,1.764702,-5.041888,-0.751348,0.659906,163
odom,1.749715,-5.153938,-0.753688,0.657232,163
odom,1.734499,-5.265927,-0.752714,0.658347,163
odom,1.718897,-5.377813,-0.755998,0.654574,163
odom,1.702340,-5.488043,-0.759596,0.650396,163
odom,1.686781,-5.589669,-0.757862,0.652415,163
odom,1.672339,-5.684983,-0.758579,0.651581,163
odom,1.658720,-5.775328,-0.757373,0.652982,163
odom,1.645898,-5.860922,-0.757983,0.652274,163
odom,1.633784,-5.944522,-0.754238,0.656601,163
odom,1.617394,-6.050666,-0.763987,0.645231,163

odom,1.843948,-4.408628,-0.749644,0.661841,164
odom,1.826699,-4.534075,-0.756046,0.654519,164
odom,1.806941,-4.653831,-0.767074,0.641558,164
odom,1.785122,-4.771249,-0.769069,0.639165,164
odom,1.763121,-4.888099,-0.768505,0.639844,164
odom,1.742842,-5.003904,-0.760716,0.649085,164
odom,1.726091,-5.124078,-0.747010,0.664813,164
odom,1.713617,-5.244135,-0.738836,0.673885,164
odom,1.702335,-5.360813,-0.743520,0.668714,164
odom,1.689814,-5.467418,-0.752499,0.658594,164
odom,1.676485,-5.570963,-0.750834,0.660491,164
odom,1.664331,-5.667494,-0.750667,0.660680,164
odom,1.652970,-5.759151,-0.749551,0.661947,164
odom,1.642162,-5.846460,-0.750555,0.660809,164
odom,1.632193,-5.928625,-0.747982,0.663719,164
odom,1.622614,-6.006087,-0.752122,0.659024,164
odom,1.614743,-6.063029,-0.757987,0.652270,164
odom,1.609024,-6.099960,-0.763958,0.645267,164

odom,1.837749,-4.458253,-0.750333,0.661060,165
odom,1.821519,-4.577081,-0.753876,0.657017,165
odom,1.806478,-4.684278,-0.752432,0.658670,165
odom,1.791686,-4.791272,-0.752465,0.658632,165
odom,1.776906,-4.897811,-0.752613,0.658464,165
odom,1.762215,-5.003226,-0.752683,0.658383,165
odom,1.747277,-5.113537,-0.751653,0.659558,165
odom,1.732813,-5.224120,-0.751163,0.660116,165
odom,1.719383,-5.332154,-0.748854,0.662735,165
odom,1.706014,-5.437706,-0.754103,0.656756,165
odom,1.691321,-5.539792,-0.759871,0.650074,165
odom,1.676479,-5.638146,-0.758491,0.651683,165
odom,1.662708,-5.730576,-0.758654,0.651493,165
odom,1.649575,-5.818670,-0.758542,0.651624,165
odom,1.637143,-5.902663,-0.757992,0.652264,165
odom,1.625389,-5.981657,-0.759113,0.650959,165
odom,1.614505,-6.056500,-0.755910,0.654676,165
odom,1.606336,-6.112716,-0.759822,0.650131,165
odom,1.600662,-6.149256,-0.763977,0.645244,165

odom,1.831285,-4.507833,-0.752289,0.658833,166
odom,1.815638,-4.627402,-0.750897,0.660419,166
odom,1.802321,-4.736434,-0.746659,0.665207,166
odom,1.788582,-4.845233,-0.753524,0.657420,166
odom,1.774355,-4.953940,-0.749664,0.661819,166
odom,1.760593,-5.062695,-0.750717,0.660624,166
odom,1.746694,-5.171381,-0.750526,0.660841,166
odom,1.732757,-5.280023,-0.750980,0.660325,166
odom,1.718911,-5.388633,-0.750004,0.661434,166
odom,1.704153,-5.497084,-0.756521,0.653969,166
odom,1.688384,-5.597990,-0.762899,0.646518,166
odom,1.672790,-5.693152,-0.761333,0.648361,166
odom,1.658384,-5.782554,-0.761185,0.648535,166
odom,1.644764,-5.867573,-0.760741,0.649056,166
odom,1.631914,-5.948519,-0.760263,0.649615,166
odom,1.619710,-6.025126,-0.761053,0.648690,166
odom,1.608024,-6.100245,-0.757933,0.652332,166
odom,1.592297,-6.198551,-0.764041,0.645168,166

odom,1.824617,-4.557378,-0.752825,0.658221,167
odom,1.805562,-4.679338,-0.764869,0.644186,167
odom,1.770896,-4.845507,-0.785646,0.618677,167
odom,1.744544,-4.953226,-0.785924,0.618323,167
odom,1.719311,-5.064649,-0.774904,0.632079,167
odom,1.699426,-5.184537,-0.749894,0.661558,167
odom,1.688992,-5.290413,-0.732740,0.680509,167
odom,1.682051,-5.399530,-0.726402,0.687270,167
odom,1.675434,-5.506692,-0.731435,0.681911,167
odom,1.667341,-5.610148,-0.737574,0.675266,167
odom,1.658880,-5.714725,-0.733145,0.680072,167
odom,1.648524,-5.854292,-0.732912,0.680324,167
odom,1.640696,-5.944936,-0.741504,0.670948,167
odom,1.632190,-6.029194,-0.742715,0.669608,167
odom,1.624308,-6.109280,-0.739856,0.672765,167
odom,1.616775,-6.181958,-0.746245,0.665672,167
odom,1.607778,-6.245277,-0.764920,0.644126,167

odom,1.817930,-4.606936,-0.753811,0.657092,168
odom,1.800666,-4.726327,-0.753704,0.657214,168
odom,1.785718,-4.833528,-0.749856,0.661601,168
odom,1.772025,-4.937895,-0.748068,0.663622,168
odom,1.758003,-5.048257,-0.748814,0.662780,168
odom,1.744200,-5.160573,-0.746858,0.664984,168
odom,1.731273,-5.270149,-0.746970,0.664857,168
odom,1.718705,-5.379711,-0.746064,0.665874,168
odom,1.707250,-5.487026,-0.743035,0.669253,168
odom,1.695288,-5.594820,-0.750040,0.661392,168
odom,1.682026,-5.695742,-0.756302,0.654222,168
odom,1.668314,-5.795426,-0.753804,0.657099,168
odom,1.644898,-5.966249,-0.754871,0.655873,168
