frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.455084,-5.655174,-0.997647,0.068553,168
odom,1.466278,-5.651338,-0.987071,0.160285,168
odom,1.478165,-5.645021,-0.967080,0.254473,168
odom,1.490064,-5.636631,-0.949102,0.314968,168
odom,1.501233,-5.624811,-0.889799,0.456353,168
odom,1.508951,-5.610188,-0.808649,0.588292,168
odom,1.511657,-5.595690,-0.676601,0.736349,168
odom,1.511609,-5.583783,-0.612005,0.790854,168
odom,1.510487,-5.573563,-0.536744,0.843745,168
odom,1.509461,-5.566254,-0.452237,0.891898,168
odom,1.532830,-5.584947,-0.314727,0.949182,168
odom,1.570676,-5.607131,-0.285499,0.958379,168
odom,1.616885,-5.632170,-0.274449,0.961602,168
odom,1.656605,-5.652494,-0.281376,0.959598,168
odom,1.688762,-5.668987,-0.305406,0.952222,168
odom,1.702927,-5.675241,-0.415773,0.909468,168
odom,1.700194,-5.663137,-0.471614,0.881805,168
odom,1.695737,-5.648656,-0.392468,0.919766,168
odom,1.691271,-5.642194,-0.136166,0.990686,168
odom,3.082746,-6.526662,-0.420611,0.907241,168
odom,2.287061,-6.466022,0.340597,0.940209,168
odom,2.078855,-6.486206,-0.828858,0.559458,168
odom,2.036855,-6.558520,-0.070094,0.997540,168
odom,2.028285,-6.568835,-0.129625,0.991563,168
odom,2.611561,-6.671173,0.012724,0.999919,168
odom,2.543713,-6.645080,-0.174356,0.984683,168
odom,2.046032,-6.739813,0.994563,0.104136,168
odom,2.006005,-6.710967,-0.504277,0.863542,168
odom,2.004179,-6.715158,-0.501963,0.864889,168
odom,2.011540,-6.725976,-0.453205,0.891406,168
odom,2.010535,-6.725124,-0.378009,0.925802,168
odom,2.013238,-6.728094,-0.273381,0.961906,168
odom,3.161353,-6.979122,0.060208,0.998186,168
odom,3.356462,-6.936164,0.154495,0.987994,168
odom,3.411435,-6.905463,0.267189,0.963644,168
odom,3.461259,-6.795391,0.768712,0.639595,168
odom,2.820132,-5.811346,0.955357,0.295453,168
odom,2.420884,-5.351059,0.848180,0.529708,168
odom,2.423435,-5.359774,0.766588,0.642140,168
odom,2.422533,-5.359215,0.756551,0.653935,168
odom,2.421578,-5.361022,0.576812,0.816877,168
odom,2.419568,-5.363865,0.480300,0.877104,168
odom,2.416726,-5.366738,0.394355,0.918958,168
odom,2.413305,-5.369262,0.313719,0.949516,168
odom,2.409584,-5.371242,0.235941,0.971767,168
odom,2.405824,-5.372606,0.160207,0.987083,168
odom,2.402241,-5.373378,0.086470,0.996255,168
odom,2.398992,-5.373641,0.015657,0.999877,168
odom,2.396165,-5.373507,-0.053881,0.998547,168
odom,2.393800,-5.373089,-0.121135,0.992636,168
odom,2.391891,-5.372498,-0.185998,0.982550,168
odom,2.390404,-5.371819,-0.248924,0.968523,168
odom,2.389288,-5.371126,-0.306371,0.951912,168
odom,2.388494,-5.370453,-0.374973,0.927036,168
odom,2.387961,-5.369847,-0.423106,0.906080,168
odom,2.387805,-5.369574,-0.427276,0.904121,168
odom,2.405073,-5.389482,-0.406448,0.913674,168
odom,2.440300,-5.424489,-0.358561,0.933506,168
odom,2.520106,-5.483640,-0.269410,0.963026,168
odom,2.595607,-5.525601,-0.234395,0.972141,168
odom,2.684449,-5.569022,-0.218278,0.975887,168
odom,2.788391,-5.618333,-0.222950,0.974830,168
odom,2.906630,-5.679753,-0.253344,0.967376,168
odom,3.028411,-5.758121,-0.312144,0.950035,168
odom,3.131002,-5.845019,-0.377905,0.925844,168
odom,3.222240,-5.947903,-0.444177,0.895939,168
odom,3.301217,-6.069615,-0.512094,0.858929,168
odom,3.361869,-6.206030,-0.579231,0.815164,168
odom,3.399937,-6.350139,-0.642847,0.765995,168
odom,3.414487,-6.497626,-0.702130,0.712049,168
odom,3.404968,-6.647890,-0.758287,0.651921,168
odom,3.371006,-6.793971,-0.810110,0.586278,168
odom,3.317456,-6.922853,-0.856106,0.516800,168
odom,3.248995,-7.035067,-0.890767,0.454461,168
odom,3.159513,-7.143404,-0.920615,0.390472,168
odom,3.045112,-7.247211,-0.946538,0.322593,168
odom,2.902281,-7.342972,-0.966953,0.254954,168
odom,2.727824,-7.425235,-0.983932,0.178545,168
odom,2.555998,-7.479672,-0.992361,0.123365,168
odom,2.415745,-7.507022,-0.998631,0.052317,168
odom,2.282861,-7.514028,0.999712,0.024015,168
odom,2.170859,-7.502647,0.993113,0.117163,168
odom,2.121767,-7.491511,0.976601,0.215059,168
odom,2.126665,-7.501243,0.949098,0.314980,168
odom,2.134906,-7.516190,0.914503,0.404580,168
odom,2.138766,-7.529371,0.856720,0.515782,168
odom,2.139436,-7.539696,0.824296,0.566159,168
odom,2.137376,-7.544168,0.794465,0.607310,168
odom,2.047096,-7.277513,0.833146,0.553053,168
odom,2.169037,-6.570648,0.401920,0.915675,168
odom,2.923667,-6.176311,0.071307,0.997454,168
odom,3.250425,-6.359067,-0.551691,0.834049,168
odom,3.216038,-6.476318,-0.952926,0.303203,168
odom,2.646366,-6.616321,0.997053,0.076716,168
odom,2.600044,-6.603689,0.996436,0.084350,168
odom,2.597008,-6.605381,0.984074,0.177758,168
odom,2.605600,-6.605500,0.950770,0.309898,168
odom,2.634331,-6.614715,0.933242,0.359250,168
odom,2.648002,-6.603398,0.964201,0.265171,168
odom,2.058743,-6.547567,-0.999882,0.015380,168
odom,1.988168,-6.544153,0.999456,0.032972,168
odom,2.019520,-6.548157,0.996688,0.081319,168
odom,1.982582,-6.561930,0.997670,0.068220,168
odom,1.973379,-6.566782,0.997165,0.075243,168
odom,1.980412,-6.578739,0.998521,0.054372,168
odom,1.984550,-6.588044,0.999797,0.020130,168
odom,1.998279,-6.596925,0.999910,0.013379,168
odom,2.010648,-6.603992,0.999456,0.032995,168
odom,2.021183,-6.603897,0.997314,0.073239,168
odom,2.002326,-6.600191,0.993938,0.109940,168
odom,2.106446,-6.621162,0.991935,0.126748,168
odom,2.587617,-6.662197,-0.998064,0.062196,168
odom,2.587847,-6.660819,-0.999677,0.025400,168
odom,2.564731,-6.650702,0.999833,0.018287,168
odom,2.577435,-6.616228,0.756298,0.654227,168
odom,3.148067,-6.543294,-0.731637,0.681695,168
odom,2.036580,-6.636441,0.720696,0.693251,168
odom,2.550244,-6.682211,-0.873993,0.485939,168
odom,1.942805,-7.471484,0.484847,0.874599,168
odom,1.922045,-7.500432,0.636356,0.771395,168
odom,2.019073,-6.791532,0.676400,0.736535,168
odom,2.016103,-6.815450,0.521313,0.853365,168
odom,2.600805,-6.770332,-0.416017,0.909357,168
odom,3.214540,-6.170380,0.970674,0.240401,168
odom,3.198733,-6.164727,0.878837,0.477122,168
odom,3.196316,-6.164529,0.937735,0.347351,168
odom,3.196508,-6.166165,0.965591,0.260066,168
odom,3.200477,-6.169446,0.972054,0.234757,168
odom,3.202561,-6.171331,0.969380,0.245566,168
odom,3.205624,-6.173368,0.960492,0.278309,168
odom,3.188544,-6.159474,0.924664,0.380783,168
odom,3.158814,-6.127017,0.904856,0.425718,168
odom,3.117527,-6.074631,0.892515,0.451017,168
odom,3.073155,-6.014915,0.891258,0.453497,168
odom,3.026021,-5.948057,0.880392,0.474247,168
odom,2.985129,-5.879712,0.855009,0.518613,168
odom,2.958631,-5.819300,0.813369,0.581748,168
odom,2.945623,-5.775380,0.781266,0.624198,168
odom,2.945288,-5.776108,0.780017,0.625758,168
odom,2.945208,-5.777422,0.800874,0.598833,168
odom,2.945226,-5.778621,0.838779,0.544473,168
odom,2.945082,-5.779193,0.884445,0.466645,168
odom,2.926848,-5.757285,0.918885,0.394526,168
odom,2.888857,-5.723699,0.947327,0.320266,168
odom,2.829643,-5.685709,0.969030,0.246944,168
odom,2.751556,-5.650584,0.984375,0.176084,168
odom,2.658660,-5.623646,0.994142,0.108086,168
odom,2.555476,-5.608183,0.999076,0.042976,168
odom,2.445879,-5.605855,-0.999808,0.019613,168
odom,2.330270,-5.617068,-0.997165,0.075242,168
odom,2.208313,-5.640144,-0.993930,0.110013,168
odom,2.084212,-5.669840,-0.992402,0.123039,168
odom,1.959989,-5.700028,-0.993527,0.113594,168
odom,1.834687,-5.724971,-0.996683,0.081388,168
odom,1.713507,-5.738365,-0.999626,0.027344,168
odom,1.596058,-5.737298,0.999287,0.037763,168
odom,1.484902,-5.721465,0.994473,0.104997,168
odom,1.383994,-5.692561,0.984658,0.174496,168
odom,1.298566,-5.654303,0.969521,0.245010,168
odom,1.230933,-5.611181,0.948509,0.316751,168
odom,1.183106,-5.569351,0.921385,0.388652,168
odom,1.154698,-5.535575,0.888626,0.458632,168
odom,1.142128,-5.514979,0.850506,0.525966,168
odom,1.142075,-5.515311,0.810241,0.586097,168
odom,1.142045,-5.515893,0.769543,0.638595,168
odom,1.141960,-5.516604,0.724612,0.689157,168
odom,1.141783,-5.517437,0.675410,0.737442,168
odom,1.141481,-5.518375,0.621974,0.783038,168
odom,1.141022,-5.519392,0.564376,0.825518,168
odom,1.140379,-5.520453,0.502645,0.864493,168
odom,1.139535,-5.521515,0.436849,0.899535,168
odom,1.138485,-5.522530,0.367107,0.930179,168
odom,1.137237,-5.523444,0.293609,0.955926,168
odom,1.135816,-5.524206,0.216660,0.976247,168
odom,1.134264,-5.524770,0.136684,0.990615,168
odom,1.132638,-5.525104,0.054262,0.998527,168
odom,1.131008,-5.525194,-0.029872,0.999554,168
odom,1.129447,-5.525051,-0.114888,0.993378,168
odom,1.128028,-5.524708,-0.199908,0.979815,168
odom,1.126808,-5.524227,-0.284169,0.958774,168
odom,1.125825,-5.523686,-0.366928,0.930249,168
odom,1.125184,-5.523274,-0.452399,0.891816,168
odom,1.140075,-5.548870,-0.536557,0.843864,168
odom,1.159701,-5.604940,-0.615832,0.787877,168
odom,1.172635,-5.692545,-0.687313,0.726362,168
odom,1.168535,-5.804225,-0.749495,0.662010,168
odom,1.141963,-5.928792,-0.802554,0.596579,168
odom,1.099137,-6.049478,-0.829464,0.558560,168
odom,1.045916,-6.174161,-0.838262,0.545267,168
odom,0.998250,-6.285139,-0.830515,0.556996,168
odom,0.961605,-6.385777,-0.805849,0.592120,168
odom,0.939812,-6.479586,-0.756863,0.653573,168
odom,0.934519,-6.552249,-0.703378,0.710816,168
odom,0.938629,-6.602372,-0.645358,0.763880,168
odom,0.945280,-6.630503,-0.584393,0.811471,168
odom,0.949272,-6.640971,-0.521758,0.853094,168
odom,0.947901,-6.639434,-0.455238,0.890370,168
odom,0.945941,-6.637637,-0.387207,0.921993,168
odom,0.943313,-6.635724,-0.317422,0.948284,168
odom,0.939974,-6.633858,-0.246107,0.969243,168
odom,0.935929,-6.632214,-0.173452,0.984842,168
odom,0.931246,-6.630964,-0.100157,0.994972,168
odom,0.926056,-6.630257,-0.026774,0.999641,168
odom,0.920562,-6.630195,0.046577,0.998915,168
odom,0.915032,-6.630808,0.119684,0.992812,168
odom,0.909790,-6.632018,0.191887,0.981417,168
odom,0.905169,-6.633605,0.261509,0.965201,168
odom,0.901408,-6.635218,0.322334,0.946626,168
odom,0.898754,-6.636412,0.392957,0.919557,168
odom,0.905648,-6.626241,0.465197,0.885207,168
odom,0.927510,-6.588436,0.513683,0.857980,168
odom,0.954427,-6.532849,0.533844,0.845583,168
odom,0.997084,-6.440940,0.532736,0.846281,168
odom,1.053189,-6.337477,0.481399,0.876501,168
odom,1.081487,-6.297676,0.416648,0.909068,168
odom,1.113748,-6.263657,0.352047,0.935982,168
odom,1.112021,-6.263772,0.284499,0.958676,168
odom,1.110719,-6.263449,0.220465,0.975395,168
odom,1.109963,-6.262770,0.160189,0.987086,168
odom,1.101614,-6.263849,0.082789,0.996567,168
odom,1.105219,-6.262525,0.009638,0.999954,168
odom,1.129841,-6.261885,-0.025561,0.999673,168
odom,1.168779,-6.262799,-0.026418,0.999651,168
odom,1.390461,-6.291252,-0.107400,0.994216,168
odom,2.571577,-6.643967,-0.181554,0.983381,168
odom,2.348902,-6.588131,-0.064261,0.997933,168
odom,2.053711,-6.556126,-0.020735,0.999785,168
odom,2.011137,-6.556005,-0.099386,0.995049,168
odom,2.007144,-6.557014,-0.085940,0.996300,168
odom,2.024296,-6.557649,-0.047634,0.998865,168
odom,2.174092,-6.568928,-0.065052,0.997882,168
odom,2.320166,-6.591496,-0.139033,0.990288,168
odom,3.348923,-6.819891,-0.073490,0.997296,168
odom,3.417606,-6.828598,-0.050040,0.998747,168
odom,3.459494,-6.829183,0.019623,0.999807,168
odom,3.489551,-6.825260,0.094505,0.995524,168
odom,3.509578,-6.819941,0.157644,0.987496,168
odom,3.523546,-6.814059,0.240357,0.970685,168
odom,3.523670,-6.814025,0.336924,0.941532,168
odom,3.523755,-6.814048,0.434798,0.900528,168
odom,3.523810,-6.814177,0.513305,0.858206,168
odom,3.523863,-6.814450,0.589399,0.807842,168
odom,3.523956,-6.814917,0.662275,0.749261,168
odom,3.524157,-6.815636,0.731158,0.682208,168
odom,3.520265,-6.786754,0.776570,0.630031,168
odom,3.511033,-6.753462,0.819098,0.573654,168
odom,3.476980,-6.680866,0.869576,0.493800,168
odom,3.408670,-6.587276,0.913465,0.406917,168
odom,3.357410,-6.542043,0.957192,0.289455,168
odom,3.343676,-6.533401,0.974437,0.224662,168
odom,3.338475,-6.530678,0.986475,0.163910,168
odom,2.555261,-6.675631,-0.940330,0.340265,168
odom,2.552704,-6.647711,-0.580284,0.814414,168
odom,2.546163,-6.684541,-0.454867,0.890559,168
odom,2.502636,-6.671519,-0.336332,0.941744,168
odom,2.072469,-6.551254,0.031933,0.999490,168
odom,1.998518,-6.541498,-0.031390,0.999507,168
odom,1.987878,-6.535235,-0.099805,0.995007,168
odom,1.987964,-6.533115,-0.175673,0.984449,168
odom,1.996792,-6.536477,-0.309417,0.950926,168
odom,2.007507,-6.541558,-0.472864,0.881135,168
odom,2.168729,-7.387398,-0.776838,0.629701,168
odom,2.167288,-7.396898,-0.909212,0.416334,168
odom,2.124341,-7.432930,-0.970806,0.239867,168
odom,2.018831,-7.472173,-0.993496,0.113865,168
odom,1.859067,-7.489728,0.999936,0.011291,168
odom,1.666158,-7.455766,0.985834,0.167725,168
odom,1.499282,-7.365697,0.945183,0.326540,168
odom,1.336003,-7.188226,0.878745,0.477292,168
odom,1.225152,-6.941312,0.794502,0.607262,168
odom,1.191503,-6.652777,0.694595,0.719401,168
odom,1.257040,-6.324032,0.569057,0.822298,168
odom,1.411679,-6.045393,0.442932,0.896555,168
odom,1.600876,-5.853936,0.327257,0.944935,168
odom,1.797578,-5.730772,0.224964,0.974367,168
odom,1.983287,-5.660761,0.134066,0.990972,168
odom,2.153283,-5.628735,0.052612,0.998615,168
odom,2.310014,-5.619114,0.009657,0.999953,168
odom,2.462341,-5.619702,-0.012369,0.999923,168
odom,2.610048,-5.631248,-0.064132,0.997941,168
odom,2.754102,-5.661335,-0.139649,0.990201,168
odom,2.892494,-5.713480,-0.216550,0.976271,168
odom,3.014688,-5.782585,-0.289748,0.957103,168
odom,3.122396,-5.866940,-0.359341,0.933206,168
odom,3.201501,-5.950783,-0.426904,0.904297,168
odom,3.258680,-6.032698,-0.491001,0.871159,168
odom,3.296017,-6.107601,-0.551802,0.833975,168
odom,3.316393,-6.169443,-0.606900,0.794778,168
odom,3.325746,-6.225053,-0.667871,0.744277,168
odom,3.326101,-6.265577,-0.713317,0.700841,168
odom,3.324287,-6.267048,-0.718045,0.695997,168
odom,3.322181,-6.267267,-0.666458,0.745543,168
odom,3.318176,-6.262771,-0.509880,0.860246,168
odom,3.308563,-6.254277,-0.357063,0.934080,168
odom,3.287350,-6.247671,-0.033467,0.999440,168
odom,3.264393,-6.251596,0.181397,0.983410,168
odom,3.245066,-6.260861,0.289773,0.957095,168
odom,3.229928,-6.272638,0.404496,0.914540,168
odom,3.223893,-6.281859,0.662190,0.749336,168
odom,3.207652,-6.081697,0.794629,0.607095,168
odom,2.816960,-5.332666,0.903650,0.428271,168
odom,1.974849,-6.027922,-0.319372,0.947629,168
odom,1.999945,-5.967745,-0.936998,0.349336,168
odom,2.065696,-6.660371,-0.238813,0.971066,168
odom,2.019904,-6.672009,0.477224,0.878782,168
odom,2.097705,-6.607965,-0.062693,0.998033,168
odom,1.990774,-6.584026,-0.196782,0.980447,168
odom,1.974924,-6.587527,-0.338188,0.941079,168
odom,2.636267,-6.666074,0.256426,0.966564,168
odom,2.772131,-6.662323,-0.265614,0.964080,168
odom,3.249178,-7.136366,-0.492103,0.870537,168
odom,3.249632,-7.135789,-0.691043,0.722814,168
odom,3.262150,-7.127775,0.999471,0.032510,168
odom,2.534199,-6.687220,0.870619,0.491957,168
odom,2.480527,-6.615770,0.681193,0.732104,168
odom,2.198950,-6.645180,0.003982,0.999992,168
odom,2.525263,-6.651555,-0.295502,0.955342,168
odom,2.069515,-6.552569,0.153860,0.988093,168
odom,1.988978,-6.572066,0.063446,0.997985,168
odom,1.981038,-6.576930,0.073456,0.997298,168
odom,1.983081,-6.591197,0.033312,0.999445,168
odom,2.002030,-6.609042,-0.395165,0.918610,168
odom,2.005535,-6.616475,-0.592547,0.805536,168
odom,2.007741,-6.594600,-0.693737,0.720228,168
odom,2.023889,-6.535718,-0.791024,0.611785,168
odom,2.295102,-6.582819,0.145116,0.989415,168
odom,2.164586,-6.597279,-0.700987,0.713174,168
odom,2.095118,-6.632354,-0.168203,0.985752,168
odom,2.938961,-7.382359,-0.524399,0.851473,168
odom,2.964092,-7.456241,-0.616390,0.787441,168
odom,2.966369,-7.482809,-0.698439,0.715670,168
odom,2.949346,-7.499762,-0.987635,0.156774,168
odom,2.329252,-7.089077,0.716293,0.697800,168
odom,2.323577,-7.095904,0.297450,0.954737,168
odom,2.308364,-7.099450,0.038104,0.999274,168
odom,2.455823,-7.147209,-0.351283,0.936269,168
odom,2.545789,-7.479540,-0.807427,0.589968,168
odom,2.546251,-7.479017,-0.941476,0.337080,168
odom,2.547288,-7.478595,-0.998527,0.054254,168
odom,2.364481,-5.837492,0.105831,0.994384,168
odom,2.706382,-5.832585,-0.091425,0.995812,168
odom,3.023425,-5.959735,-0.285600,0.958349,168
odom,3.228586,-6.149601,-0.440382,0.897810,168
odom,3.347480,-6.358853,-0.562399,0.826866,168
odom,3.391354,-6.515923,-0.644247,0.764817,168
odom,3.401527,-6.647835,-0.712133,0.702044,168
odom,3.395408,-6.766864,-0.737223,0.675650,168
odom,3.389257,-6.847540,-0.731296,0.682061,168
odom,3.388732,-6.847669,-0.216451,0.976294,168
odom,3.388507,-6.847363,0.383885,0.923381,168
odom,2.932742,-5.726389,-0.920557,0.390607,168
odom,2.933525,-5.725610,-0.929865,0.367900,168
odom,2.935274,-5.724127,-0.933429,0.358762,168
odom,2.937789,-5.722076,-0.929821,0.368012,168
odom,2.940869,-5.719343,-0.911629,0.411013,168
odom,2.943832,-5.715930,-0.858920,0.512109,168
odom,2.945508,-5.713634,-0.797867,0.602833,168
odom,2.940593,-5.743009,-0.749275,0.662259,168
odom,2.939180,-5.798865,-0.696786,0.717279,168
odom,2.954534,-5.911739,-0.626171,0.779685,168
odom,3.010952,-6.092218,-0.561263,0.827637,168
odom,3.208931,-6.592435,-0.563683,0.825991,168
odom,3.253598,-6.737669,-0.620454,0.784243,168
odom,3.280657,-6.879976,-0.647684,0.761909,168
odom,3.269222,-7.171103,-0.784355,0.620313,168
odom,3.188162,-7.345617,-0.889884,0.456186,168
odom,3.128945,-7.404871,-0.948972,0.315362,168
odom,3.041164,-7.460511,-0.969125,0.246571,168
odom,2.920316,-7.512190,-0.987853,0.155390,168
odom,1.987831,-7.486479,0.982964,0.183799,168
odom,1.991343,-7.548371,0.246564,0.969127,168
odom,2.132653,-7.068235,0.851955,0.523616,168
odom,2.007336,-6.757952,0.807612,0.589714,168
odom,1.979029,-6.681540,0.723401,0.690428,168
odom,1.967535,-6.624976,0.714593,0.699541,168
odom,1.976280,-6.591603,0.253886,0.967234,168
odom,1.975246,-6.583832,0.240702,0.970599,168
odom,1.975494,-6.569920,0.195403,0.980723,168
odom,1.981903,-6.553861,0.076829,0.997044,168
odom,1.979894,-6.553832,0.023894,0.999714,168
odom,1.979136,-6.564649,-0.025131,0.999684,168
odom,2.000283,-6.572913,-0.069744,0.997565,168
odom,2.022399,-6.581604,-0.091627,0.995793,168
odom,1.998771,-6.570638,-0.217447,0.976072,168
odom,2.610293,-6.655954,0.139176,0.990268,168
odom,2.573791,-6.645604,-0.012647,0.999920,168
odom,3.424198,-6.758767,-0.122163,0.992510,168
odom,3.494916,-6.782118,-0.199064,0.979986,168
odom,3.555616,-6.816806,-0.317327,0.948316,168
odom,3.576125,-6.834615,-0.388375,0.921502,168
odom,3.585257,-6.845635,-0.463711,0.885987,168
odom,3.583501,-6.842565,-0.526021,0.850471,168
odom,3.589263,-6.856414,-0.582039,0.813161,168
odom,2.601362,-7.194211,0.758313,0.651891,168
odom,2.566494,-6.596429,0.696561,0.717498,168
odom,2.562976,-6.607257,0.672124,0.740438,168
odom,2.564634,-6.554402,0.719259,0.694742,168
odom,2.566360,-6.604954,0.734791,0.678293,168
odom,2.003368,-6.636948,-0.769084,0.639148,168
odom,2.003619,-6.517166,-0.615892,0.787831,168
odom,2.013322,-6.511357,-0.481422,0.876489,168
odom,2.014484,-6.502366,-0.514401,0.857549,168
odom,2.742249,-7.384040,-0.331977,0.943288,168
odom,2.928436,-7.515083,-0.265103,0.964220,168
odom,2.992033,-7.545341,-0.175089,0.984553,168
odom,3.015300,-7.551892,-0.121700,0.992567,168
odom,3.054297,-7.558494,-0.061420,0.998112,168
odom,3.095464,-7.560424,0.002000,0.999998,168
odom,3.137784,-7.557583,0.060563,0.998164,168
odom,3.271507,-7.521229,0.202849,0.979210,168
odom,3.365668,-7.471659,0.278402,0.960465,168
odom,3.460568,-7.397372,0.374212,0.927343,168
odom,3.560278,-7.275144,0.483320,0.875444,168
odom,3.601908,-7.196239,0.550843,0.834609,168
odom,3.623175,-7.136677,0.603764,0.797163,168
odom,3.635252,-7.072364,0.675162,0.737670,168
odom,3.634493,-7.031084,0.754993,0.655733,168
odom,3.634621,-7.030441,0.812668,0.582727,168
odom,3.634671,-7.029789,0.872938,0.487832,168
odom,3.634613,-7.029099,0.936060,0.351842,168
odom,3.634569,-7.028442,0.965219,0.261443,168
odom,3.634662,-7.027792,0.986790,0.162005,168
odom,3.635181,-7.027134,0.997708,0.067671,168
odom,3.603030,-7.023938,0.999926,0.012197,168
odom,3.554109,-7.026247,-0.996880,0.078938,168
odom,3.501190,-7.036449,-0.991024,0.133685,168
odom,3.436656,-7.055535,-0.984627,0.174671,168
odom,3.307098,-7.111088,-0.969958,0.243273,168
odom,3.183789,-7.176351,-0.965308,0.261114,168
odom,3.057535,-7.241843,-0.970034,0.242967,168
odom,2.934284,-7.292567,-0.982572,0.185881,168
odom,2.787115,-7.332322,-0.994379,0.105875,168
odom,2.646664,-7.350163,-0.998489,0.054954,168
odom,2.507211,-7.359607,-0.999491,0.031891,168
odom,2.333344,-7.372876,-0.998797,0.049042,168
odom,2.136230,-7.388736,-0.999533,0.030548,168
odom,1.971014,-7.398446,-0.999825,0.018728,168
odom,1.805340,-7.396119,0.997949,0.064006,168
odom,1.716174,-7.383236,0.992657,0.120962,168
odom,1.637660,-7.361853,0.984074,0.177762,168
odom,1.543329,-7.321527,0.969109,0.246634,168
odom,1.447412,-7.262146,0.949151,0.314822,168
