frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.909468,-9.713216,-0.731401,0.681948,186
odom,0.904784,-9.783506,-0.729073,0.684436,186
odom,0.898370,-9.873392,-0.734656,0.678439,186

odom,0.991969,-8.211331,-0.723671,0.690145,187
odom,0.985797,-8.333044,-0.725904,0.687796,187
odom,0.979768,-8.444861,-0.725857,0.687845,187
odom,0.973693,-8.556564,-0.726224,0.687458,187
odom,0.967544,-8.668231,-0.726319,0.687357,187
odom,0.961330,-8.779869,-0.726640,0.687019,187
odom,0.955033,-8.891478,-0.726827,0.686820,187
odom,0.948619,-9.003057,-0.727368,0.686248,187
odom,0.942438,-9.114627,-0.725400,0.688328,187
odom,0.936439,-9.226260,-0.726255,0.687425,187
odom,0.929986,-9.339565,-0.727631,0.685969,187
odom,0.923967,-9.444627,-0.726477,0.687191,187
odom,0.918334,-9.542780,-0.727693,0.685903,187
odom,0.912832,-9.635631,-0.727755,0.685837,187
odom,0.907425,-9.723558,-0.729249,0.684249,187
odom,0.902213,-9.809469,-0.727158,0.686470,187
odom,0.894397,-9.923234,-0.734620,0.678479,187

odom,0.989581,-8.261273,-0.724166,0.689625,188
odom,0.983446,-8.376647,-0.727107,0.686524,188
odom,0.977658,-8.479644,-0.726234,0.687448,188
odom,0.972073,-8.580128,-0.726686,0.686970,188
odom,0.966433,-8.680602,-0.726608,0.687052,188
odom,0.960787,-8.781068,-0.726737,0.686916,188
odom,0.955101,-8.881519,-0.726877,0.686768,188
odom,0.949394,-8.981957,-0.726883,0.686762,188
odom,0.943622,-9.082376,-0.727327,0.686291,188
odom,0.937996,-9.182782,-0.725891,0.687810,188
odom,0.932247,-9.283161,-0.728196,0.685369,188
odom,0.925748,-9.384316,-0.730645,0.682758,188
odom,0.919494,-9.479023,-0.729422,0.684064,188
odom,0.913670,-9.568226,-0.730132,0.683307,188
odom,0.908043,-9.653149,-0.730086,0.683356,188
odom,0.902662,-9.733967,-0.730357,0.683065,188
odom,0.897467,-9.810461,-0.730988,0.682390,188
odom,0.892500,-9.885545,-0.729150,0.684354,188
odom,0.885537,-9.982302,-0.734899,0.678177,188

odom,0.987059,-8.311213,-0.725347,0.688384,189
odom,0.981388,-8.439497,-0.719768,0.694214,189
odom,0.977035,-8.562972,-0.719217,0.694786,189
odom,0.972998,-8.686454,-0.718012,0.696030,189
odom,0.969273,-8.809874,-0.717470,0.696590,189
odom,0.965898,-8.933276,-0.716058,0.698041,189
odom,0.962843,-9.056670,-0.715679,0.698429,189
odom,0.959790,-9.180037,-0.716045,0.698054,189
odom,0.954459,-9.303270,-0.728391,0.685162,189
odom,0.945312,-9.420238,-0.739858,0.672763,189
odom,0.935001,-9.531516,-0.738191,0.674591,189
odom,0.925883,-9.634649,-0.737015,0.675876,189
odom,0.917770,-9.731895,-0.734820,0.678262,189
odom,0.910300,-9.824007,-0.735401,0.677632,189
odom,0.903532,-9.914033,-0.730889,0.682496,189
odom,0.894336,-10.033142,-0.737052,0.675836,189

odom,0.984408,-8.361134,-0.725150,0.688591,190
odom,0.978796,-8.481528,-0.721621,0.692289,190
odom,0.974122,-8.591072,-0.722434,0.691440,190
odom,0.969402,-8.700606,-0.721919,0.691978,190
odom,0.964768,-8.810135,-0.721890,0.692008,190
odom,0.960165,-8.919651,-0.721739,0.692165,190
odom,0.955654,-9.029153,-0.721310,0.692612,190
odom,0.951140,-9.138632,-0.721771,0.692132,190
odom,0.946766,-9.248091,-0.720434,0.693523,190
odom,0.941562,-9.357475,-0.726989,0.686649,190
odom,0.934596,-9.461287,-0.733756,0.679413,190
odom,0.927234,-9.560513,-0.731824,0.681494,190
odom,0.920554,-9.653296,-0.732270,0.681015,190
odom,0.914263,-9.741336,-0.731465,0.681879,190
odom,0.908352,-9.825130,-0.731636,0.681696,190
odom,0.902719,-9.904453,-0.731776,0.681545,190
odom,0.897513,-9.982270,-0.728873,0.684649,190
odom,0.890011,-10.082954,-0.737019,0.675872,190

odom,0.981959,-8.411072,-0.723433,0.690395,191
odom,0.976165,-8.533354,-0.723857,0.689950,191
odom,0.970716,-8.646008,-0.724114,0.689680,191
odom,0.965187,-8.758611,-0.724350,0.689432,191
odom,0.959599,-8.871191,-0.724478,0.689298,191
odom,0.953941,-8.983744,-0.724782,0.688979,191
odom,0.948220,-9.096269,-0.724874,0.688881,191
odom,0.942381,-9.208760,-0.725503,0.688219,191
odom,0.936815,-9.321235,-0.723216,0.690622,191
odom,0.931110,-9.433672,-0.726382,0.687291,191
odom,0.924230,-9.547315,-0.729943,0.683508,191
odom,0.917551,-9.652825,-0.728255,0.685306,191
odom,0.911393,-9.751352,-0.729398,0.684090,191
odom,0.905438,-9.844535,-0.729222,0.684277,191
odom,0.899591,-9.932780,-0.731001,0.682377,191
odom,0.894026,-10.019064,-0.728009,0.685567,191
odom,0.885690,-10.132768,-0.736966,0.675930,191

odom,0.979688,-8.461028,-0.722897,0.690956,192
odom,0.974147,-8.579958,-0.723855,0.689952,192
odom,0.969100,-8.686951,-0.723291,0.690543,192
odom,0.964134,-8.793791,-0.723389,0.690441,192
odom,0.959175,-8.900625,-0.723250,0.690586,192
odom,0.954236,-9.007451,-0.723259,0.690576,192
odom,0.949344,-9.114266,-0.722950,0.690901,192
odom,0.944425,-9.221066,-0.723447,0.690380,192
odom,0.939645,-9.327854,-0.722045,0.691846,192
odom,0.934276,-9.434589,-0.727255,0.686367,192
odom,0.927868,-9.530441,-0.733327,0.679876,192
odom,0.921058,-9.623920,-0.731350,0.682003,192
odom,0.914854,-9.711498,-0.731962,0.681345,192
odom,0.908923,-9.794842,-0.731575,0.681761,192
odom,0.903313,-9.874531,-0.731440,0.681906,192
odom,0.897971,-9.950341,-0.731618,0.681715,192
odom,0.892893,-10.022062,-0.731660,0.681669,192
odom,0.888140,-10.092531,-0.729355,0.684136,192
odom,0.881376,-10.182581,-0.736893,0.676009,192

odom,0.977410,-8.510977,-0.723222,0.690616,193
odom,0.971272,-8.633476,-0.725937,0.687761,193
odom,0.965255,-8.746601,-0.725340,0.688391,193
odom,0.959269,-8.859611,-0.725791,0.687916,193
odom,0.953214,-8.972584,-0.725759,0.687949,193
odom,0.947125,-9.085528,-0.726013,0.687681,193
odom,0.940990,-9.198448,-0.726038,0.687655,193
odom,0.934770,-9.311340,-0.726541,0.687124,193
odom,0.928814,-9.424226,-0.724441,0.689337,193
odom,0.922685,-9.537165,-0.727583,0.686020,193
odom,0.915392,-9.650867,-0.731200,0.682163,193
odom,0.908283,-9.756527,-0.729718,0.683748,193
odom,0.901709,-9.855152,-0.730771,0.682622,193
odom,0.895383,-9.948416,-0.730517,0.682895,193
odom,0.889222,-10.036737,-0.732088,0.681210,193
odom,0.883340,-10.123039,-0.729415,0.684071,193
odom,0.874693,-10.237340,-0.737165,0.675713,193

odom,0.975052,-8.560921,-0.724098,0.689697,194
odom,0.969844,-8.681360,-0.720344,0.693617,194
odom,0.965558,-8.790717,-0.721307,0.692616,194
odom,0.961202,-8.900066,-0.720787,0.693157,194
odom,0.956929,-9.009413,-0.720786,0.693158,194
odom,0.952674,-9.118751,-0.720678,0.693270,194
odom,0.948506,-9.228081,-0.720246,0.693719,194
odom,0.944312,-9.337395,-0.720840,0.693101,194
odom,0.940304,-9.446698,-0.719077,0.694930,194
odom,0.935409,-9.555937,-0.726434,0.687236,194
odom,0.928561,-9.657775,-0.734401,0.678715,194
odom,0.921321,-9.753866,-0.731950,0.681359,194
odom,0.914760,-9.844148,-0.732597,0.680662,194
odom,0.908529,-9.929994,-0.731885,0.681428,194
odom,0.902664,-10.011697,-0.732052,0.681248,194
odom,0.897056,-10.089024,-0.732378,0.680898,194
odom,0.891934,-10.164886,-0.728678,0.684857,194
odom,0.884272,-10.263250,-0.739475,0.673184,194

odom,0.972591,-8.610855,-0.723908,0.689896,195
odom,0.965749,-8.733110,-0.729245,0.684253,195
odom,0.958502,-8.846564,-0.729331,0.684161,195
odom,0.952293,-8.959356,-0.723190,0.690649,195
odom,0.947748,-9.071913,-0.719231,0.694771,195
odom,0.943805,-9.184484,-0.719477,0.694516,195
odom,0.939353,-9.297033,-0.722372,0.691504,195
odom,0.934381,-9.409567,-0.722682,0.691181,195
odom,0.930484,-9.522170,-0.715716,0.698391,195
odom,0.926859,-9.634902,-0.720982,0.692954,195
odom,0.920562,-9.746951,-0.732264,0.681020,195
odom,0.912977,-9.850390,-0.732711,0.680540,195
odom,0.905589,-9.947718,-0.734002,0.679147,195
odom,0.898653,-10.040161,-0.732117,0.681179,195
odom,0.892398,-10.127315,-0.731790,0.681531,195
odom,0.887127,-10.209942,-0.726663,0.686994,195
odom,0.883026,-10.272339,-0.733069,0.680154,195
odom,0.879587,-10.313031,-0.739404,0.673261,195

odom,0.970240,-8.660801,-0.723958,0.689844,196
odom,0.964800,-8.785678,-0.720705,0.693242,196
odom,0.960222,-8.902824,-0.720900,0.693039,196
odom,0.955625,-9.019680,-0.720861,0.693080,196
odom,0.950997,-9.136431,-0.721097,0.692834,196
odom,0.946408,-9.253155,-0.720638,0.693312,196
odom,0.941832,-9.369854,-0.721024,0.692910,196
odom,0.937382,-9.486532,-0.719893,0.694086,196
odom,0.931852,-9.603137,-0.727413,0.686200,196
odom,0.925118,-9.699903,-0.735008,0.678059,196
odom,0.917645,-9.795070,-0.733493,0.679697,196
odom,0.910816,-9.883974,-0.733842,0.679320,196
odom,0.904412,-9.968489,-0.732806,0.680438,196
odom,0.898374,-10.049317,-0.733119,0.680100,196
odom,0.892691,-10.126246,-0.732233,0.681054,196
odom,0.887229,-10.199024,-0.733892,0.679266,196
odom,0.882175,-10.270441,-0.729357,0.684134,196
odom,0.874912,-10.362812,-0.739313,0.673362,196

odom,0.967734,-8.710744,-0.724514,0.689260,197
odom,0.961866,-8.832698,-0.723287,0.690547,197
odom,0.956660,-8.945033,-0.723298,0.690536,197
odom,0.951486,-9.057364,-0.723100,0.690744,197
odom,0.946348,-9.169688,-0.723075,0.690769,197
odom,0.941223,-9.282001,-0.723026,0.690821,197
odom,0.936174,-9.394302,-0.722618,0.691247,197
odom,0.931125,-9.506586,-0.723034,0.690813,197
odom,0.926251,-9.618854,-0.721542,0.692370,197
odom,0.920577,-9.731062,-0.727938,0.685642,197
odom,0.912875,-9.842075,-0.734375,0.678744,197
odom,0.905078,-9.944456,-0.732559,0.680704,197
odom,0.897965,-10.040487,-0.732952,0.680281,197
odom,0.891279,-10.131505,-0.732155,0.681138,197
odom,0.884869,-10.217703,-0.733546,0.679640,197
odom,0.878935,-10.302118,-0.729418,0.684069,197
odom,0.870250,-10.412594,-0.739203,0.673483,197

odom,0.965313,-8.760672,-0.723708,0.690106,198
odom,0.959386,-8.876101,-0.726312,0.687366,198
odom,0.953905,-8.979164,-0.724979,0.688771,198
odom,0.948710,-9.079739,-0.725260,0.688475,198
odom,0.943509,-9.180307,-0.725025,0.688722,198
odom,0.938359,-9.280870,-0.724915,0.688839,198
odom,0.933248,-9.381425,-0.724773,0.688988,198
odom,0.928224,-9.481971,-0.724322,0.689462,198
odom,0.923194,-9.582501,-0.724824,0.688934,198
odom,0.918287,-9.683021,-0.723479,0.690346,198
odom,0.912625,-9.783476,-0.729973,0.683476,198
odom,0.905162,-9.882459,-0.736418,0.676527,198
odom,0.897603,-9.974474,-0.734554,0.678550,198
odom,0.890633,-10.061532,-0.735005,0.678061,198
odom,0.884023,-10.144600,-0.734231,0.678899,198
odom,0.877822,-10.223657,-0.734229,0.678902,198
odom,0.871893,-10.298475,-0.734766,0.678321,198
odom,0.866369,-10.371967,-0.731488,0.681855,198
odom,0.858572,-10.466433,-0.739772,0.672857,198

odom,0.962930,-8.810632,-0.724168,0.689623,199
odom,0.956761,-8.932969,-0.725221,0.688516,199
odom,0.951045,-9.045688,-0.724374,0.689407,199
odom,0.945462,-9.158402,-0.724419,0.689360,199
odom,0.939896,-9.271098,-0.724273,0.689513,199
odom,0.934363,-9.383776,-0.724222,0.689567,199
odom,0.928918,-9.496436,-0.723746,0.690067,199
odom,0.923486,-9.609073,-0.724154,0.689638,199
odom,0.918220,-9.721690,-0.722734,0.691127,199
odom,0.912097,-9.834213,-0.729389,0.684099,199
odom,0.903869,-9.945405,-0.736055,0.676922,199
odom,0.895553,-10.047923,-0.734214,0.678918,199
odom,0.887967,-10.144060,-0.734573,0.678530,199
odom,0.880849,-10.235168,-0.733684,0.679491,199
odom,0.874040,-10.321455,-0.735087,0.677973,199
odom,0.867730,-10.405936,-0.730850,0.682538,199
odom,0.858546,-10.516641,-0.740713,0.671822,199

odom,0.960428,-8.860558,-0.724860,0.688897,200
odom,0.954435,-8.975897,-0.725583,0.688135,200
odom,0.949069,-9.078923,-0.724949,0.688803,200
odom,0.943919,-9.179524,-0.724981,0.688769,200
odom,0.938785,-9.280121,-0.724835,0.688922,200
odom,0.933694,-9.380711,-0.724694,0.689071,200
odom,0.928643,-9.481293,-0.724571,0.689201,200
odom,0.923679,-9.581866,-0.724105,0.689690,200
odom,0.918703,-9.682424,-0.724657,0.689109,200
odom,0.913864,-9.782970,-0.723176,0.690664,200
odom,0.908245,-9.883451,-0.729973,0.683476,200
odom,0.900735,-9.982437,-0.736742,0.676174,200
odom,0.893106,-10.074452,-0.734738,0.678350,200
odom,0.886079,-10.161511,-0.735260,0.677785,200
odom,0.879409,-10.244577,-0.734459,0.678653,200
odom,0.873152,-10.323633,-0.734482,0.678628,200
odom,0.867160,-10.398451,-0.735079,0.677981,200
odom,0.861595,-10.471943,-0.731565,0.681772,200
odom,0.853675,-10.566403,-0.740564,0.671986,200

odom,0.957859,-8.910496,-0.725209,0.688529,201
odom,0.951281,-9.032807,-0.726481,0.687187,201
odom,0.945169,-9.145494,-0.725540,0.688180,201
odom,0.939200,-9.258178,-0.725612,0.688104,201
odom,0.933246,-9.370842,-0.725450,0.688275,201
odom,0.927331,-9.483490,-0.725388,0.688340,201
odom,0.921503,-9.596121,-0.724927,0.688826,201
odom,0.915696,-9.708727,-0.725275,0.688459,201
odom,0.910036,-9.821315,-0.724033,0.689766,201
odom,0.903550,-9.933807,-0.730311,0.683115,201
odom,0.895086,-10.044987,-0.736573,0.676358,201
odom,0.886589,-10.147494,-0.734892,0.678185,201
odom,0.878821,-10.243619,-0.735175,0.677877,201
odom,0.871536,-10.334718,-0.734323,0.678800,201
odom,0.864586,-10.420995,-0.735559,0.677461,201
odom,0.858109,-10.505466,-0.731723,0.681602,201
odom,0.848825,-10.616168,-0.740455,0.672106,201

odom,0.955236,-8.960425,-0.725676,0.688037,202
odom,0.948884,-9.075768,-0.726898,0.686745,202
odom,0.943155,-9.178782,-0.726062,0.687629,202
odom,0.937669,-9.279351,-0.726162,0.687524,202
odom,0.932196,-9.379915,-0.725988,0.687707,202
odom,0.926768,-9.480474,-0.725854,0.687849,202
odom,0.921381,-9.581023,-0.725714,0.687997,202
odom,0.916082,-9.681565,-0.725263,0.688472,202
odom,0.910779,-9.782092,-0.725747,0.687961,202
odom,0.905595,-9.882607,-0.724456,0.689321,202
odom,0.899661,-9.983057,-0.730855,0.682533,202
odom,0.891955,-10.082030,-0.737197,0.675678,202
odom,0.884177,-10.174034,-0.735381,0.677654,202
odom,0.876998,-10.261082,-0.735807,0.677191,202
odom,0.870190,-10.344138,-0.735036,0.678028,202
odom,0.863802,-10.423184,-0.735027,0.678038,202
odom,0.857699,-10.497994,-0.735543,0.677478,202
odom,0.852000,-10.571478,-0.732331,0.680949,202
odom,0.843996,-10.665934,-0.740407,0.672159,202

odom,0.952535,-9.010353,-0.726224,0.687458,203
odom,0.946168,-9.130626,-0.724898,0.688856,203
odom,0.940684,-9.239873,-0.724352,0.689430,203
odom,0.935328,-9.349095,-0.724101,0.689694,203
odom,0.930057,-9.458314,-0.723820,0.689989,203
odom,0.924880,-9.567529,-0.723513,0.690310,203
odom,0.919858,-9.676744,-0.722849,0.691006,203
odom,0.914905,-9.785956,-0.723087,0.690757,203
odom,0.910048,-9.895165,-0.722240,0.691642,203
odom,0.903987,-10.004299,-0.730637,0.682766,203
odom,0.895822,-10.106050,-0.738997,0.673709,203
odom,0.887172,-10.202157,-0.737207,0.675667,203
odom,0.879310,-10.292449,-0.737037,0.675852,203
odom,0.871942,-10.378317,-0.736366,0.676583,203
odom,0.865099,-10.460063,-0.735620,0.677394,203
odom,0.858595,-10.537448,-0.736561,0.676371,203
odom,0.852508,-10.613412,-0.733046,0.680179,203
odom,0.844226,-10.711793,-0.739448,0.673213,203

odom,0.949788,-9.060275,-0.726081,0.687609,204
odom,0.942782,-9.182580,-0.727994,0.685583,204
odom,0.936086,-9.295420,-0.727485,0.686123,204
odom,0.929571,-9.408082,-0.726961,0.686678,204
odom,0.923247,-9.520684,-0.726345,0.687330,204
odom,0.917040,-9.633268,-0.726249,0.687431,204
odom,0.910870,-9.745835,-0.726133,0.687555,204
odom,0.904576,-9.858388,-0.726998,0.686640,204
odom,0.898325,-9.970965,-0.725867,0.687835,204
odom,0.891502,-10.083622,-0.730440,0.682976,204
odom,0.883218,-10.195603,-0.734974,0.678095,204
odom,0.875110,-10.299076,-0.733416,0.679780,204
odom,0.867639,-10.396457,-0.733859,0.679302,204
odom,0.860596,-10.488947,-0.733031,0.680196,204
odom,0.853941,-10.576118,-0.733991,0.679159,204
odom,0.847902,-10.658716,-0.730822,0.682568,204
odom,0.843247,-10.720975,-0.735105,0.677953,204
odom,0.839697,-10.761586,-0.739355,0.673316,204

odom,0.947070,-9.110204,-0.726351,0.687324,205
odom,0.939898,-9.236827,-0.727286,0.686334,205
odom,0.932971,-9.357800,-0.726777,0.686873,205
odom,0.926165,-9.477831,-0.726906,0.686737,205
odom,0.919354,-9.597627,-0.726876,0.686769,205
odom,0.912585,-9.717424,-0.726666,0.686991,205
odom,0.905793,-9.837181,-0.727024,0.686612,205
odom,0.899147,-9.956816,-0.725864,0.687839,205
odom,0.891984,-10.076074,-0.730105,0.683335,205
odom,0.884198,-10.181315,-0.735335,0.677704,205
odom,0.876110,-10.283517,-0.733584,0.679599,205
odom,0.868714,-10.378977,-0.734211,0.678922,205
odom,0.861661,-10.469707,-0.733758,0.679410,205
odom,0.854998,-10.556163,-0.733749,0.679420,205
odom,0.848636,-10.637507,-0.734533,0.678573,205
odom,0.842841,-10.714785,-0.731561,0.681776,205
odom,0.838366,-10.773387,-0.735443,0.677587,205
odom,0.835030,-10.811368,-0.739298,0.673378,205

odom,0.944267,-9.160126,-0.726874,0.686771,206
odom,0.937261,-9.280557,-0.727804,0.685785,206
odom,0.930820,-9.389992,-0.727334,0.686283,206
odom,0.924438,-9.499403,-0.727452,0.686159,206
odom,0.918053,-9.608801,-0.727350,0.686267,206
odom,0.911687,-9.718208,-0.727332,0.686286,206
odom,0.905369,-9.827628,-0.727040,0.686595,206
odom,0.899035,-9.937058,-0.727431,0.686181,206
odom,0.892844,-10.046522,-0.726125,0.687562,206
odom,0.886113,-10.156042,-0.730777,0.682616,206
odom,0.878343,-10.258597,-0.735834,0.677162,206
odom,0.870285,-10.358161,-0.734284,0.678842,206
odom,0.856621,-10.531474,-0.734430,0.678685,206
odom,0.849998,-10.615310,-0.734367,0.678753,206
odom,0.843718,-10.693912,-0.735032,0.678032,206
odom,0.837983,-10.768446,-0.732352,0.680926,206
odom,0.833581,-10.824809,-0.735800,0.677199,206
odom,0.830371,-10.861151,-0.739223,0.673461,206

odom,0.941404,-9.210040,-0.727267,0.686355,207
odom,0.934152,-9.330435,-0.728844,0.684680,207
odom,0.927339,-9.440005,-0.728579,0.684962,207
odom,0.920567,-9.549373,-0.728676,0.684859,207
odom,0.913790,-9.658669,-0.728640,0.684897,207
odom,0.906981,-9.767937,-0.728888,0.684633,207
odom,0.900127,-9.877173,-0.728926,0.684593,207
odom,0.893205,-9.986380,-0.729333,0.684159,207
odom,0.886519,-10.095572,-0.727449,0.686162,207
odom,0.879695,-10.204711,-0.730225,0.683206,207
odom,0.872384,-10.306318,-0.733873,0.679286,207
odom,0.865161,-10.402124,-0.732571,0.680690,207
odom,0.858451,-10.492142,-0.733285,0.679922,207
odom,0.851934,-10.577743,-0.733640,0.679538,207
odom,0.845702,-10.659230,-0.733513,0.679676,207
odom,0.839671,-10.736342,-0.734809,0.678274,207
odom,0.833909,-10.811895,-0.732184,0.681107,207
odom,0.825723,-10.910934,-0.739125,0.673569,207

odom,0.938476,-9.259957,-0.727833,0.685754,208
odom,0.930979,-9.376844,-0.730927,0.682456,208
odom,0.923813,-9.481582,-0.730733,0.682663,208
odom,0.916719,-9.584918,-0.731079,0.682292,208
odom,0.909562,-9.688248,-0.731157,0.682209,208
odom,0.902347,-9.791569,-0.731449,0.681896,208
odom,0.895040,-9.894878,-0.731773,0.681549,208
odom,0.887643,-9.998173,-0.732032,0.681270,208
odom,0.880094,-10.101446,-0.732777,0.680469,208
odom,0.872716,-10.204717,-0.730914,0.682470,208
odom,0.865709,-10.307989,-0.730366,0.683056,208
odom,0.858665,-10.413918,-0.730046,0.683398,208
odom,0.852361,-10.512146,-0.728793,0.684734,208
odom,0.846409,-10.604835,-0.730067,0.683375,208
odom,0.840553,-10.692943,-0.730319,0.683106,208
odom,0.834808,-10.776383,-0.731724,0.681601,208
odom,0.829239,-10.858148,-0.729747,0.683717,208
odom,0.820847,-10.965076,-0.738504,0.674249,208

odom,0.935432,-9.309864,-0.728945,0.684572,209
odom,0.928738,-9.430459,-0.723922,0.689882,209
odom,0.923221,-9.540192,-0.725369,0.688360,209
odom,0.917582,-9.649908,-0.724698,0.689066,209
odom,0.912038,-9.759623,-0.724771,0.688990,209
odom,0.906503,-9.869328,-0.724654,0.689113,209
odom,0.901047,-9.979025,-0.724271,0.689516,209
odom,0.895567,-10.088707,-0.724823,0.688935,209
odom,0.890261,-10.198380,-0.723174,0.690666,209
odom,0.884132,-10.307986,-0.729975,0.683474,209
odom,0.876311,-10.409851,-0.737326,0.675537,209
odom,0.868199,-10.506050,-0.735081,0.677979,209
odom,0.860802,-10.596408,-0.735671,0.677339,209
odom,0.853778,-10.682316,-0.735009,0.678057,209
odom,0.847151,-10.764080,-0.735191,0.677860,209
odom,0.840823,-10.841467,-0.735489,0.677537,209
odom,0.834972,-10.917390,-0.732039,0.681263,209
odom,0.826428,-11.015821,-0.742104,0.670285,209

odom,0.932257,-9.359760,-0.728743,0.684787,210
odom,0.923885,-9.482159,-0.732897,0.680340,210
odom,0.915353,-9.595947,-0.733219,0.679993,210
odom,0.907890,-9.709071,-0.726763,0.686889,210
odom,0.902155,-9.821990,-0.722836,0.691020,210
odom,0.897051,-9.934932,-0.722905,0.690947,210
odom,0.891492,-10.047848,-0.725621,0.688095,210
odom,0.885401,-10.160742,-0.726152,0.687534,210
odom,0.880210,-10.273708,-0.720098,0.693873,210
odom,0.875169,-10.386805,-0.725207,0.688531,210
odom,0.867594,-10.498977,-0.735778,0.677223,210
odom,0.858924,-10.602530,-0.736213,0.676749,210
odom,0.850565,-10.699937,-0.737185,0.675691,210
odom,0.842765,-10.792449,-0.735196,0.677855,210
odom,0.835741,-10.879673,-0.734628,0.678470,210
odom,0.829758,-10.962372,-0.729644,0.683827,210
odom,0.825123,-11.024830,-0.735856,0.677138,210
odom,0.821353,-11.065562,-0.742001,0.670399,210

odom,0.929237,-9.409667,-0.728341,0.685215,211
odom,0.922353,-9.530378,-0.725580,0.688138,211
odom,0.916426,-9.640411,-0.726191,0.687492,211
odom,0.910470,-9.750215,-0.725830,0.687874,211
odom,0.904572,-9.859927,-0.725860,0.687842,211
odom,0.898697,-9.969598,-0.725697,0.688015,211
odom,0.892890,-10.079227,-0.725444,0.688282,211
odom,0.887058,-10.188808,-0.725877,0.687824,211
odom,0.881406,-10.298349,-0.724324,0.689460,211
odom,0.874955,-10.407783,-0.730895,0.682490,211
odom,0.866961,-10.509708,-0.737524,0.675321,211
odom,0.858717,-10.605798,-0.735868,0.677125,211
odom,0.851213,-10.696052,-0.735744,0.677260,211
odom,0.844057,-10.781859,-0.736033,0.676945,211
odom,0.837326,-10.863539,-0.735085,0.677975,211
odom,0.830904,-10.940837,-0.736455,0.676486,211
odom,0.824901,-11.016555,-0.732549,0.680714,211
odom,0.816292,-11.115305,-0.741872,0.670541,211

odom,0.926114,-9.459578,-0.728733,0.684798,212
odom,0.917314,-9.582284,-0.735156,0.677898,212
odom,0.908156,-9.696674,-0.734389,0.678729,212
odom,0.900225,-9.810390,-0.728163,0.685404,212
odom,0.894047,-9.923921,-0.723922,0.689882,212
odom,0.888601,-10.037480,-0.723735,0.690078,212
odom,0.882756,-10.151017,-0.726338,0.687337,212
odom,0.876383,-10.264530,-0.726936,0.686705,212
odom,0.870746,-10.378112,-0.721854,0.692045,212
odom,0.865104,-10.491818,-0.726932,0.686710,212
odom,0.857038,-10.604659,-0.736752,0.676163,212
odom,0.848016,-10.708447,-0.737394,0.675462,212
odom,0.839289,-10.806037,-0.738426,0.674335,212
odom,0.831086,-10.898704,-0.736789,0.676122,212
odom,0.823641,-10.986071,-0.736200,0.676764,212
odom,0.817258,-11.068907,-0.731267,0.682091,212
odom,0.812391,-11.131481,-0.736658,0.676265,212
odom,0.808565,-11.172307,-0.741997,0.670403,212

odom,0.923043,-9.509474,-0.729053,0.684458,213
odom,0.915772,-9.630554,-0.726929,0.686712,213
odom,0.909473,-9.741143,-0.726971,0.686668,213
odom,0.903232,-9.851514,-0.726635,0.687023,213
odom,0.897052,-9.961799,-0.726619,0.687040,213
odom,0.890887,-10.072048,-0.726544,0.687120,213
odom,0.884819,-10.182265,-0.726038,0.687654,213
odom,0.878784,-10.292446,-0.726346,0.687329,213
odom,0.872914,-10.402594,-0.725016,0.688732,213
odom,0.866098,-10.512632,-0.732241,0.681046,213
odom,0.857565,-10.614679,-0.739663,0.672977,213
odom,0.848697,-10.711042,-0.737899,0.674911,213
odom,0.840611,-10.801510,-0.737890,0.674921,213
odom,0.832950,-10.887511,-0.737705,0.675124,213
odom,0.825772,-10.969391,-0.736945,0.675953,213
odom,0.818912,-11.046889,-0.738233,0.674546,213
odom,0.812460,-11.122822,-0.734588,0.678514,213
odom,0.803507,-11.222051,-0.741944,0.670462,213

odom,0.919760,-9.559377,-0.730100,0.683341,214
odom,0.913026,-9.681536,-0.722467,0.691405,214
odom,0.907606,-9.795034,-0.725049,0.688698,214
odom,0.901980,-9.907552,-0.724020,0.689779,214
odom,0.896454,-10.019862,-0.724490,0.689285,214
odom,0.890843,-10.132143,-0.724556,0.689216,214
odom,0.885354,-10.244406,-0.723742,0.690070,214
odom,0.879833,-10.356652,-0.724755,0.689007,214
odom,0.874491,-10.468924,-0.722635,0.691230,214
odom,0.868132,-10.581259,-0.730927,0.682456,214
odom,0.859056,-10.695679,-0.738074,0.674720,214
odom,0.849958,-10.801711,-0.735299,0.677743,214
odom,0.841609,-10.901115,-0.736851,0.676055,214
odom,0.833671,-10.995334,-0.735469,0.677559,214
odom,0.825994,-11.084103,-0.738350,0.674418,214
odom,0.819101,-11.168177,-0.732417,0.680856,214
odom,0.813751,-11.231576,-0.739930,0.672684,214
odom,0.809333,-11.272972,-0.747346,0.664435,214

odom,0.916571,-9.609251,-0.728027,0.685549,215
odom,0.910001,-9.733776,-0.722959,0.690891,215
odom,0.904428,-9.850273,-0.724647,0.689120,215
odom,0.898683,-9.966746,-0.723988,0.689813,215
odom,0.893001,-10.083211,-0.724273,0.689513,215
odom,0.887344,-10.199662,-0.723850,0.689957,215
odom,0.881607,-10.316091,-0.724744,0.689018,215
odom,0.876158,-10.432509,-0.722152,0.691735,215
odom,0.869789,-10.548850,-0.730184,0.683251,215
odom,0.862104,-10.647251,-0.738015,0.674785,215
odom,0.853573,-10.744893,-0.736454,0.676487,215
