frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.440941,-9.726917,0.681093,0.732197,77
odom,0.447729,-9.613305,0.690132,0.723683,77
odom,0.452168,-9.500269,0.695917,0.718122,77
odom,0.453248,-9.388254,0.711258,0.702932,77
odom,0.448304,-9.284294,0.735953,0.677033,77
odom,0.430575,-9.162027,0.775708,0.631092,77
odom,0.408053,-9.073909,0.803796,0.594904,77
odom,0.363536,-8.947306,0.828177,0.560467,77
odom,0.329962,-8.866351,0.835353,0.549714,77
odom,0.290934,-8.774073,0.830784,0.556595,77
odom,0.264961,-8.705344,0.810816,0.585301,77
odom,0.248984,-8.653083,0.787916,0.615783,77

odom,0.397974,-10.307384,0.687729,0.725968,78
odom,0.405457,-10.188068,0.681379,0.731930,78
odom,0.414898,-10.059876,0.679791,0.733406,78
odom,0.423988,-9.947447,0.676092,0.736817,78
odom,0.433675,-9.835717,0.675510,0.737351,78
odom,0.442846,-9.724033,0.679438,0.733733,78
odom,0.450083,-9.612490,0.688048,0.725665,78
odom,0.455217,-9.501411,0.692974,0.720963,78
odom,0.457332,-9.391530,0.707348,0.706865,78
odom,0.453636,-9.286808,0.731254,0.682105,78
odom,0.440114,-9.176950,0.766382,0.642385,78
odom,0.417317,-9.075607,0.795021,0.606582,78
odom,0.387201,-8.978493,0.814981,0.579488,78
odom,0.356942,-8.896667,0.826485,0.562959,78
odom,0.301256,-8.764667,0.840086,0.542453,78
odom,0.269266,-8.691327,0.831580,0.555404,78
odom,0.250008,-8.641924,0.813941,0.580948,78
odom,0.237308,-8.604467,0.798450,0.602062,78

odom,0.400870,-10.257470,0.684948,0.728592,79
odom,0.409915,-10.142150,0.672748,0.739872,79
odom,0.420318,-10.035213,0.671183,0.741291,79
odom,0.431248,-9.930321,0.667654,0.744471,79
odom,0.442954,-9.824179,0.666709,0.745318,79
odom,0.454441,-9.716983,0.669951,0.742406,79
odom,0.464355,-9.609468,0.677670,0.735366,79
odom,0.472561,-9.502292,0.681417,0.731896,79
odom,0.478162,-9.396534,0.694769,0.719233,79
odom,0.478455,-9.295267,0.717189,0.696879,79
odom,0.457949,-9.114633,0.773448,0.633859,79
odom,0.430233,-9.007891,0.808166,0.588955,79
odom,0.365120,-8.843451,0.845257,0.534361,79
odom,0.327897,-8.768339,0.854671,0.519170,79
odom,0.280976,-8.677733,0.853213,0.521563,79
odom,0.247676,-8.608401,0.836544,0.547899,79
odom,0.225129,-8.552490,0.813589,0.581441,79

odom,0.404218,-10.207575,0.680543,0.732708,80
odom,0.414355,-10.092793,0.670091,0.742279,80
odom,0.433158,-9.921004,0.665010,0.746834,80
odom,0.445651,-9.814767,0.664120,0.747626,80
odom,0.457807,-9.708799,0.667136,0.744936,80
odom,0.468565,-9.601804,0.674529,0.738249,80
odom,0.477914,-9.493994,0.677293,0.735713,80
odom,0.485030,-9.385959,0.689697,0.724098,80
odom,0.486742,-9.279541,0.713032,0.701132,80
odom,0.473023,-9.126746,0.762206,0.647334,80
odom,0.449723,-9.020649,0.796150,0.605099,80
odom,0.407111,-8.896251,0.830813,0.556551,80
odom,0.339013,-8.749935,0.855476,0.517842,80
odom,0.295041,-8.667438,0.860005,0.510285,80
odom,0.250940,-8.586373,0.858487,0.512836,80
odom,0.225829,-8.538113,0.846718,0.532041,80
odom,0.209759,-8.504918,0.835561,0.549398,80

odom,0.408244,-10.157739,0.675680,0.737195,81
odom,0.421664,-10.036828,0.658190,0.752852,81
odom,0.437859,-9.920426,0.654981,0.755645,81
odom,0.453605,-9.810608,0.655040,0.755594,81
odom,0.468985,-9.701062,0.657195,0.753720,81
odom,0.483602,-9.591290,0.660397,0.750916,81
odom,0.497568,-9.480800,0.662197,0.749330,81
odom,0.509204,-9.369634,0.676365,0.736567,81
odom,0.514295,-9.258161,0.705027,0.709180,81
odom,0.507843,-9.141073,0.747012,0.664810,81
odom,0.481964,-9.004243,0.792319,0.610108,81
odom,0.446923,-8.896960,0.826346,0.563163,81
odom,0.402659,-8.801505,0.858956,0.512049,81
odom,0.362174,-8.731398,0.873486,0.486848,81
odom,0.285231,-8.613688,0.885232,0.465149,81
odom,0.190844,-8.458650,0.856596,0.515988,81

odom,0.412984,-10.107960,0.669305,0.742988,82
odom,0.428430,-9.990926,0.649175,0.760639,82
odom,0.446046,-9.886247,0.642497,0.766288,82
odom,0.464194,-9.782521,0.644226,0.764835,82
odom,0.482107,-9.678310,0.644786,0.764363,82
odom,0.500471,-9.573536,0.641719,0.766940,82
odom,0.518077,-9.468137,0.650891,0.759171,82
odom,0.531453,-9.362005,0.672015,0.740537,82
odom,0.537688,-9.255481,0.700257,0.713891,82
odom,0.534035,-9.149169,0.737841,0.674975,82
odom,0.519288,-9.045825,0.772831,0.634611,82
odom,0.495286,-8.950103,0.804232,0.594316,82
odom,0.461566,-8.857315,0.833993,0.551776,82
odom,0.413967,-8.760908,0.864631,0.502408,82
odom,0.357926,-8.674265,0.892109,0.451821,82
odom,0.264383,-8.559640,0.914056,0.405588,82
odom,0.132649,-8.410217,0.908087,0.418781,82

odom,0.418724,-10.058284,0.660994,0.750391,83
odom,0.436301,-9.941784,0.643470,0.765471,83
odom,0.465816,-9.778551,0.638806,0.769367,83
odom,0.485493,-9.672216,0.640343,0.768089,83
odom,0.505298,-9.566379,0.637260,0.770648,83
odom,0.524536,-9.459414,0.645725,0.763570,83
odom,0.539814,-9.351266,0.665818,0.746114,83
odom,0.548217,-9.242648,0.692664,0.721261,83
odom,0.547060,-9.135267,0.728858,0.684665,83
odom,0.535256,-9.032589,0.763663,0.645616,83
odom,0.514398,-8.937937,0.795121,0.606451,83
odom,0.484120,-8.845772,0.824873,0.565319,83
odom,0.444674,-8.757313,0.852773,0.522282,83
odom,0.354344,-8.616157,0.899867,0.436164,83
odom,0.281992,-8.534354,0.923350,0.383959,83
odom,0.205344,-8.462290,0.935314,0.353820,83
odom,0.145975,-8.410719,0.936199,0.351471,83
odom,0.101268,-8.371308,0.928666,0.370916,83

odom,0.433462,-9.959382,0.644422,0.764670,84
odom,0.455368,-9.848970,0.625060,0.780577,84
odom,0.480125,-9.743176,0.618035,0.786150,84
odom,0.503952,-9.644133,0.620219,0.784429,84
odom,0.528554,-9.542463,0.616982,0.786977,84
odom,0.553209,-9.437002,0.626283,0.779596,84
odom,0.573778,-9.329593,0.648341,0.761350,84
odom,0.586319,-9.221357,0.682163,0.731200,84
odom,0.587907,-9.112419,0.721739,0.692165,84
odom,0.577592,-9.005547,0.758911,0.651195,84
odom,0.555823,-8.901721,0.793712,0.608294,84
odom,0.512478,-8.776310,0.834923,0.550367,84
odom,0.461775,-8.675636,0.867901,0.496737,84
odom,0.391715,-8.574170,0.902538,0.430610,84
odom,0.336919,-8.512848,0.923323,0.384024,84
odom,0.277682,-8.458954,0.942171,0.335134,84
odom,0.198802,-8.400977,0.957554,0.288253,84
odom,0.115127,-8.349081,0.964804,0.262971,84
odom,0.064898,-8.320181,0.964299,0.264814,84
odom,0.026044,-8.298923,0.958524,0.285013,84

odom,0.433462,-9.959382,0.644422,0.764670,85
odom,0.455368,-9.848970,0.625060,0.780577,85
odom,0.480125,-9.743176,0.618035,0.786150,85
odom,0.503952,-9.644133,0.620219,0.784429,85
odom,0.528554,-9.542463,0.616982,0.786977,85
odom,0.553209,-9.437002,0.626283,0.779596,85
odom,0.573778,-9.329593,0.648341,0.761350,85
odom,0.586319,-9.221357,0.682163,0.731200,85
odom,0.587907,-9.112419,0.721739,0.692165,85
odom,0.577592,-9.005547,0.758911,0.651195,85
odom,0.555823,-8.901721,0.793712,0.608294,85
odom,0.512478,-8.776310,0.834923,0.550367,85
odom,0.461775,-8.675636,0.867901,0.496737,85
odom,0.391715,-8.574170,0.902538,0.430610,85
odom,0.336919,-8.512848,0.923323,0.384024,85
odom,0.277682,-8.458954,0.942171,0.335134,85
odom,0.198802,-8.400977,0.957554,0.288253,85
odom,0.115127,-8.349081,0.964804,0.262971,85
odom,0.064898,-8.320181,0.964299,0.264814,85
odom,0.026044,-8.298923,0.958524,0.285013,85

odom,0.442506,-9.910211,0.635523,0.772082,86
odom,0.469239,-9.796533,0.606344,0.795203,86
odom,0.518994,-9.630396,0.587950,0.808897,86
odom,0.552293,-9.526014,0.592126,0.805845,86
odom,0.582648,-9.421270,0.609398,0.792865,86
odom,0.606572,-9.315558,0.639056,0.769160,86
odom,0.620557,-9.208992,0.679793,0.733404,86
odom,0.622830,-9.101003,0.719315,0.694684,86
odom,0.613230,-8.994310,0.756764,0.653688,86
odom,0.592143,-8.890710,0.791921,0.610623,86
odom,0.557639,-8.785151,0.826847,0.562427,86
odom,0.514616,-8.691755,0.857459,0.514553,86
odom,0.464022,-8.608376,0.885343,0.464937,86
odom,0.400408,-8.527638,0.913638,0.406529,86
odom,0.324387,-8.454654,0.941032,0.338319,86
odom,0.265122,-8.410749,0.958015,0.286720,86
odom,0.158517,-8.349570,0.973400,0.229113,86
odom,0.076129,-8.310758,0.977214,0.212255,86
odom,0.025232,-8.287968,0.975530,0.219867,86
odom,-0.015282,-8.270782,0.969867,0.243633,86

odom,0.464592,-9.812683,0.611401,0.791321,87
odom,0.497746,-9.700115,0.586485,0.809960,87
odom,0.533426,-9.596177,0.575770,0.817612,87
odom,0.569117,-9.495337,0.578750,0.815505,87
odom,0.602980,-9.391779,0.595339,0.803475,87
odom,0.631010,-9.285400,0.625400,0.780305,87
odom,0.648975,-9.177047,0.667678,0.744450,87
odom,0.654704,-9.069407,0.708138,0.706074,87
odom,0.648485,-8.962890,0.746396,0.665502,87
odom,0.630780,-8.859483,0.782177,0.623056,87
odom,0.602060,-8.759905,0.815649,0.578547,87
odom,0.564765,-8.669208,0.845483,0.534003,87
odom,0.520572,-8.587386,0.872099,0.489330,87
odom,0.471078,-8.514871,0.896166,0.443719,87
odom,0.402697,-8.436474,0.923673,0.383182,87
odom,0.330843,-8.373258,0.946733,0.322018,87
odom,0.208472,-8.299350,0.976918,0.213615,87
odom,0.108839,-8.258324,0.984319,0.176397,87
odom,0.016194,-8.224986,0.985002,0.172543,87
odom,-0.032680,-8.207155,0.981278,0.192598,87
odom,-0.064349,-8.194853,0.976885,0.213766,87

odom,0.464592,-9.812683,0.611401,0.791321,88
odom,0.497746,-9.700115,0.586485,0.809960,88
odom,0.533426,-9.596177,0.575770,0.817612,88
odom,0.569117,-9.495337,0.578750,0.815505,88
odom,0.602980,-9.391779,0.595339,0.803475,88
odom,0.631010,-9.285400,0.625400,0.780305,88
odom,0.648975,-9.177047,0.667678,0.744450,88
odom,0.654704,-9.069407,0.708138,0.706074,88
odom,0.648485,-8.962890,0.746396,0.665502,88
odom,0.630780,-8.859483,0.782177,0.623056,88
odom,0.602060,-8.759905,0.815649,0.578547,88
odom,0.564765,-8.669208,0.845483,0.534003,88
odom,0.520572,-8.587386,0.872099,0.489330,88
odom,0.471078,-8.514871,0.896166,0.443719,88
odom,0.402697,-8.436474,0.923673,0.383182,88
odom,0.330843,-8.373258,0.946733,0.322018,88
odom,0.208472,-8.299350,0.976918,0.213615,88
odom,0.108839,-8.258324,0.984319,0.176397,88
odom,0.016194,-8.224986,0.985002,0.172543,88
odom,-0.032680,-8.207155,0.981278,0.192598,88
odom,-0.064349,-8.194853,0.976885,0.213766,88

odom,0.477943,-9.764508,0.599760,0.800180,89
odom,0.513417,-9.652637,0.581772,0.813352,89
odom,0.570209,-9.486411,0.581774,0.813351,89
odom,0.602799,-9.384240,0.598408,0.801192,89
odom,0.629411,-9.280560,0.627625,0.778516,89
odom,0.646617,-9.174206,0.668701,0.743532,89
odom,0.652117,-9.068511,0.708237,0.705974,89
odom,0.646132,-8.963662,0.745693,0.666290,89
odom,0.629036,-8.861492,0.780751,0.624843,89
odom,0.601371,-8.763055,0.813320,0.581816,89
odom,0.564723,-8.671325,0.842607,0.538529,89
odom,0.473415,-8.516628,0.892503,0.451042,89
odom,0.412560,-8.442662,0.916107,0.400934,89
odom,0.351601,-8.382932,0.935695,0.352810,89
odom,0.262856,-8.315921,0.959779,0.280756,89
odom,0.199873,-8.279819,0.972853,0.231426,89
odom,0.105295,-8.238795,0.984461,0.175601,89
odom,0.025438,-8.212286,0.988999,0.147920,89
odom,-0.063774,-8.186197,0.989687,0.143245,89
odom,-0.108616,-8.173234,0.987021,0.160594,89
odom,-0.138119,-8.164329,0.983714,0.179741,89

odom,0.492549,-9.716691,0.590707,0.806886,90
odom,0.532762,-9.598837,0.573456,0.819236,90
odom,0.576118,-9.480246,0.573056,0.819516,90
odom,0.613256,-9.372706,0.588171,0.808737,90
odom,0.644143,-9.264322,0.617215,0.786794,90
odom,0.664932,-9.154625,0.658810,0.752310,90
odom,0.673356,-9.045993,0.699894,0.714247,90
odom,0.669636,-8.938183,0.738785,0.673941,90
odom,0.654030,-8.832431,0.775448,0.631411,90
odom,0.626840,-8.729824,0.809870,0.586610,90
odom,0.588515,-8.631667,0.841896,0.539640,90
odom,0.535503,-8.533257,0.875195,0.483770,90
odom,0.481643,-8.457067,0.901480,0.432822,90
odom,0.427290,-8.395782,0.923299,0.384082,90
odom,0.370686,-8.344225,0.942512,0.334172,90
odom,0.305791,-8.297514,0.961227,0.275760,90
odom,0.238221,-8.260325,0.975497,0.220012,90
odom,0.140796,-8.222490,0.988915,0.148482,90
odom,0.024791,-8.192992,0.994747,0.102364,90
odom,-0.098469,-8.168526,0.995161,0.098257,90
odom,-0.184690,-8.146141,0.986064,0.166367,90

odom,0.524394,-9.621908,0.577966,0.816061,91
odom,0.566881,-9.503146,0.573843,0.818966,91
odom,0.611358,-9.373258,0.589002,0.808132,91
odom,0.642636,-9.262610,0.617650,0.786453,91
odom,0.663382,-9.152725,0.658491,0.752589,91
odom,0.671846,-9.044169,0.699466,0.714666,91
odom,0.668269,-8.937161,0.738015,0.674784,91
odom,0.653140,-8.832843,0.774138,0.633017,91
odom,0.627057,-8.732451,0.807765,0.589505,91
odom,0.590816,-8.637270,0.838775,0.544478,91
odom,0.545075,-8.547896,0.867235,0.497899,91
odom,0.491971,-8.466928,0.892358,0.451328,91
odom,0.433611,-8.395580,0.914947,0.403574,91
odom,0.371212,-8.333920,0.935051,0.354513,91
odom,0.266129,-8.256347,0.963203,0.268776,91
odom,0.185105,-8.214297,0.979048,0.203629,91
odom,0.114257,-8.187622,0.988555,0.150858,91
odom,0.008798,-8.161332,0.995711,0.092522,91
odom,-0.105855,-8.143937,0.998083,0.061890,91
odom,-0.204405,-8.130795,0.996914,0.078502,91
odom,-0.254255,-8.121564,0.992026,0.126036,91
odom,-0.280902,-8.115376,0.987677,0.156506,91

odom,0.524394,-9.621908,0.577966,0.816061,92
odom,0.566881,-9.503146,0.573843,0.818966,92
odom,0.611358,-9.373258,0.589002,0.808132,92
odom,0.642636,-9.262610,0.617650,0.786453,92
odom,0.663382,-9.152725,0.658491,0.752589,92
odom,0.671846,-9.044169,0.699466,0.714666,92
odom,0.668269,-8.937161,0.738015,0.674784,92
odom,0.653140,-8.832843,0.774138,0.633017,92
odom,0.627057,-8.732451,0.807765,0.589505,92
odom,0.590816,-8.637270,0.838775,0.544478,92
odom,0.545075,-8.547896,0.867235,0.497899,92
odom,0.491971,-8.466928,0.892358,0.451328,92
odom,0.433611,-8.395580,0.914947,0.403574,92
odom,0.371212,-8.333920,0.935051,0.354513,92
odom,0.266129,-8.256347,0.963203,0.268776,92
odom,0.185105,-8.214297,0.979048,0.203629,92
odom,0.114257,-8.187622,0.988555,0.150858,92
odom,0.008798,-8.161332,0.995711,0.092522,92
odom,-0.105855,-8.143937,0.998083,0.061890,92
odom,-0.204405,-8.130795,0.996914,0.078502,92
odom,-0.254255,-8.121564,0.992026,0.126036,92
odom,-0.280902,-8.115376,0.987677,0.156506,92

odom,0.541185,-9.574822,0.575147,0.818050,93
odom,0.581714,-9.461801,0.576093,0.817384,93
odom,0.617236,-9.356126,0.591446,0.806344,93
odom,0.646161,-9.251651,0.619565,0.784946,93
odom,0.665742,-9.145823,0.659436,0.751761,93
odom,0.673842,-9.040129,0.699544,0.714589,93
odom,0.670402,-8.935281,0.737560,0.675281,93
odom,0.655743,-8.832775,0.773328,0.634006,93
odom,0.630420,-8.734037,0.806693,0.590971,93
odom,0.595204,-8.640377,0.837506,0.546428,93
odom,0.550979,-8.552790,0.865677,0.500603,93
odom,0.498996,-8.472469,0.890995,0.454014,93
odom,0.440183,-8.399767,0.913697,0.406395,93
odom,0.375969,-8.335677,0.934284,0.356529,93
odom,0.301245,-8.276539,0.954232,0.299067,93
odom,0.234685,-8.235141,0.968527,0.248909,93
odom,0.167633,-8.202547,0.980215,0.197935,93
odom,0.089475,-8.174472,0.989652,0.143487,93
odom,-0.026099,-8.147408,0.996200,0.087096,93
odom,-0.151653,-8.129173,0.998160,0.060641,93
odom,-0.244501,-8.116961,0.996905,0.078618,93
odom,-0.298163,-8.107053,0.992180,0.124816,93
odom,-0.328404,-8.099771,0.987344,0.158592,93

odom,0.558145,-9.527790,0.574850,0.818259,94
odom,0.599484,-9.408481,0.585088,0.810970,94
odom,0.640728,-9.264190,0.619072,0.785335,94
odom,0.661311,-9.152383,0.660500,0.750826,94
odom,0.669183,-9.045094,0.700774,0.713384,94
odom,0.665407,-8.940012,0.738416,0.674345,94
odom,0.650590,-8.837764,0.773624,0.633646,94
odom,0.625305,-8.739248,0.806432,0.591327,94
odom,0.590185,-8.645405,0.836816,0.547484,94
odom,0.545905,-8.557064,0.864745,0.502211,94
odom,0.493170,-8.474958,0.890177,0.455614,94
odom,0.432430,-8.399429,0.913162,0.407597,94
odom,0.365878,-8.332507,0.933310,0.359072,94
odom,0.290982,-8.271798,0.951450,0.307805,94
odom,0.193769,-8.210868,0.969845,0.243724,94
odom,0.102017,-8.168370,0.982613,0.185667,94
odom,0.002918,-8.136794,0.992692,0.120675,94
odom,-0.118013,-8.114609,0.998065,0.062187,94
odom,-0.232079,-8.102875,0.998990,0.044935,94
odom,-0.311428,-8.094219,0.997221,0.074502,94
odom,-0.354603,-8.086174,0.990649,0.136436,94
odom,-0.373230,-8.081860,0.985836,0.167714,94

odom,0.574994,-9.480723,0.577424,0.816445,95
odom,0.612882,-9.367977,0.590246,0.807223,95
odom,0.642469,-9.263749,0.615685,0.787992,95
odom,0.663253,-9.159859,0.652275,0.757983,95
odom,0.673330,-9.056535,0.691532,0.722346,95
odom,0.672483,-8.954287,0.728540,0.685003,95
odom,0.661133,-8.854215,0.763276,0.646073,95
odom,0.639789,-8.757337,0.795719,0.605666,95
odom,0.609040,-8.664581,0.825845,0.563897,95
odom,0.569533,-8.576767,0.853634,0.520873,95
odom,0.521939,-8.494584,0.879069,0.476695,95
odom,0.466906,-8.418575,0.902139,0.431446,95
odom,0.405016,-8.349155,0.922830,0.385207,95
odom,0.270718,-8.238049,0.956840,0.290614,95
odom,0.102458,-8.153207,0.985359,0.170491,95
odom,-0.054042,-8.112709,0.996621,0.082142,95
odom,-0.138090,-8.101533,0.998562,0.053607,95
odom,-0.214587,-8.094849,0.999146,0.041326,95
odom,-0.277792,-8.090244,0.998958,0.045635,95
odom,-0.329734,-8.085663,0.997854,0.065481,95
odom,-0.381804,-8.076421,0.990390,0.138304,95
odom,-0.396804,-8.073537,0.985986,0.166830,95

odom,0.591370,-9.433486,0.582538,0.812804,96
odom,0.628359,-9.310738,0.610267,0.792196,96
odom,0.653627,-9.190217,0.650292,0.759684,96
odom,0.665778,-9.072690,0.689040,0.724724,96
odom,0.666127,-8.957501,0.722977,0.690872,96
odom,0.654688,-8.845498,0.761166,0.648557,96
odom,0.630973,-8.737047,0.796660,0.604428,96
odom,0.595804,-8.633677,0.829342,0.558742,96
odom,0.549804,-8.535992,0.859373,0.511349,96
odom,0.493786,-8.445080,0.886730,0.462288,96
odom,0.428753,-8.362071,0.911336,0.411664,96
odom,0.356038,-8.288126,0.933057,0.359730,96
odom,0.275032,-8.222584,0.952264,0.305274,96
odom,0.192947,-8.170385,0.967950,0.251144,96
odom,0.112409,-8.130937,0.980260,0.197715,96
odom,0.010172,-8.095685,0.991186,0.132478,96
odom,-0.112990,-8.073215,0.998779,0.049398,96
odom,-0.231881,-8.067632,0.999999,0.001637,96
odom,-0.327117,-8.068306,-1.000000,0.000620,96
odom,-0.392076,-8.066723,0.999144,0.041365,96
odom,-0.422629,-8.063000,0.992355,0.123416,96
odom,-0.420398,-8.065269,0.986082,0.166260,96

odom,0.607023,-9.386007,0.590649,0.806929,97
odom,0.640310,-9.269582,0.613585,0.789629,97
odom,0.662645,-9.162516,0.647873,0.761748,97
odom,0.674227,-9.053915,0.689001,0.724761,97
odom,0.673765,-8.945255,0.728007,0.685570,97
odom,0.661358,-8.837717,0.764873,0.644181,97
odom,0.637187,-8.732533,0.799543,0.600609,97
odom,0.601610,-8.631124,0.831886,0.554947,97
odom,0.555110,-8.534761,0.861800,0.507248,97
odom,0.498290,-8.444641,0.889183,0.457552,97
odom,0.431822,-8.361857,0.913931,0.405869,97
odom,0.356420,-8.287414,0.935937,0.352169,97
odom,0.274591,-8.223507,0.954902,0.296920,97
odom,0.189085,-8.171664,0.970916,0.239420,97
odom,0.101434,-8.132092,0.983768,0.179447,97
odom,0.010252,-8.104177,0.993426,0.114478,97
odom,-0.125501,-8.085173,0.999690,0.024900,97
odom,-0.267399,-8.087925,-0.999128,0.041759,97
odom,-0.397220,-8.101569,-0.998324,0.057870,97
odom,-0.487045,-8.109338,-0.999847,0.017481,97
odom,-0.536092,-8.107718,0.997033,0.076978,97
odom,-0.534663,-8.109635,0.990314,0.138848,97

odom,0.621522,-9.338162,0.600731,0.799451,98
odom,0.654245,-9.209719,0.626530,0.779398,98
odom,0.676657,-9.066329,0.673510,0.739178,98
odom,0.680630,-8.944268,0.717151,0.696917,98
odom,0.670508,-8.827810,0.756774,0.653677,98
odom,0.647585,-8.716327,0.793153,0.609022,98
odom,0.612757,-8.610264,0.826590,0.562805,98
odom,0.566821,-8.510366,0.857220,0.514951,98
odom,0.510616,-8.417546,0.885074,0.465450,98
odom,0.445083,-8.332770,0.910125,0.414334,98
odom,0.371296,-8.256980,0.932305,0.361673,98
odom,0.290528,-8.191075,0.951509,0.307622,98
odom,0.208439,-8.138716,0.968254,0.249970,98
odom,0.125252,-8.098845,0.981688,0.190497,98
odom,0.043131,-8.071230,0.991573,0.129549,98
odom,-0.058979,-8.052326,0.998611,0.052692,98
odom,-0.188647,-8.050352,-0.999350,0.036058,98
odom,-0.305483,-8.064684,-0.996608,0.082293,98
odom,-0.416107,-8.084883,-0.995768,0.091906,98
odom,-0.507104,-8.099103,-0.998641,0.052122,98
odom,-0.560095,-8.100713,0.998918,0.046496,98
odom,-0.558632,-8.102530,0.993894,0.110336,98

odom,0.632273,-9.299625,0.608657,0.793433,99
odom,0.660303,-9.176122,0.639107,0.769118,99
odom,0.675360,-9.058563,0.681831,0.731510,99
odom,0.676803,-8.942498,0.723201,0.690637,99
odom,0.665028,-8.828745,0.761732,0.647892,99
odom,0.640644,-8.718513,0.797498,0.603322,99
odom,0.604321,-8.613029,0.830522,0.556986,99
odom,0.556827,-8.513484,0.860794,0.508953,99
odom,0.499022,-8.420995,0.888291,0.459282,99
odom,0.431853,-8.336583,0.912971,0.408024,99
odom,0.356345,-8.261172,0.934783,0.355220,99
odom,0.273603,-8.195587,0.953654,0.300905,99
odom,0.185813,-8.141071,0.969373,0.245595,99
odom,0.097973,-8.099726,0.982069,0.188519,99
odom,0.009984,-8.070368,0.991550,0.129728,99
odom,-0.095481,-8.049918,0.998111,0.061437,99
odom,-0.220335,-8.045128,-0.999776,0.021183,99
odom,-0.329212,-8.055049,-0.997876,0.065146,99
odom,-0.428824,-8.069485,-0.997464,0.071167,99
