frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.384407,-2.459003,-0.535305,0.844659,67
odom,0.378947,-2.451955,-0.479497,0.877544,67
odom,0.371006,-2.442957,-0.440250,0.897875,67
odom,0.358316,-2.431691,-0.347471,0.937691,67
odom,0.338160,-2.419776,-0.226863,0.973927,67
odom,0.304099,-2.402826,-0.256825,0.966458,67
odom,0.283841,-2.391849,-0.313637,0.949543,67
odom,0.258051,-2.368365,-0.422864,0.906193,67
odom,0.244889,-2.356427,-0.407971,0.912995,67
odom,0.416291,-2.699939,-0.618593,0.785711,67

odom,0.041834,-1.039749,-0.957833,0.287326,68
odom,0.011827,-1.060388,-0.954424,0.298453,68
odom,-0.008158,-1.075858,-0.938728,0.344658,68
odom,-0.014699,-1.082221,-0.914771,0.403972,68
odom,-0.004875,-1.070165,-0.883340,0.468733,68
odom,-0.004683,-1.069926,-0.866554,0.499083,68
odom,-0.004378,-1.069648,-0.824146,0.566377,68
odom,-0.004029,-1.069402,-0.803988,0.594646,68
odom,-0.003683,-1.069189,-0.782808,0.622263,68
odom,-0.003347,-1.069059,-0.761936,0.647652,68
odom,-0.003000,-1.069058,-0.745524,0.666479,68
odom,-0.000623,-1.047088,-0.741758,0.670668,68
odom,-0.001782,-1.070876,-0.715718,0.698389,68
odom,0.012916,-1.163312,-0.598404,0.801195,68
odom,0.038591,-1.232954,-0.578673,0.815560,68
odom,0.136674,-1.580778,-0.588383,0.808582,68
odom,0.307377,-2.011286,-0.533414,0.845854,68
odom,0.402472,-2.264935,-0.612602,0.790392,68
odom,0.417505,-2.325846,-0.606183,0.795325,68
odom,0.416375,-2.326409,-0.590735,0.806865,68
odom,0.414114,-2.322327,-0.573802,0.818994,68
odom,0.411301,-2.317553,-0.516893,0.856050,68
odom,0.406773,-2.310797,-0.504056,0.863671,68
odom,0.403283,-2.306062,-0.474922,0.880028,68
odom,0.400808,-2.303541,-0.470387,0.882460,68
odom,0.417208,-2.330591,-0.507246,0.861802,68
odom,0.437455,-2.364575,-0.507096,0.861890,68
odom,0.449377,-2.384601,-0.469315,0.883031,68
odom,0.449107,-2.385430,-0.397225,0.917721,68
odom,0.448014,-2.384742,-0.370967,0.928646,68
odom,0.447549,-2.384891,-0.281878,0.959450,68
odom,0.365990,-2.339908,-0.222494,0.974934,68
odom,0.359711,-2.337926,-0.102563,0.994727,68
odom,0.347333,-2.335604,-0.046596,0.998914,68
odom,0.329799,-2.334078,0.023923,0.999714,68
odom,0.304448,-2.333579,0.099059,0.995082,68
odom,0.277400,-2.338208,0.145513,0.989356,68
odom,0.245953,-2.343936,0.123521,0.992342,68
odom,0.207801,-2.347652,0.048066,0.998844,68
odom,0.173211,-2.347700,0.017579,0.999846,68
odom,0.153996,-2.340602,-0.052212,0.998636,68
odom,0.145470,-2.331602,-0.107822,0.994170,68
odom,0.128261,-2.318714,-0.212656,0.977127,68
odom,0.121694,-2.311334,-0.257664,0.966235,68
odom,0.416291,-2.699939,-0.618593,0.785711,68

odom,0.033799,-1.045210,-0.954196,0.299183,69
odom,-0.041444,-1.087124,-0.979107,0.203346,69
odom,-0.076399,-1.102387,-0.974455,0.224583,69
odom,-0.091331,-1.110764,-0.941984,0.335657,69
odom,-0.052206,-1.078130,-0.906732,0.421707,69
odom,-0.040997,-1.065918,-0.916400,0.400263,69
odom,-0.036989,-1.059883,-0.857988,0.513669,69
odom,-0.033782,-1.054025,-0.856020,0.516942,69
odom,-0.033399,-1.053463,-0.792646,0.609682,69
odom,-0.031626,-1.047333,-0.772168,0.635418,69
odom,-0.030908,-1.045229,-0.697354,0.716727,69
odom,-0.030031,-1.041602,-0.646760,0.762694,69
odom,-0.007524,-1.118397,-0.542141,0.840288,69
odom,-0.005701,-1.119180,-0.534638,0.845081,69
odom,0.077334,-1.280533,-0.531402,0.847120,69
odom,0.180229,-1.605721,-0.606946,0.794743,69
odom,0.292182,-2.017084,-0.605062,0.796178,69
odom,0.355076,-2.275328,-0.644862,0.764299,69
odom,0.348198,-2.264129,-0.578621,0.815597,69
odom,0.336170,-2.250881,-0.500361,0.865817,69
odom,0.314956,-2.228372,-0.427781,0.903882,69
odom,0.296775,-2.209838,-0.470343,0.882484,69
odom,0.283322,-2.191043,-0.576560,0.817055,69
odom,0.272485,-2.176069,-0.517633,0.855603,69
odom,0.264481,-2.169762,-0.511576,0.859238,69
odom,0.254234,-2.159361,-0.473575,0.880754,69
odom,0.243871,-2.151320,-0.393375,0.919378,69
odom,0.232190,-2.143947,-0.353912,0.935279,69
odom,0.218668,-2.137318,-0.280852,0.959751,69
odom,0.204464,-2.131898,-0.249307,0.968425,69
odom,0.190491,-2.127545,-0.205821,0.978590,69
odom,0.176805,-2.124158,-0.172421,0.985023,69
odom,0.164598,-2.122155,-0.124393,0.992233,69
odom,0.156253,-2.121746,-0.106162,0.994349,69
odom,0.145527,-2.121193,-0.067277,0.997734,69
odom,0.135091,-2.120135,-0.069397,0.997589,69
odom,0.113540,-2.116802,-0.112682,0.993631,69
odom,0.099835,-2.114870,-0.140795,0.990039,69
odom,0.098932,-2.115985,-0.197715,0.980259,69
odom,0.090432,-2.113498,-0.221894,0.975071,69
odom,0.085793,-2.112463,-0.247362,0.968923,69
odom,0.110072,-2.130758,-0.339699,0.940534,69
odom,0.258572,-2.334103,-0.553320,0.832969,69
odom,0.425549,-2.722845,-0.545189,0.838313,69

odom,0.023053,-1.052772,-0.953095,0.302671,70
odom,-0.014743,-1.080494,-0.948996,0.315287,70
odom,-0.051526,-1.110458,-0.936949,0.349465,70
odom,-0.079240,-1.139020,-0.907090,0.420937,70
odom,-0.095129,-1.160859,-0.877414,0.479734,70
odom,-0.093497,-1.158509,-0.833133,0.553072,70
odom,-0.091742,-1.155169,-0.801654,0.597788,70
odom,-0.090039,-1.151157,-0.764140,0.645051,70
odom,-0.088528,-1.146854,-0.729789,0.683672,70
odom,-0.087255,-1.142709,-0.686811,0.726836,70
odom,-0.086070,-1.139394,-0.646317,0.763069,70
odom,-0.084716,-1.136867,-0.639350,0.768916,70
odom,-0.084773,-1.124557,-0.650379,0.759610,70
odom,-0.086204,-1.101458,-0.655215,0.755442,70
odom,-0.084655,-1.094976,-0.654390,0.756157,70
odom,-0.083379,-1.089718,-0.626002,0.779821,70
odom,-0.082880,-1.084396,-0.582304,0.812971,70
odom,0.015957,-1.256354,-0.458240,0.888828,70
odom,0.360335,-2.058272,-0.635353,0.772222,70
odom,0.373792,-2.306137,-0.732996,0.680233,70
odom,0.360534,-2.488409,-0.722430,0.691444,70
odom,0.357908,-2.505118,-0.724168,0.689624,70
odom,0.354399,-2.533976,-0.736008,0.676972,70
odom,0.353074,-2.529745,-0.698806,0.715311,70
odom,0.351323,-2.524437,-0.670720,0.741710,70
odom,0.346871,-2.509778,-0.576601,0.817026,70
odom,0.341181,-2.496455,-0.526137,0.850400,70
odom,0.333789,-2.483703,-0.430196,0.902735,70
odom,0.323742,-2.472533,-0.302771,0.953063,70
odom,0.314507,-2.465033,-0.178369,0.983964,70
odom,0.314942,-2.463962,-0.092505,0.995712,70
odom,0.357171,-2.471980,-0.108791,0.994065,70
odom,0.344110,-2.464732,-0.204474,0.978872,70
odom,0.331644,-2.456228,-0.228718,0.973493,70
odom,0.314860,-2.444767,-0.250672,0.968072,70
odom,0.294843,-2.428265,-0.340635,0.940196,70
odom,0.273911,-2.406427,-0.398461,0.917185,70
odom,0.251309,-2.378062,-0.454492,0.890751,70
odom,0.236342,-2.350671,-0.488720,0.872441,70
odom,0.425549,-2.722845,-0.545189,0.838313,70

odom,0.009611,-1.062205,-0.953758,0.300574,71
odom,-0.003832,-1.073690,-0.939701,0.341998,71
odom,0.012630,-1.060280,-0.919152,0.393903,71
odom,0.016132,-1.057603,-0.896171,0.443709,71
odom,0.019064,-1.054924,-0.869982,0.493083,71
odom,0.021244,-1.052787,-0.824217,0.566274,71
odom,0.023960,-1.049144,-0.787595,0.616194,71
odom,0.024024,-1.054261,-0.748698,0.662912,71
odom,0.023706,-1.066427,-0.721338,0.692583,71
odom,0.024588,-1.072878,-0.708099,0.706113,71
odom,0.025673,-1.084710,-0.709552,0.704653,71
odom,0.027054,-1.083725,-0.727544,0.686060,71
odom,0.028404,-1.081605,-0.733981,0.679170,71
odom,0.029619,-1.080839,-0.730211,0.683221,71
odom,0.030246,-1.095653,-0.716099,0.697998,71
odom,0.052484,-1.170842,-0.494838,0.868985,71
odom,0.324126,-1.767935,-0.583322,0.812241,71
odom,0.391466,-2.064999,-0.661593,0.749863,71
odom,0.421449,-2.280369,-0.643230,0.765673,71
odom,0.438426,-2.355273,-0.591223,0.806508,71
odom,0.453200,-2.398528,-0.569964,0.821670,71
odom,0.458673,-2.418019,-0.641518,0.767108,71
odom,0.458589,-2.415704,-0.699098,0.715026,71
odom,0.455161,-2.412304,-0.705566,0.708645,71
odom,0.455624,-2.410293,-0.681610,0.731716,71
odom,0.447699,-2.351657,-0.637664,0.770314,71
odom,0.445298,-2.335127,-0.626052,0.779782,71
odom,0.445668,-2.331207,-0.600474,0.799644,71
odom,0.445947,-2.329018,-0.524659,0.851312,71
odom,0.445942,-2.326725,-0.484611,0.874730,71
odom,0.445860,-2.324612,-0.421937,0.906625,71
odom,0.446229,-2.323186,-0.326745,0.945112,71
odom,0.467414,-2.335383,-0.271339,0.962484,71
odom,0.417688,-2.308679,-0.205599,0.978636,71
odom,0.388491,-2.294307,-0.180261,0.983619,71
odom,0.354975,-2.278743,-0.184424,0.982847,71
odom,0.335210,-2.267901,-0.207642,0.978205,71
odom,0.309600,-2.252250,-0.236404,0.971655,71
odom,0.287434,-2.238493,-0.267472,0.963566,71
odom,0.265405,-2.223617,-0.291923,0.956442,71
odom,0.242338,-2.207452,-0.292459,0.956278,71
odom,0.221920,-2.189467,-0.350325,0.936628,71
odom,0.208763,-2.177636,-0.415503,0.909592,71
odom,0.178476,-2.151261,-0.553642,0.832755,71
odom,0.425549,-2.722845,-0.545189,0.838313,71

odom,-0.006266,-1.073423,-0.951743,0.306897,72
odom,-0.042646,-1.106160,-0.908673,0.417508,72
odom,0.036459,-1.024651,-0.890846,0.454305,72
odom,0.020024,-1.050940,-0.848153,0.529751,72
odom,0.020638,-1.051570,-0.829668,0.558257,72
odom,0.021312,-1.052385,-0.788303,0.615287,72
odom,0.022154,-1.053074,-0.772046,0.635566,72
odom,0.024436,-1.049296,-0.755173,0.655525,72
odom,0.021243,-1.075793,-0.713789,0.700361,72
odom,0.022624,-1.083255,-0.698534,0.715576,72
odom,0.024179,-1.088993,-0.685334,0.728229,72
odom,0.028992,-1.087840,-0.746628,0.665241,72
odom,0.031331,-1.086268,-0.687553,0.726134,72
odom,0.054618,-1.160605,-0.667329,0.744763,72
odom,0.098940,-1.294343,-0.566536,0.824037,72
odom,0.105638,-1.278244,-0.574298,0.818646,72
odom,0.331812,-1.995433,-0.585771,0.810477,72
odom,0.381689,-2.231627,-0.674291,0.738465,72
odom,0.381355,-2.236133,-0.602024,0.798478,72
odom,0.374412,-2.224230,-0.583066,0.812425,72
odom,0.365991,-2.209656,-0.563379,0.826199,72
odom,0.355293,-2.192286,-0.498232,0.867044,72
odom,0.342295,-2.173433,-0.490613,0.871378,72
odom,0.333572,-2.161255,-0.521901,0.853006,72
odom,0.327746,-2.153775,-0.526236,0.850339,72
odom,0.322580,-2.147258,-0.513890,0.857856,72
odom,0.318199,-2.142607,-0.478257,0.878220,72
odom,0.314192,-2.139201,-0.430519,0.902582,72
odom,0.311028,-2.136979,-0.400343,0.916365,72
odom,0.308211,-2.134715,-0.365746,0.930715,72
odom,0.308377,-2.134781,-0.340467,0.940257,72
odom,0.322557,-2.149699,-0.273867,0.961768,72
odom,0.417620,-2.209395,-0.211629,0.977350,72
odom,0.426549,-2.214436,-0.219701,0.975567,72
odom,0.435341,-2.220362,-0.259897,0.965636,72
odom,0.441513,-2.225620,-0.295191,0.955438,72
odom,0.434603,-2.223598,-0.181942,0.983309,72
odom,0.422945,-2.221064,-0.119023,0.992892,72
odom,0.405291,-2.218271,-0.094308,0.995543,72
odom,0.381546,-2.215128,-0.023059,0.999734,72
odom,0.346154,-2.211026,-0.004304,0.999991,72
odom,0.310332,-2.211693,-0.024706,0.999695,72
odom,0.282820,-2.206376,-0.184116,0.982904,72
odom,0.252659,-2.194481,-0.288821,0.957383,72
odom,0.227328,-2.180801,-0.291374,0.956609,72
odom,0.216199,-2.172974,-0.607087,0.794635,72
odom,0.422330,-2.723725,-0.526103,0.850421,72

odom,-0.019022,-1.082878,-0.947081,0.320995,73
odom,-0.007432,-1.073432,-0.910134,0.414313,73
odom,0.000790,-1.065210,-0.878505,0.477734,73
odom,0.008180,-1.056113,-0.846783,0.531939,73
odom,0.013127,-1.048946,-0.791830,0.610742,73
odom,0.016507,-1.043694,-0.745638,0.666352,73
odom,0.018530,-1.040770,-0.698896,0.715223,73
odom,0.021913,-1.054927,-0.662567,0.749003,73
odom,0.025432,-1.061004,-0.649807,0.760100,73
odom,0.028170,-1.062780,-0.646022,0.763319,73
odom,0.033828,-1.080592,-0.628959,0.777438,73
odom,0.048105,-1.120861,-0.545867,0.837872,73
odom,0.143743,-1.287832,-0.460511,0.887654,73
odom,0.295351,-1.612520,-0.612233,0.790677,73
odom,0.342434,-1.945380,-0.684380,0.729126,73
odom,0.359856,-2.259148,-0.687090,0.726572,73
odom,0.358186,-2.257892,-0.621504,0.783411,73
odom,0.351918,-2.244633,-0.581124,0.813815,73
odom,0.339333,-2.224795,-0.531484,0.847068,73
odom,0.324024,-2.204343,-0.506689,0.862129,73
odom,0.311306,-2.187878,-0.530336,0.847788,73
odom,0.302450,-2.175074,-0.555556,0.831479,73
odom,0.294533,-2.167334,-0.583966,0.811778,73
odom,0.286714,-2.154181,-0.552834,0.833292,73
odom,0.281668,-2.150103,-0.511178,0.859475,73
odom,0.279347,-2.150959,-0.490443,0.871473,73
odom,0.274749,-2.154993,-0.451163,0.892442,73
odom,0.362946,-2.266310,-0.463273,0.886216,73
odom,0.391442,-2.320091,-0.410325,0.911939,73
odom,0.398182,-2.334166,-0.306095,0.952001,73
odom,0.389987,-2.333951,-0.256339,0.966587,73
odom,0.325693,-2.304301,-0.212437,0.977175,73
odom,0.322592,-2.306026,-0.245136,0.969489,73
odom,0.317585,-2.306375,-0.287701,0.957720,73
odom,0.267967,-2.275142,-0.355743,0.934584,73
odom,0.229107,-2.255405,-0.415622,0.909538,73
odom,0.217848,-2.246766,-0.434582,0.900632,73
odom,0.195782,-2.214649,-0.291002,0.956722,73
odom,0.173448,-2.197271,-0.446013,0.895026,73
odom,0.166858,-2.200705,-0.604721,0.796438,73
odom,0.429721,-2.747607,-0.453295,0.891361,73

odom,-0.030431,-1.091994,-0.939348,0.342964,74
odom,-0.021863,-1.085124,-0.906610,0.421969,74
odom,-0.014994,-1.077556,-0.867215,0.497935,74
odom,-0.010918,-1.072531,-0.830430,0.557124,74
odom,-0.007953,-1.068712,-0.797702,0.603052,74
odom,-0.004517,-1.063859,-0.764082,0.645119,74
odom,-0.003274,-1.065355,-0.729978,0.683471,74
odom,-0.001762,-1.056192,-0.696231,0.717817,74
odom,0.000029,-1.060468,-0.679389,0.733779,74
odom,0.001544,-1.053751,-0.677297,0.735710,74
odom,0.003457,-1.052771,-0.710775,0.703420,74
odom,0.005499,-1.050103,-0.717617,0.696438,74
odom,0.004672,-1.046091,-0.676152,0.736762,74
odom,0.039165,-1.148537,-0.490466,0.871460,74
odom,0.170009,-1.394566,-0.578002,0.816035,74
odom,0.330079,-1.935317,-0.595263,0.803531,74
odom,0.399006,-2.248670,-0.649194,0.760623,74
odom,0.414541,-2.320587,-0.555004,0.831848,74
odom,0.422499,-2.342242,-0.536992,0.843587,74
odom,0.422309,-2.345132,-0.527676,0.849446,74
odom,0.419593,-2.342765,-0.527372,0.849635,74
odom,0.417673,-2.342227,-0.531351,0.847152,74
odom,0.415863,-2.341969,-0.533189,0.845996,74
odom,0.415212,-2.344350,-0.538626,0.842545,74
odom,0.419340,-2.357119,-0.534385,0.845241,74
odom,0.427112,-2.380307,-0.553661,0.832742,74
odom,0.438547,-2.418441,-0.529473,0.848327,74
odom,0.444896,-2.435204,-0.509960,0.860198,74
odom,0.458706,-2.461939,-0.482800,0.875731,74
odom,0.456293,-2.461368,-0.433943,0.900940,74
odom,0.454800,-2.461826,-0.399884,0.916566,74
odom,0.439821,-2.449337,-0.367023,0.930212,74
odom,0.425291,-2.437316,-0.365177,0.930938,74
odom,0.422469,-2.436390,-0.364846,0.931068,74
odom,0.419838,-2.435539,-0.354494,0.935058,74
odom,0.416533,-2.434228,-0.332864,0.942975,74
odom,0.411473,-2.432046,-0.263577,0.964638,74
odom,0.404135,-2.429002,-0.229247,0.973368,74
odom,0.394796,-2.426159,-0.194189,0.980964,74
odom,0.382024,-2.422025,-0.173136,0.984898,74
odom,0.366150,-2.416877,-0.171770,0.985137,74
odom,0.347959,-2.410312,-0.190235,0.981739,74
odom,0.324875,-2.401605,-0.179725,0.983717,74
odom,0.294293,-2.391771,-0.127485,0.991841,74
odom,0.253859,-2.382918,-0.107791,0.994174,74
odom,0.203627,-2.369213,-0.216465,0.976290,74
odom,0.195727,-2.235269,-0.560608,0.828081,74
odom,0.429721,-2.747607,-0.453295,0.891361,74

odom,-0.036830,-1.097627,-0.930304,0.366791,75
odom,-0.036263,-1.097387,-0.891040,0.453924,75
odom,-0.041074,-1.107039,-0.845961,0.533245,75
odom,-0.046739,-1.121259,-0.824558,0.565777,75
odom,-0.053478,-1.145821,-0.771251,0.636531,75
odom,-0.053862,-1.149586,-0.763454,0.645862,75
odom,-0.053239,-1.144083,-0.719630,0.694358,75
odom,-0.053269,-1.143462,-0.690077,0.723736,75
odom,-0.053128,-1.139106,-0.682222,0.731145,75
odom,-0.052614,-1.143035,-0.678872,0.734257,75
odom,-0.051851,-1.140655,-0.718344,0.695688,75
odom,-0.051215,-1.137951,-0.748117,0.663567,75
odom,-0.050338,-1.134541,-0.772882,0.634550,75
odom,-0.049609,-1.130191,-0.769889,0.638178,75
odom,-0.050553,-1.129796,-0.760368,0.649492,75
odom,-0.045669,-1.146796,-0.688356,0.725373,75
odom,0.131877,-1.634220,-0.442574,0.896732,75
odom,0.395590,-2.321610,-0.662961,0.748654,75
odom,0.392144,-2.275790,-0.665597,0.746311,75
odom,0.395364,-2.293942,-0.636818,0.771014,75
odom,0.391541,-2.289912,-0.632040,0.774936,75
odom,0.389470,-2.286908,-0.640594,0.767880,75
odom,0.385340,-2.276058,-0.603217,0.797577,75
odom,0.382055,-2.269659,-0.598832,0.800874,75
odom,0.378359,-2.263644,-0.553618,0.832771,75
odom,0.371103,-2.251611,-0.574131,0.818763,75
odom,0.393125,-2.302905,-0.562991,0.826463,75
odom,0.463612,-2.448576,-0.470943,0.882164,75
odom,0.486864,-2.480881,-0.439290,0.898345,75
odom,0.432479,-2.433158,-0.366332,0.930484,75
odom,0.431449,-2.436387,-0.328953,0.944346,75
odom,0.426284,-2.435834,-0.278738,0.960367,75
odom,0.421255,-2.435191,-0.264687,0.964334,75
odom,0.414078,-2.433694,-0.199266,0.979945,75
odom,0.406602,-2.431751,-0.253960,0.967215,75
odom,0.399257,-2.430192,-0.235679,0.971831,75
odom,0.391318,-2.429761,-0.278380,0.960471,75
odom,0.383262,-2.430240,-0.235724,0.971820,75
odom,0.374066,-2.429110,-0.222608,0.974908,75
odom,0.360863,-2.427254,-0.164229,0.986422,75
odom,0.350919,-2.425678,-0.151263,0.988494,75
odom,0.209678,-2.384304,-0.170141,0.985420,75
odom,0.180749,-2.371125,-0.294614,0.955616,75
odom,0.157990,-2.354083,-0.348415,0.937340,75
odom,0.046495,-2.246172,-0.429827,0.902911,75
odom,0.429721,-2.747607,-0.453295,0.891361,75

odom,-0.036431,-1.097229,-0.919947,0.392043,76
odom,-0.048044,-1.108991,-0.896380,0.443285,76
odom,-0.084930,-1.160120,-0.875698,0.482859,76
odom,-0.099400,-1.183646,-0.848375,0.529396,76
odom,-0.109122,-1.203588,-0.817978,0.575250,76
odom,-0.114327,-1.214873,-0.813581,0.581451,76
odom,-0.116180,-1.217290,-0.776643,0.629941,76
odom,-0.128023,-1.248706,-0.799118,0.601174,76
odom,-0.008014,-2.534537,-0.525813,0.850600,76
odom,-0.013816,-2.524290,-0.513778,0.857923,76
odom,-0.019045,-2.513710,-0.435658,0.900112,76
odom,-0.023961,-2.506763,-0.378364,0.925657,76
odom,-0.021633,-2.504766,-0.305187,0.952292,76
odom,-0.006521,-2.512234,-0.286341,0.958128,76
odom,-0.009050,-2.506167,-0.286713,0.958017,76
odom,-0.009250,-2.500272,-0.299964,0.953951,76
odom,-0.005675,-2.495351,-0.333546,0.942734,76
odom,0.000722,-2.490458,-0.345020,0.938595,76
odom,-0.011274,-2.465758,-0.384952,0.922936,76
odom,-0.016241,-2.437310,-0.497325,0.867564,76
odom,-0.024546,-2.394303,-0.514763,0.857332,76
odom,-0.031842,-2.357394,-0.380808,0.924654,76
odom,-0.034769,-2.331439,-0.274386,0.961620,76
odom,0.426572,-2.747487,-0.453398,0.891308,76

odom,-0.037778,-1.098766,-0.908833,0.417161,77
odom,-0.030471,-1.090716,-0.847382,0.530984,77
odom,-0.025028,-1.083706,-0.839854,0.542813,77
odom,0.139478,-2.495887,-0.443741,0.896155,77
odom,0.138353,-2.491219,-0.449291,0.893385,77
odom,0.138438,-2.487509,-0.465822,0.884878,77
odom,0.140650,-2.486217,-0.473278,0.880913,77
odom,0.143552,-2.485178,-0.473310,0.880896,77
odom,0.146459,-2.483543,-0.465117,0.885249,77
odom,0.149565,-2.481746,-0.449309,0.893376,77
odom,0.150336,-2.476787,-0.417006,0.908904,77
odom,0.147315,-2.467736,-0.392307,0.919834,77
odom,0.144464,-2.459105,-0.359623,0.933098,77
odom,0.141854,-2.451220,-0.291797,0.956480,77
odom,0.134131,-2.440359,-0.259915,0.965631,77
odom,0.119567,-2.427932,-0.144732,0.989471,77
odom,0.086165,-2.407484,-0.212841,0.977087,77
odom,0.083472,-2.403787,-0.313779,0.949496,77
odom,0.425685,-2.747780,-0.447978,0.894045,77

odom,-0.037778,-1.098766,-0.908833,0.417161,78
odom,-0.030471,-1.090716,-0.847382,0.530984,78
odom,-0.025028,-1.083706,-0.839854,0.542813,78
odom,0.139478,-2.495887,-0.443741,0.896155,78
odom,0.138353,-2.491219,-0.449291,0.893385,78
odom,0.138438,-2.487509,-0.465822,0.884878,78
odom,0.140650,-2.486217,-0.473278,0.880913,78
odom,0.143552,-2.485178,-0.473310,0.880896,78
odom,0.146459,-2.483543,-0.465117,0.885249,78
odom,0.149565,-2.481746,-0.449309,0.893376,78
odom,0.150336,-2.476787,-0.417006,0.908904,78
odom,0.147315,-2.467736,-0.392307,0.919834,78
odom,0.144464,-2.459105,-0.359623,0.933098,78
odom,0.141854,-2.451220,-0.291797,0.956480,78
odom,0.134131,-2.440359,-0.259915,0.965631,78
odom,0.119567,-2.427932,-0.144732,0.989471,78
odom,0.086165,-2.407484,-0.212841,0.977087,78
odom,0.083472,-2.403787,-0.313779,0.949496,78
odom,0.425685,-2.747780,-0.447978,0.894045,78

odom,-0.038075,-1.098529,-0.875570,0.483090,79
odom,-0.028178,-1.086086,-0.846596,0.532236,79
odom,-0.020952,-1.075419,-0.804034,0.594584,79
odom,-0.015874,-1.067325,-0.771412,0.636335,79
odom,-0.011784,-1.061366,-0.729969,0.683480,79
odom,-0.008465,-1.058722,-0.669258,0.743030,79
odom,-0.000008,-1.087853,-0.626266,0.779610,79
odom,0.016815,-1.145002,-0.623540,0.781792,79
odom,0.024341,-1.162130,-0.653131,0.757245,79
odom,0.026549,-1.154496,-0.696687,0.717375,79
odom,0.029461,-1.147336,-0.700337,0.713813,79
odom,0.032001,-1.139026,-0.642045,0.766667,79
odom,0.048602,-1.172319,-0.495208,0.868774,79
odom,0.311695,-1.784029,-0.584917,0.811093,79
odom,0.379498,-2.207639,-0.704902,0.709305,79
odom,0.380746,-2.268295,-0.654851,0.755758,79
odom,0.374798,-2.259525,-0.600926,0.799305,79
odom,0.362299,-2.240640,-0.532017,0.846734,79
odom,0.344445,-2.218373,-0.490229,0.871594,79
odom,0.324300,-2.195466,-0.471356,0.881943,79
odom,0.306867,-2.175684,-0.481995,0.876174,79
odom,0.293887,-2.160568,-0.517348,0.855775,79
odom,0.284686,-2.150429,-0.533254,0.845955,79
odom,0.277249,-2.143448,-0.519784,0.854298,79
odom,0.270438,-2.137771,-0.509956,0.860201,79
odom,0.264421,-2.133069,-0.519552,0.854439,79
odom,0.259553,-2.129892,-0.542987,0.839741,79
odom,0.257216,-2.130911,-0.645123,0.764079,79
odom,0.267207,-2.252819,-0.671184,0.741291,79
odom,0.321867,-2.556245,-0.632658,0.774431,79
odom,0.359903,-2.642194,-0.488986,0.872292,79
odom,0.355597,-2.641348,-0.418907,0.908029,79
odom,0.348006,-2.642219,-0.379621,0.925142,79
odom,0.428450,-2.748529,-0.447113,0.894478,79
