frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.564195,-7.743759,-0.700695,0.713461,280
odom,-1.547015,-7.635737,-0.824693,0.565581,280

odom,-1.101886,-6.024774,-0.901690,0.432384,281
odom,-1.200955,-6.157807,-0.881145,0.472846,281
odom,-1.268109,-6.271880,-0.849162,0.528132,281
odom,-1.289868,-6.320722,-0.811989,0.583672,281
odom,-1.301895,-6.359252,-0.778515,0.627626,281
odom,-1.308567,-6.391673,-0.743481,0.668757,281
odom,-1.310606,-6.389572,-0.694622,0.719374,281
odom,-1.312437,-6.393532,-0.660594,0.750744,281
odom,-1.301036,-6.463707,-0.625694,0.780069,281
odom,-1.286551,-6.526952,-0.607611,0.794235,281
odom,-1.268088,-6.606277,-0.599051,0.800711,281
odom,-1.234280,-6.744475,-0.613895,0.789388,281
odom,-1.202094,-6.876820,-0.617643,0.786459,281
odom,-1.171654,-7.030286,-0.650547,0.759466,281
odom,-1.160664,-7.120234,-0.676477,0.736463,281
odom,-1.150483,-7.295814,-0.696324,0.717727,281
odom,-1.152443,-7.348186,-0.743514,0.668720,281
odom,-1.174123,-7.460670,-0.798120,0.602499,281
odom,-1.272462,-7.675501,-0.880425,0.474185,281
odom,-1.330272,-7.746780,-0.929350,0.369200,281
odom,-1.362286,-7.775230,-0.947768,0.318960,281
odom,-1.395156,-7.797889,-0.964735,0.263225,281
odom,-1.395901,-7.799094,-0.979810,0.199931,281
odom,-1.402879,-7.802515,-0.985692,0.168556,281
odom,-1.414303,-7.806908,-0.992014,0.126131,281
odom,-1.434745,-7.812259,-0.998034,0.062672,281
odom,-1.485676,-7.817113,-0.999263,0.038398,281
odom,-1.520478,-7.820695,-0.999205,0.039860,281
odom,-1.540611,-7.824349,-0.989750,0.142809,281
odom,-1.566020,-7.834749,-0.975286,0.220946,281
odom,-1.567952,-7.836086,-0.959419,0.281983,281
odom,-1.569264,-7.837286,-0.939455,0.342674,281
odom,-1.570298,-7.838498,-0.910562,0.413373,281
odom,-1.571057,-7.839639,-0.882864,0.469629,281
odom,-1.571583,-7.840649,-0.851589,0.524211,281
odom,-1.571922,-7.841510,-0.815255,0.579102,281
odom,-1.571537,-7.839488,-0.783087,0.621912,281
odom,-1.570934,-7.834223,-0.748471,0.663168,281
odom,-1.570641,-7.825482,-0.718506,0.695521,281
odom,-1.570963,-7.813182,-0.698638,0.715476,281
odom,-1.571833,-7.795219,-0.695633,0.718397,281
odom,-1.572910,-7.765496,-0.708037,0.706176,281
odom,-1.555969,-7.659078,-0.825404,0.564543,281

odom,-1.127087,-6.056584,-0.898307,0.439369,282
odom,-1.219662,-6.189610,-0.869999,0.493053,282
odom,-1.266222,-6.278132,-0.834750,0.550629,282
odom,-1.292151,-6.344761,-0.805744,0.592264,282
odom,-1.309904,-6.407830,-0.775972,0.630768,282
odom,-1.318118,-6.453808,-0.736188,0.676777,282
odom,-1.319124,-6.516817,-0.677483,0.735538,282
odom,-1.320555,-6.522974,-0.618427,0.785842,282
odom,-1.320235,-6.532382,-0.591834,0.806060,282
odom,-1.298486,-6.603595,-0.583096,0.812404,282
odom,-1.277037,-6.677196,-0.591219,0.806511,282
odom,-1.255625,-6.759299,-0.610411,0.792085,282
odom,-1.212904,-6.922908,-0.606606,0.795002,282
odom,-1.179295,-7.073977,-0.639972,0.768398,282
odom,-1.164234,-7.157516,-0.634395,0.773009,282
odom,-1.137271,-7.338786,-0.666870,0.745174,282
odom,-1.135565,-7.397953,-0.719801,0.694181,282
odom,-1.135114,-7.387283,-0.762488,0.647002,282
odom,-1.158231,-7.475066,-0.817464,0.575979,282
odom,-1.232622,-7.627811,-0.876354,0.481668,282
odom,-1.329470,-7.747254,-0.931021,0.364965,282
odom,-1.382817,-7.788678,-0.965950,0.258730,282
odom,-1.394799,-7.796615,-0.973837,0.227246,282
odom,-1.395558,-7.798244,-0.978808,0.204779,282
odom,-1.395907,-7.799536,-0.990213,0.139564,282
odom,-1.409142,-7.803442,-0.997453,0.071325,282
odom,-1.429727,-7.806737,-0.999021,0.044229,282
odom,-1.457079,-7.809798,-0.999507,0.031383,282
odom,-1.504416,-7.813817,-0.999289,0.037713,282
odom,-1.541643,-7.818621,-0.997454,0.071310,282
odom,-1.569957,-7.825170,-0.991028,0.133656,282
odom,-1.587132,-7.831823,-0.978980,0.203959,282
odom,-1.596591,-7.837279,-0.962772,0.270316,282
odom,-1.596172,-7.837549,-0.942404,0.334476,282
odom,-1.597113,-7.839013,-0.917908,0.396792,282
odom,-1.597120,-7.839668,-0.888574,0.458733,282
odom,-1.600337,-7.845942,-0.848587,0.529056,282
odom,-1.599231,-7.843818,-0.820987,0.570946,282
odom,-1.597634,-7.838850,-0.792237,0.610213,282
odom,-1.595965,-7.831067,-0.765064,0.643955,282
odom,-1.594109,-7.818509,-0.751491,0.659744,282
odom,-1.592212,-7.802380,-0.748190,0.663485,282
odom,-1.589492,-7.776251,-0.754595,0.656191,282
odom,-1.574032,-7.705701,-0.827490,0.561481,282

odom,-1.153543,-6.091604,-0.891696,0.452634,283
odom,-1.206557,-6.162263,-0.892754,0.450544,283
odom,-1.286360,-6.289353,-0.849646,0.527353,283
odom,-1.339008,-6.430301,-0.797565,0.603234,283
odom,-1.358374,-6.522210,-0.753153,0.657845,283
odom,-1.354097,-6.477919,-0.718088,0.695952,283
odom,-1.354999,-6.489279,-0.691481,0.722395,283
odom,-1.354633,-6.502823,-0.652818,0.757515,283
odom,-1.353960,-6.519946,-0.622457,0.782654,283
odom,-1.352549,-6.526487,-0.612499,0.790471,283
odom,-1.343366,-6.553286,-0.548374,0.836233,283
odom,-1.264057,-6.795914,-0.620191,0.784451,283
odom,-1.256861,-6.826530,-0.582055,0.813149,283
odom,-1.208774,-7.022140,-0.650683,0.759350,283
odom,-1.201137,-7.071044,-0.652874,0.757467,283
odom,-1.188367,-7.181291,-0.677122,0.735871,283
odom,-1.180699,-7.283132,-0.682181,0.731184,283
odom,-1.188250,-7.413810,-0.765842,0.643029,283
odom,-1.195828,-7.450157,-0.779935,0.625861,283
odom,-1.238500,-7.571408,-0.848999,0.528394,283
odom,-1.320871,-7.707386,-0.897367,0.441284,283
odom,-1.391896,-7.786865,-0.931721,0.363174,283
odom,-1.434412,-7.822906,-0.948284,0.317424,283
odom,-1.434387,-7.823611,-0.976970,0.213376,283
odom,-1.433712,-7.823806,-0.993895,0.110331,283
odom,-1.432925,-7.823943,-0.996095,0.088283,283
odom,-1.432118,-7.824073,-0.999594,0.028503,283
odom,-1.444376,-7.823983,0.997790,0.066440,283
odom,-1.462256,-7.822368,0.992259,0.124184,283
odom,-1.495017,-7.812888,0.987185,0.159583,283
odom,-1.520372,-7.807125,0.997936,0.064218,283
odom,-1.557067,-7.805294,-0.999999,0.001393,283
odom,-1.590567,-7.808662,-0.995899,0.090476,283
odom,-1.630342,-7.819701,-0.981936,0.189212,283
odom,-1.618488,-7.813606,-0.959668,0.281135,283
odom,-1.618435,-7.813542,-0.924578,0.380992,283
odom,-1.617340,-7.812016,-0.925069,0.379800,283
odom,-1.614503,-7.807576,-0.883309,0.468790,283
odom,-1.612315,-7.802980,-0.881903,0.471431,283
odom,-1.607268,-7.793349,-0.873525,0.486779,283
odom,-1.601545,-7.779279,-0.825160,0.564899,283
odom,-1.592412,-7.752200,-0.829424,0.558620,283

odom,-1.179835,-6.128657,-0.885991,0.463702,284
odom,-1.273859,-6.283652,-0.850446,0.526063,284
odom,-1.303607,-6.351839,-0.810608,0.585589,284
odom,-1.296175,-6.319724,-0.785370,0.619026,284
odom,-1.292851,-6.291432,-0.766430,0.642328,284
odom,-1.300960,-6.355353,-0.737979,0.674824,284
odom,-1.309546,-6.435346,-0.727317,0.686302,284
odom,-1.312937,-6.491104,-0.700053,0.714091,284
odom,-1.309997,-6.551023,-0.648793,0.760965,284
odom,-1.307686,-6.576627,-0.629275,0.777183,284
odom,-1.301780,-6.611968,-0.609555,0.792744,284
odom,-1.290190,-6.661537,-0.589141,0.808030,284
odom,-1.262012,-6.752353,-0.575009,0.818147,284
odom,-1.233431,-6.840309,-0.587198,0.809444,284
odom,-1.202697,-6.955858,-0.624471,0.781048,284
odom,-1.184665,-7.058623,-0.655165,0.755485,284
odom,-1.159961,-7.310408,-0.684134,0.729357,284
odom,-1.158401,-7.374082,-0.705115,0.709093,284
odom,-1.165307,-7.433212,-0.782626,0.622492,284
odom,-1.222818,-7.594499,-0.848024,0.529959,284
odom,-1.260170,-7.664951,-0.869439,0.494040,284
odom,-1.306402,-7.734482,-0.900705,0.434432,284
odom,-1.351828,-7.790199,-0.917024,0.398831,284
odom,-1.400397,-7.837953,-0.943387,0.331693,284
odom,-1.439133,-7.868318,-0.957713,0.287724,284
odom,-1.477311,-7.892121,-0.973206,0.229936,284
odom,-1.447991,-7.881203,-0.985481,0.169783,284
odom,-1.438658,-7.879816,-0.993029,0.117872,284
odom,-1.437855,-7.880886,-0.998873,0.047453,284
odom,-1.454054,-7.882922,-0.999890,0.014838,284
odom,-1.468105,-7.883812,0.999519,0.031016,284
odom,-1.489277,-7.881802,0.994849,0.101364,284
odom,-1.543970,-7.871469,0.994924,0.100634,284
odom,-1.568637,-7.868461,0.998354,0.057348,284
odom,-1.596529,-7.867290,0.999851,0.017266,284
odom,-1.621635,-7.867364,-0.999786,0.020678,284
odom,-1.647633,-7.869686,-0.996838,0.079455,284
odom,-1.649610,-7.869496,-0.989370,0.145418,284
odom,-1.648709,-7.867991,-0.970740,0.240134,284
odom,-1.645771,-7.864600,-0.952382,0.304908,284
odom,-1.640966,-7.858903,-0.938318,0.345773,284
odom,-1.634358,-7.849727,-0.904570,0.426325,284
odom,-1.626826,-7.836642,-0.880117,0.474756,284
odom,-1.618903,-7.819458,-0.853322,0.521385,284
odom,-1.611150,-7.798556,-0.830846,0.556502,284

odom,-1.227431,-6.199851,-0.875961,0.482382,285
odom,-1.270216,-6.277061,-0.836544,0.547899,285
odom,-1.285954,-6.313692,-0.812771,0.582584,285
odom,-1.299498,-6.356596,-0.778600,0.627520,285
odom,-1.306085,-6.401853,-0.705529,0.708681,285
odom,-1.305104,-6.442501,-0.659780,0.751458,285
odom,-1.303102,-6.462291,-0.582996,0.812475,285
odom,-1.304955,-6.463777,-0.559756,0.828657,285
odom,-1.303720,-6.473471,-0.546296,0.837592,285
odom,-1.298757,-6.497079,-0.540361,0.841434,285
odom,-1.249762,-6.619607,-0.557262,0.830337,285
odom,-1.182977,-6.811215,-0.596257,0.802794,285
odom,-1.149723,-6.934910,-0.612231,0.790679,285
odom,-1.130964,-7.024643,-0.638584,0.769552,285
odom,-1.117417,-7.142783,-0.689199,0.724572,285
odom,-1.117414,-7.311598,-0.721980,0.691913,285
odom,-1.130363,-7.422049,-0.768569,0.639767,285
odom,-1.158556,-7.522940,-0.819245,0.573443,285
odom,-1.214917,-7.644678,-0.865640,0.500667,285
odom,-1.307117,-7.784960,-0.900648,0.434549,285
odom,-1.345113,-7.831206,-0.926536,0.376205,285
odom,-1.376032,-7.862343,-0.942633,0.333832,285
odom,-1.399126,-7.882098,-0.959134,0.282953,285
odom,-1.422252,-7.897835,-0.976450,0.215744,285
odom,-1.418299,-7.897858,-0.987700,0.156358,285
odom,-1.426686,-7.901550,-0.995663,0.093036,285
odom,-1.426350,-7.902970,-0.999920,0.012673,285
odom,-1.441835,-7.903387,0.997927,0.064351,285
odom,-1.467952,-7.899704,0.993285,0.115696,285
odom,-1.507675,-7.890160,0.989651,0.143497,285
odom,-1.561143,-7.875488,0.990230,0.139445,285
odom,-1.608637,-7.864710,0.995203,0.097828,285
odom,-1.647086,-7.860973,0.999930,0.011812,285
odom,-1.672042,-7.862853,-0.997411,0.071916,285
odom,-1.671985,-7.863243,-0.988120,0.153683,285
odom,-1.671957,-7.863612,-0.971840,0.235641,285
odom,-1.671913,-7.863962,-0.948804,0.315865,285
odom,-1.671853,-7.864308,-0.917573,0.397566,285
odom,-1.670639,-7.862875,-0.885851,0.463971,285
odom,-1.668484,-7.859103,-0.858222,0.513279,285
odom,-1.666113,-7.853670,-0.835635,0.549285,285

odom,-1.227431,-6.199851,-0.875961,0.482382,286
odom,-1.270216,-6.277061,-0.836544,0.547899,286
odom,-1.285954,-6.313692,-0.812771,0.582584,286
odom,-1.299498,-6.356596,-0.778600,0.627520,286
odom,-1.306085,-6.401853,-0.705529,0.708681,286
odom,-1.305104,-6.442501,-0.659780,0.751458,286
odom,-1.303102,-6.462291,-0.582996,0.812475,286
odom,-1.304955,-6.463777,-0.559756,0.828657,286
odom,-1.303720,-6.473471,-0.546296,0.837592,286
odom,-1.298757,-6.497079,-0.540361,0.841434,286
odom,-1.249762,-6.619607,-0.557262,0.830337,286
odom,-1.182977,-6.811215,-0.596257,0.802794,286
odom,-1.149723,-6.934910,-0.612231,0.790679,286
odom,-1.130964,-7.024643,-0.638584,0.769552,286
odom,-1.117417,-7.142783,-0.689199,0.724572,286
odom,-1.117414,-7.311598,-0.721980,0.691913,286
odom,-1.130363,-7.422049,-0.768569,0.639767,286
odom,-1.158556,-7.522940,-0.819245,0.573443,286
odom,-1.214917,-7.644678,-0.865640,0.500667,286
odom,-1.307117,-7.784960,-0.900648,0.434549,286
odom,-1.345113,-7.831206,-0.926536,0.376205,286
odom,-1.376032,-7.862343,-0.942633,0.333832,286
odom,-1.399126,-7.882098,-0.959134,0.282953,286
odom,-1.422252,-7.897835,-0.976450,0.215744,286
odom,-1.418299,-7.897858,-0.987700,0.156358,286
odom,-1.426686,-7.901550,-0.995663,0.093036,286
odom,-1.426350,-7.902970,-0.999920,0.012673,286
odom,-1.441835,-7.903387,0.997927,0.064351,286
odom,-1.467952,-7.899704,0.993285,0.115696,286
odom,-1.507675,-7.890160,0.989651,0.143497,286
odom,-1.561143,-7.875488,0.990230,0.139445,286
odom,-1.608637,-7.864710,0.995203,0.097828,286
odom,-1.647086,-7.860973,0.999930,0.011812,286
odom,-1.672042,-7.862853,-0.997411,0.071916,286
odom,-1.671985,-7.863243,-0.988120,0.153683,286
odom,-1.671957,-7.863612,-0.971840,0.235641,286
odom,-1.671913,-7.863962,-0.948804,0.315865,286
odom,-1.671853,-7.864308,-0.917573,0.397566,286
odom,-1.670639,-7.862875,-0.885851,0.463971,286
odom,-1.668484,-7.859103,-0.858222,0.513279,286
odom,-1.666113,-7.853670,-0.835635,0.549285,286

odom,-1.255763,-6.248173,-0.856061,0.516876,287
odom,-1.284695,-6.310234,-0.824546,0.565795,287
odom,-1.304382,-6.367895,-0.795738,0.605640,287
odom,-1.316653,-6.422381,-0.758221,0.651998,287
odom,-1.319835,-6.434127,-0.721633,0.692276,287
odom,-1.322006,-6.440252,-0.674306,0.738452,287
odom,-1.323492,-6.438790,-0.607369,0.794420,287
odom,-1.324890,-6.434491,-0.585766,0.810480,287
odom,-1.313467,-6.470331,-0.569489,0.821999,287
odom,-1.305060,-6.516502,-0.655086,0.755554,287
odom,-1.300112,-6.575287,-0.672744,0.739875,287
odom,-1.289281,-6.711160,-0.677081,0.735908,287
odom,-1.265042,-6.899036,-0.641747,0.766917,287
odom,-1.237041,-7.055924,-0.643300,0.765614,287
odom,-1.221453,-7.154727,-0.655504,0.755192,287
odom,-1.215688,-7.206008,-0.673578,0.739116,287
odom,-1.219368,-7.381405,-0.752844,0.658199,287
odom,-1.239614,-7.494996,-0.780920,0.624631,287
odom,-1.260020,-7.569571,-0.809272,0.587434,287
odom,-1.293875,-7.659267,-0.835625,0.549300,287
odom,-1.354591,-7.767767,-0.889492,0.456951,287
odom,-1.407996,-7.834400,-0.915009,0.403432,287
odom,-1.440681,-7.866995,-0.936361,0.351039,287
odom,-1.476579,-7.896169,-0.946604,0.322399,287
odom,-1.452154,-7.884375,-0.975269,0.221023,287
odom,-1.465023,-7.889978,-0.987874,0.155258,287
odom,-1.462768,-7.888676,-0.996214,0.086936,287
odom,-1.463800,-7.888291,-0.999702,0.024419,287
odom,-1.480152,-7.889487,0.999946,0.010374,287
odom,-1.499411,-7.890152,0.999464,0.032724,287
odom,-1.548341,-7.887484,0.999172,0.040683,287
odom,-1.585790,-7.885546,0.999572,0.029270,287
odom,-1.619482,-7.885053,-0.999995,0.003173,287
odom,-1.648228,-7.887408,-0.997021,0.077126,287
odom,-1.699387,-7.898143,-0.989411,0.145142,287
odom,-1.676150,-7.889400,-0.974680,0.223602,287
odom,-1.678954,-7.891094,-0.954003,0.299798,287
odom,-1.681127,-7.892879,-0.934052,0.357137,287
odom,-1.682074,-7.893889,-0.911952,0.410297,287
odom,-1.682677,-7.894712,-0.887803,0.460223,287
odom,-1.686287,-7.900567,-0.861075,0.508478,287
odom,-1.685901,-7.899588,-0.836627,0.547773,287

odom,-1.255763,-6.248173,-0.856061,0.516876,288
odom,-1.284695,-6.310234,-0.824546,0.565795,288
odom,-1.304382,-6.367895,-0.795738,0.605640,288
odom,-1.316653,-6.422381,-0.758221,0.651998,288
odom,-1.319835,-6.434127,-0.721633,0.692276,288
odom,-1.322006,-6.440252,-0.674306,0.738452,288
odom,-1.323492,-6.438790,-0.607369,0.794420,288
odom,-1.324890,-6.434491,-0.585766,0.810480,288
odom,-1.313467,-6.470331,-0.569489,0.821999,288
odom,-1.305060,-6.516502,-0.655086,0.755554,288
odom,-1.300112,-6.575287,-0.672744,0.739875,288
odom,-1.289281,-6.711160,-0.677081,0.735908,288
odom,-1.265042,-6.899036,-0.641747,0.766917,288
odom,-1.237041,-7.055924,-0.643300,0.765614,288
odom,-1.221453,-7.154727,-0.655504,0.755192,288
odom,-1.215688,-7.206008,-0.673578,0.739116,288
odom,-1.219368,-7.381405,-0.752844,0.658199,288
odom,-1.239614,-7.494996,-0.780920,0.624631,288
odom,-1.260020,-7.569571,-0.809272,0.587434,288
odom,-1.293875,-7.659267,-0.835625,0.549300,288
odom,-1.354591,-7.767767,-0.889492,0.456951,288
odom,-1.407996,-7.834400,-0.915009,0.403432,288
odom,-1.440681,-7.866995,-0.936361,0.351039,288
odom,-1.476579,-7.896169,-0.946604,0.322399,288
odom,-1.452154,-7.884375,-0.975269,0.221023,288
odom,-1.465023,-7.889978,-0.987874,0.155258,288
odom,-1.462768,-7.888676,-0.996214,0.086936,288
odom,-1.463800,-7.888291,-0.999702,0.024419,288
odom,-1.480152,-7.889487,0.999946,0.010374,288
odom,-1.499411,-7.890152,0.999464,0.032724,288
odom,-1.548341,-7.887484,0.999172,0.040683,288
odom,-1.585790,-7.885546,0.999572,0.029270,288
odom,-1.619482,-7.885053,-0.999995,0.003173,288
odom,-1.648228,-7.887408,-0.997021,0.077126,288
odom,-1.699387,-7.898143,-0.989411,0.145142,288
odom,-1.676150,-7.889400,-0.974680,0.223602,288
odom,-1.678954,-7.891094,-0.954003,0.299798,288
odom,-1.681127,-7.892879,-0.934052,0.357137,288
odom,-1.682074,-7.893889,-0.911952,0.410297,288
odom,-1.682677,-7.894712,-0.887803,0.460223,288
odom,-1.686287,-7.900567,-0.861075,0.508478,288
odom,-1.685901,-7.899588,-0.836627,0.547773,288

odom,-1.275467,-6.290276,-0.830780,0.556601,289
odom,-1.272227,-6.283370,-0.788000,0.615675,289
odom,-1.269351,-6.273942,-0.758957,0.651140,289
odom,-1.267799,-6.267069,-0.720830,0.693112,289
odom,-1.267107,-6.263720,-0.680265,0.732966,289
odom,-1.264705,-6.277021,-0.635404,0.772180,289
odom,-1.251886,-6.323570,-0.581351,0.813653,289
odom,-1.232362,-6.376814,-0.563659,0.826008,289
odom,-1.206475,-6.443634,-0.562228,0.826982,289
odom,-1.164692,-6.563157,-0.589589,0.807704,289
odom,-1.119529,-6.715631,-0.604084,0.796921,289
odom,-1.078362,-6.857311,-0.596370,0.802710,289
odom,-1.012847,-7.114448,-0.631049,0.775743,289
odom,-0.989849,-7.302798,-0.695583,0.718446,289
odom,-1.002104,-7.486916,-0.766203,0.642598,289
odom,-1.046864,-7.640417,-0.829324,0.558768,289
odom,-1.104918,-7.751041,-0.876242,0.481872,289
odom,-1.150499,-7.813159,-0.903247,0.429122,289
odom,-1.196502,-7.862716,-0.926805,0.375543,289
odom,-1.239366,-7.898987,-0.946064,0.323981,289
odom,-1.290248,-7.931961,-0.966977,0.254864,289
odom,-1.335306,-7.952750,-0.982412,0.186725,289
odom,-1.375506,-7.965482,-0.990942,0.134292,289
odom,-1.456376,-7.979003,-0.999181,0.040463,289
odom,-1.514281,-7.980928,-0.999975,0.007065,289
odom,-1.577334,-7.979815,0.999942,0.010747,289
odom,-1.635908,-7.977567,0.999931,0.011712,289
odom,-1.689463,-7.976389,-0.999966,0.008270,289
odom,-1.731887,-7.978044,-0.998461,0.055462,289
odom,-1.755909,-7.981489,-0.991222,0.132205,289
odom,-1.754357,-7.979767,-0.978294,0.207223,289
odom,-1.750915,-7.976683,-0.961452,0.274972,289
odom,-1.746648,-7.972313,-0.941418,0.337241,289
odom,-1.741932,-7.966571,-0.918412,0.395625,289
odom,-1.737142,-7.959448,-0.891686,0.452655,289
odom,-1.732643,-7.951081,-0.863279,0.504727,289
odom,-1.728684,-7.941772,-0.836761,0.547569,289

odom,-1.275467,-6.290276,-0.830780,0.556601,290
odom,-1.272227,-6.283370,-0.788000,0.615675,290
odom,-1.269351,-6.273942,-0.758957,0.651140,290
odom,-1.267799,-6.267069,-0.720830,0.693112,290
odom,-1.267107,-6.263720,-0.680265,0.732966,290
odom,-1.264705,-6.277021,-0.635404,0.772180,290
odom,-1.251886,-6.323570,-0.581351,0.813653,290
odom,-1.232362,-6.376814,-0.563659,0.826008,290
odom,-1.206475,-6.443634,-0.562228,0.826982,290
odom,-1.164692,-6.563157,-0.589589,0.807704,290
odom,-1.119529,-6.715631,-0.604084,0.796921,290
odom,-1.078362,-6.857311,-0.596370,0.802710,290
odom,-1.012847,-7.114448,-0.631049,0.775743,290
odom,-0.989849,-7.302798,-0.695583,0.718446,290
odom,-1.002104,-7.486916,-0.766203,0.642598,290
odom,-1.046864,-7.640417,-0.829324,0.558768,290
odom,-1.104918,-7.751041,-0.876242,0.481872,290
odom,-1.150499,-7.813159,-0.903247,0.429122,290
odom,-1.196502,-7.862716,-0.926805,0.375543,290
odom,-1.239366,-7.898987,-0.946064,0.323981,290
odom,-1.290248,-7.931961,-0.966977,0.254864,290
odom,-1.335306,-7.952750,-0.982412,0.186725,290
odom,-1.375506,-7.965482,-0.990942,0.134292,290
odom,-1.456376,-7.979003,-0.999181,0.040463,290
odom,-1.514281,-7.980928,-0.999975,0.007065,290
odom,-1.577334,-7.979815,0.999942,0.010747,290
odom,-1.635908,-7.977567,0.999931,0.011712,290
odom,-1.689463,-7.976389,-0.999966,0.008270,290
odom,-1.731887,-7.978044,-0.998461,0.055462,290
odom,-1.755909,-7.981489,-0.991222,0.132205,290
odom,-1.754357,-7.979767,-0.978294,0.207223,290
odom,-1.750915,-7.976683,-0.961452,0.274972,290
odom,-1.746648,-7.972313,-0.941418,0.337241,290
odom,-1.741932,-7.966571,-0.918412,0.395625,290
odom,-1.737142,-7.959448,-0.891686,0.452655,290
odom,-1.732643,-7.951081,-0.863279,0.504727,290
odom,-1.728684,-7.941772,-0.836761,0.547569,290

odom,-1.278140,-6.296795,-0.807938,0.589267,291
odom,-1.275148,-6.290315,-0.776173,0.630520,291
odom,-1.273519,-6.286842,-0.733296,0.679909,291
odom,-1.272325,-6.268285,-0.689902,0.723903,291
odom,-1.265747,-6.311520,-0.624695,0.780869,291
odom,-1.234210,-6.421350,-0.581033,0.813880,291
odom,-1.195694,-6.532208,-0.578595,0.815615,291
odom,-1.159702,-6.644195,-0.597794,0.801649,291
odom,-1.124176,-6.782891,-0.625484,0.780237,291
odom,-1.085848,-6.952362,-0.622455,0.782655,291
odom,-1.046929,-7.151738,-0.649517,0.760347,291
odom,-1.032657,-7.312929,-0.703236,0.710957,291
odom,-1.035185,-7.404787,-0.738348,0.674420,291
odom,-1.045037,-7.486332,-0.770029,0.638009,291
odom,-1.079877,-7.605466,-0.820822,0.571183,291
odom,-1.135479,-7.719143,-0.868800,0.495164,291
odom,-1.200269,-7.808107,-0.908499,0.417886,291
odom,-1.257222,-7.864454,-0.937339,0.348418,291
odom,-1.304868,-7.899717,-0.958989,0.283442,291
odom,-1.341076,-7.920032,-0.973647,0.228059,291
odom,-1.373412,-7.933504,-0.985200,0.171410,291
odom,-1.407405,-7.943253,-0.993414,0.114582,291
odom,-1.449643,-7.950227,-0.998473,0.055236,291
odom,-1.505508,-7.953197,-0.999996,0.002720,291
