frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.123109,-3.569648,0.860207,0.509945,448
odom,-2.124244,-3.570497,0.840621,0.541624,448
odom,-2.124590,-3.574957,0.807887,0.589337,448
odom,-2.124393,-3.582444,0.795730,0.605652,448
odom,-2.125283,-3.588063,0.731078,0.682294,448
odom,-2.126647,-3.595007,0.709316,0.704891,448
odom,-2.128919,-3.603303,0.644821,0.764333,448
odom,-2.132572,-3.612189,0.569755,0.821815,448
odom,-2.137763,-3.621186,0.507170,0.861846,448
odom,-2.144457,-3.630076,0.442671,0.896684,448
odom,-2.152409,-3.638324,0.378891,0.925441,448
odom,-2.161289,-3.645575,0.315082,0.949064,448
odom,-2.170741,-3.651616,0.251374,0.967890,448
odom,-2.180401,-3.656346,0.187636,0.982239,448
odom,-2.189919,-3.659763,0.123752,0.992313,448
odom,-2.198972,-3.661948,0.059623,0.998221,448
odom,-2.207272,-3.663050,-0.005279,0.999986,448
odom,-2.214584,-3.663291,-0.069644,0.997572,448
odom,-2.220751,-3.662943,-0.133076,0.991106,448
odom,-2.225704,-3.662305,-0.194431,0.980916,448
odom,-2.229422,-3.661672,-0.257307,0.966330,448
odom,-2.231991,-3.661322,-0.312981,0.949759,448
odom,-2.233735,-3.661399,-0.352622,0.935766,448
odom,-2.181754,-3.711586,-0.385258,0.922809,448
odom,-2.111213,-3.783817,-0.367713,0.929939,448
odom,-2.077148,-3.813031,-0.291574,0.956548,448
odom,-2.080926,-3.813322,-0.199903,0.979816,448
odom,-2.082656,-3.814967,-0.124083,0.992272,448
odom,-2.085056,-3.816874,-0.029893,0.999553,448
odom,-2.088399,-3.819322,0.047950,0.998850,448
odom,-2.095951,-3.823467,0.140588,0.990068,448
odom,-2.107737,-3.830905,0.221599,0.975138,448
odom,-2.123210,-3.842708,0.283720,0.958907,448
odom,-2.140127,-3.857914,0.322686,0.946506,448
odom,-2.160126,-3.878115,0.354173,0.935180,448

odom,-1.972556,-5.507141,0.720899,0.693040,449
odom,-1.972372,-5.509025,0.701353,0.712815,449
odom,-1.972331,-5.511702,0.674245,0.738508,449
odom,-1.972485,-5.514218,0.633418,0.773809,449
odom,-1.972816,-5.516514,0.594100,0.804391,449
odom,-1.973275,-5.518553,0.549272,0.835644,449
odom,-1.973809,-5.520244,0.488307,0.872672,449
odom,-1.974353,-5.521523,0.401747,0.915751,449
odom,-1.974930,-5.522720,0.340842,0.940121,449
odom,-1.959697,-5.511696,0.295046,0.955483,449
odom,-1.924218,-5.491708,0.221263,0.975214,449
odom,-1.859254,-5.468081,0.130941,0.991390,449
odom,-1.761026,-5.448835,0.066170,0.997808,449
odom,-1.623530,-5.435519,0.033159,0.999450,449
odom,-1.480600,-5.425438,0.039981,0.999200,449
odom,-1.327409,-5.407137,0.081343,0.996686,449
odom,-1.144868,-5.359201,0.176642,0.984275,449
odom,-1.019116,-5.301994,0.249773,0.968304,449
odom,-0.894537,-5.219071,0.330408,0.943838,449
odom,-0.725871,-5.039895,0.461310,0.887239,449
odom,-0.648895,-4.904924,0.542006,0.840375,449
odom,-0.606265,-4.785604,0.607803,0.794088,449
odom,-0.584077,-4.664478,0.670534,0.741879,449
odom,-0.581495,-4.541897,0.726690,0.686966,449
odom,-0.593385,-4.444546,0.769020,0.639224,449
odom,-0.619283,-4.342863,0.808443,0.588574,449
odom,-0.676973,-4.206548,0.856597,0.515985,449
odom,-0.755105,-4.084630,0.896156,0.443738,449
odom,-0.856199,-3.972960,0.930035,0.367472,449
odom,-1.000490,-3.862259,0.961344,0.275350,449
odom,-1.160085,-3.782327,0.982721,0.185092,449
odom,-1.331112,-3.732881,0.995391,0.095899,449
odom,-1.510813,-3.711204,0.999694,0.024755,449
odom,-1.666136,-3.707780,-0.999998,0.001818,449
odom,-1.812317,-3.707393,0.999985,0.005501,449
odom,-1.951270,-3.699811,0.998736,0.050268,449
odom,-2.068173,-3.678163,0.990946,0.134261,449
odom,-2.151472,-3.647697,0.976124,0.217214,449
odom,-2.198015,-3.621688,0.956417,0.292005,449
odom,-2.217245,-3.607624,0.940233,0.340532,449
odom,-2.218012,-3.607257,0.907214,0.420670,449
odom,-2.217431,-3.608485,0.887399,0.461001,449
odom,-2.216839,-3.610039,0.851708,0.524016,449
odom,-2.216348,-3.611895,0.815905,0.578185,449
odom,-2.216042,-3.614006,0.775602,0.631222,449
odom,-2.215957,-3.616382,0.727828,0.685760,449
odom,-2.216180,-3.618944,0.674809,0.737992,449
odom,-2.216758,-3.621592,0.621581,0.783350,449
odom,-2.217688,-3.624250,0.568599,0.822615,449
odom,-2.218956,-3.626851,0.514407,0.857546,449
odom,-2.220558,-3.629329,0.455195,0.890392,449
odom,-2.222466,-3.631618,0.395052,0.918659,449
odom,-2.224630,-3.633662,0.334128,0.942528,449
odom,-2.226993,-3.635422,0.272554,0.962140,449
odom,-2.229489,-3.636868,0.210379,0.977620,449
odom,-2.232046,-3.637986,0.147641,0.989041,449
odom,-2.234590,-3.638775,0.084418,0.996430,449
odom,-2.237045,-3.639253,0.020828,0.999783,449
odom,-2.239343,-3.639455,-0.042710,0.999088,449
odom,-2.241424,-3.639430,-0.105784,0.994389,449
odom,-2.243243,-3.639242,-0.167856,0.985812,449
odom,-2.244771,-3.638964,-0.228536,0.973535,449
odom,-2.245808,-3.638769,-0.296044,0.955174,449
odom,-2.233595,-3.648753,-0.352462,0.935826,449
odom,-2.214056,-3.667633,-0.383500,0.923541,449
odom,-2.183341,-3.699954,-0.393705,0.919237,449
odom,-2.128722,-3.755216,-0.367832,0.929892,449
odom,-2.077070,-3.797520,-0.289292,0.957241,449
odom,-2.052292,-3.812406,-0.196497,0.980504,449
odom,-2.054389,-3.813590,-0.105993,0.994367,449
odom,-2.059756,-3.814787,-0.056050,0.998428,449
odom,-2.068121,-3.816746,0.014154,0.999900,449
odom,-2.080467,-3.820766,0.107062,0.994252,449
odom,-2.096762,-3.828410,0.191632,0.981467,449
odom,-2.116006,-3.840450,0.259106,0.965849,449
odom,-2.137162,-3.856914,0.311649,0.950197,449
odom,-2.160126,-3.878115,0.354173,0.935180,449

odom,-1.973943,-5.480445,0.728950,0.684567,450
odom,-1.973851,-5.481223,0.699163,0.714962,450
odom,-1.973845,-5.482528,0.666984,0.745072,450
odom,-1.973926,-5.483746,0.634472,0.772946,450
odom,-1.974095,-5.484827,0.580651,0.814153,450
odom,-1.974324,-5.485726,0.524524,0.851396,450
odom,-1.974567,-5.486450,0.474570,0.880218,450
odom,-1.974780,-5.487007,0.422454,0.906384,450
odom,-1.974822,-5.487287,0.359962,0.932967,450
odom,-1.953182,-5.470783,0.285729,0.958310,450
odom,-1.905312,-5.445002,0.205964,0.978559,450
odom,-1.827633,-5.418464,0.123462,0.992349,450
odom,-1.723014,-5.399890,0.053317,0.998578,450
odom,-1.597261,-5.390679,0.020826,0.999783,450
odom,-1.457737,-5.384265,0.025971,0.999663,450
odom,-1.305000,-5.369836,0.068907,0.997623,450
odom,-1.148727,-5.334781,0.151814,0.988409,450
odom,-1.015186,-5.280876,0.229897,0.973215,450
odom,-0.891278,-5.205543,0.309741,0.950821,450
odom,-0.785739,-5.114659,0.386231,0.922402,450
odom,-0.698984,-5.010672,0.461201,0.887296,450
odom,-0.634248,-4.899277,0.535621,0.844458,450
odom,-0.592120,-4.786535,0.603604,0.797284,450
odom,-0.567627,-4.662377,0.665301,0.746575,450
odom,-0.562608,-4.534226,0.719785,0.694198,450
odom,-0.576445,-4.408573,0.768562,0.639775,450
odom,-0.610251,-4.280387,0.814339,0.580390,450
odom,-0.668357,-4.147779,0.858173,0.513361,450
odom,-0.750502,-4.020973,0.897211,0.441601,450
odom,-0.857226,-3.904164,0.931020,0.364967,450
odom,-0.989903,-3.801284,0.959255,0.282542,450
odom,-1.138721,-3.722635,0.980026,0.198870,450
odom,-1.308216,-3.668327,0.993921,0.110094,450
odom,-1.418672,-3.650259,0.998619,0.052537,450
odom,-1.534332,-3.644332,-1.000000,0.000566,450
odom,-1.713746,-3.652500,-0.999017,0.044335,450
odom,-1.879242,-3.666857,-0.999140,0.041456,450
odom,-2.015282,-3.672196,0.999995,0.003304,450
odom,-2.132370,-3.660997,0.995629,0.093392,450
odom,-2.213190,-3.638433,0.983651,0.180084,450
odom,-2.260949,-3.615828,0.965100,0.261882,450
odom,-2.282541,-3.601088,0.942027,0.335537,450
odom,-2.282317,-3.601594,0.912724,0.408576,450
odom,-2.281883,-3.602495,0.883762,0.467937,450
odom,-2.281444,-3.603643,0.851489,0.524373,450
odom,-2.281060,-3.605046,0.814456,0.580226,450
odom,-2.280796,-3.606694,0.773009,0.634395,450
odom,-2.280712,-3.608559,0.727610,0.685991,450
odom,-2.280861,-3.610592,0.678621,0.734488,450
odom,-2.281279,-3.612732,0.627191,0.778865,450
odom,-2.281979,-3.614911,0.573770,0.819016,450
odom,-2.282961,-3.617061,0.518427,0.855122,450
odom,-2.284209,-3.619117,0.460906,0.887449,450
odom,-2.285689,-3.621018,0.401960,0.915657,450
odom,-2.287356,-3.622720,0.341897,0.939737,450
odom,-2.289155,-3.624186,0.281006,0.959706,450
odom,-2.291025,-3.625400,0.219562,0.975598,450
odom,-2.292905,-3.626356,0.157858,0.987462,450
odom,-2.294731,-3.627068,0.096233,0.995359,450
odom,-2.296447,-3.627559,0.035090,0.999384,450
odom,-2.298002,-3.627871,-0.025056,0.999686,450
odom,-2.299353,-3.628052,-0.083617,0.996498,450
odom,-2.300469,-3.628162,-0.139922,0.990163,450
odom,-2.301084,-3.628341,-0.194498,0.980903,450
odom,-2.289122,-3.634530,-0.248953,0.968516,450
odom,-2.270283,-3.646537,-0.292709,0.956202,450
odom,-2.247709,-3.663239,-0.319089,0.947725,450
odom,-2.198244,-3.702660,-0.334741,0.942310,450
odom,-2.131494,-3.754637,-0.307360,0.951593,450
odom,-2.086752,-3.784257,-0.251457,0.967868,450
odom,-2.060074,-3.798413,-0.189204,0.981938,450
odom,-2.047076,-3.804518,-0.134327,0.990937,450
odom,-2.049542,-3.805889,-0.077822,0.996967,450
odom,-2.056498,-3.807522,-0.000258,1.000000,450
odom,-2.066912,-3.810666,0.077585,0.996986,450
odom,-2.080924,-3.816532,0.159332,0.987225,450
odom,-2.098259,-3.826262,0.230831,0.972994,450
odom,-2.117763,-3.840096,0.286729,0.958012,450
odom,-2.138094,-3.857173,0.323244,0.946316,450
odom,-2.160126,-3.878115,0.354173,0.935180,450

odom,-1.975049,-5.463699,0.729902,0.683552,451
odom,-1.974999,-5.464451,0.685431,0.728137,451
odom,-1.975117,-5.466223,0.649475,0.760383,451
odom,-1.975376,-5.467885,0.606874,0.794798,451
odom,-1.975754,-5.469400,0.562393,0.826870,451
odom,-1.976217,-5.470740,0.514720,0.857358,451
odom,-1.976725,-5.471885,0.465039,0.885290,451
odom,-1.976783,-5.472225,0.413013,0.910725,451
odom,-1.964368,-5.460189,0.347211,0.937787,451
odom,-1.932721,-5.437532,0.268608,0.963250,451
odom,-1.874794,-5.409118,0.186291,0.982495,451
odom,-1.789849,-5.383816,0.104173,0.994559,451
odom,-1.682744,-5.367903,0.044586,0.999006,451
odom,-1.562085,-5.360126,0.020660,0.999787,451
odom,-1.430548,-5.353607,0.029430,0.999567,451
odom,-1.285859,-5.338940,0.071932,0.997410,451
odom,-1.135393,-5.304446,0.153267,0.988185,451
odom,-1.004060,-5.250942,0.231582,0.972815,451
odom,-0.889796,-5.181177,0.309955,0.950751,451
odom,-0.796642,-5.100932,0.386240,0.922398,451
odom,-0.724261,-5.014357,0.460276,0.887776,451
odom,-0.666223,-4.916138,0.530350,0.847779,451
odom,-0.621451,-4.801785,0.596115,0.802899,451
odom,-0.593484,-4.673706,0.657179,0.753735,451
odom,-0.585500,-4.538414,0.713606,0.700548,451
odom,-0.598723,-4.400450,0.765303,0.643671,451
odom,-0.634077,-4.261651,0.812544,0.582900,451
odom,-0.692607,-4.124752,0.855317,0.518105,451
odom,-0.774696,-3.993839,0.893298,0.449464,451
odom,-0.879824,-3.873460,0.926147,0.377162,451
odom,-1.006029,-3.768611,0.953446,0.301563,451
odom,-1.148623,-3.684632,0.974662,0.223684,451
odom,-1.301976,-3.624990,0.989531,0.144320,451
odom,-1.454538,-3.592115,0.997775,0.066668,451
odom,-1.612371,-3.583966,-0.999887,0.015046,451
odom,-1.802068,-3.599523,-0.997811,0.066123,451
odom,-1.973998,-3.622789,-0.997776,0.066660,451
odom,-2.109312,-3.635514,-0.999724,0.023484,451
odom,-2.224024,-3.631036,0.997766,0.066811,451
odom,-2.300935,-3.614088,0.987776,0.155880,451
odom,-2.344556,-3.596022,0.969700,0.244299,451
odom,-2.361573,-3.585428,0.944767,0.327742,451
odom,-2.360573,-3.586960,0.915398,0.402550,451
odom,-2.359426,-3.589058,0.884987,0.465616,451
odom,-2.358361,-3.591593,0.850992,0.525179,451
odom,-2.357487,-3.594531,0.813495,0.581572,451
odom,-2.356899,-3.597814,0.772660,0.634820,451
odom,-2.356674,-3.601363,0.728700,0.684833,451
odom,-2.356868,-3.605081,0.681871,0.731473,451
odom,-2.357508,-3.608865,0.632486,0.774572,451
odom,-2.358595,-3.612607,0.580852,0.814009,451
odom,-2.360103,-3.616204,0.527266,0.849700,451
odom,-2.361984,-3.619565,0.472019,0.881588,451
odom,-2.364168,-3.622615,0.415439,0.909621,451
odom,-2.366571,-3.625298,0.357843,0.933782,451
odom,-2.369101,-3.627581,0.299538,0.954084,451
odom,-2.371662,-3.629455,0.240820,0.970570,451
odom,-2.374162,-3.630934,0.181961,0.983306,451
odom,-2.376515,-3.632051,0.123187,0.992383,451
odom,-2.378648,-3.632855,0.064652,0.997908,451
odom,-2.380501,-3.633411,0.006386,0.999980,451
odom,-2.382030,-3.633792,-0.051776,0.998659,451
odom,-2.382872,-3.634108,-0.137448,0.990509,451
odom,-2.357665,-3.644096,-0.219517,0.975609,451
odom,-2.320279,-3.664929,-0.272781,0.962076,451
odom,-2.282334,-3.690115,-0.294892,0.955530,451
odom,-2.220185,-3.733527,-0.296658,0.954984,451
odom,-2.133118,-3.788463,-0.249914,0.968268,451
odom,-2.072155,-3.815085,-0.139110,0.990277,451
odom,-2.074364,-3.816452,-0.026146,0.999658,451
odom,-2.081079,-3.818736,0.068420,0.997657,451
odom,-2.091532,-3.823317,0.155073,0.987903,451
odom,-2.105349,-3.831297,0.229286,0.973359,451
odom,-2.121957,-3.843284,0.285852,0.958274,451
odom,-2.139656,-3.858380,0.322533,0.946558,451
odom,-2.160126,-3.878115,0.354173,0.935180,451

odom,-1.975501,-5.456251,0.724408,0.689372,452
odom,-1.975157,-5.460403,0.660486,0.750838,452
odom,-1.975240,-5.463984,0.611821,0.790996,452
odom,-1.975575,-5.467129,0.561763,0.827298,452
odom,-1.976060,-5.469845,0.509606,0.860408,452
odom,-1.976226,-5.471538,0.455774,0.890095,452
odom,-1.965732,-5.460148,0.396103,0.918206,452
odom,-1.940081,-5.437835,0.328122,0.944635,452
odom,-1.894861,-5.408297,0.258044,0.966133,452
odom,-1.830125,-5.378004,0.188621,0.982050,452
odom,-1.744994,-5.351503,0.122683,0.992446,452
odom,-1.650611,-5.332526,0.086069,0.996289,452
odom,-1.550830,-5.317553,0.073727,0.997279,452
odom,-1.443064,-5.301488,0.083234,0.996530,452
odom,-1.322353,-5.277775,0.117486,0.993075,452
odom,-1.193638,-5.238631,0.181940,0.983310,452
odom,-1.076174,-5.184370,0.251437,0.967874,452
odom,-0.966033,-5.112282,0.322305,0.946636,452
odom,-0.869735,-5.026090,0.392284,0.919844,452
odom,-0.788870,-4.927823,0.460620,0.887598,452
odom,-0.728356,-4.825891,0.526273,0.850316,452
odom,-0.686939,-4.722817,0.589655,0.807656,452
odom,-0.660574,-4.609251,0.649601,0.760275,452
odom,-0.651451,-4.488884,0.704923,0.709283,452
odom,-0.661250,-4.357425,0.756796,0.653651,452
odom,-0.692727,-4.220746,0.804735,0.593634,452
odom,-0.746412,-4.086557,0.848576,0.529073,452
odom,-0.822692,-3.958650,0.887986,0.459870,452
odom,-0.921452,-3.841039,0.922481,0.386043,452
odom,-1.041839,-3.738068,0.951469,0.307745,452
odom,-1.182123,-3.654230,0.974302,0.225244,452
odom,-1.340070,-3.593834,0.990325,0.138771,452
odom,-1.513658,-3.561062,0.998826,0.048435,452
odom,-1.697384,-3.560379,-0.999045,0.043702,452
odom,-1.885125,-3.586895,-0.995435,0.095437,452
odom,-2.046962,-3.618373,-0.995467,0.095103,452
odom,-2.173280,-3.637423,-0.998619,0.052533,452
odom,-2.281146,-3.639410,0.999328,0.036666,452
odom,-2.353086,-3.628086,0.992380,0.123212,452
odom,-2.395048,-3.613873,0.978054,0.208351,452
odom,-2.412932,-3.604384,0.957485,0.288484,452
odom,-2.412033,-3.605460,0.930734,0.365698,452
odom,-2.410951,-3.607034,0.899948,0.435997,452
odom,-2.409920,-3.608997,0.865147,0.501519,452
odom,-2.409039,-3.611320,0.826821,0.562466,452
odom,-2.408394,-3.613950,0.785376,0.619018,452
odom,-2.408050,-3.616815,0.741160,0.671329,452
odom,-2.408049,-3.619830,0.694476,0.719516,452
odom,-2.408413,-3.622907,0.645604,0.763672,452
odom,-2.409138,-3.625955,0.594805,0.803870,452
odom,-2.410201,-3.628892,0.542331,0.840165,452
odom,-2.411561,-3.631643,0.488430,0.872603,452
odom,-2.413160,-3.634149,0.433350,0.901226,452
odom,-2.414930,-3.636365,0.377344,0.926073,452
odom,-2.416796,-3.638265,0.320666,0.947192,452
odom,-2.418682,-3.639843,0.263574,0.964639,452
odom,-2.420510,-3.641109,0.206321,0.978484,452
odom,-2.422210,-3.642088,0.149152,0.988814,452
odom,-2.423719,-3.642822,0.092293,0.995732,452
odom,-2.424985,-3.643363,0.035937,0.999354,452
odom,-2.425969,-3.643773,-0.019771,0.999804,452
odom,-2.426435,-3.644129,-0.081755,0.996652,452
odom,-2.409936,-3.648392,-0.145770,0.989318,452
odom,-2.383109,-3.658780,-0.206914,0.978359,452
odom,-2.352580,-3.674273,-0.246321,0.969188,452
odom,-2.318085,-3.694610,-0.269896,0.962890,452
odom,-2.264087,-3.728703,-0.279491,0.960148,452
odom,-2.216045,-3.759326,-0.269197,0.963085,452
odom,-2.169462,-3.786904,-0.241970,0.970284,452
odom,-2.123821,-3.809434,-0.187580,0.982249,452
odom,-2.093805,-3.820881,-0.123688,0.992321,452
odom,-2.080594,-3.825482,-0.066911,0.997759,452
odom,-2.084029,-3.827447,-0.010169,0.999948,452
odom,-2.092507,-3.830557,0.075407,0.997153,452
odom,-2.104998,-3.836267,0.157463,0.987525,452
odom,-2.121036,-3.845734,0.229724,0.973256,452
odom,-2.139546,-3.859368,0.286952,0.957945,452
odom,-2.160126,-3.878115,0.354173,0.935180,452

odom,-1.975505,-5.456425,0.711732,0.702451,453
odom,-1.975631,-5.459287,0.662981,0.748636,453
odom,-1.976070,-5.462015,0.611944,0.790901,453
odom,-1.976772,-5.464516,0.557766,0.829998,453
odom,-1.977667,-5.466714,0.500109,0.865962,453
odom,-1.978667,-5.468555,0.438193,0.898881,453
odom,-1.979670,-5.470009,0.371442,0.928456,453
odom,-1.967009,-5.460076,0.297070,0.954856,453
odom,-1.934977,-5.442096,0.216040,0.976385,453
odom,-1.874688,-5.420455,0.131025,0.991379,453
odom,-1.780833,-5.404168,0.043265,0.999064,453
odom,-1.673058,-5.400295,-0.005130,0.999987,453
odom,-1.550763,-5.403675,-0.020798,0.999784,453
odom,-1.417705,-5.407306,-0.005122,0.999987,453
odom,-1.271525,-5.401932,0.042958,0.999077,453
odom,-1.110254,-5.373762,0.130471,0.991452,453
odom,-0.962369,-5.319701,0.218616,0.975811,453
odom,-0.829207,-5.241264,0.307442,0.951567,453
odom,-0.716315,-5.143044,0.392970,0.919551,453
odom,-0.625577,-5.029349,0.473698,0.880687,453
odom,-0.557575,-4.904379,0.547054,0.837097,453
odom,-0.512053,-4.772322,0.612853,0.790197,453
odom,-0.488284,-4.637693,0.671235,0.741244,453
odom,-0.485021,-4.497610,0.725011,0.688738,453
odom,-0.503390,-4.353789,0.774649,0.632391,453
odom,-0.545913,-4.205589,0.821178,0.570673,453
odom,-0.614236,-4.058828,0.863659,0.504077,453
odom,-0.707022,-3.921453,0.900911,0.434003,453
odom,-0.822793,-3.798162,0.932923,0.360075,453
odom,-0.957482,-3.694244,0.958474,0.285179,453
odom,-1.113374,-3.610129,0.978862,0.204522,453
odom,-1.291011,-3.550493,0.993014,0.117993,453
odom,-1.482176,-3.522423,0.999611,0.027887,453
odom,-1.677284,-3.528122,-0.998394,0.056660,453
odom,-1.870830,-3.558058,-0.995372,0.096095,453
odom,-2.033793,-3.588534,-0.996148,0.087694,453
odom,-2.165168,-3.606097,-0.999047,0.043652,453
odom,-2.290433,-3.605536,0.998745,0.050077,453
odom,-2.376048,-3.589028,0.989693,0.143206,453
odom,-2.422444,-3.570935,0.972648,0.232286,453
odom,-2.440068,-3.560340,0.948500,0.316777,453
odom,-2.439167,-3.561537,0.924516,0.381143,453
odom,-2.437997,-3.563340,0.896388,0.443270,453
odom,-2.436861,-3.565596,0.863538,0.504284,453
odom,-2.435869,-3.568292,0.827289,0.561776,453
odom,-2.435125,-3.571379,0.787919,0.615778,453
odom,-2.434712,-3.574781,0.745706,0.666275,453
odom,-2.434695,-3.578403,0.700930,0.713230,453
odom,-2.435110,-3.582141,0.653867,0.756609,453
odom,-2.435965,-3.585883,0.604792,0.796384,453
odom,-2.437243,-3.589524,0.553972,0.832535,453
odom,-2.438901,-3.592968,0.501670,0.865059,453
odom,-2.440880,-3.596133,0.448144,0.893961,453
odom,-2.443104,-3.598962,0.393644,0.919263,453
odom,-2.445488,-3.601412,0.338412,0.940998,453
odom,-2.447948,-3.603469,0.282681,0.959214,453
odom,-2.450400,-3.605134,0.226663,0.973973,453
odom,-2.452770,-3.606430,0.170546,0.985350,453
odom,-2.454994,-3.607392,0.114475,0.993426,453
odom,-2.457022,-3.608069,0.058546,0.998285,453
odom,-2.458819,-3.608512,0.002781,0.999996,453
odom,-2.460359,-3.608779,-0.053624,0.998561,453
odom,-2.451657,-3.610576,-0.108425,0.994105,453
odom,-2.434865,-3.615655,-0.163550,0.986535,453
odom,-2.408141,-3.626986,-0.222540,0.974923,453
odom,-2.370389,-3.647836,-0.269050,0.963126,453
odom,-2.318691,-3.681460,-0.294848,0.955544,453
odom,-2.234494,-3.738264,-0.287328,0.957832,453
odom,-2.183437,-3.770466,-0.259264,0.965806,453
odom,-2.137933,-3.794819,-0.210794,0.977531,453
odom,-2.101982,-3.809966,-0.154229,0.988035,453
odom,-2.079857,-3.817287,-0.096020,0.995379,453
odom,-2.080503,-3.819162,-0.037383,0.999301,453
odom,-2.084971,-3.821329,0.020207,0.999796,453
odom,-2.093266,-3.825013,0.116209,0.993225,453
odom,-2.105710,-3.831856,0.200963,0.979599,453
odom,-2.121536,-3.842879,0.269615,0.962968,453
odom,-2.139471,-3.858006,0.317367,0.948303,453
odom,-2.160126,-3.878115,0.354173,0.935180,453

odom,-1.975604,-5.458946,0.675374,0.737476,454
odom,-1.975678,-5.459854,0.619214,0.785222,454
odom,-1.975832,-5.460640,0.561366,0.827568,454
odom,-1.976028,-5.461284,0.500992,0.865452,454
odom,-1.976221,-5.461778,0.438480,0.898741,454
odom,-1.976291,-5.462033,0.367811,0.929900,454
odom,-1.954209,-5.444621,0.291426,0.956593,454
odom,-1.908934,-5.419430,0.212920,0.977070,454
odom,-1.839621,-5.394326,0.134230,0.990950,454
odom,-1.746008,-5.376163,0.058192,0.998305,454
odom,-1.646720,-5.368441,0.020419,0.999792,454
odom,-1.539769,-5.365284,0.009901,0.999951,454
odom,-1.424744,-5.361424,0.024304,0.999705,454
odom,-1.298377,-5.350162,0.065070,0.997881,454
odom,-1.159316,-5.321209,0.140141,0.990132,454
odom,-1.025831,-5.270967,0.218026,0.975943,454
odom,-0.900109,-5.198576,0.298366,0.954452,454
odom,-0.789751,-5.107624,0.376999,0.926214,454
odom,-0.694997,-4.998678,0.451601,0.892220,454
odom,-0.624716,-4.885213,0.520756,0.853706,454
odom,-0.573489,-4.762647,0.586800,0.809732,454
odom,-0.541615,-4.629931,0.650158,0.759799,454
odom,-0.531309,-4.490740,0.709500,0.704705,454
odom,-0.544294,-4.346188,0.765118,0.643891,454
odom,-0.581830,-4.202033,0.815665,0.578524,454
odom,-0.644323,-4.062256,0.860835,0.508884,454
odom,-0.731463,-3.931249,0.900275,0.435321,454
odom,-0.842054,-3.813586,0.933624,0.358255,454
odom,-0.973908,-3.713783,0.960526,0.278190,454
odom,-1.123887,-3.635988,0.980667,0.195682,454
odom,-1.288141,-3.583709,0.993789,0.111280,454
odom,-1.464767,-3.559595,0.999701,0.024450,454
odom,-1.648652,-3.564874,-0.998600,0.052901,454
odom,-1.833539,-3.590991,-0.996202,0.087073,454
odom,-1.991892,-3.617546,-0.996909,0.078562,454
odom,-2.127330,-3.633350,-0.999316,0.036993,454
odom,-2.250850,-3.633275,0.999264,0.038370,454
odom,-2.351406,-3.617932,0.993485,0.113961,454
odom,-2.430593,-3.592930,0.981385,0.192050,454
odom,-2.482804,-3.566785,0.962823,0.270135,454
odom,-2.508034,-3.548725,0.938467,0.345370,454
odom,-2.508050,-3.548919,0.910913,0.412598,454
odom,-2.507927,-3.549329,0.882443,0.470419,454
odom,-2.507771,-3.549892,0.850123,0.526584,454
odom,-2.507621,-3.550615,0.814305,0.580438,454
odom,-2.507514,-3.551491,0.775343,0.631541,454
odom,-2.507489,-3.552505,0.733582,0.679600,454
odom,-2.507575,-3.553629,0.689351,0.724428,454
odom,-2.507794,-3.554831,0.642951,0.765907,454
odom,-2.508159,-3.556074,0.594666,0.803973,454
odom,-2.508673,-3.557318,0.544755,0.838595,454
odom,-2.509328,-3.558528,0.493458,0.869770,454
odom,-2.510110,-3.559670,0.440996,0.897509,454
odom,-2.510995,-3.560714,0.387573,0.921839,454
odom,-2.511957,-3.561640,0.333380,0.942793,454
odom,-2.512964,-3.562432,0.278590,0.960410,454
odom,-2.513982,-3.563085,0.223364,0.974735,454
odom,-2.514979,-3.563600,0.167846,0.985813,454
odom,-2.515924,-3.563987,0.112164,0.993690,454
odom,-2.516791,-3.564260,0.056431,0.998407,454
odom,-2.517425,-3.564432,-0.000731,1.000000,454
odom,-2.505817,-3.565262,-0.057414,0.998350,454
odom,-2.485505,-3.568972,-0.115106,0.993353,454
odom,-2.459615,-3.576683,-0.167155,0.985931,454
odom,-2.415021,-3.596297,-0.240610,0.970622,454
odom,-2.376083,-3.619116,-0.279826,0.960051,454
odom,-2.327218,-3.652401,-0.306806,0.951772,454
odom,-2.278025,-3.688744,-0.314078,0.949397,454
odom,-2.212991,-3.736270,-0.300526,0.953774,454
odom,-2.145552,-3.779477,-0.251888,0.967756,454
odom,-2.094318,-3.804014,-0.170916,0.985286,454
odom,-2.068595,-3.812550,-0.092716,0.995693,454
odom,-2.071437,-3.814044,-0.016088,0.999871,454
odom,-2.078605,-3.816558,0.072684,0.997355,454
odom,-2.089551,-3.821447,0.157849,0.987463,454
odom,-2.104028,-3.829900,0.231586,0.972814,454
odom,-2.121188,-3.842409,0.287651,0.957735,454
odom,-2.139401,-3.858059,0.323616,0.946189,454
odom,-2.160126,-3.878115,0.354173,0.935180,454

odom,-1.975604,-5.458946,0.675374,0.737476,455
odom,-1.975678,-5.459854,0.619214,0.785222,455
odom,-1.975832,-5.460640,0.561366,0.827568,455
odom,-1.976028,-5.461284,0.500992,0.865452,455
odom,-1.976221,-5.461778,0.438480,0.898741,455
odom,-1.976291,-5.462033,0.367811,0.929900,455
odom,-1.954209,-5.444621,0.291426,0.956593,455
odom,-1.908934,-5.419430,0.212920,0.977070,455
