frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.171199,-0.631456,-0.289354,0.957222,16
odom,1.209419,-0.661117,-0.355654,0.934618,16
odom,1.252805,-0.705631,-0.419083,0.907948,16
odom,1.296963,-0.765300,-0.478963,0.877835,16
odom,1.337755,-0.839027,-0.534942,0.844889,16
odom,1.371796,-0.924818,-0.586965,0.809612,16
odom,1.396596,-1.020309,-0.635191,0.772355,16
odom,1.410459,-1.123278,-0.679961,0.733248,16
odom,1.412157,-1.232711,-0.722028,0.691864,16
odom,1.400122,-1.348874,-0.762137,0.647416,16
odom,1.374365,-1.462816,-0.799178,0.601095,16
odom,1.336015,-1.572797,-0.830450,0.557094,16
odom,1.288083,-1.678881,-0.849419,0.527719,16
odom,1.240177,-1.772119,-0.857558,0.514387,16
odom,1.194733,-1.857324,-0.857418,0.514620,16
odom,1.153440,-1.937672,-0.849602,0.527425,16
odom,1.118178,-2.014610,-0.833387,0.552691,16
odom,1.090120,-2.087965,-0.813812,0.581128,16
odom,1.068304,-2.156894,-0.799405,0.600792,16
odom,1.051575,-2.220539,-0.783988,0.620776,16
odom,1.040931,-2.275380,-0.758349,0.651849,16
odom,1.034603,-2.325924,-0.740464,0.672096,16

odom,1.132040,-0.604403,0.434187,0.900823,17
odom,1.131279,-0.605198,0.357896,0.933762,17
odom,1.130436,-0.605875,0.293650,0.955913,17
odom,1.129551,-0.606431,0.229856,0.973225,17
odom,1.128655,-0.606862,0.166433,0.986053,17
odom,1.127783,-0.607172,0.103361,0.994644,17
odom,1.126961,-0.607372,0.040668,0.999173,17
odom,1.126215,-0.607480,-0.021583,0.999767,17
odom,1.125564,-0.607517,-0.083311,0.996524,17
odom,1.125153,-0.607535,-0.149408,0.988776,17
odom,1.141895,-0.614167,-0.218340,0.975873,17
odom,1.170374,-0.630278,-0.286587,0.958054,17
odom,1.207898,-0.659059,-0.352986,0.935629,17
odom,1.250733,-0.702523,-0.416590,0.909094,17
odom,1.294582,-0.761126,-0.476703,0.879064,17
odom,1.335312,-0.833896,-0.532942,0.846152,17
odom,1.369485,-0.918903,-0.585221,0.810874,17
odom,1.394545,-1.013797,-0.633676,0.773598,17
odom,1.408733,-1.116223,-0.678596,0.734512,17
odom,1.410828,-1.225021,-0.720722,0.693224,17
odom,1.399280,-1.340696,-0.760939,0.648824,17
odom,1.373879,-1.454878,-0.798227,0.602356,17
odom,1.335534,-1.565745,-0.829918,0.557885,17
odom,1.287412,-1.672715,-0.849045,0.528320,17
odom,1.239651,-1.766102,-0.856933,0.515428,17
odom,1.190274,-1.859468,-0.856211,0.516626,17
odom,1.140594,-1.959114,-0.844327,0.535828,17
odom,1.102665,-2.049358,-0.820998,0.570931,17
odom,1.077751,-2.122362,-0.805281,0.592894,17
odom,1.058522,-2.189767,-0.790761,0.612125,17
odom,1.044605,-2.253395,-0.766550,0.642184,17
odom,1.034599,-2.325924,-0.740462,0.672098,17

odom,1.131805,-0.604684,0.410802,0.911725,18
odom,1.131035,-0.605446,0.351251,0.936282,18
odom,1.130197,-0.606106,0.291122,0.956686,18
odom,1.129319,-0.606654,0.230076,0.973173,18
odom,1.128430,-0.607083,0.168363,0.985725,18
odom,1.127561,-0.607395,0.106226,0.994342,18
odom,1.126740,-0.607598,0.043900,0.999036,18
odom,1.125993,-0.607708,-0.018390,0.999831,18
odom,1.125338,-0.607746,-0.080423,0.996761,18
odom,1.124917,-0.607764,-0.146407,0.989224,18
odom,1.141272,-0.614116,-0.214736,0.976672,18
odom,1.169099,-0.629571,-0.282531,0.959258,18
odom,1.205932,-0.657313,-0.348685,0.937240,18
odom,1.248257,-0.699465,-0.412252,0.911070,18
odom,1.291912,-0.756666,-0.472501,0.881330,18
odom,1.332792,-0.828117,-0.528992,0.848627,18
odom,1.367405,-0.911999,-0.581581,0.813489,18
odom,1.393109,-1.005996,-0.630355,0.776307,18
odom,1.408070,-1.107707,-0.675552,0.737313,18
odom,1.411042,-1.215813,-0.717853,0.696195,18
odom,1.400556,-1.330636,-0.758126,0.652108,18
odom,1.376165,-1.444979,-0.795554,0.605883,18
odom,1.338680,-1.556041,-0.828207,0.560422,18
odom,1.291181,-1.662972,-0.848178,0.529711,18
odom,1.244298,-1.755028,-0.856926,0.515440,18
odom,1.199449,-1.839237,-0.857756,0.514057,18
odom,1.158083,-1.918956,-0.851340,0.524615,18
odom,1.122237,-1.995028,-0.837417,0.546564,18
odom,1.093852,-2.066869,-0.815954,0.578117,18
odom,1.071862,-2.134768,-0.801225,0.598363,18
odom,1.055481,-2.198292,-0.779230,0.626738,18
odom,1.043741,-2.258138,-0.764683,0.644407,18
odom,1.034599,-2.325924,-0.740462,0.672098,18

odom,1.131542,-0.604966,0.387216,0.921989,19
odom,1.130769,-0.605676,0.333699,0.942680,19
odom,1.129944,-0.606292,0.278076,0.960559,19
odom,1.129090,-0.606804,0.220627,0.975358,19
odom,1.128232,-0.607206,0.161792,0.986825,19
odom,1.127396,-0.607500,0.101907,0.994794,19
odom,1.126608,-0.607692,0.041315,0.999146,19
odom,1.125892,-0.607798,-0.019649,0.999807,19
odom,1.125265,-0.607837,-0.080658,0.996742,19
odom,1.124868,-0.607857,-0.145875,0.989303,19
odom,1.141111,-0.614134,-0.213679,0.976904,19
odom,1.168735,-0.629379,-0.281057,0.959691,19
odom,1.205313,-0.656729,-0.346903,0.937901,19
odom,1.247399,-0.698301,-0.410270,0.911964,19
odom,1.290905,-0.754770,-0.470418,0.882444,19
odom,1.331771,-0.825395,-0.526885,0.849936,19
odom,1.366520,-0.908410,-0.579500,0.814973,19
odom,1.392504,-1.001524,-0.628318,0.777957,19
odom,1.407883,-1.102331,-0.673548,0.739144,19
odom,1.411432,-1.209404,-0.715818,0.698287,19
odom,1.401783,-1.322874,-0.755958,0.654620,19
odom,1.378557,-1.435723,-0.793204,0.608956,19
odom,1.342232,-1.545482,-0.827061,0.562113,19
odom,1.295833,-1.650524,-0.848147,0.529760,19
odom,1.244535,-1.750434,-0.858490,0.512831,19
odom,1.191848,-1.847851,-0.859473,0.511182,19
odom,1.144111,-1.939243,-0.850985,0.525190,19
odom,1.100817,-2.034692,-0.829746,0.558141,19
odom,1.070808,-2.123639,-0.793944,0.607990,19
odom,1.053757,-2.197370,-0.770944,0.636903,19
odom,1.042699,-2.261321,-0.758533,0.651634,19
odom,1.034599,-2.325924,-0.740462,0.672098,19

odom,1.131218,-0.605280,0.363562,0.931570,20
odom,1.130454,-0.605924,0.311293,0.950314,20
odom,1.129651,-0.606478,0.257515,0.966274,20
odom,1.128830,-0.606934,0.202351,0.979313,20
odom,1.128013,-0.607288,0.146133,0.989265,20
odom,1.127225,-0.607546,0.089068,0.996026,20
odom,1.126486,-0.607713,0.031384,0.999507,20
odom,1.125816,-0.607805,-0.026676,0.999644,20
odom,1.125232,-0.607838,-0.084853,0.996393,20
odom,1.124869,-0.607859,-0.147633,0.989042,20
odom,1.140578,-0.613957,-0.213552,0.976932,20
odom,1.167248,-0.628601,-0.279202,0.960232,20
odom,1.202598,-0.654726,-0.343523,0.939144,20
odom,1.243451,-0.694378,-0.405616,0.914044,20
odom,1.286011,-0.748317,-0.464762,0.885436,20
odom,1.326450,-0.816006,-0.520496,0.853864,20
odom,1.361418,-0.895930,-0.572617,0.819823,20
odom,1.388289,-0.986032,-0.621143,0.783698,20
odom,1.405175,-1.084090,-0.666241,0.745737,20
odom,1.410784,-1.188568,-0.708414,0.705797,20
odom,1.403828,-1.299329,-0.748424,0.663220,20
odom,1.383568,-1.411100,-0.785799,0.618482,20
odom,1.351251,-1.517709,-0.819670,0.572836,20
odom,1.310793,-1.616250,-0.841126,0.540840,20
odom,1.264944,-1.711100,-0.852954,0.521986,20
odom,1.217212,-1.803100,-0.856322,0.516442,20
odom,1.173333,-1.888130,-0.851843,0.523797,20
odom,1.134543,-1.969509,-0.839616,0.543180,20
odom,1.102500,-2.048802,-0.818459,0.574565,20
odom,1.077198,-2.125570,-0.802144,0.597131,20
odom,1.056939,-2.198965,-0.789268,0.614049,20
odom,1.042693,-2.264255,-0.768367,0.640010,20
odom,1.036172,-2.305796,-0.751475,0.659762,20
odom,1.033098,-2.332917,-0.740018,0.672587,20

odom,1.130879,-0.605576,0.339687,0.940538,21
odom,1.130042,-0.606205,0.279257,0.960216,21
odom,1.129171,-0.606723,0.219378,0.975640,21
odom,1.128294,-0.607126,0.159283,0.987233,21
odom,1.127437,-0.607418,0.099115,0.995076,21
odom,1.126628,-0.607608,0.039002,0.999239,21
odom,1.125888,-0.607711,-0.020937,0.999781,21
odom,1.125237,-0.607745,-0.080580,0.996748,21
odom,1.124811,-0.607759,-0.143927,0.989588,21
odom,1.139889,-0.613487,-0.209516,0.977805,21
odom,1.165472,-0.627258,-0.274752,0.961515,21
odom,1.199514,-0.651920,-0.338654,0.940911,21
odom,1.239102,-0.689535,-0.400375,0.916351,21
odom,1.280679,-0.740974,-0.459220,0.888323,21
odom,1.320581,-0.805865,-0.514722,0.857357,21
odom,1.355537,-0.882855,-0.566665,0.823948,21
odom,1.382943,-0.970028,-0.615056,0.788484,21
odom,1.400901,-1.065285,-0.660056,0.751216,21
odom,1.408094,-1.166984,-0.702083,0.712095,21
odom,1.403324,-1.274772,-0.741885,0.670528,21
odom,1.385277,-1.386679,-0.779666,0.626196,21
odom,1.354133,-1.496533,-0.814776,0.579776,21
odom,1.312026,-1.602537,-0.839347,0.543596,21
odom,1.262008,-1.706782,-0.852979,0.521946,21
odom,1.211127,-1.804623,-0.856568,0.516034,21
odom,1.160799,-1.902712,-0.850094,0.526631,21
odom,1.118387,-1.995342,-0.832631,0.553828,21
odom,1.088467,-2.074726,-0.811718,0.584050,21
odom,1.066187,-2.149092,-0.792183,0.610284,21
odom,1.050084,-2.218574,-0.773020,0.634381,21
odom,1.039844,-2.277612,-0.756653,0.653817,21
odom,1.033098,-2.332917,-0.740018,0.672587,21

odom,1.130544,-0.605840,0.315541,0.948912,22
odom,1.129684,-0.606422,0.250780,0.968044,22
odom,1.128799,-0.606883,0.187107,0.982339,22
odom,1.127923,-0.607223,0.123385,0.992359,22
odom,1.127085,-0.607450,0.059819,0.998209,22
odom,1.126312,-0.607578,-0.003408,0.999994,22
odom,1.125625,-0.607627,-0.066135,0.997811,22
odom,1.125155,-0.607641,-0.131558,0.991308,22
odom,1.140184,-0.612939,-0.198131,0.980176,22
odom,1.165700,-0.625940,-0.264184,0.964472,22
odom,1.199787,-0.649540,-0.328824,0.944391,22
odom,1.239650,-0.685903,-0.391250,0.920284,22
odom,1.281807,-0.736041,-0.450790,0.892630,22
odom,1.322606,-0.799728,-0.506978,0.861959,22
odom,1.358730,-0.875719,-0.559586,0.828772,22
odom,1.387500,-0.962153,-0.608601,0.793476,22
odom,1.406936,-1.056930,-0.654168,0.756349,22
odom,1.415672,-1.158237,-0.696638,0.717422,22
odom,1.412565,-1.265473,-0.736718,0.676200,22
odom,1.396263,-1.377473,-0.774822,0.632179,22
odom,1.367020,-1.487158,-0.810098,0.586294,22
odom,1.326578,-1.592436,-0.837529,0.546392,22
odom,1.278078,-1.693981,-0.853790,0.520618,22
odom,1.230970,-1.782714,-0.860155,0.510033,22
odom,1.186380,-1.864791,-0.858749,0.512396,22
odom,1.146188,-1.942403,-0.849856,0.527015,22
odom,1.112376,-2.016228,-0.832937,0.553369,22
odom,1.085944,-2.086084,-0.812157,0.583439,22
odom,1.065853,-2.151810,-0.795119,0.606454,22
odom,1.050454,-2.212957,-0.781930,0.623366,22
odom,1.040985,-2.263179,-0.756971,0.653449,22
odom,1.035485,-2.308032,-0.740061,0.672540,22

odom,1.130221,-0.606069,0.291117,0.956688,23
odom,1.129320,-0.606614,0.222749,0.974876,23
odom,1.128406,-0.607027,0.155325,0.987863,23
odom,1.127514,-0.607313,0.087910,0.996128,23
odom,1.126678,-0.607481,0.020765,0.999784,23
odom,1.125925,-0.607554,-0.045879,0.998947,23
odom,1.125363,-0.607568,-0.113995,0.993481,23
odom,1.139925,-0.612151,-0.181877,0.983321,23
odom,1.164839,-0.623860,-0.249177,0.968458,23
odom,1.198510,-0.645713,-0.315086,0.949063,23
odom,1.238389,-0.680104,-0.378823,0.925469,23
odom,1.281109,-0.728333,-0.439695,0.898147,23
odom,1.322986,-0.790422,-0.497193,0.867640,23
odom,1.360570,-0.865286,-0.551046,0.834475,23
odom,1.391009,-0.951119,-0.601210,0.799091,23
odom,1.412169,-1.045799,-0.647815,0.761797,23
odom,1.422552,-1.147285,-0.691139,0.722722,23
odom,1.421022,-1.254685,-0.731871,0.681444,23
odom,1.406143,-1.367746,-0.770624,0.637291,23
odom,1.378039,-1.478781,-0.806517,0.591211,23
odom,1.337724,-1.586123,-0.836732,0.547613,23
odom,1.287855,-1.690191,-0.855198,0.518301,23
odom,1.237482,-1.783090,-0.863234,0.504805,23
odom,1.189564,-1.868328,-0.863015,0.505178,23
odom,1.144610,-1.951429,-0.854904,0.518787,23
odom,1.106050,-2.031783,-0.837493,0.546448,23
odom,1.077442,-2.106307,-0.810105,0.586285,23
odom,1.057528,-2.177305,-0.782988,0.622036,23
odom,1.044433,-2.241763,-0.765059,0.643960,23
odom,1.035485,-2.308032,-0.740061,0.672540,23

odom,1.129903,-0.606271,0.266436,0.963853,24
odom,1.129013,-0.606770,0.205847,0.978584,24
odom,1.128121,-0.607152,0.144366,0.989524,24
odom,1.127257,-0.607419,0.082099,0.996624,24
odom,1.126449,-0.607582,0.019385,0.999812,24
odom,1.125720,-0.607657,-0.043483,0.999054,24
odom,1.125188,-0.607680,-0.108488,0.994098,24
odom,1.139236,-0.611897,-0.173972,0.984751,24
odom,1.163347,-0.622704,-0.239394,0.970922,24
odom,1.196183,-0.643014,-0.303919,0.952698,24
odom,1.235493,-0.675256,-0.366728,0.930328,24
odom,1.278170,-0.720892,-0.427067,0.904220,24
odom,1.320682,-0.780175,-0.484352,0.874873,24
odom,1.359612,-0.852245,-0.538226,0.842800,24
odom,1.392061,-0.935461,-0.588569,0.808447,24
odom,1.415808,-1.027808,-0.635451,0.772141,24
odom,1.429273,-1.127226,-0.679078,0.734066,24
odom,1.431321,-1.232741,-0.720104,0.693866,24
odom,1.420490,-1.344912,-0.759359,0.650672,24
odom,1.396384,-1.456458,-0.795993,0.605306,24
odom,1.358947,-1.565893,-0.830070,0.557658,24
odom,1.310197,-1.672359,-0.852384,0.522917,24
odom,1.256328,-1.772745,-0.863578,0.504215,24
odom,1.182971,-1.902342,-0.864155,0.503225,24
odom,1.120403,-2.023724,-0.843116,0.537732,24
odom,1.076912,-2.138114,-0.802087,0.597207,24
odom,1.055909,-2.219263,-0.778923,0.627119,24
odom,1.041613,-2.312501,-0.737621,0.675215,24

odom,1.129555,-0.606467,0.241651,0.970363,25
odom,1.128696,-0.606907,0.184097,0.982908,25
odom,1.127846,-0.607239,0.125794,0.992056,25
odom,1.127031,-0.607469,0.066829,0.997764,25
odom,1.126273,-0.607608,0.007398,0.999973,25
odom,1.125593,-0.607671,-0.052275,0.998633,25
odom,1.125116,-0.607695,-0.114698,0.993400,25
odom,1.138941,-0.612006,-0.178349,0.983967,25
odom,1.162579,-0.622808,-0.242142,0.970241,25
odom,1.194704,-0.642866,-0.305260,0.952269,25
odom,1.233178,-0.674524,-0.366912,0.930256,25
odom,1.275055,-0.719252,-0.426369,0.904549,25
odom,1.316965,-0.777414,-0.483048,0.875594,25
odom,1.355588,-0.848327,-0.536580,0.843850,25
odom,1.388039,-0.930542,-0.586813,0.809723,25
odom,1.412037,-1.022205,-0.633780,0.773514,25
odom,1.425885,-1.121357,-0.677643,0.735391,25
odom,1.428313,-1.226997,-0.718990,0.695020,25
odom,1.417753,-1.339621,-0.758617,0.651537,25
odom,1.393590,-1.452306,-0.795714,0.605672,25
odom,1.356002,-1.562356,-0.830055,0.557681,25
odom,1.308205,-1.667201,-0.851522,0.524319,25
odom,1.255004,-1.767325,-0.862368,0.506282,25
odom,1.200751,-1.863922,-0.863693,0.504019,25
odom,1.151685,-1.954145,-0.855360,0.518034,25
odom,1.110469,-2.040263,-0.836441,0.548058,25
odom,1.080207,-2.120993,-0.806586,0.591117,25
odom,1.059959,-2.194833,-0.783058,0.621949,25
odom,1.048360,-2.255745,-0.756958,0.653464,25
odom,1.041613,-2.312501,-0.737621,0.675215,25

odom,1.129189,-0.606650,0.216787,0.976219,26
odom,1.128335,-0.607032,0.151962,0.988386,26
odom,1.127505,-0.607300,0.088880,0.996042,26
odom,1.126727,-0.607466,0.025841,0.999666,26
odom,1.126023,-0.607546,-0.036984,0.999316,26
odom,1.125503,-0.607573,-0.101622,0.994823,26
odom,1.139297,-0.611494,-0.166562,0.986031,26
odom,1.162859,-0.621607,-0.231275,0.972888,26
odom,1.194882,-0.640637,-0.295016,0.955492,26
odom,1.233280,-0.670886,-0.357071,0.934077,26
odom,1.275206,-0.713812,-0.416781,0.909007,26
odom,1.317400,-0.769816,-0.473617,0.880731,26
odom,1.356640,-0.838270,-0.527230,0.849723,26
odom,1.390107,-0.917771,-0.577469,0.816412,26
odom,1.415580,-1.006470,-0.624350,0.781145,26
odom,1.431440,-1.102369,-0.668007,0.744155,26
odom,1.436572,-1.204134,-0.708900,0.705309,26
odom,1.429827,-1.311753,-0.747749,0.663981,26
odom,1.410674,-1.419677,-0.784007,0.620752,26
odom,1.379709,-1.524312,-0.817383,0.576095,26
odom,1.339215,-1.622999,-0.843008,0.537902,26
odom,1.291777,-1.717568,-0.858580,0.512679,26
odom,1.242870,-1.805432,-0.865541,0.500837,26
odom,1.196533,-1.886271,-0.864965,0.501832,26
odom,1.154247,-1.962914,-0.857248,0.514903,26
odom,1.117593,-2.036988,-0.841657,0.540012,26
odom,1.088113,-2.109148,-0.818119,0.575048,26
odom,1.066345,-2.178867,-0.792569,0.609782,26
odom,1.051490,-2.243198,-0.772197,0.635383,26
odom,1.041613,-2.312501,-0.737621,0.675215,26

odom,1.128847,-0.606800,0.191729,0.981448,27
odom,1.127942,-0.607148,0.123101,0.992394,27
odom,1.127074,-0.607372,0.055329,0.998468,27
odom,1.126273,-0.607488,-0.012234,0.999925,27
odom,1.125600,-0.607521,-0.080005,0.996794,27
odom,1.138341,-0.610577,-0.146273,0.989244,27
odom,1.160400,-0.619023,-0.212170,0.977233,27
odom,1.190906,-0.635620,-0.277112,0.960838,27
odom,1.228180,-0.662856,-0.340451,0.940262,27
odom,1.269660,-0.702513,-0.401534,0.915844,27
odom,1.312202,-0.755352,-0.459793,0.888026,27
odom,1.352533,-0.821058,-0.514832,0.857291,27
odom,1.387673,-0.898438,-0.566454,0.824093,27
odom,1.415194,-0.985754,-0.614650,0.788800,27
odom,1.433270,-1.081054,-0.659554,0.751657,27
odom,1.440603,-1.182775,-0.701544,0.712626,27
odom,1.435996,-1.290594,-0.741328,0.671143,27
odom,1.418224,-1.402058,-0.779027,0.626990,27
odom,1.387408,-1.511675,-0.814058,0.580784,27
odom,1.344654,-1.617960,-0.842347,0.538936,27
odom,1.292736,-1.721403,-0.859303,0.511466,27
odom,1.237953,-1.819176,-0.866215,0.499671,27
odom,1.185967,-1.909984,-0.863984,0.503518,27
odom,1.139613,-1.996157,-0.852694,0.522410,27
odom,1.102328,-2.076838,-0.831840,0.555016,27
odom,1.074623,-2.153080,-0.805569,0.592501,27
odom,1.055000,-2.226446,-0.780244,0.625476,27
odom,1.041613,-2.312501,-0.737621,0.675215,27

odom,1.128583,-0.606900,0.171535,0.985178,28
odom,1.127707,-0.607210,0.108515,0.994095,28
odom,1.126872,-0.607410,0.044961,0.998989,28
odom,1.126103,-0.607514,-0.018885,0.999822,28
odom,1.125475,-0.607545,-0.083580,0.996501,28
odom,1.137959,-0.610604,-0.147489,0.989064,28
odom,1.159500,-0.618867,-0.211464,0.977386,28
odom,1.189319,-0.634975,-0.274893,0.961475,28
odom,1.225898,-0.661377,-0.337103,0.941468,28
odom,1.266851,-0.699904,-0.397401,0.917645,28
odom,1.309165,-0.751430,-0.455169,0.890405,28
odom,1.349627,-0.815767,-0.509940,0.860210,28
odom,1.385248,-0.891819,-0.561447,0.827513,28
odom,1.413557,-0.977891,-0.609616,0.792697,28
odom,1.432683,-1.072008,-0.654521,0.756044,28
odom,1.441317,-1.172467,-0.696462,0.717594,28
odom,1.438358,-1.278728,-0.736093,0.676881,28
odom,1.422662,-1.388710,-0.773602,0.633672,28
odom,1.394533,-1.496331,-0.808307,0.588762,28
odom,1.354933,-1.599996,-0.838138,0.545458,28
odom,1.306528,-1.699566,-0.856765,0.515706,28
odom,1.256475,-1.790162,-0.865692,0.500577,28
odom,1.208581,-1.872950,-0.866773,0.498703,28
odom,1.164359,-1.951184,-0.860631,0.509229,28
odom,1.125541,-2.026501,-0.846850,0.531832,28
odom,1.094181,-2.099048,-0.824045,0.566524,28
odom,1.070616,-2.168064,-0.802160,0.597109,28
odom,1.053488,-2.234488,-0.778129,0.628105,28
odom,1.041613,-2.312501,-0.737621,0.675215,28

odom,1.128176,-0.607032,0.141137,0.989990,29
odom,1.127293,-0.607299,0.083040,0.996546,29
odom,1.126459,-0.607466,0.024349,0.999704,29
odom,1.125695,-0.607546,-0.034890,0.999391,29
odom,1.125094,-0.607568,-0.095869,0.995394,29
odom,1.137084,-0.610795,-0.157049,0.987591,29
odom,1.157742,-0.619135,-0.218728,0.975786,29
odom,1.186367,-0.635089,-0.280238,0.959931,29
odom,1.221572,-0.661023,-0.340870,0.940110,29
odom,1.261136,-0.698756,-0.399901,0.916558,29
odom,1.302196,-0.749213,-0.456672,0.889635,29
odom,1.341643,-0.812300,-0.510677,0.859773,29
odom,1.376544,-0.887023,-0.561607,0.827404,29
odom,1.404430,-0.971777,-0.609352,0.792900,29
odom,1.423410,-1.064674,-0.653963,0.756527,29
odom,1.432128,-1.163995,-0.695691,0.718341,29
odom,1.429451,-1.269180,-0.735187,0.677864,29
odom,1.414000,-1.379375,-0.772893,0.634537,29
odom,1.385732,-1.488145,-0.808148,0.588980,29
odom,1.344704,-1.595275,-0.838736,0.544538,29
odom,1.293087,-1.700710,-0.857602,0.514313,29
odom,1.237752,-1.800471,-0.865659,0.500634,29
odom,1.166895,-1.925875,-0.861648,0.507506,29
odom,1.107485,-2.044655,-0.839230,0.543776,29
odom,1.068468,-2.154137,-0.793727,0.608274,29
odom,1.051771,-2.228730,-0.766493,0.642253,29
odom,1.040627,-2.312211,-0.737497,0.675350,29

odom,1.127807,-0.607129,0.115796,0.993273,30
odom,1.126933,-0.607346,0.049128,0.998793,30
odom,1.126130,-0.607459,-0.015559,0.999879,30
odom,1.125462,-0.607493,-0.080774,0.996732,30
odom,1.137798,-0.610451,-0.144942,0.989440,30
odom,1.159112,-0.618507,-0.208975,0.977921,30
odom,1.188638,-0.634264,-0.272322,0.962206,30
odom,1.224903,-0.660142,-0.334384,0.942437,30
odom,1.265603,-0.697981,-0.394536,0.918880,30
odom,1.307814,-0.748720,-0.452213,0.891910,30
odom,1.348387,-0.812290,-0.506985,0.861955,30
odom,1.384354,-0.887740,-0.558606,0.829433,30
odom,1.413204,-0.973530,-0.607011,0.794693,30
odom,1.432976,-1.067835,-0.652287,0.757972,30
odom,1.442220,-1.169072,-0.694738,0.719263,30
odom,1.439641,-1.276834,-0.735040,0.678024,30
odom,1.423602,-1.390408,-0.773652,0.633610,30
odom,1.393884,-1.502974,-0.809713,0.586826,30
odom,1.350720,-1.613416,-0.841023,0.540999,30
odom,1.296663,-1.721345,-0.860128,0.510078,30
odom,1.240651,-1.819945,-0.868336,0.495977,30
odom,1.187267,-1.911017,-0.866973,0.498355,30
odom,1.139406,-1.997334,-0.856205,0.516635,30
odom,1.099599,-2.080309,-0.836038,0.548672,30
odom,1.071479,-2.156816,-0.803187,0.595727,30
odom,1.053769,-2.224723,-0.778760,0.627321,30
odom,1.044865,-2.274850,-0.753222,0.657766,30
odom,1.040627,-2.312211,-0.737497,0.675350,30

odom,1.127457,-0.607203,0.090331,0.995912,31
odom,1.126628,-0.607381,0.030930,0.999522,31
odom,1.125870,-0.607470,-0.029228,0.999573,31
odom,1.125273,-0.607498,-0.090937,0.995857,31
odom,1.137460,-0.610653,-0.152566,0.988293,31
odom,1.158431,-0.618903,-0.214567,0.976709,31
odom,1.187450,-0.634759,-0.276301,0.961071,31
odom,1.223108,-0.660581,-0.337089,0.941473,31
odom,1.263176,-0.698186,-0.396241,0.918147,31
odom,1.304801,-0.748512,-0.453132,0.891443,31
odom,1.344888,-0.811508,-0.507283,0.861779,31
odom,1.380507,-0.886241,-0.558403,0.829570,31
odom,1.409169,-0.971174,-0.606387,0.795170,31
odom,1.428938,-1.064470,-0.651281,0.758836,31
odom,1.438401,-1.164452,-0.693334,0.720616,31
odom,1.436363,-1.270568,-0.733171,0.680044,31
odom,1.421392,-1.381917,-0.771193,0.636601,31
odom,1.393512,-1.491619,-0.806561,0.591151,31
odom,1.353148,-1.598495,-0.837702,0.546128,31
odom,1.302958,-1.701788,-0.857095,0.515159,31
odom,1.251967,-1.793743,-0.866159,0.499769,31
odom,1.203149,-1.877906,-0.866893,0.498494,31
odom,1.158317,-1.957348,-0.860165,0.510016,31
odom,1.119319,-2.033605,-0.845669,0.533707,31
odom,1.088456,-2.106331,-0.821517,0.570184,31
odom,1.066476,-2.173868,-0.796177,0.605063,31
odom,1.051846,-2.234365,-0.774862,0.632131,31
