frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,2.167157,-3.716845,0.690196,0.723622,222
odom,2.168795,-3.685485,0.691339,0.722531,222
odom,2.169814,-3.672417,0.678308,0.734778,222
odom,2.169921,-3.673337,0.657872,0.753129,222
odom,2.169916,-3.674699,0.632080,0.774903,222
odom,2.169862,-3.675983,0.612086,0.790791,222
odom,2.169785,-3.677240,0.606482,0.795097,222
odom,2.171652,-3.671257,0.611151,0.791514,222
odom,2.175903,-3.654026,0.633252,0.773946,222
odom,2.181046,-3.620601,0.674009,0.738723,222
odom,2.183176,-3.577243,0.705059,0.709149,222
odom,2.181938,-3.513750,0.724507,0.689267,222
odom,2.174356,-3.340888,0.721882,0.692016,222
odom,2.170012,-3.129607,0.708831,0.705379,222
odom,2.159722,-2.899493,0.737033,0.675857,222
odom,2.140611,-2.737043,0.757778,0.652512,222
odom,2.121596,-2.608835,0.755636,0.654991,222
odom,2.106276,-2.515646,0.765659,0.643247,222
odom,2.092120,-2.450621,0.784820,0.619723,222
odom,2.077951,-2.400246,0.798742,0.601674,222
odom,2.069761,-2.376771,0.806235,0.591596,222
odom,2.064238,-2.363668,0.817946,0.575295,222
odom,2.061783,-2.360355,0.837722,0.546097,222
odom,2.048085,-2.338174,0.887438,0.460928,222
odom,2.014218,-2.299150,0.922584,0.385797,222
odom,1.976243,-2.266016,0.942630,0.333841,222
odom,1.917452,-2.223772,0.956613,0.291362,222
odom,1.854941,-2.184438,0.961467,0.274920,222
odom,1.803835,-2.153519,0.960791,0.277274,222
odom,1.757262,-2.124001,0.955114,0.296240,222
odom,1.718238,-2.096050,0.942650,0.333783,222
odom,1.682720,-2.064921,0.921317,0.388812,222

odom,2.167157,-3.716845,0.690196,0.723622,223
odom,2.168795,-3.685485,0.691339,0.722531,223
odom,2.169814,-3.672417,0.678308,0.734778,223
odom,2.169921,-3.673337,0.657872,0.753129,223
odom,2.169916,-3.674699,0.632080,0.774903,223
odom,2.169862,-3.675983,0.612086,0.790791,223
odom,2.169785,-3.677240,0.606482,0.795097,223
odom,2.171652,-3.671257,0.611151,0.791514,223
odom,2.175903,-3.654026,0.633252,0.773946,223
odom,2.181046,-3.620601,0.674009,0.738723,223
odom,2.183176,-3.577243,0.705059,0.709149,223
odom,2.181938,-3.513750,0.724507,0.689267,223
odom,2.174356,-3.340888,0.721882,0.692016,223
odom,2.170012,-3.129607,0.708831,0.705379,223
odom,2.159722,-2.899493,0.737033,0.675857,223
odom,2.140611,-2.737043,0.757778,0.652512,223
odom,2.121596,-2.608835,0.755636,0.654991,223
odom,2.106276,-2.515646,0.765659,0.643247,223
odom,2.092120,-2.450621,0.784820,0.619723,223
odom,2.077951,-2.400246,0.798742,0.601674,223
odom,2.069761,-2.376771,0.806235,0.591596,223
odom,2.064238,-2.363668,0.817946,0.575295,223
odom,2.061783,-2.360355,0.837722,0.546097,223
odom,2.048085,-2.338174,0.887438,0.460928,223
odom,2.014218,-2.299150,0.922584,0.385797,223
odom,1.976243,-2.266016,0.942630,0.333841,223
odom,1.917452,-2.223772,0.956613,0.291362,223
odom,1.854941,-2.184438,0.961467,0.274920,223
odom,1.803835,-2.153519,0.960791,0.277274,223
odom,1.757262,-2.124001,0.955114,0.296240,223
odom,1.718238,-2.096050,0.942650,0.333783,223
odom,1.682720,-2.064921,0.921317,0.388812,223

odom,2.167745,-3.703701,0.691689,0.722195,224
odom,2.173937,-3.686512,0.675919,0.736976,224
odom,2.178840,-3.687523,0.660419,0.750897,224
odom,2.184831,-3.680470,0.660464,0.750858,224
odom,2.189587,-3.682159,0.671950,0.740596,224
odom,2.194671,-3.690651,0.692289,0.721620,224
odom,2.199792,-3.698079,0.716238,0.697856,224
odom,2.206442,-3.709558,0.775399,0.631472,224
odom,2.214822,-3.724298,0.784337,0.620335,224
odom,2.222326,-3.736714,0.770440,0.637513,224
odom,2.228849,-3.746052,0.744414,0.667718,224
odom,2.234000,-3.747783,0.700891,0.713269,224
odom,2.242117,-3.728814,0.677750,0.735293,224
odom,2.252916,-3.657571,0.665381,0.746504,224
odom,2.268466,-3.572590,0.641540,0.767090,224
odom,2.332503,-3.230722,0.643042,0.765831,224
odom,2.343142,-2.884145,0.746848,0.664995,224
odom,2.272430,-2.573452,0.810960,0.585101,224
odom,2.208479,-2.386773,0.803963,0.594680,224
odom,2.187413,-2.316207,0.746767,0.665085,224
odom,2.181568,-2.310472,0.728442,0.685108,224
odom,2.177679,-2.339411,0.707304,0.706909,224
odom,2.173730,-2.351947,0.696402,0.717652,224
odom,2.169801,-2.361744,0.695576,0.718453,224
odom,2.166349,-2.371023,0.714055,0.700090,224
odom,2.163718,-2.380000,0.750289,0.661110,224
odom,2.161954,-2.386940,0.799685,0.600420,224
odom,2.160425,-2.391321,0.845100,0.534609,224
odom,2.151402,-2.380995,0.876843,0.480777,224
odom,2.111828,-2.336499,0.926073,0.377345,224
odom,2.046590,-2.285181,0.952929,0.303192,224
odom,1.924246,-2.210349,0.967594,0.252511,224
odom,1.834102,-2.162556,0.967740,0.251951,224
odom,1.766332,-2.125091,0.961153,0.276017,224
odom,1.706131,-2.083683,0.937650,0.347580,224
odom,1.682720,-2.064921,0.921317,0.388812,224

odom,2.168151,-3.694373,0.690331,0.723494,225
odom,2.172841,-3.665209,0.714114,0.700030,225
odom,2.177605,-3.669207,0.758608,0.651547,225
odom,2.182611,-3.673745,0.766974,0.641678,225
odom,2.188437,-3.681453,0.772987,0.634422,225
odom,2.194808,-3.692630,0.765353,0.643611,225
odom,2.200730,-3.702655,0.748903,0.662680,225
odom,2.205337,-3.710419,0.698593,0.715519,225
odom,2.209515,-3.711772,0.676924,0.736053,225
odom,2.244341,-3.598802,0.557349,0.830279,225
odom,2.279386,-3.512438,0.572345,0.820013,225
odom,2.301027,-3.456005,0.551320,0.834294,225
odom,2.354159,-3.299410,0.579863,0.814714,225
odom,2.406981,-3.059020,0.678480,0.734619,225
odom,2.304934,-2.540914,0.851123,0.524967,225
odom,2.231288,-2.398691,0.853244,0.521513,225
odom,2.180632,-2.311480,0.870112,0.492855,225
odom,2.145865,-2.254924,0.867235,0.497898,225
odom,2.111023,-2.192116,0.870690,0.491833,225
odom,2.122601,-2.226876,0.851941,0.523638,225
odom,2.160071,-2.323717,0.833357,0.552735,225
odom,2.162245,-2.332582,0.809586,0.587002,225
odom,2.162285,-2.339169,0.837174,0.546936,225
odom,2.162113,-2.344017,0.875622,0.482998,225
odom,2.160598,-2.345835,0.913931,0.405869,225
odom,2.038855,-2.252723,0.968976,0.247156,225
odom,1.857299,-2.164172,0.977174,0.212442,225
odom,1.784862,-2.130451,0.971436,0.237300,225
odom,1.743507,-2.109795,0.965264,0.261277,225
odom,1.682720,-2.064921,0.921317,0.388812,225

odom,2.168584,-3.686338,0.686157,0.727454,226
odom,2.174080,-3.692537,0.702511,0.711672,226
odom,2.179985,-3.703687,0.720082,0.693889,226
odom,2.186345,-3.716541,0.730863,0.682524,226
odom,2.192963,-3.730015,0.735445,0.677584,226
odom,2.199609,-3.743560,0.729972,0.683477,226
odom,2.205663,-3.756854,0.706370,0.707843,226
odom,2.212620,-3.766978,0.673167,0.739491,226
odom,2.213992,-3.796366,0.637448,0.770493,226
odom,2.237055,-3.712751,0.619692,0.784845,226
odom,2.252518,-3.669448,0.628114,0.778121,226
odom,2.266315,-3.627610,0.644674,0.764457,226
odom,2.283019,-3.563038,0.644986,0.764195,226
odom,2.306611,-3.456456,0.645506,0.763755,226
odom,2.328321,-3.369537,0.629805,0.776753,226
odom,2.366904,-3.197897,0.634294,0.773092,226
odom,2.377416,-2.865284,0.754702,0.656068,226
odom,2.308099,-2.612088,0.831760,0.555135,226
odom,2.232864,-2.454636,0.854160,0.520010,226
odom,2.169892,-2.335470,0.843329,0.537397,226
odom,2.146610,-2.288971,0.802423,0.596755,226
odom,2.139656,-2.282316,0.793947,0.607987,226
odom,2.136139,-2.289802,0.794179,0.607684,226
odom,2.139236,-2.301416,0.805903,0.592048,226
odom,2.140140,-2.318742,0.845389,0.534151,226
odom,2.133705,-2.316621,0.880555,0.473945,226
odom,2.114563,-2.299565,0.914134,0.405412,226
odom,2.098074,-2.289706,0.937962,0.346738,226
odom,1.998927,-2.217882,0.961760,0.273895,226
odom,1.922809,-2.175540,0.968991,0.247096,226
odom,1.794857,-2.111637,0.971199,0.238271,226
odom,1.715566,-2.069571,0.962370,0.271743,226
odom,1.675633,-2.044683,0.938434,0.345459,226
odom,1.664082,-2.038558,0.921574,0.388203,226

odom,2.168896,-3.680895,0.688693,0.725053,227
odom,2.174432,-3.658239,0.675675,0.737199,227
odom,2.180205,-3.662258,0.688431,0.725302,227
odom,2.187870,-3.706506,0.759620,0.650367,227
odom,2.192202,-3.711497,0.774211,0.632928,227
odom,2.197826,-3.719579,0.806559,0.591154,227
odom,2.204413,-3.729601,0.803504,0.595299,227
odom,2.210562,-3.739842,0.779683,0.626175,227
odom,2.216298,-3.749205,0.733634,0.679545,227
odom,2.220327,-3.737743,0.644374,0.764710,227
odom,2.238258,-3.663383,0.584314,0.811528,227
odom,2.341032,-3.394144,0.602714,0.797957,227
odom,2.390978,-2.844279,0.725531,0.688190,227
odom,2.372968,-2.693426,0.760522,0.649312,227
odom,2.316296,-2.511735,0.838273,0.545251,227
odom,2.260829,-2.406795,0.864920,0.501909,227
odom,2.241279,-2.373761,0.844910,0.534909,227
odom,2.241138,-2.376400,0.859948,0.510382,227
odom,2.245106,-2.382088,0.879990,0.474992,227
odom,2.248688,-2.386234,0.891618,0.452789,227
odom,2.238987,-2.385118,0.922187,0.386743,227
odom,2.169076,-2.323191,0.942656,0.333766,227
odom,2.043706,-2.240460,0.970225,0.242206,227
odom,1.898028,-2.169647,0.978746,0.205076,227
odom,1.759797,-2.105847,0.973809,0.227369,227
odom,1.664082,-2.038558,0.921574,0.388203,227

odom,2.168967,-3.679221,0.692805,0.721125,228
odom,2.174635,-3.681951,0.707148,0.707066,228
odom,2.180496,-3.687960,0.710898,0.703295,228
odom,2.186415,-3.694077,0.709922,0.704280,228
odom,2.192342,-3.699539,0.704139,0.710063,228
odom,2.198131,-3.703039,0.690606,0.723232,228
odom,2.203936,-3.704531,0.692906,0.721028,228
odom,2.209771,-3.705693,0.703698,0.710499,228
odom,2.215835,-3.709006,0.744287,0.667859,228
odom,2.222392,-3.714099,0.753695,0.657224,228
odom,2.229584,-3.721986,0.754135,0.656719,228
odom,2.236115,-3.720930,0.729790,0.683671,228
odom,2.243149,-3.685142,0.670928,0.741522,228
odom,2.263940,-3.588947,0.632812,0.774305,228
odom,2.333013,-3.172964,0.668890,0.743362,228
odom,2.301936,-2.808022,0.798706,0.601721,228
odom,2.175436,-2.484583,0.846228,0.532821,228
odom,2.093200,-2.316721,0.832126,0.554587,228
odom,2.074797,-2.289605,0.823630,0.567127,228
odom,2.071605,-2.297664,0.840044,0.542519,228
odom,2.060846,-2.290517,0.860728,0.509065,228
odom,2.039672,-2.268541,0.892718,0.450616,228
odom,2.030852,-2.265497,0.911167,0.412037,228
odom,1.952425,-2.203176,0.955737,0.294223,228
odom,1.896030,-2.171790,0.960870,0.277001,228
odom,1.736347,-2.077331,0.961528,0.274708,228
odom,1.662563,-2.033180,0.949776,0.312930,228
odom,1.654449,-2.032205,0.934579,0.355755,228
odom,1.659836,-2.043272,0.922435,0.386153,228

odom,2.169107,-3.675721,0.693438,0.720516,229
odom,2.171294,-3.675441,0.732335,0.680944,229
odom,2.174026,-3.681096,0.743209,0.669059,229
odom,2.176695,-3.686355,0.746226,0.665693,229
odom,2.179326,-3.691945,0.733245,0.679965,229
odom,2.181495,-3.694810,0.711811,0.702371,229
odom,2.183485,-3.699486,0.671731,0.740796,229
odom,2.187943,-3.684110,0.637693,0.770290,229
odom,2.197332,-3.651454,0.616228,0.787568,229
odom,2.218743,-3.575140,0.611865,0.790962,229
odom,2.252868,-3.441416,0.627385,0.778709,229
odom,2.306437,-3.091312,0.679933,0.733275,229
odom,2.286684,-2.837540,0.784565,0.620047,229
odom,2.228944,-2.662962,0.828840,0.559486,229
odom,2.164060,-2.513883,0.836726,0.547622,229
odom,2.122959,-2.429154,0.845878,0.533377,229
odom,2.086094,-2.364545,0.868016,0.496536,229
odom,2.051104,-2.315747,0.892719,0.450614,229
odom,2.021125,-2.281505,0.905937,0.423412,229
odom,1.996922,-2.257174,0.911007,0.412391,229
odom,1.979419,-2.241132,0.908482,0.417924,229
odom,1.968444,-2.233146,0.916922,0.399065,229
odom,1.954213,-2.222990,0.928973,0.370147,229
odom,1.931004,-2.207089,0.947883,0.318618,229
odom,1.875656,-2.173201,0.963937,0.266130,229
odom,1.772558,-2.116230,0.966431,0.256927,229
odom,1.704094,-2.076568,0.954871,0.297021,229
odom,1.659836,-2.043272,0.922435,0.386153,229

odom,2.169129,-3.674940,0.700430,0.713721,230
odom,2.174540,-3.680330,0.736211,0.676752,230
odom,2.181024,-3.689939,0.766238,0.642556,230
odom,2.188136,-3.699813,0.782837,0.622226,230
odom,2.195654,-3.710550,0.778561,0.627569,230
odom,2.203036,-3.721107,0.778857,0.627201,230
odom,2.209760,-3.730259,0.763618,0.645669,230
odom,2.215551,-3.736759,0.751964,0.659204,230
odom,2.221413,-3.745362,0.734382,0.678736,230
odom,2.227104,-3.759524,0.687013,0.726645,230
odom,2.235106,-3.735239,0.654541,0.756027,230
odom,2.251581,-3.680017,0.599781,0.800164,230
odom,2.336230,-3.421437,0.577958,0.816066,230
odom,2.408162,-3.125828,0.660161,0.751125,230
odom,2.402241,-2.850037,0.766081,0.642744,230
odom,2.323788,-2.610503,0.847644,0.530565,230
odom,2.221364,-2.449326,0.898788,0.438383,230
odom,2.101025,-2.313291,0.919277,0.393612,230
odom,2.011397,-2.222118,0.907642,0.419745,230
odom,1.987533,-2.201710,0.884447,0.466641,230
odom,1.994827,-2.228323,0.862950,0.505289,230
odom,1.995289,-2.241586,0.862741,0.505645,230
odom,1.996948,-2.255289,0.876814,0.480830,230
odom,1.991656,-2.259177,0.897808,0.440386,230
odom,1.965179,-2.240269,0.932322,0.361628,230
odom,1.912502,-2.204505,0.951061,0.309002,230
odom,1.825385,-2.150371,0.956278,0.292461,230
odom,1.757073,-2.109376,0.952453,0.304686,230
odom,1.702567,-2.074528,0.940829,0.338883,230
odom,1.659836,-2.043272,0.922435,0.386153,230

odom,2.169221,-3.679062,0.727376,0.686239,231
odom,2.171831,-3.689102,0.730537,0.682873,231
odom,2.174214,-3.698811,0.713455,0.700701,231
odom,2.175901,-3.706697,0.682566,0.730824,231
odom,2.177064,-3.712638,0.649656,0.760228,231
odom,2.178003,-3.716938,0.623540,0.781791,231
odom,2.178887,-3.720499,0.632146,0.774850,231
odom,2.179758,-3.723960,0.653015,0.757345,231
odom,2.180683,-3.727303,0.678132,0.734940,231
odom,2.181614,-3.730037,0.677673,0.735363,231
odom,2.182474,-3.731620,0.660471,0.750852,231
odom,2.183405,-3.731417,0.657871,0.753131,231
odom,2.185957,-3.717894,0.666742,0.745288,231
odom,2.194993,-3.573836,0.703989,0.710210,231
odom,2.191398,-3.433189,0.728759,0.684770,231
odom,2.110072,-2.547738,0.748732,0.662873,231
odom,2.096230,-2.459561,0.766421,0.642339,231
odom,2.080443,-2.371732,0.762069,0.647495,231
odom,2.074731,-2.343535,0.765759,0.643127,231
odom,2.069968,-2.324878,0.780567,0.625072,231
odom,2.066736,-2.316694,0.798437,0.602079,231
odom,2.066584,-2.319589,0.848900,0.528553,231
odom,2.056227,-2.305530,0.900837,0.434158,231
odom,2.026195,-2.275212,0.932620,0.360860,231
odom,1.958429,-2.225140,0.960755,0.277397,231
odom,1.884691,-2.183126,0.968872,0.247561,231
odom,1.809867,-2.143550,0.969020,0.246982,231
odom,1.736609,-2.101723,0.960338,0.278837,231
odom,1.688087,-2.067732,0.940116,0.340853,231
odom,1.659836,-2.043272,0.922435,0.386153,231

odom,2.169436,-3.682051,0.735750,0.677253,232
odom,2.175249,-3.684780,0.737048,0.675841,232
odom,2.181001,-3.687004,0.730187,0.683247,232
odom,2.186611,-3.687442,0.711850,0.702331,232
odom,2.192235,-3.684875,0.692439,0.721476,232
odom,2.198490,-3.674289,0.684744,0.728784,232
odom,2.205385,-3.656924,0.698732,0.715383,232
odom,2.211025,-3.647015,0.723598,0.690221,232
odom,2.216922,-3.653003,0.745297,0.666733,232
odom,2.223661,-3.661026,0.768710,0.639598,232
odom,2.231387,-3.671103,0.795900,0.605428,232
odom,2.239469,-3.683473,0.755506,0.655141,232
odom,2.250617,-3.728317,0.690866,0.722983,232
odom,2.255763,-3.718483,0.688073,0.725642,232
odom,2.268696,-3.625424,0.643399,0.765531,232
odom,2.343765,-3.261745,0.624674,0.780886,232
odom,2.284117,-2.568530,0.829692,0.558221,232
odom,2.212335,-2.387885,0.820408,0.571779,232
odom,2.187944,-2.312655,0.785475,0.618894,232
odom,2.179104,-2.288508,0.782267,0.622943,232
odom,2.177458,-2.302970,0.763738,0.645526,232
odom,2.177890,-2.326249,0.759985,0.649941,232
odom,2.176254,-2.336567,0.770606,0.637312,232
odom,2.175674,-2.347747,0.785839,0.618432,232
odom,2.173480,-2.350106,0.818996,0.573799,232
odom,2.171620,-2.352392,0.838716,0.544570,232
odom,2.168271,-2.351113,0.875802,0.482671,232
odom,2.136885,-2.314874,0.914352,0.404921,232
odom,2.103672,-2.285924,0.936480,0.350722,232
odom,2.044703,-2.244975,0.960201,0.279311,232
odom,1.967545,-2.201633,0.969681,0.244373,232
odom,1.894684,-2.165957,0.973683,0.227905,232
odom,1.760045,-2.100341,0.971620,0.236548,232
odom,1.694976,-2.065871,0.962429,0.271533,232
odom,1.661143,-2.041922,0.922769,0.385354,232

odom,2.169436,-3.682051,0.735750,0.677253,233
odom,2.175249,-3.684780,0.737048,0.675841,233
odom,2.181001,-3.687004,0.730187,0.683247,233
odom,2.186611,-3.687442,0.711850,0.702331,233
odom,2.192235,-3.684875,0.692439,0.721476,233
odom,2.198490,-3.674289,0.684744,0.728784,233
odom,2.205385,-3.656924,0.698732,0.715383,233
odom,2.211025,-3.647015,0.723598,0.690221,233
odom,2.216922,-3.653003,0.745297,0.666733,233
odom,2.223661,-3.661026,0.768710,0.639598,233
odom,2.231387,-3.671103,0.795900,0.605428,233
odom,2.239469,-3.683473,0.755506,0.655141,233
odom,2.250617,-3.728317,0.690866,0.722983,233
odom,2.255763,-3.718483,0.688073,0.725642,233
odom,2.268696,-3.625424,0.643399,0.765531,233
odom,2.343765,-3.261745,0.624674,0.780886,233
odom,2.284117,-2.568530,0.829692,0.558221,233
odom,2.212335,-2.387885,0.820408,0.571779,233
odom,2.187944,-2.312655,0.785475,0.618894,233
odom,2.179104,-2.288508,0.782267,0.622943,233
odom,2.177458,-2.302970,0.763738,0.645526,233
odom,2.177890,-2.326249,0.759985,0.649941,233
odom,2.176254,-2.336567,0.770606,0.637312,233
odom,2.175674,-2.347747,0.785839,0.618432,233
odom,2.173480,-2.350106,0.818996,0.573799,233
odom,2.171620,-2.352392,0.838716,0.544570,233
odom,2.168271,-2.351113,0.875802,0.482671,233
odom,2.136885,-2.314874,0.914352,0.404921,233
odom,2.103672,-2.285924,0.936480,0.350722,233
odom,2.044703,-2.244975,0.960201,0.279311,233
odom,1.967545,-2.201633,0.969681,0.244373,233
odom,1.894684,-2.165957,0.973683,0.227905,233
odom,1.760045,-2.100341,0.971620,0.236548,233
odom,1.694976,-2.065871,0.962429,0.271533,233
odom,1.661143,-2.041922,0.922769,0.385354,233

odom,2.169671,-3.684739,0.737919,0.674889,234
odom,2.178527,-3.686527,0.736767,0.676147,234
odom,2.187499,-3.688990,0.748918,0.662663,234
odom,2.196572,-3.691903,0.741923,0.670485,234
odom,2.205162,-3.690524,0.726378,0.687295,234
odom,2.213252,-3.672269,0.708139,0.706073,234
odom,2.222859,-3.645177,0.708097,0.706115,234
odom,2.231854,-3.640668,0.730937,0.682445,234
odom,2.240886,-3.630259,0.726428,0.687243,234
odom,2.252314,-3.576679,0.667022,0.745038,234
odom,2.273455,-3.494757,0.633782,0.773512,234
odom,2.337517,-3.181401,0.638639,0.769506,234
odom,2.320084,-2.793320,0.798903,0.601460,234
odom,2.095957,-2.378518,0.908688,0.417475,234
odom,1.947573,-2.198811,0.887699,0.460424,234
odom,1.926142,-2.175520,0.842180,0.539196,234
odom,1.926019,-2.196763,0.812850,0.582473,234
odom,1.922990,-2.209365,0.802887,0.596131,234
odom,1.921259,-2.227143,0.805090,0.593152,234
odom,1.918449,-2.239745,0.828651,0.559765,234
odom,1.915826,-2.250233,0.855375,0.518009,234
odom,1.911217,-2.256174,0.878212,0.478272,234
odom,1.888365,-2.238131,0.910491,0.413528,234
odom,1.800442,-2.154849,0.930481,0.366339,234
odom,1.722725,-2.091859,0.935612,0.353029,234
odom,1.661143,-2.041922,0.922769,0.385354,234

odom,2.170361,-3.692444,0.738817,0.673906,235
odom,2.175879,-3.698045,0.738512,0.674241,235
odom,2.181266,-3.703009,0.734472,0.678639,235
odom,2.186551,-3.707633,0.729583,0.683893,235
odom,2.191769,-3.694634,0.657333,0.753601,235
odom,2.208007,-3.646230,0.634222,0.773151,235
odom,2.242846,-3.534444,0.568823,0.822460,235
odom,2.355069,-3.183064,0.603705,0.797208,235
odom,2.388660,-2.963810,0.699340,0.714790,235
odom,2.372220,-2.782326,0.775855,0.630911,235
odom,2.326278,-2.635873,0.826976,0.562237,235
odom,2.285988,-2.558648,0.863560,0.504247,235
odom,2.247880,-2.508500,0.886596,0.462545,235
odom,2.199627,-2.452677,0.909389,0.415947,235
odom,2.092855,-2.359307,0.944091,0.329686,235
odom,1.958036,-2.262878,0.957104,0.289745,235
odom,1.793569,-2.151071,0.951640,0.307215,235
odom,1.709849,-2.084998,0.926425,0.376480,235
odom,1.678697,-2.059722,0.922330,0.386402,235

odom,2.170361,-3.692444,0.738817,0.673906,236
odom,2.175879,-3.698045,0.738512,0.674241,236
odom,2.181266,-3.703009,0.734472,0.678639,236
odom,2.186551,-3.707633,0.729583,0.683893,236
odom,2.191769,-3.694634,0.657333,0.753601,236
odom,2.208007,-3.646230,0.634222,0.773151,236
odom,2.242846,-3.534444,0.568823,0.822460,236
odom,2.355069,-3.183064,0.603705,0.797208,236
odom,2.388660,-2.963810,0.699340,0.714790,236
odom,2.372220,-2.782326,0.775855,0.630911,236
odom,2.326278,-2.635873,0.826976,0.562237,236
odom,2.285988,-2.558648,0.863560,0.504247,236
odom,2.247880,-2.508500,0.886596,0.462545,236
odom,2.199627,-2.452677,0.909389,0.415947,236
odom,2.092855,-2.359307,0.944091,0.329686,236
odom,1.958036,-2.262878,0.957104,0.289745,236
odom,1.793569,-2.151071,0.951640,0.307215,236
odom,1.709849,-2.084998,0.926425,0.376480,236
odom,1.678697,-2.059722,0.922330,0.386402,236

odom,2.170840,-3.697374,0.741164,0.671324,237
