frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.360336,-1.702118,-0.719528,0.694464,25
odom,0.358617,-1.790114,-0.708603,0.705607,25
odom,0.358996,-1.872568,-0.702572,0.711613,25
odom,0.360743,-1.950154,-0.695863,0.718175,25
odom,0.363936,-2.018175,-0.684992,0.728551,25
odom,0.366984,-2.060834,-0.678129,0.734943,25
odom,0.369423,-2.087835,-0.671202,0.741274,25

odom,0.399646,-0.414348,-0.538298,0.842754,26
odom,0.444328,-0.528460,-0.588021,0.808845,26
odom,0.471910,-0.633067,-0.631791,0.775139,26
odom,0.487715,-0.739263,-0.673381,0.739295,26
odom,0.491812,-0.847186,-0.713005,0.701159,26
odom,0.484377,-0.955268,-0.748311,0.663348,26
odom,0.467703,-1.061809,-0.771026,0.636804,26
odom,0.445561,-1.166414,-0.782647,0.622465,26
odom,0.421488,-1.269491,-0.784146,0.620577,26
odom,0.399041,-1.371398,-0.774713,0.632312,26
odom,0.381498,-1.472397,-0.755521,0.655124,26
odom,0.370337,-1.574409,-0.733418,0.679778,26
odom,0.364792,-1.668648,-0.721653,0.692255,26
odom,0.362256,-1.757096,-0.712593,0.701577,26
odom,0.361579,-1.840619,-0.707244,0.706969,26
odom,0.362215,-1.919488,-0.701137,0.713027,26
odom,0.364510,-1.993971,-0.690954,0.722898,26
odom,0.368394,-2.064112,-0.683419,0.730027,26
odom,0.374371,-2.137589,-0.672029,0.740525,26

odom,0.419535,-0.460250,-0.559268,0.828987,27
odom,0.457922,-0.574268,-0.606902,0.794776,27
odom,0.480600,-0.679953,-0.649539,0.760328,27
odom,0.492036,-0.788003,-0.687698,0.725997,27
odom,0.494029,-0.899196,-0.713592,0.700561,27
odom,0.488438,-1.011975,-0.735037,0.678027,27
odom,0.476983,-1.125515,-0.748385,0.663265,27
odom,0.462074,-1.240000,-0.754377,0.656441,27
odom,0.445856,-1.356250,-0.754447,0.656361,27
odom,0.430812,-1.475559,-0.745722,0.666258,27
odom,0.421153,-1.596653,-0.723578,0.690243,27
odom,0.417909,-1.709263,-0.710703,0.703492,27
odom,0.417621,-1.813808,-0.705202,0.709006,27
odom,0.419691,-1.911785,-0.693658,0.720305,27
odom,0.423833,-2.005078,-0.688461,0.725273,27
odom,0.427312,-2.090918,-0.696924,0.717145,27
odom,0.429256,-2.184645,-0.702787,0.711400,27

odom,0.437084,-0.507048,-0.579825,0.814741,28
odom,0.471099,-0.629419,-0.629432,0.777056,28
odom,0.488945,-0.748805,-0.675298,0.737545,28
odom,0.493361,-0.866033,-0.711527,0.702659,28
odom,0.488297,-0.981946,-0.733027,0.680199,28
odom,0.478303,-1.096270,-0.741462,0.670995,28
odom,0.466607,-1.209043,-0.743932,0.668255,28
odom,0.454624,-1.320338,-0.744089,0.668080,28
odom,0.443625,-1.430252,-0.738876,0.673841,28
odom,0.436147,-1.538804,-0.723035,0.690812,28
odom,0.432674,-1.643427,-0.714401,0.699737,28
odom,0.431135,-1.739504,-0.711059,0.703132,28
odom,0.431287,-1.829204,-0.701872,0.712303,28
odom,0.433056,-1.913542,-0.697358,0.716722,28
odom,0.434557,-1.992898,-0.703333,0.710860,28
odom,0.435247,-2.067352,-0.704247,0.709955,28
odom,0.435837,-2.135859,-0.703803,0.710395,28
odom,0.436717,-2.209698,-0.701917,0.712259,28

odom,0.452282,-0.554693,-0.599994,0.800004,29
odom,0.478845,-0.670275,-0.645106,0.764093,29
odom,0.491051,-0.776821,-0.685595,0.727983,29
odom,0.493060,-0.884904,-0.715087,0.699035,29
odom,0.487854,-0.993866,-0.732396,0.680879,29
odom,0.478751,-1.102955,-0.739486,0.673172,29
odom,0.468302,-1.212057,-0.740681,0.671857,29
odom,0.457628,-1.321140,-0.740885,0.671632,29
odom,0.447570,-1.430201,-0.736930,0.675969,29
odom,0.440356,-1.539407,-0.723164,0.690677,29
odom,0.436863,-1.639134,-0.715662,0.698447,29
odom,0.435244,-1.819475,-0.704899,0.709308,29
odom,0.435992,-1.979126,-0.706053,0.708159,29
odom,0.436172,-2.054950,-0.706633,0.707580,29
odom,0.436355,-2.125568,-0.705917,0.708295,29
odom,0.436694,-2.189372,-0.704736,0.709470,29
odom,0.437085,-2.232388,-0.703321,0.710873,29
odom,0.437448,-2.259693,-0.701908,0.712268,29

odom,0.465077,-0.603021,-0.619783,0.784773,30
odom,0.486739,-0.728142,-0.667368,0.744728,30
odom,0.493500,-0.854110,-0.707815,0.706397,30
odom,0.489380,-0.972509,-0.730573,0.682835,30
odom,0.479968,-1.088564,-0.739671,0.672969,30
odom,0.469712,-1.203220,-0.736218,0.676744,30
odom,0.460097,-1.316928,-0.736387,0.676561,30
odom,0.450966,-1.429949,-0.733685,0.679489,30
odom,0.444126,-1.542625,-0.722703,0.691159,30
odom,0.440025,-1.654660,-0.717124,0.696946,30
odom,0.438233,-1.768083,-0.708164,0.706048,30
odom,0.437812,-1.871915,-0.708888,0.705321,30
odom,0.437357,-1.967217,-0.708668,0.705542,30
odom,0.437050,-2.056592,-0.707943,0.706270,30
odom,0.436990,-2.140667,-0.706745,0.707469,30
odom,0.437264,-2.220521,-0.705002,0.709206,30
odom,0.438180,-2.309687,-0.701899,0.712277,30

odom,0.475447,-0.651938,-0.639185,0.769053,31
odom,0.490560,-0.772742,-0.683649,0.729811,31
odom,0.493423,-0.882958,-0.711768,0.702415,31
odom,0.489273,-0.993528,-0.728627,0.684911,31
odom,0.481629,-1.104073,-0.733578,0.679605,31
odom,0.474135,-1.214782,-0.727627,0.685973,31
odom,0.467260,-1.325642,-0.729733,0.683732,31
odom,0.460127,-1.436545,-0.729195,0.684306,31
odom,0.453884,-1.547537,-0.724211,0.689579,31
odom,0.449046,-1.658549,-0.720483,0.693473,31
odom,0.446224,-1.763331,-0.712668,0.701502,31
odom,0.444530,-1.861030,-0.713800,0.700349,31
odom,0.442859,-1.953011,-0.713252,0.700907,31
odom,0.441408,-2.040694,-0.712673,0.701497,31
odom,0.440189,-2.124178,-0.711901,0.702280,31
odom,0.439269,-2.202964,-0.710619,0.703577,31
odom,0.438666,-2.276460,-0.709464,0.704742,31
odom,0.438605,-2.327137,-0.705688,0.708522,31
odom,0.438914,-2.359682,-0.701892,0.712284,31

odom,0.488856,-0.750996,-0.675291,0.737551,32
odom,0.494440,-0.872393,-0.705696,0.708515,32
odom,0.492919,-0.984322,-0.718032,0.696010,32
odom,0.489443,-1.095174,-0.718187,0.695850,32
odom,0.486692,-1.205674,-0.713512,0.700643,32
odom,0.484472,-1.315992,-0.714860,0.699267,32
odom,0.482051,-1.426174,-0.714804,0.699325,32
odom,0.479844,-1.536298,-0.713512,0.700643,32
odom,0.477765,-1.646432,-0.713983,0.700163,32
odom,0.476155,-1.756655,-0.710518,0.703679,32
odom,0.475178,-1.860289,-0.710348,0.703851,32
odom,0.474388,-1.957588,-0.709597,0.704608,32
odom,0.473862,-2.048944,-0.708684,0.705526,32
odom,0.473437,-2.135639,-0.708992,0.705217,32
odom,0.473088,-2.218073,-0.708208,0.706004,32
odom,0.472926,-2.296521,-0.707458,0.706755,32
odom,0.472932,-2.371934,-0.706699,0.707515,32
odom,0.473317,-2.460810,-0.704440,0.709763,32

odom,0.488856,-0.750996,-0.675291,0.737551,33
odom,0.494440,-0.872393,-0.705696,0.708515,33
odom,0.492919,-0.984322,-0.718032,0.696010,33
odom,0.489443,-1.095174,-0.718187,0.695850,33
odom,0.486692,-1.205674,-0.713512,0.700643,33
odom,0.484472,-1.315992,-0.714860,0.699267,33
odom,0.482051,-1.426174,-0.714804,0.699325,33
odom,0.479844,-1.536298,-0.713512,0.700643,33
odom,0.477765,-1.646432,-0.713983,0.700163,33
odom,0.476155,-1.756655,-0.710518,0.703679,33
odom,0.475178,-1.860289,-0.710348,0.703851,33
odom,0.474388,-1.957588,-0.709597,0.704608,33
odom,0.473862,-2.048944,-0.708684,0.705526,33
odom,0.473437,-2.135639,-0.708992,0.705217,33
odom,0.473088,-2.218073,-0.708208,0.706004,33
odom,0.472926,-2.296521,-0.707458,0.706755,33
odom,0.472932,-2.371934,-0.706699,0.707515,33
odom,0.473317,-2.460810,-0.704440,0.709763,33

odom,0.493923,-0.850841,-0.700469,0.713683,34
odom,0.493837,-0.972002,-0.714167,0.699975,34
odom,0.491528,-1.082774,-0.714705,0.699426,34
odom,0.489410,-1.193117,-0.713019,0.701144,34
odom,0.487445,-1.303286,-0.713746,0.700405,34
odom,0.485392,-1.413330,-0.713595,0.700558,34
odom,0.483395,-1.523291,-0.713403,0.700754,34
odom,0.481379,-1.633214,-0.713714,0.700437,34
odom,0.479300,-1.743147,-0.713808,0.700341,34
odom,0.477499,-1.853142,-0.711935,0.702246,34
odom,0.476507,-1.955669,-0.709103,0.705105,34
odom,0.475904,-2.052557,-0.709502,0.704704,34
odom,0.475300,-2.143501,-0.709401,0.704805,34
odom,0.474690,-2.229922,-0.709802,0.704401,34
odom,0.474165,-2.312234,-0.708913,0.705296,34
odom,0.473857,-2.390426,-0.708080,0.706132,34
odom,0.473735,-2.466418,-0.707264,0.706950,34
odom,0.474070,-2.560807,-0.704428,0.709776,34

odom,0.494278,-0.900826,-0.708015,0.706198,35
odom,0.492980,-1.023685,-0.713644,0.700509,35
odom,0.491605,-1.137956,-0.709058,0.705150,35
odom,0.490659,-1.251506,-0.711043,0.703148,35
odom,0.489204,-1.364759,-0.712234,0.701942,35
odom,0.487523,-1.478001,-0.712451,0.701722,35
odom,0.486011,-1.591242,-0.711182,0.703008,35
odom,0.484839,-1.704489,-0.710346,0.703853,35
odom,0.483208,-1.817760,-0.714020,0.700125,35
odom,0.481200,-1.931144,-0.712678,0.701491,35
odom,0.480062,-2.043329,-0.708708,0.705502,35
odom,0.479491,-2.146990,-0.709423,0.704783,35
odom,0.478921,-2.244543,-0.708944,0.705264,35
odom,0.478094,-2.337198,-0.711598,0.702587,35
odom,0.476793,-2.424542,-0.713151,0.701010,35
odom,0.475249,-2.507330,-0.714247,0.699893,35
odom,0.474420,-2.569928,-0.709351,0.704856,35
odom,0.474448,-2.610806,-0.704422,0.709781,35

odom,0.494278,-0.900826,-0.708015,0.706198,36
odom,0.492980,-1.023685,-0.713644,0.700509,36
odom,0.491605,-1.137956,-0.709058,0.705150,36
odom,0.490659,-1.251506,-0.711043,0.703148,36
odom,0.489204,-1.364759,-0.712234,0.701942,36
odom,0.487523,-1.478001,-0.712451,0.701722,36
odom,0.486011,-1.591242,-0.711182,0.703008,36
odom,0.484839,-1.704489,-0.710346,0.703853,36
odom,0.483208,-1.817760,-0.714020,0.700125,36
odom,0.481200,-1.931144,-0.712678,0.701491,36
odom,0.480062,-2.043329,-0.708708,0.705502,36
odom,0.479491,-2.146990,-0.709423,0.704783,36
odom,0.478921,-2.244543,-0.708944,0.705264,36
odom,0.478094,-2.337198,-0.711598,0.702587,36
odom,0.476793,-2.424542,-0.713151,0.701010,36
odom,0.475249,-2.507330,-0.714247,0.699893,36
odom,0.474420,-2.569928,-0.709351,0.704856,36
odom,0.474448,-2.610806,-0.704422,0.709781,36

odom,0.492835,-1.000809,-0.716187,0.697908,37
odom,0.489316,-1.125069,-0.717984,0.696060,37
odom,0.487641,-1.239550,-0.706566,0.707647,37
odom,0.487707,-1.350364,-0.707295,0.706918,37
odom,0.488649,-1.458599,-0.700802,0.713356,37
odom,0.490335,-1.565652,-0.702292,0.711889,37
odom,0.493335,-1.673237,-0.692093,0.721808,37
odom,0.497315,-1.770609,-0.692992,0.720945,37
odom,0.501476,-1.875989,-0.693095,0.720846,37
odom,0.503743,-1.974800,-0.704821,0.709385,37
odom,0.504587,-2.060068,-0.702458,0.711725,37
odom,0.506602,-2.138720,-0.693591,0.720369,37
odom,0.510111,-2.213034,-0.686889,0.726763,37
odom,0.515184,-2.310539,-0.690133,0.723683,37
odom,0.526437,-2.709867,-0.703947,0.710252,37

odom,0.492835,-1.000809,-0.716187,0.697908,38
odom,0.489316,-1.125069,-0.717984,0.696060,38
odom,0.487641,-1.239550,-0.706566,0.707647,38
odom,0.487707,-1.350364,-0.707295,0.706918,38
odom,0.488649,-1.458599,-0.700802,0.713356,38
odom,0.490335,-1.565652,-0.702292,0.711889,38
odom,0.493335,-1.673237,-0.692093,0.721808,38
odom,0.497315,-1.770609,-0.692992,0.720945,38
odom,0.501476,-1.875989,-0.693095,0.720846,38
odom,0.503743,-1.974800,-0.704821,0.709385,38
odom,0.504587,-2.060068,-0.702458,0.711725,38
odom,0.506602,-2.138720,-0.693591,0.720369,38
odom,0.510111,-2.213034,-0.686889,0.726763,38
odom,0.515184,-2.310539,-0.690133,0.723683,38
odom,0.526437,-2.709867,-0.703947,0.710252,38

odom,0.491035,-1.050790,-0.722472,0.691401,39
odom,0.486992,-1.223006,-0.708413,0.705798,39
odom,0.489902,-1.391449,-0.693667,0.720295,39
odom,0.493862,-1.559140,-0.703957,0.710242,39
odom,0.496308,-1.716331,-0.699422,0.714709,39
odom,0.495278,-1.863188,-0.719831,0.694150,39
odom,0.493368,-1.961955,-0.708593,0.705617,39
odom,0.495149,-2.043841,-0.691406,0.722466,39
odom,0.501729,-2.154379,-0.680437,0.732806,39
odom,0.526883,-2.759864,-0.704016,0.710184,39

odom,0.488778,-1.100701,-0.722139,0.691748,40
odom,0.483811,-1.217628,-0.722083,0.691807,40
odom,0.478003,-1.324156,-0.730443,0.682974,40
odom,0.470608,-1.445299,-0.726539,0.687125,40
odom,0.467073,-1.558563,-0.709828,0.704375,40
odom,0.469373,-1.656242,-0.687851,0.725852,40
odom,0.473844,-1.719807,-0.676340,0.736589,40
odom,0.484164,-1.839990,-0.676496,0.736446,40
odom,0.488475,-1.911578,-0.695075,0.718937,40
odom,0.489704,-1.963440,-0.703515,0.710680,40
odom,0.489104,-2.012747,-0.720217,0.693749,40
odom,0.485965,-2.067632,-0.734512,0.678595,40
odom,0.476113,-2.162230,-0.751375,0.659875,40
odom,0.527538,-2.834862,-0.600660,0.799504,40

odom,0.486868,-1.150676,-0.719605,0.694384,41
odom,0.485298,-1.291853,-0.702228,0.711953,41
odom,0.495019,-1.452696,-0.668050,0.744116,41
odom,0.508439,-1.563987,-0.658438,0.752635,41
odom,0.521648,-1.677502,-0.671226,0.741253,41
odom,0.528423,-1.764170,-0.686141,0.727468,41
odom,0.529133,-1.843388,-0.717751,0.696299,41
odom,0.524830,-1.939267,-0.723092,0.690751,41
odom,0.520108,-2.009427,-0.734886,0.678191,41
odom,0.514941,-2.063442,-0.740877,0.671640,41
odom,0.500705,-2.164114,-0.768177,0.640238,41
odom,0.527969,-2.884860,-0.610550,0.791978,41

odom,0.485146,-1.200647,-0.717874,0.696173,42
odom,0.485371,-1.319550,-0.694222,0.719761,42
odom,0.492346,-1.424730,-0.671500,0.741004,42
odom,0.505230,-1.537760,-0.659408,0.751785,42
odom,0.518832,-1.644410,-0.661389,0.750043,42
odom,0.530084,-1.754796,-0.678390,0.734702,42
odom,0.536559,-1.843294,-0.682247,0.731122,42
odom,0.540586,-1.918874,-0.692436,0.721479,42
odom,0.542981,-1.988652,-0.695282,0.718737,42
odom,0.542317,-2.071666,-0.722311,0.691568,42
odom,0.529075,-2.167721,-0.782507,0.622642,42
odom,0.530623,-2.930611,-0.620685,0.784060,42

odom,0.484091,-1.250608,-0.710257,0.703942,43
odom,0.491556,-1.381592,-0.663460,0.748212,43
odom,0.507820,-1.484963,-0.637057,0.770817,43
odom,0.526764,-1.583213,-0.637222,0.770680,43
odom,0.542453,-1.670464,-0.646959,0.762524,43
odom,0.552817,-1.743734,-0.665545,0.746358,43
odom,0.558258,-1.835638,-0.709844,0.704359,43
odom,0.555407,-1.913579,-0.732786,0.680459,43
odom,0.550351,-1.978006,-0.738560,0.674188,43
odom,0.546650,-2.047817,-0.717246,0.696820,43
odom,0.551919,-2.178931,-0.671181,0.741294,43
odom,0.567892,-2.963538,-0.727646,0.685952,43

odom,0.484418,-1.300605,-0.698381,0.715726,44
odom,0.495900,-1.426790,-0.651831,0.758364,44
odom,0.525813,-1.564830,-0.605230,0.796050,44
odom,0.560782,-1.678344,-0.584337,0.811511,44
odom,0.601042,-1.794413,-0.579626,0.814883,44
odom,0.640501,-1.913127,-0.596865,0.802342,44
odom,0.666835,-2.039272,-0.664872,0.746957,44
odom,0.669992,-2.096026,-0.715516,0.698597,44
odom,0.668712,-2.127526,-0.732328,0.680952,44
odom,0.664946,-2.181533,-0.736622,0.676305,44
odom,0.655202,-2.257161,-0.769757,0.638337,44
odom,0.564828,-3.013444,-0.724982,0.688768,44

odom,0.486832,-1.350520,-0.680728,0.732536,45
odom,0.505214,-1.480128,-0.630811,0.775936,45
odom,0.535415,-1.592036,-0.586037,0.810284,45
odom,0.572634,-1.692348,-0.557160,0.830405,45
odom,0.614539,-1.789765,-0.543986,0.839094,45
odom,0.652468,-1.875693,-0.549475,0.835510,45
odom,0.682279,-1.949667,-0.571391,0.820678,45
odom,0.705781,-2.026367,-0.620040,0.784571,45
odom,0.714695,-2.075093,-0.664861,0.746967,45
odom,0.717093,-2.113678,-0.713587,0.700567,45
odom,0.716125,-2.133325,-0.744379,0.667757,45
odom,0.716331,-2.133028,-0.750734,0.660604,45
odom,0.716615,-2.132020,-0.748581,0.663044,45
odom,0.715973,-2.138398,-0.754138,0.656716,45
odom,0.711290,-2.169466,-0.766611,0.642111,45
odom,0.697856,-2.229132,-0.797816,0.602901,45
odom,0.562182,-3.063374,-0.722912,0.690940,45

odom,0.499163,-1.449565,-0.642689,0.766127,46
odom,0.538287,-1.599494,-0.579732,0.814807,46
odom,0.607841,-1.755319,-0.508343,0.861155,46
odom,0.692431,-1.884176,-0.441482,0.897270,46
odom,0.798692,-2.008796,-0.396757,0.917924,46
odom,0.922614,-2.136642,-0.383329,0.923612,46
odom,1.046046,-2.267148,-0.408537,0.912742,46
odom,1.143600,-2.392025,-0.468879,0.883262,46
odom,1.212458,-2.514927,-0.542707,0.839922,46
odom,1.251724,-2.626168,-0.613047,0.790046,46
odom,1.265246,-2.694577,-0.659027,0.752119,46
odom,1.269732,-2.746490,-0.696400,0.717654,46
odom,1.267760,-2.806866,-0.743158,0.669116,46
odom,1.263452,-2.841260,-0.761528,0.648132,46
odom,1.258673,-2.870142,-0.770050,0.637983,46
odom,1.252073,-2.901109,-0.790239,0.612799,46
odom,1.242009,-2.935133,-0.816568,0.577249,46
odom,1.203469,-3.016456,-0.872897,0.487905,46
odom,1.163521,-3.076432,-0.891874,0.452284,46
odom,1.111847,-3.140604,-0.913336,0.407206,46
odom,1.052839,-3.203173,-0.924937,0.380120,46
odom,0.890224,-3.358459,-0.931886,0.362750,46
odom,0.768024,-3.469461,-0.933563,0.358413,46
odom,0.689649,-3.545033,-0.919411,0.393298,46
odom,0.646144,-3.602626,-0.863542,0.504277,46
odom,0.647257,-3.598435,-0.828354,0.560206,46
odom,0.648253,-3.592983,-0.790960,0.611868,46
odom,0.649177,-3.583510,-0.742471,0.669879,46
odom,0.648846,-3.571437,-0.688517,0.725220,46
odom,0.646582,-3.557014,-0.632161,0.774837,46
odom,0.641664,-3.539810,-0.576799,0.816886,46
odom,0.634080,-3.519957,-0.546467,0.837481,46
odom,0.624108,-3.496863,-0.531901,0.846807,46
odom,0.607654,-3.457801,-0.552660,0.833407,46
odom,0.580368,-3.384408,-0.571790,0.820400,46
odom,0.549037,-3.169084,-0.720520,0.693434,46

odom,0.499163,-1.449565,-0.642689,0.766127,47
odom,0.538287,-1.599494,-0.579732,0.814807,47
odom,0.607841,-1.755319,-0.508343,0.861155,47
odom,0.692431,-1.884176,-0.441482,0.897270,47
odom,0.798692,-2.008796,-0.396757,0.917924,47
odom,0.922614,-2.136642,-0.383329,0.923612,47
odom,1.046046,-2.267148,-0.408537,0.912742,47
odom,1.143600,-2.392025,-0.468879,0.883262,47
odom,1.212458,-2.514927,-0.542707,0.839922,47
odom,1.251724,-2.626168,-0.613047,0.790046,47
odom,1.265246,-2.694577,-0.659027,0.752119,47
odom,1.269732,-2.746490,-0.696400,0.717654,47
odom,1.267760,-2.806866,-0.743158,0.669116,47
odom,1.263452,-2.841260,-0.761528,0.648132,47
odom,1.258673,-2.870142,-0.770050,0.637983,47
odom,1.252073,-2.901109,-0.790239,0.612799,47
odom,1.242009,-2.935133,-0.816568,0.577249,47
odom,1.203469,-3.016456,-0.872897,0.487905,47
odom,1.163521,-3.076432,-0.891874,0.452284,47
odom,1.111847,-3.140604,-0.913336,0.407206,47
odom,1.052839,-3.203173,-0.924937,0.380120,47
odom,0.890224,-3.358459,-0.931886,0.362750,47
odom,0.768024,-3.469461,-0.933563,0.358413,47
odom,0.689649,-3.545033,-0.919411,0.393298,47
odom,0.646144,-3.602626,-0.863542,0.504277,47
odom,0.647257,-3.598435,-0.828354,0.560206,47
odom,0.648253,-3.592983,-0.790960,0.611868,47
odom,0.649177,-3.583510,-0.742471,0.669879,47
odom,0.648846,-3.571437,-0.688517,0.725220,47
odom,0.646582,-3.557014,-0.632161,0.774837,47
odom,0.641664,-3.539810,-0.576799,0.816886,47
odom,0.634080,-3.519957,-0.546467,0.837481,47
odom,0.624108,-3.496863,-0.531901,0.846807,47
odom,0.607654,-3.457801,-0.552660,0.833407,47
odom,0.580368,-3.384408,-0.571790,0.820400,47
odom,0.549037,-3.169084,-0.720520,0.693434,47

odom,0.521384,-1.546390,-0.603159,0.797621,48
odom,0.561697,-1.661732,-0.554494,0.832188,48
odom,0.614304,-1.769342,-0.504565,0.863374,48
odom,0.691477,-1.890678,-0.458028,0.888938,48
odom,0.778314,-2.005466,-0.432836,0.901473,48
odom,0.868133,-2.116967,-0.430726,0.902483,48
odom,0.954720,-2.228571,-0.449268,0.893397,48
odom,1.033026,-2.344409,-0.489569,0.871964,48
odom,1.096729,-2.466314,-0.547206,0.836998,48
odom,1.141977,-2.591052,-0.601536,0.798846,48
odom,1.169436,-2.716051,-0.652625,0.757681,48
odom,1.180073,-2.843248,-0.702190,0.711989,48
odom,1.173970,-2.963272,-0.748405,0.663242,48
odom,1.153575,-3.072803,-0.790842,0.612021,48
odom,1.122151,-3.169238,-0.828861,0.559455,48
odom,1.076421,-3.263128,-0.866745,0.498751,48
odom,1.008568,-3.361667,-0.902245,0.431223,48
odom,0.894914,-3.477177,-0.939640,0.342165,48
odom,0.781260,-3.563189,-0.954711,0.297533,48
odom,0.692674,-3.624116,-0.953136,0.302542,48
odom,0.643805,-3.660868,-0.938142,0.346251,48
odom,0.623233,-3.680115,-0.904641,0.426175,48
odom,0.624369,-3.676234,-0.864262,0.503042,48
odom,0.626367,-3.668880,-0.822408,0.568899,48
odom,0.628104,-3.658550,-0.779235,0.626732,48
odom,0.628947,-3.645275,-0.737025,0.675865,48
odom,0.628432,-3.629239,-0.698477,0.715632,48
odom,0.626184,-3.610751,-0.660285,0.751015,48
odom,0.621680,-3.589915,-0.617100,0.786885,48
odom,0.614721,-3.567294,-0.580348,0.814369,48
odom,0.605309,-3.542437,-0.553365,0.832939,48
odom,0.594704,-3.516112,-0.557217,0.830367,48
odom,0.582377,-3.482866,-0.575207,0.818008,48
odom,0.563722,-3.423626,-0.595881,0.803073,48
odom,0.545305,-3.269015,-0.717883,0.696164,48

odom,0.521384,-1.546390,-0.603159,0.797621,49
odom,0.561697,-1.661732,-0.554494,0.832188,49
odom,0.614304,-1.769342,-0.504565,0.863374,49
odom,0.691477,-1.890678,-0.458028,0.888938,49
odom,0.778314,-2.005466,-0.432836,0.901473,49
odom,0.868133,-2.116967,-0.430726,0.902483,49
odom,0.954720,-2.228571,-0.449268,0.893397,49
odom,1.033026,-2.344409,-0.489569,0.871964,49
odom,1.096729,-2.466314,-0.547206,0.836998,49
odom,1.141977,-2.591052,-0.601536,0.798846,49
odom,1.169436,-2.716051,-0.652625,0.757681,49
odom,1.180073,-2.843248,-0.702190,0.711989,49
odom,1.173970,-2.963272,-0.748405,0.663242,49
odom,1.153575,-3.072803,-0.790842,0.612021,49
odom,1.122151,-3.169238,-0.828861,0.559455,49
odom,1.076421,-3.263128,-0.866745,0.498751,49
odom,1.008568,-3.361667,-0.902245,0.431223,49
odom,0.894914,-3.477177,-0.939640,0.342165,49
odom,0.781260,-3.563189,-0.954711,0.297533,49
odom,0.692674,-3.624116,-0.953136,0.302542,49
odom,0.643805,-3.660868,-0.938142,0.346251,49
odom,0.623233,-3.680115,-0.904641,0.426175,49
odom,0.624369,-3.676234,-0.864262,0.503042,49
odom,0.626367,-3.668880,-0.822408,0.568899,49
odom,0.628104,-3.658550,-0.779235,0.626732,49
odom,0.628947,-3.645275,-0.737025,0.675865,49
odom,0.628432,-3.629239,-0.698477,0.715632,49
odom,0.626184,-3.610751,-0.660285,0.751015,49
odom,0.621680,-3.589915,-0.617100,0.786885,49
odom,0.614721,-3.567294,-0.580348,0.814369,49
odom,0.605309,-3.542437,-0.553365,0.832939,49
odom,0.594704,-3.516112,-0.557217,0.830367,49
odom,0.582377,-3.482866,-0.575207,0.818008,49
odom,0.563722,-3.423626,-0.595881,0.803073,49
odom,0.545305,-3.269015,-0.717883,0.696164,49
