frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.587095,-1.149444,0.967069,0.254513,104
odom,-0.586317,-1.152641,0.983074,0.183208,104
odom,-0.604995,-1.149150,0.987761,0.155978,104
odom,-0.623167,-1.146545,0.988992,0.147966,104
odom,-0.633386,-1.146361,0.986883,0.161436,104
odom,-0.620439,-1.154552,0.979705,0.200443,104
odom,-0.618347,-1.159541,0.960595,0.277951,104
odom,-0.613112,-1.167910,0.934671,0.355513,104
odom,-0.605649,-1.180816,0.902747,0.430171,104
odom,-0.597252,-1.198670,0.870661,0.491884,104
odom,-0.589088,-1.221283,0.838315,0.545186,104
odom,-0.581981,-1.247442,0.814313,0.580425,104
odom,-0.575647,-1.276895,0.798831,0.601555,104
odom,-0.569692,-1.309163,0.791935,0.610606,104
odom,-0.563479,-1.343609,0.795176,0.606379,104
odom,-0.555900,-1.379582,0.812061,0.583572,104
odom,-0.544030,-1.419373,0.855757,0.517379,104
odom,-0.492779,-1.487279,0.961163,0.275982,104

odom,0.931703,-2.411579,0.896285,0.443478,105
odom,0.900067,-2.377091,0.901704,0.432354,105
odom,0.875782,-2.354000,0.911477,0.411351,105
odom,0.859989,-2.343133,0.928021,0.372528,105
odom,0.860534,-2.348517,0.953653,0.300908,105
odom,0.837900,-2.340200,0.976050,0.217544,105
odom,0.779115,-2.320574,0.985847,0.167649,105
odom,0.718896,-2.304404,0.987480,0.157743,105
odom,0.693973,-2.300737,0.986027,0.166588,105
odom,0.678625,-2.299979,0.981635,0.190768,105
odom,0.665546,-2.300118,0.971031,0.238952,105
odom,0.671834,-2.309119,0.952135,0.305679,105
odom,0.683430,-2.323965,0.934576,0.355763,105
odom,0.701183,-2.351527,0.897910,0.440179,105
odom,0.710522,-2.368935,0.889527,0.456883,105
odom,0.695035,-2.352498,0.869524,0.493891,105
odom,-0.093332,-1.252717,0.910334,0.413875,105
odom,-0.182089,-1.172751,0.951244,0.308440,105
odom,-0.175671,-1.176643,0.990071,0.140570,105
odom,-0.272510,-1.161950,0.999334,0.036492,105
odom,-0.464391,-1.155019,0.999881,0.015452,105
odom,-0.627256,-1.141149,0.996405,0.084715,105
odom,-0.692465,-1.124818,0.980462,0.196707,105
odom,-0.690165,-1.129087,0.951946,0.306266,105
odom,-0.684536,-1.136853,0.937295,0.348537,105
odom,-0.678379,-1.145862,0.931692,0.363249,105
odom,-0.672390,-1.154703,0.940287,0.340383,105
odom,-0.668060,-1.161206,0.968131,0.250444,105
odom,-0.665909,-1.165849,0.975774,0.218781,105
odom,-0.664375,-1.170170,0.976428,0.215844,105
odom,-0.662870,-1.174572,0.974942,0.222459,105
odom,-0.660311,-1.179850,0.962433,0.271519,105
odom,-0.655941,-1.187020,0.946225,0.323509,105
odom,-0.649459,-1.197784,0.911254,0.411845,105
odom,-0.641963,-1.212379,0.887292,0.461207,105
odom,-0.634598,-1.231064,0.843361,0.537348,105
odom,-0.627811,-1.255741,0.806867,0.590734,105
odom,-0.621653,-1.284518,0.795685,0.605711,105
odom,-0.614624,-1.315871,0.807599,0.589732,105
odom,-0.604715,-1.347724,0.845543,0.533907,105
odom,-0.583633,-1.390783,0.892835,0.450385,105
odom,-0.513940,-1.473967,0.961436,0.275028,105

odom,0.913415,-2.387734,0.897908,0.440184,106
odom,0.875587,-2.347464,0.934953,0.354772,106
odom,0.863045,-2.337881,0.955723,0.294269,106
odom,0.864253,-2.338729,0.976267,0.216570,106
odom,0.869254,-2.340879,0.987491,0.157674,106
odom,0.867666,-2.340658,0.994179,0.107740,106
odom,0.857111,-2.338932,0.998423,0.056147,106
odom,0.746689,-2.332203,0.999970,0.007793,106
odom,0.636969,-2.333290,-0.999879,0.015565,106
odom,0.515185,-2.337571,-0.999858,0.016847,106
odom,0.368043,-2.339491,0.999946,0.010365,106
odom,0.214962,-2.326178,0.997165,0.075252,106
odom,0.097334,-2.299169,0.990031,0.140848,106
odom,0.085765,-2.297770,0.979817,0.199898,106
odom,0.068190,-2.291483,0.967127,0.254294,106
odom,0.053280,-2.283742,0.953857,0.300261,106
odom,0.046510,-2.281002,0.947166,0.320743,106
odom,0.041922,-2.279821,0.943130,0.332424,106
odom,0.035141,-2.276791,0.937591,0.347739,106
odom,0.003443,-2.240083,0.860487,0.509472,106
odom,-0.268509,-1.161725,0.704221,0.709980,106
odom,-0.287493,-1.067153,0.840671,0.541547,106
odom,-0.278288,-1.083042,0.863158,0.504935,106
odom,-0.276917,-1.084505,0.899836,0.436228,106
odom,-0.275272,-1.085755,0.939700,0.341999,106
odom,-0.273293,-1.087019,0.953095,0.302671,106
odom,-0.271258,-1.088265,0.964973,0.262349,106
odom,-0.269355,-1.089365,0.976742,0.214418,106
odom,-0.267829,-1.090223,0.987022,0.160583,106
odom,-0.242112,-1.097662,0.995004,0.099835,106
odom,-0.259418,-1.096191,0.999863,0.016564,106
odom,-0.320329,-1.100927,-0.996532,0.083214,106
odom,-0.408702,-1.120784,-0.991668,0.128820,106
odom,-0.512906,-1.149538,-0.991327,0.131420,106
odom,-0.616877,-1.173259,-0.996617,0.082183,106
odom,-0.678647,-1.178647,0.999858,0.016834,106
odom,-0.699143,-1.177974,0.995700,0.092635,106
odom,-0.696772,-1.180386,0.986937,0.161104,106
odom,-0.691838,-1.184478,0.975004,0.222188,106
odom,-0.684785,-1.191273,0.946662,0.322229,106
odom,-0.676243,-1.201764,0.917784,0.397079,106
odom,-0.667094,-1.215903,0.890961,0.454080,106
odom,-0.657974,-1.233772,0.861412,0.507906,106
odom,-0.649313,-1.256199,0.825669,0.564155,106
odom,-0.641380,-1.282323,0.808929,0.587907,106
odom,-0.632785,-1.311553,0.814013,0.580847,106
odom,-0.621631,-1.341603,0.848424,0.529317,106
odom,-0.604446,-1.378650,0.865421,0.501045,106
odom,-0.535134,-1.460706,0.961472,0.274902,106

odom,0.898128,-2.368312,0.901970,0.431799,107
odom,0.887343,-2.358522,0.935780,0.352585,107
odom,0.890808,-2.362586,0.953213,0.302300,107
odom,0.894276,-2.366119,0.966898,0.255164,107
odom,0.897140,-2.368783,0.983682,0.179918,107
odom,0.886415,-2.367027,0.994654,0.103268,107
odom,0.829673,-2.363042,-0.999954,0.009605,107
odom,0.715817,-2.372876,-0.997900,0.064778,107
odom,0.585463,-2.390445,-0.998190,0.060135,107
odom,0.473914,-2.399145,-0.999967,0.008136,107
odom,0.392322,-2.393750,0.996291,0.086053,107
odom,0.352292,-2.384550,0.987099,0.160111,107
odom,0.333682,-2.377665,0.973553,0.228463,107
odom,0.336804,-2.380205,0.952684,0.303963,107
odom,0.338431,-2.382012,0.933068,0.359699,107
odom,0.302789,-2.344021,0.898014,0.439966,107
odom,0.216071,-2.205536,0.849122,0.528197,107
odom,-0.172777,-1.087071,0.777756,0.628566,107
odom,-0.181214,-1.056195,0.814176,0.580617,107
odom,-0.179498,-1.060469,0.834070,0.551659,107
odom,-0.177857,-1.064287,0.838746,0.544524,107
odom,-0.176926,-1.066405,0.837735,0.546077,107
odom,-0.175888,-1.068725,0.841833,0.539737,107
odom,-0.174515,-1.071484,0.857251,0.514899,107
odom,-0.177658,-1.066391,0.887168,0.461446,107
odom,-0.168251,-1.078449,0.911817,0.410596,107
odom,-0.167942,-1.078822,0.935334,0.353765,107
odom,-0.167368,-1.079413,0.955552,0.294824,107
odom,-0.166601,-1.080090,0.972158,0.234328,107
odom,-0.165981,-1.080642,0.987729,0.156175,107
odom,-0.187444,-1.075884,0.996917,0.078461,107
odom,-0.231994,-1.073039,-0.999990,0.004381,107
odom,-0.307007,-1.081013,-0.995555,0.094185,107
odom,-0.396896,-1.103116,-0.990206,0.139615,107
odom,-0.511447,-1.137803,-0.989077,0.147402,107
odom,-0.615660,-1.165817,-0.994346,0.106185,107
odom,-0.690405,-1.175503,-0.999972,0.007480,107
odom,-0.718618,-1.174780,0.996760,0.080428,107
odom,-0.716064,-1.176975,0.986322,0.164831,107
odom,-0.711092,-1.180929,0.971333,0.237723,107
odom,-0.704482,-1.187135,0.950139,0.311828,107
odom,-0.696602,-1.196173,0.926514,0.376261,107
odom,-0.687930,-1.208302,0.903051,0.429534,107
odom,-0.678935,-1.223512,0.880767,0.473550,107
odom,-0.669713,-1.243347,0.843416,0.537261,107
odom,-0.661385,-1.264921,0.838877,0.544321,107
odom,-0.652178,-1.288592,0.841161,0.540785,107
odom,-0.641716,-1.314085,0.848818,0.528686,107
odom,-0.628923,-1.341856,0.864222,0.503111,107
odom,-0.609600,-1.375925,0.893223,0.449613,107
odom,-0.552612,-1.437098,0.962541,0.271136,107

odom,0.887464,-2.355474,0.909534,0.415628,108
odom,0.894457,-2.364634,0.945465,0.325725,108
odom,0.902998,-2.373278,0.960934,0.276778,108
odom,0.909973,-2.379639,0.977145,0.212572,108
odom,0.913070,-2.383291,0.990723,0.135898,108
odom,0.872222,-2.379301,0.999750,0.022364,108
odom,0.779164,-2.385152,-0.998469,0.055315,108
odom,0.665985,-2.402136,-0.997143,0.075539,108
odom,0.529573,-2.423358,-0.997917,0.064506,108
odom,0.410694,-2.435058,-0.999836,0.018110,108
odom,0.316202,-2.433234,0.998372,0.057041,108
odom,0.249350,-2.422943,0.992351,0.123445,108
odom,0.204267,-2.410938,0.983966,0.178359,108
odom,0.170222,-2.399215,0.976524,0.215410,108
odom,0.119078,-2.374715,0.964585,0.263774,108
odom,0.142128,-2.393387,0.947147,0.320799,108
odom,0.127071,-2.384584,0.936228,0.351394,108
odom,0.098368,-2.358633,0.908023,0.418919,108
odom,0.072667,-2.327173,0.886164,0.463373,108
odom,-0.264804,-1.257171,0.708560,0.705650,108
odom,-0.277115,-1.165347,0.797824,0.602890,108
odom,-0.276132,-1.166334,0.813668,0.581330,108
odom,-0.274982,-1.167845,0.808872,0.587985,108
odom,-0.273924,-1.169263,0.805212,0.592987,108
odom,-0.272905,-1.170657,0.809850,0.586637,108
odom,-0.271860,-1.172155,0.818720,0.574193,108
odom,-0.270704,-1.173818,0.839518,0.543332,108
odom,-0.269323,-1.175673,0.866560,0.499073,108
odom,-0.267662,-1.177617,0.896768,0.442501,108
odom,-0.265747,-1.179477,0.924637,0.380851,108
odom,-0.263720,-1.181125,0.943995,0.329960,108
odom,-0.261726,-1.182496,0.961217,0.275793,108
odom,-0.259902,-1.183546,0.975778,0.218764,108
odom,-0.258466,-1.184234,0.988499,0.151228,108
odom,-0.272080,-1.181210,0.996761,0.080415,108
odom,-0.300350,-1.178925,0.999965,0.008390,108
odom,-0.346813,-1.181898,-0.997774,0.066693,108
odom,-0.404134,-1.192280,-0.994186,0.107673,108
odom,-0.471594,-1.208252,-0.992726,0.120395,108
odom,-0.542017,-1.224659,-0.994568,0.104093,108
odom,-0.598452,-1.234457,-0.998057,0.062305,108
odom,-0.645236,-1.237192,0.999941,0.010847,108
odom,-0.675969,-1.234221,0.995355,0.096267,108
odom,-0.675667,-1.234657,0.983461,0.181121,108
odom,-0.674826,-1.235423,0.966822,0.255451,108
odom,-0.672922,-1.237426,0.944786,0.327688,108
odom,-0.669877,-1.241293,0.919599,0.392859,108
odom,-0.665863,-1.247682,0.888489,0.458898,108
odom,-0.661208,-1.256841,0.867140,0.498064,108
odom,-0.656058,-1.268741,0.850949,0.525248,108
odom,-0.650454,-1.283350,0.840589,0.541673,108
odom,-0.644361,-1.300307,0.837533,0.546387,108
odom,-0.636989,-1.319958,0.843951,0.536420,108
odom,-0.628041,-1.341354,0.857761,0.514048,108
odom,-0.613714,-1.369413,0.882804,0.469742,108
odom,-0.552612,-1.437098,0.962541,0.271136,108

odom,0.884417,-2.351917,0.929074,0.369894,109
odom,0.897544,-2.365417,0.958380,0.285495,109
odom,0.909321,-2.375254,0.974301,0.225251,109
odom,0.918287,-2.382281,0.987181,0.159606,109
odom,0.921478,-2.386627,0.994564,0.104129,109
odom,0.901465,-2.387651,0.999674,0.025514,109
odom,0.831098,-2.391994,-0.999474,0.032431,109
odom,0.744393,-2.402348,-0.998406,0.056445,109
odom,0.595840,-2.420297,-0.998808,0.048815,109
odom,0.454016,-2.429866,-0.999998,0.002029,109
odom,0.340824,-2.422156,0.997566,0.069727,109
odom,0.248010,-2.406159,0.992222,0.124484,109
odom,0.192630,-2.394272,0.988123,0.153667,109
odom,0.125498,-2.373913,0.980542,0.196309,109
odom,0.061969,-2.345433,0.959819,0.280619,109
odom,-0.014557,-2.292893,0.941348,0.337438,109
odom,-0.100250,-2.216478,0.923010,0.384775,109
odom,-0.223285,-2.057807,0.869797,0.493409,109
odom,-0.415565,-1.462651,0.736987,0.675907,109
odom,-0.429419,-1.317800,0.749355,0.662169,109
odom,-0.440611,-1.230390,0.771901,0.635743,109
odom,-0.455008,-1.159760,0.776623,0.629966,109
odom,-0.454691,-1.155088,0.779820,0.626004,109
odom,-0.452996,-1.156854,0.785708,0.618598,109
odom,-0.451372,-1.158476,0.802274,0.596956,109
odom,-0.449563,-1.160498,0.830071,0.557657,109
odom,-0.447507,-1.162851,0.850439,0.526073,109
odom,-0.444997,-1.165508,0.889309,0.457307,109
odom,-0.442062,-1.168172,0.914206,0.405250,109
odom,-0.438746,-1.170594,0.946598,0.322417,109
odom,-0.435364,-1.172519,0.965100,0.261883,109
odom,-0.432276,-1.173894,0.979666,0.200638,109
odom,-0.429781,-1.174744,0.989357,0.145511,109
odom,-0.428114,-1.175181,0.996512,0.083454,109
odom,-0.402698,-1.177682,0.999879,0.015584,109
odom,-0.417072,-1.178318,-0.998594,0.053011,109
odom,-0.443863,-1.182332,-0.995763,0.091953,109
odom,-0.480370,-1.189847,-0.994103,0.108437,109
odom,-0.528437,-1.200205,-0.994802,0.101832,109
odom,-0.590193,-1.210894,-0.997724,0.067435,109
odom,-0.648667,-1.214314,0.999935,0.011413,109
odom,-0.682697,-1.211036,0.995241,0.097449,109
odom,-0.682360,-1.211872,0.983459,0.181129,109
odom,-0.680202,-1.213945,0.967374,0.253353,109
odom,-0.676463,-1.217785,0.947131,0.320848,109
odom,-0.671302,-1.223978,0.924649,0.380821,109
odom,-0.665029,-1.232937,0.902242,0.431230,109
odom,-0.657961,-1.244932,0.880774,0.473537,109
odom,-0.650568,-1.259910,0.859411,0.511286,109
odom,-0.642965,-1.277915,0.845491,0.533989,109
odom,-0.634620,-1.299591,0.837391,0.546604,109
odom,-0.626202,-1.321906,0.843098,0.537761,109
odom,-0.615803,-1.346938,0.855797,0.517311,109
odom,-0.598648,-1.381077,0.889155,0.457606,109
odom,-0.552612,-1.437098,0.962541,0.271136,109

odom,0.884417,-2.351917,0.929074,0.369894,110
odom,0.897544,-2.365417,0.958380,0.285495,110
odom,0.909321,-2.375254,0.974301,0.225251,110
odom,0.918287,-2.382281,0.987181,0.159606,110
odom,0.921478,-2.386627,0.994564,0.104129,110
odom,0.901465,-2.387651,0.999674,0.025514,110
odom,0.831098,-2.391994,-0.999474,0.032431,110
odom,0.744393,-2.402348,-0.998406,0.056445,110
odom,0.595840,-2.420297,-0.998808,0.048815,110
odom,0.454016,-2.429866,-0.999998,0.002029,110
odom,0.340824,-2.422156,0.997566,0.069727,110
odom,0.248010,-2.406159,0.992222,0.124484,110
odom,0.192630,-2.394272,0.988123,0.153667,110
odom,0.125498,-2.373913,0.980542,0.196309,110
odom,0.061969,-2.345433,0.959819,0.280619,110
odom,-0.014557,-2.292893,0.941348,0.337438,110
odom,-0.100250,-2.216478,0.923010,0.384775,110
odom,-0.223285,-2.057807,0.869797,0.493409,110
odom,-0.415565,-1.462651,0.736987,0.675907,110
odom,-0.429419,-1.317800,0.749355,0.662169,110
odom,-0.440611,-1.230390,0.771901,0.635743,110
odom,-0.455008,-1.159760,0.776623,0.629966,110
odom,-0.454691,-1.155088,0.779820,0.626004,110
odom,-0.452996,-1.156854,0.785708,0.618598,110
odom,-0.451372,-1.158476,0.802274,0.596956,110
odom,-0.449563,-1.160498,0.830071,0.557657,110
odom,-0.447507,-1.162851,0.850439,0.526073,110
odom,-0.444997,-1.165508,0.889309,0.457307,110
odom,-0.442062,-1.168172,0.914206,0.405250,110
odom,-0.438746,-1.170594,0.946598,0.322417,110
odom,-0.435364,-1.172519,0.965100,0.261883,110
odom,-0.432276,-1.173894,0.979666,0.200638,110
odom,-0.429781,-1.174744,0.989357,0.145511,110
odom,-0.428114,-1.175181,0.996512,0.083454,110
odom,-0.402698,-1.177682,0.999879,0.015584,110
odom,-0.417072,-1.178318,-0.998594,0.053011,110
odom,-0.443863,-1.182332,-0.995763,0.091953,110
odom,-0.480370,-1.189847,-0.994103,0.108437,110
odom,-0.528437,-1.200205,-0.994802,0.101832,110
odom,-0.590193,-1.210894,-0.997724,0.067435,110
odom,-0.648667,-1.214314,0.999935,0.011413,110
odom,-0.682697,-1.211036,0.995241,0.097449,110
odom,-0.682360,-1.211872,0.983459,0.181129,110
odom,-0.680202,-1.213945,0.967374,0.253353,110
odom,-0.676463,-1.217785,0.947131,0.320848,110
odom,-0.671302,-1.223978,0.924649,0.380821,110
odom,-0.665029,-1.232937,0.902242,0.431230,110
odom,-0.657961,-1.244932,0.880774,0.473537,110
odom,-0.650568,-1.259910,0.859411,0.511286,110
odom,-0.642965,-1.277915,0.845491,0.533989,110
odom,-0.634620,-1.299591,0.837391,0.546604,110
odom,-0.626202,-1.321906,0.843098,0.537761,110
odom,-0.615803,-1.346938,0.855797,0.517311,110
odom,-0.598648,-1.381077,0.889155,0.457606,110
odom,-0.552612,-1.437098,0.962541,0.271136,110

odom,0.887922,-2.355025,0.938976,0.343984,111
odom,0.891755,-2.358995,0.962705,0.270552,111
odom,0.893664,-2.361198,0.977122,0.212678,111
odom,0.892054,-2.361791,0.993458,0.114199,111
odom,0.845614,-2.355626,0.999122,0.041891,111
odom,0.778896,-2.354779,-0.999914,0.013108,111
odom,0.655600,-2.363306,-0.998885,0.047203,111
odom,0.541592,-2.373935,-0.999343,0.036247,111
odom,0.445674,-2.377882,0.999950,0.009999,111
odom,0.381346,-2.372976,0.996437,0.084336,111
odom,0.342902,-2.364654,0.988205,0.153136,111
odom,0.321003,-2.356709,0.974704,0.223501,111
odom,0.291961,-2.340583,0.957053,0.289912,111
odom,0.235961,-2.295513,0.925879,0.377821,111
odom,0.125284,-2.159997,0.878259,0.478185,111
odom,-0.336176,-1.103861,0.789867,0.613278,111
odom,-0.351937,-1.058042,0.835894,0.548890,111
odom,-0.350633,-1.060997,0.862047,0.506827,111
odom,-0.349181,-1.064091,0.867091,0.498150,111
odom,-0.347683,-1.067023,0.877424,0.479716,111
odom,-0.346231,-1.069806,0.871923,0.489642,111
odom,-0.345000,-1.072448,0.859945,0.510387,111
odom,-0.343994,-1.075018,0.833084,0.553146,111
odom,-0.343235,-1.077436,0.815584,0.578639,111
odom,-0.343047,-1.078300,0.823753,0.566948,111
odom,-0.340626,-1.084265,0.845820,0.533469,111
odom,-0.343722,-1.078877,0.870234,0.492639,111
odom,-0.336346,-1.089340,0.903351,0.428902,111
odom,-0.343099,-1.082037,0.926339,0.376692,111
odom,-0.352341,-1.074219,0.948826,0.315800,111
odom,-0.352064,-1.074559,0.965928,0.258809,111
odom,-0.351368,-1.075153,0.980573,0.196156,111
odom,-0.350400,-1.075840,0.990905,0.134564,111
odom,-0.349612,-1.076460,0.998060,0.062254,111
odom,-0.369934,-1.076113,-0.999877,0.015689,111
odom,-0.411131,-1.081478,-0.995364,0.096178,111
odom,-0.467884,-1.097051,-0.987660,0.156615,111
odom,-0.537778,-1.123109,-0.982582,0.185829,111
odom,-0.621370,-1.156673,-0.983302,0.181981,111
odom,-0.695959,-1.182686,-0.990644,0.136469,111
odom,-0.745202,-1.192475,-0.999532,0.030602,111
odom,-0.742780,-1.194157,0.997222,0.074492,111
odom,-0.737144,-1.197246,0.986668,0.162745,111
odom,-0.729392,-1.202414,0.970585,0.240758,111
odom,-0.720014,-1.210184,0.950973,0.309272,111
odom,-0.709525,-1.220845,0.930144,0.367196,111
odom,-0.698378,-1.234450,0.909966,0.414683,111
odom,-0.686873,-1.250719,0.894829,0.446408,111
odom,-0.674931,-1.269306,0.886017,0.463652,111
odom,-0.662267,-1.289901,0.883437,0.468550,111
odom,-0.648400,-1.312311,0.886849,0.462059,111
odom,-0.632531,-1.336311,0.898255,0.439475,111
odom,-0.614116,-1.360643,0.918177,0.396171,111
odom,-0.592747,-1.384313,0.939690,0.342027,111
odom,-0.558694,-1.415392,0.962058,0.272845,111

odom,0.891804,-2.358149,0.948381,0.317134,112
odom,0.895380,-2.361035,0.971108,0.238639,112
odom,0.898414,-2.363029,0.988105,0.153784,112
odom,0.900793,-2.364250,0.994671,0.103103,112
odom,0.858099,-2.361915,0.999892,0.014686,112
odom,0.740184,-2.375141,-0.993817,0.111027,112
odom,0.524328,-2.429780,-0.991645,0.128995,112
odom,0.407055,-2.458191,-0.994410,0.105584,112
odom,0.258509,-2.478397,-0.999388,0.034987,112
odom,0.207199,-2.481753,0.999234,0.039133,112
odom,0.166696,-2.478815,0.993761,0.111528,112
odom,0.152847,-2.475289,0.985234,0.171216,112
odom,0.143329,-2.471775,0.976167,0.217022,112
odom,0.062402,-2.428025,0.967849,0.251532,112
odom,0.006491,-2.395154,0.960167,0.279428,112
odom,-0.025148,-2.374863,0.954088,0.299527,112
odom,-0.075684,-2.336257,0.934399,0.356227,112
odom,-0.210525,-2.169582,0.865332,0.501199,112
odom,-0.389018,-1.355253,0.674878,0.737929,112
odom,-0.380870,-1.200889,0.711282,0.702907,112
odom,-0.383754,-1.163937,0.779899,0.625906,112
odom,-0.382757,-1.165104,0.831827,0.555034,112
odom,-0.380954,-1.167531,0.859633,0.510913,112
odom,-0.378941,-1.169968,0.876299,0.481768,112
odom,-0.377099,-1.172032,0.867097,0.498140,112
odom,-0.375468,-1.173779,0.872774,0.488125,112
odom,-0.373841,-1.175496,0.878847,0.477103,112
odom,-0.372022,-1.177338,0.907459,0.420141,112
odom,-0.369975,-1.179075,0.934052,0.357138,112
odom,-0.367840,-1.180555,0.955104,0.296271,112
odom,-0.365795,-1.181715,0.970338,0.241752,112
odom,-0.363981,-1.182548,0.982918,0.184046,112
odom,-0.362527,-1.183075,0.992550,0.121838,112
odom,-0.361379,-1.183381,0.998625,0.052429,112
odom,-0.375927,-1.182984,-0.999842,0.017766,112
odom,-0.404600,-1.186107,-0.996211,0.086969,112
odom,-0.441034,-1.194208,-0.991672,0.128791,112
odom,-0.485216,-1.207010,-0.988656,0.150200,112
odom,-0.539512,-1.224230,-0.988581,0.150690,112
odom,-0.587076,-1.238484,-0.991890,0.127100,112
odom,-0.627789,-1.247727,-0.997363,0.072568,112
odom,-0.652334,-1.250673,0.999988,0.004964,112
odom,-0.650181,-1.252429,0.995725,0.092365,112
odom,-0.645035,-1.255630,0.985792,0.167974,112
odom,-0.637477,-1.260983,0.971278,0.237946,112
odom,-0.627789,-1.269159,0.954177,0.299243,112
odom,-0.616375,-1.280425,0.939394,0.342840,112
odom,-0.603456,-1.294822,0.926814,0.375522,112
odom,-0.589285,-1.311588,0.924234,0.381827,112
odom,-0.573690,-1.329809,0.929213,0.369544,112
odom,-0.556672,-1.348221,0.941926,0.335822,112
odom,-0.538711,-1.365424,0.957345,0.288948,112

odom,0.894830,-2.360217,0.963003,0.269491,113
odom,0.898495,-2.363433,0.973259,0.229711,113
odom,0.901401,-2.365809,0.988257,0.152803,113
odom,0.902484,-2.367289,0.994738,0.102452,113
odom,0.870638,-2.365185,-1.000000,0.000811,113
odom,0.825818,-2.368097,-0.999286,0.037795,113
odom,0.719201,-2.388467,-0.990528,0.137314,113
odom,0.494984,-2.449136,-0.991667,0.128826,113
odom,0.383573,-2.470129,-0.998426,0.056088,113
odom,0.323641,-2.473331,0.999840,0.017871,113
odom,0.244916,-2.465729,0.995606,0.093644,113
