frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.695167,-0.029272,-0.655379,0.755300,17
odom,0.719062,-0.145764,-0.608698,0.793402,17
odom,0.755405,-0.257842,-0.567385,0.823452,17
odom,0.800990,-0.366759,-0.540911,0.841080,17
odom,0.846930,-0.464279,-0.530405,0.847744,17
odom,0.890034,-0.553782,-0.533685,0.845683,17
odom,0.929028,-0.639672,-0.549491,0.835499,17
odom,0.961247,-0.722094,-0.578240,0.815867,17
odom,0.983983,-0.798848,-0.618286,0.785953,17
odom,0.998599,-0.870244,-0.646351,0.763040,17
odom,1.008218,-0.936758,-0.663127,0.748506,17
odom,1.013055,-1.010621,-0.704027,0.710173,17

odom,0.984432,0.707780,0.936127,0.351662,18
odom,0.985243,0.707126,0.954678,0.297640,18
odom,0.986090,0.706573,0.970443,0.241330,18
odom,0.986949,0.706129,0.983085,0.183148,18
odom,0.987793,0.705795,0.992343,0.123514,18
odom,0.988595,0.705567,0.998028,0.062768,18
odom,0.989331,0.705431,0.999999,0.001273,18
odom,0.989980,0.705369,-0.998162,0.060597,18
odom,0.990404,0.705339,-0.991974,0.126441,18
odom,0.974256,0.699812,-0.980889,0.194570,18
odom,0.946553,0.685894,-0.964931,0.262505,18
odom,0.909434,0.660285,-0.944282,0.329137,18
odom,0.866157,0.620605,-0.919335,0.393475,18
odom,0.820774,0.565896,-0.890638,0.454713,18
odom,0.777444,0.496676,-0.858794,0.512322,18
odom,0.739817,0.414596,-0.824358,0.566068,18
odom,0.710718,0.321929,-0.787771,0.615968,18
odom,0.692127,0.221134,-0.749324,0.662203,18
odom,0.685333,0.113745,-0.708822,0.705388,18
odom,0.691664,-0.000256,-0.665555,0.746349,18
odom,0.711620,-0.113793,-0.620364,0.784314,18
odom,0.744290,-0.223992,-0.576068,0.817402,18
odom,0.786470,-0.329700,-0.546075,0.837736,18
odom,0.832494,-0.429108,-0.531133,0.847289,18
odom,0.878454,-0.523914,-0.530769,0.847517,18
odom,0.922600,-0.619425,-0.546683,0.837340,18
odom,0.955523,-0.701885,-0.575079,0.818098,18
odom,0.979004,-0.777458,-0.610859,0.791740,18
odom,0.995140,-0.846895,-0.633267,0.773934,18
odom,1.006015,-0.910426,-0.656438,0.754380,18
odom,1.011377,-0.963626,-0.685353,0.728211,18
odom,1.013055,-1.010621,-0.704027,0.710173,18

odom,0.984432,0.707780,0.936127,0.351662,19
odom,0.985243,0.707126,0.954678,0.297640,19
odom,0.986090,0.706573,0.970443,0.241330,19
odom,0.986949,0.706129,0.983085,0.183148,19
odom,0.987793,0.705795,0.992343,0.123514,19
odom,0.988595,0.705567,0.998028,0.062768,19
odom,0.989331,0.705431,0.999999,0.001273,19
odom,0.989980,0.705369,-0.998162,0.060597,19
odom,0.990404,0.705339,-0.991974,0.126441,19
odom,0.974256,0.699812,-0.980889,0.194570,19
odom,0.946553,0.685894,-0.964931,0.262505,19
odom,0.909434,0.660285,-0.944282,0.329137,19
odom,0.866157,0.620605,-0.919335,0.393475,19
odom,0.820774,0.565896,-0.890638,0.454713,19
odom,0.777444,0.496676,-0.858794,0.512322,19
odom,0.739817,0.414596,-0.824358,0.566068,19
odom,0.710718,0.321929,-0.787771,0.615968,19
odom,0.692127,0.221134,-0.749324,0.662203,19
odom,0.685333,0.113745,-0.708822,0.705388,19
odom,0.691664,-0.000256,-0.665555,0.746349,19
odom,0.711620,-0.113793,-0.620364,0.784314,19
odom,0.744290,-0.223992,-0.576068,0.817402,19
odom,0.786470,-0.329700,-0.546075,0.837736,19
odom,0.832494,-0.429108,-0.531133,0.847289,19
odom,0.878454,-0.523914,-0.530769,0.847517,19
odom,0.922600,-0.619425,-0.546683,0.837340,19
odom,0.955523,-0.701885,-0.575079,0.818098,19
odom,0.979004,-0.777458,-0.610859,0.791740,19
odom,0.995140,-0.846895,-0.633267,0.773934,19
odom,1.006015,-0.910426,-0.656438,0.754380,19
odom,1.011377,-0.963626,-0.685353,0.728211,19
odom,1.013055,-1.010621,-0.704027,0.710173,19

odom,0.985099,0.707253,0.952882,0.303342,20
odom,0.985935,0.706697,0.969397,0.245497,20
odom,0.986785,0.706251,0.982460,0.186473,20
odom,0.987621,0.705916,0.991960,0.126549,20
odom,0.988419,0.705685,0.997820,0.065993,20
odom,0.989153,0.705546,0.999987,0.005067,20
odom,0.989803,0.705481,-0.998433,0.055955,20
odom,0.990234,0.705450,-0.992711,0.120521,20
odom,0.974808,0.700400,-0.982351,0.187049,20
odom,0.948431,0.687703,-0.967369,0.253373,20
odom,0.912998,0.664318,-0.947923,0.318500,20
odom,0.871371,0.627956,-0.924353,0.381538,20
odom,0.827166,0.577541,-0.897145,0.441737,20
odom,0.784188,0.513305,-0.866845,0.498577,20
odom,0.745881,0.436546,-0.833976,0.551800,20
odom,0.715005,0.349205,-0.798963,0.601380,20
odom,0.693571,0.253459,-0.762101,0.647458,20
odom,0.682933,0.151002,-0.723363,0.690468,20
odom,0.684257,0.042231,-0.682208,0.731159,20
odom,0.698677,-0.069795,-0.638602,0.769537,20
odom,0.725875,-0.179250,-0.593293,0.804986,20
odom,0.763474,-0.283856,-0.557256,0.830341,20
odom,0.808212,-0.385231,-0.535020,0.844839,20
odom,0.851930,-0.475508,-0.527201,0.849741,20
odom,0.892836,-0.559226,-0.532058,0.846708,20
odom,0.929188,-0.638749,-0.548924,0.835872,20
odom,0.959372,-0.715718,-0.577899,0.816108,20
odom,0.981219,-0.787296,-0.612080,0.790796,20
odom,0.996490,-0.853617,-0.633627,0.773638,20
odom,1.006566,-0.914102,-0.659425,0.751770,20
odom,1.011448,-0.965112,-0.686110,0.727498,20
odom,1.013075,-1.012392,-0.704168,0.710033,20

odom,0.985099,0.707253,0.952882,0.303342,21
odom,0.985935,0.706697,0.969397,0.245497,21
odom,0.986785,0.706251,0.982460,0.186473,21
odom,0.987621,0.705916,0.991960,0.126549,21
odom,0.988419,0.705685,0.997820,0.065993,21
odom,0.989153,0.705546,0.999987,0.005067,21
odom,0.989803,0.705481,-0.998433,0.055955,21
odom,0.990234,0.705450,-0.992711,0.120521,21
odom,0.974808,0.700400,-0.982351,0.187049,21
odom,0.948431,0.687703,-0.967369,0.253373,21
odom,0.912998,0.664318,-0.947923,0.318500,21
odom,0.871371,0.627956,-0.924353,0.381538,21
odom,0.827166,0.577541,-0.897145,0.441737,21
odom,0.784188,0.513305,-0.866845,0.498577,21
odom,0.745881,0.436546,-0.833976,0.551800,21
odom,0.715005,0.349205,-0.798963,0.601380,21
odom,0.693571,0.253459,-0.762101,0.647458,21
odom,0.682933,0.151002,-0.723363,0.690468,21
odom,0.684257,0.042231,-0.682208,0.731159,21
odom,0.698677,-0.069795,-0.638602,0.769537,21
odom,0.725875,-0.179250,-0.593293,0.804986,21
odom,0.763474,-0.283856,-0.557256,0.830341,21
odom,0.808212,-0.385231,-0.535020,0.844839,21
odom,0.851930,-0.475508,-0.527201,0.849741,21
odom,0.892836,-0.559226,-0.532058,0.846708,21
odom,0.929188,-0.638749,-0.548924,0.835872,21
odom,0.959372,-0.715718,-0.577899,0.816108,21
odom,0.981219,-0.787296,-0.612080,0.790796,21
odom,0.996490,-0.853617,-0.633627,0.773638,21
odom,1.006566,-0.914102,-0.659425,0.751770,21
odom,1.011448,-0.965112,-0.686110,0.727498,21
odom,1.013075,-1.012392,-0.704168,0.710033,21

odom,0.985770,0.706827,0.967168,0.254137,22
odom,0.986667,0.706358,0.983009,0.183560,22
odom,0.987552,0.706023,0.993349,0.115141,22
odom,0.988390,0.705809,0.998898,0.046928,22
odom,0.989151,0.705700,-0.999782,0.020876,22
odom,0.989733,0.705661,-0.995954,0.089869,22
odom,0.975133,0.701827,-0.987385,0.158338,22
odom,0.949922,0.691404,-0.974041,0.226371,22
odom,0.915446,0.671238,-0.956051,0.293200,22
odom,0.874065,0.638700,-0.933705,0.358042,22
odom,0.829074,0.592196,-0.907444,0.420174,22
odom,0.784220,0.531421,-0.877795,0.479037,22
odom,0.743126,0.457257,-0.845291,0.534307,22
odom,0.708863,0.371407,-0.810386,0.585896,22
odom,0.683785,0.275983,-0.773409,0.633907,22
odom,0.669564,0.173002,-0.734475,0.678636,22
odom,0.667479,0.063301,-0.693145,0.720798,22
odom,0.679113,-0.052875,-0.648736,0.761014,22
odom,0.704669,-0.167576,-0.602246,0.798310,22
odom,0.742597,-0.278281,-0.560488,0.828162,22
odom,0.789683,-0.385558,-0.533464,0.845823,22
odom,0.836777,-0.480935,-0.522281,0.852773,22
odom,0.881111,-0.568503,-0.524977,0.851116,22
odom,0.920880,-0.651302,-0.540011,0.841658,22
odom,0.954143,-0.730615,-0.567487,0.823383,22
odom,0.979836,-0.805856,-0.596093,0.802915,22
odom,0.997838,-0.876534,-0.631334,0.775511,22
odom,1.008592,-0.941841,-0.663136,0.748499,22
odom,1.013200,-1.012392,-0.704237,0.709965,22

odom,0.985770,0.706827,0.967168,0.254137,23
odom,0.986667,0.706358,0.983009,0.183560,23
odom,0.987552,0.706023,0.993349,0.115141,23
odom,0.988390,0.705809,0.998898,0.046928,23
odom,0.989151,0.705700,-0.999782,0.020876,23
odom,0.989733,0.705661,-0.995954,0.089869,23
odom,0.975133,0.701827,-0.987385,0.158338,23
odom,0.949922,0.691404,-0.974041,0.226371,23
odom,0.915446,0.671238,-0.956051,0.293200,23
odom,0.874065,0.638700,-0.933705,0.358042,23
odom,0.829074,0.592196,-0.907444,0.420174,23
odom,0.784220,0.531421,-0.877795,0.479037,23
odom,0.743126,0.457257,-0.845291,0.534307,23
odom,0.708863,0.371407,-0.810386,0.585896,23
odom,0.683785,0.275983,-0.773409,0.633907,23
odom,0.669564,0.173002,-0.734475,0.678636,23
odom,0.667479,0.063301,-0.693145,0.720798,23
odom,0.679113,-0.052875,-0.648736,0.761014,23
odom,0.704669,-0.167576,-0.602246,0.798310,23
odom,0.742597,-0.278281,-0.560488,0.828162,23
odom,0.789683,-0.385558,-0.533464,0.845823,23
odom,0.836777,-0.480935,-0.522281,0.852773,23
odom,0.881111,-0.568503,-0.524977,0.851116,23
odom,0.920880,-0.651302,-0.540011,0.841658,23
odom,0.954143,-0.730615,-0.567487,0.823383,23
odom,0.979836,-0.805856,-0.596093,0.802915,23
odom,0.997838,-0.876534,-0.631334,0.775511,23
odom,1.008592,-0.941841,-0.663136,0.748499,23
odom,1.013200,-1.012392,-0.704237,0.709965,23

odom,0.986425,0.706501,0.978947,0.204115,24
odom,0.987326,0.706116,0.989419,0.145084,24
odom,0.988200,0.705842,0.996370,0.085126,24
odom,0.989022,0.705671,0.999703,0.024362,24
odom,0.989768,0.705588,-0.999316,0.036990,24
odom,0.990323,0.705560,-0.994931,0.100561,24
odom,0.976876,0.701771,-0.986343,0.164703,24
odom,0.953613,0.691887,-0.973367,0.229254,24
odom,0.921528,0.672974,-0.955989,0.293403,24
odom,0.882531,0.642406,-0.934369,0.356308,24
odom,0.839512,0.598390,-0.908837,0.417152,24
odom,0.795964,0.540311,-0.879848,0.475256,24
odom,0.755445,0.468739,-0.847896,0.530163,24
odom,0.721100,0.385145,-0.813425,0.581670,24
odom,0.695432,0.291496,-0.776768,0.629787,24
odom,0.680292,0.189889,-0.738108,0.674683,24
odom,0.677053,0.081355,-0.697063,0.717010,24
odom,0.687425,-0.034730,-0.652701,0.757616,24
odom,0.712173,-0.151107,-0.605778,0.795634,24
odom,0.750342,-0.265260,-0.562889,0.826533,24
odom,0.798575,-0.376745,-0.535422,0.844585,24
odom,0.846292,-0.474733,-0.524961,0.851126,24
odom,0.891722,-0.566268,-0.529050,0.848591,24
odom,0.931837,-0.652673,-0.546973,0.837151,24
odom,0.963683,-0.733103,-0.577135,0.816649,24
odom,0.985966,-0.807898,-0.618099,0.786100,24
odom,1.000158,-0.877227,-0.646535,0.762884,24
odom,1.008704,-0.942309,-0.672668,0.739944,24
odom,1.012467,-1.015908,-0.705098,0.709110,24

odom,0.986798,0.706349,0.983842,0.179041,25
odom,0.987686,0.706025,0.994071,0.108732,25
odom,0.988526,0.705821,0.999103,0.042357,25
odom,0.989291,0.705718,-0.999724,0.023482,25
odom,0.989883,0.705684,-0.995909,0.090367,25
odom,0.976100,0.702075,-0.987638,0.156749,25
odom,0.952334,0.692387,-0.974842,0.222898,25
odom,0.919691,0.673671,-0.957584,0.288154,25
odom,0.880161,0.643337,-0.936071,0.351810,25
odom,0.836655,0.599635,-0.910659,0.413160,25
odom,0.792650,0.541976,-0.881811,0.471602,25
odom,0.751660,0.470933,-0.850030,0.526735,25
odom,0.716795,0.387977,-0.815767,0.578380,25
odom,0.690518,0.295082,-0.779373,0.626561,25
odom,0.674638,0.194380,-0.741058,0.671441,25
odom,0.670448,0.087021,-0.700514,0.713638,25
odom,0.679482,-0.027426,-0.656903,0.753975,25
odom,0.702367,-0.141866,-0.611054,0.791589,25
odom,0.738213,-0.253310,-0.566921,0.823772,25
odom,0.783916,-0.361052,-0.537365,0.843350,25
odom,0.828483,-0.452841,-0.523993,0.851723,25
odom,0.871057,-0.536942,-0.523284,0.852159,25
odom,0.910038,-0.616287,-0.534158,0.845385,25
odom,0.943709,-0.692188,-0.556272,0.831000,25
odom,0.970196,-0.764504,-0.589196,0.807990,25
odom,0.988892,-0.832553,-0.623333,0.781956,25
odom,1.001191,-0.895840,-0.649112,0.760693,25
odom,1.008952,-0.953953,-0.668595,0.743627,25
odom,1.012467,-1.015908,-0.705098,0.709110,25

odom,0.986798,0.706349,0.983842,0.179041,26
odom,0.987686,0.706025,0.994071,0.108732,26
odom,0.988526,0.705821,0.999103,0.042357,26
odom,0.989291,0.705718,-0.999724,0.023482,26
odom,0.989883,0.705684,-0.995909,0.090367,26
odom,0.976100,0.702075,-0.987638,0.156749,26
odom,0.952334,0.692387,-0.974842,0.222898,26
odom,0.919691,0.673671,-0.957584,0.288154,26
odom,0.880161,0.643337,-0.936071,0.351810,26
odom,0.836655,0.599635,-0.910659,0.413160,26
odom,0.792650,0.541976,-0.881811,0.471602,26
odom,0.751660,0.470933,-0.850030,0.526735,26
odom,0.716795,0.387977,-0.815767,0.578380,26
odom,0.690518,0.295082,-0.779373,0.626561,26
odom,0.674638,0.194380,-0.741058,0.671441,26
odom,0.670448,0.087021,-0.700514,0.713638,26
odom,0.679482,-0.027426,-0.656903,0.753975,26
odom,0.702367,-0.141866,-0.611054,0.791589,26
odom,0.738213,-0.253310,-0.566921,0.823772,26
odom,0.783916,-0.361052,-0.537365,0.843350,26
odom,0.828483,-0.452841,-0.523993,0.851723,26
odom,0.871057,-0.536942,-0.523284,0.852159,26
odom,0.910038,-0.616287,-0.534158,0.845385,26
odom,0.943709,-0.692188,-0.556272,0.831000,26
odom,0.970196,-0.764504,-0.589196,0.807990,26
odom,0.988892,-0.832553,-0.623333,0.781956,26
odom,1.001191,-0.895840,-0.649112,0.760693,26
odom,1.008952,-0.953953,-0.668595,0.743627,26
odom,1.012467,-1.015908,-0.705098,0.709110,26

odom,0.987136,0.706232,0.988113,0.153729,27
odom,0.987964,0.705959,0.995726,0.092358,27
odom,0.988744,0.705787,0.999533,0.030551,27
odom,0.989451,0.705700,-0.999504,0.031495,27
odom,0.989977,0.705668,-0.995426,0.095540,27
odom,0.976366,0.701984,-0.987113,0.160024,27
odom,0.952974,0.692314,-0.974449,0.224608,27
odom,0.920919,0.673849,-0.957468,0.288540,27
odom,0.882143,0.644123,-0.936352,0.351063,27
odom,0.839448,0.601472,-0.911433,0.411449,27
odom,0.796168,0.545324,-0.883150,0.469090,27
odom,0.755677,0.476210,-0.851984,0.523567,27
odom,0.720974,0.395529,-0.818384,0.574672,27
odom,0.694448,0.305196,-0.782714,0.622382,27
odom,0.677843,0.207320,-0.745225,0.666813,27
odom,0.672358,0.103260,-0.705753,0.708458,27
odom,0.679247,-0.007027,-0.663640,0.748052,27
odom,0.699021,-0.117225,-0.619580,0.784934,27
odom,0.731481,-0.225492,-0.574352,0.818609,27
odom,0.773761,-0.329662,-0.542856,0.839826,27
odom,0.821606,-0.430368,-0.525917,0.850536,27
odom,0.870119,-0.526892,-0.523745,0.851875,27
odom,0.914125,-0.617105,-0.536016,0.844208,27
odom,0.951975,-0.704757,-0.562634,0.826706,27
odom,0.980142,-0.787893,-0.602647,0.798008,27
odom,0.997480,-0.862746,-0.641554,0.767078,27
odom,1.007627,-0.933358,-0.668181,0.743999,27
odom,1.012327,-1.015908,-0.705020,0.709187,27

odom,0.987468,0.706135,0.991727,0.128369,28
odom,0.988257,0.705905,0.997444,0.071458,28
odom,0.988993,0.705761,0.999905,0.013818,28
odom,0.989656,0.705690,-0.999018,0.044304,28
odom,0.990121,0.705659,-0.994448,0.105228,28
odom,0.976689,0.701770,-0.985870,0.167511,28
odom,0.953680,0.691897,-0.973155,0.230151,28
odom,0.922236,0.673374,-0.956309,0.292359,28
odom,0.884252,0.643865,-0.935489,0.353355,28
odom,0.842438,0.601798,-0.911003,0.412399,28
odom,0.799993,0.546639,-0.883266,0.468872,28
odom,0.760152,0.478892,-0.852730,0.522352,28
odom,0.725796,0.399868,-0.819817,0.572626,28
odom,0.699231,0.311353,-0.784865,0.619667,28
odom,0.682168,0.215303,-0.748099,0.663587,28
odom,0.675810,0.112986,-0.709357,0.704849,28
odom,0.681411,0.004320,-0.667979,0.744180,28
odom,0.699723,-0.105327,-0.624496,0.781028,28
odom,0.730234,-0.211926,-0.579477,0.814988,28
odom,0.769812,-0.312881,-0.547646,0.836710,28
odom,0.814956,-0.410292,-0.529215,0.848488,28
odom,0.859955,-0.500831,-0.524275,0.851549,28
odom,0.901473,-0.585053,-0.531984,0.846755,28
odom,0.937967,-0.665500,-0.551396,0.834244,28
odom,0.967515,-0.742829,-0.582604,0.812756,28
odom,0.988710,-0.816172,-0.619301,0.785153,28
odom,1.002860,-0.884634,-0.643880,0.765126,28
odom,1.011984,-0.947835,-0.665717,0.746205,28
odom,1.016128,-1.015786,-0.704747,0.709458,28

odom,0.987815,0.706053,0.994679,0.103024,29
odom,0.988639,0.705862,0.999332,0.036557,29
odom,0.989386,0.705765,-0.999623,0.027463,29
odom,0.989960,0.705733,-0.995689,0.092752,29
odom,0.976471,0.702151,-0.987472,0.157792,29
odom,0.953374,0.692717,-0.974936,0.222484,29
odom,0.921838,0.674737,-0.958177,0.286177,29
odom,0.883781,0.645885,-0.937411,0.348224,29
odom,0.841894,0.604593,-0.912977,0.408010,29
odom,0.799324,0.550297,-0.885298,0.465024,29
odom,0.759253,0.483426,-0.854817,0.518929,29
odom,0.724524,0.405180,-0.821936,0.569580,29
odom,0.697449,0.317208,-0.786959,0.617005,29
odom,0.679793,0.221313,-0.750071,0.661358,29
odom,0.672865,0.118695,-0.711085,0.703106,29
odom,0.678052,0.009224,-0.669295,0.742997,29
odom,0.696645,-0.103497,-0.624724,0.780846,29
odom,0.728540,-0.214301,-0.578052,0.816000,29
odom,0.770813,-0.320643,-0.545164,0.838329,29
odom,0.820019,-0.425227,-0.526846,0.849961,29
odom,0.869417,-0.523883,-0.524185,0.851604,29
odom,0.915131,-0.618296,-0.538122,0.842867,29
odom,0.953853,-0.709696,-0.566322,0.824184,29
odom,0.981178,-0.792392,-0.605152,0.796110,29
odom,0.999626,-0.867487,-0.629140,0.777292,29
odom,1.010898,-0.933988,-0.661735,0.749737,29
odom,1.015081,-0.981098,-0.689070,0.724695,29
odom,1.016128,-1.015786,-0.704747,0.709458,29

odom,0.988141,0.705994,0.996991,0.077521,30
odom,0.988911,0.705837,0.999817,0.019123,30
odom,0.989607,0.705759,-0.999209,0.039775,30
odom,0.990108,0.705727,-0.994872,0.101140,30
odom,0.976878,0.702010,-0.986554,0.163437,30
odom,0.954223,0.692509,-0.974132,0.225979,30
odom,0.923233,0.674614,-0.957627,0.288013,30
odom,0.885722,0.646026,-0.937197,0.348800,30
odom,0.844291,0.605169,-0.913141,0.407643,30
odom,0.802027,0.551444,-0.885856,0.463959,30
odom,0.762082,0.485248,-0.855776,0.517346,30
odom,0.727293,0.407767,-0.823304,0.567601,30
odom,0.699973,0.320668,-0.788764,0.614696,30
odom,0.681874,0.225816,-0.752377,0.658733,30
odom,0.674251,0.124525,-0.714020,0.700125,30
odom,0.678348,0.016838,-0.673079,0.739570,30
odom,0.695260,-0.093545,-0.629645,0.776883,30
odom,0.724749,-0.201699,-0.584361,0.811494,30
odom,0.764109,-0.304910,-0.550405,0.834898,30
odom,0.809872,-0.404797,-0.530139,0.847911,30
odom,0.855048,-0.495878,-0.524057,0.851683,30
odom,0.896970,-0.580637,-0.531101,0.847308,30
odom,0.933876,-0.661340,-0.549748,0.835331,30
odom,0.963842,-0.738466,-0.579676,0.814847,30
odom,0.986293,-0.811079,-0.607505,0.794316,30
odom,1.001801,-0.877991,-0.636997,0.770866,30
odom,1.011247,-0.937835,-0.662626,0.748951,30
odom,1.015152,-0.982741,-0.689443,0.724340,30
odom,1.016128,-1.015786,-0.704747,0.709458,30

odom,0.988465,0.705951,0.998646,0.052022,31
odom,0.989251,0.705838,-0.999878,0.015623,31
odom,0.989887,0.705802,-0.996621,0.082142,31
odom,0.976871,0.702630,-0.989022,0.147771,31
odom,0.954441,0.693981,-0.977054,0.212994,31
odom,0.923602,0.677167,-0.960820,0.277173,31
odom,0.886123,0.649825,-0.940545,0.339670,31
odom,0.844574,0.610311,-0.916569,0.399877,31
odom,0.802028,0.557964,-0.889322,0.457282,31
odom,0.761640,0.493137,-0.859267,0.511528,31
odom,0.726259,0.416993,-0.826835,0.562445,31
odom,0.698208,0.331200,-0.792375,0.610035,31
odom,0.679231,0.237615,-0.756122,0.654431,31
odom,0.670568,0.137710,-0.718037,0.696004,31
odom,0.673354,0.031720,-0.677560,0.735468,31
odom,0.688828,-0.078216,-0.634439,0.772973,31
odom,0.717056,-0.186890,-0.589165,0.808013,31
odom,0.756471,-0.292817,-0.552271,0.833664,31
odom,0.804601,-0.398199,-0.529277,0.848449,31
odom,0.855004,-0.498900,-0.521892,0.853012,31
odom,0.917294,-0.625675,-0.535475,0.844551,31
odom,0.967177,-0.746226,-0.575783,0.817603,31
odom,0.997853,-0.855747,-0.632271,0.774748,31
odom,1.010405,-0.931125,-0.660797,0.750565,31
odom,1.016128,-1.015786,-0.704747,0.709458,31

odom,0.988775,0.705927,0.999651,0.026426,32
odom,0.989513,0.705840,-0.999445,0.033318,32
odom,0.990067,0.705808,-0.995485,0.094918,32
odom,0.977322,0.702398,-0.987611,0.156921,32
odom,0.955427,0.693554,-0.975672,0.219236,32
odom,0.925280,0.676698,-0.959659,0.281168,32
odom,0.888490,0.649480,-0.939700,0.342001,32
odom,0.847488,0.610190,-0.916064,0.401033,32
odom,0.805264,0.558060,-0.889130,0.457655,32
odom,0.764957,0.493319,-0.859322,0.511434,32
odom,0.729457,0.417015,-0.827042,0.562141,32
odom,0.701165,0.330710,-0.792607,0.609733,32
odom,0.681941,0.236178,-0.756221,0.654316,32
odom,0.673166,0.134749,-0.717774,0.696276,32
odom,0.676186,0.026486,-0.676631,0.736323,32
odom,0.692548,-0.086636,-0.632436,0.774613,32
odom,0.722482,-0.198800,-0.585831,0.810433,32
odom,0.764123,-0.307926,-0.548729,0.836000,32
odom,0.814112,-0.415247,-0.526485,0.850184,32
odom,0.864131,-0.513957,-0.520433,0.853903,32
odom,0.910406,-0.606366,-0.530528,0.847667,32
odom,0.950186,-0.694365,-0.553973,0.832535,32
odom,0.980847,-0.778160,-0.591676,0.806176,32
odom,1.001155,-0.854843,-0.628173,0.778074,32
odom,1.013376,-0.923487,-0.656386,0.754425,32
odom,1.018490,-0.974891,-0.686422,0.727203,32
odom,1.019826,-1.013106,-0.703777,0.710421,32

odom,0.989354,0.705925,-0.999693,0.024772,33
odom,0.989931,0.705888,-0.996333,0.085566,33
odom,0.977649,0.702854,-0.989147,0.146932,33
odom,0.956416,0.694781,-0.977939,0.208890,33
odom,0.926941,0.679120,-0.962665,0.270696,33
odom,0.890631,0.653464,-0.943411,0.331625,33
odom,0.849745,0.615973,-0.920413,0.390948,33
odom,0.807177,0.565696,-0.894026,0.448016,33
odom,0.766065,0.502699,-0.864672,0.502337,33
odom,0.729368,0.427930,-0.832772,0.553616,33
odom,0.699584,0.342936,-0.798681,0.601755,33
odom,0.678651,0.249554,-0.762654,0.646807,33
odom,0.667973,0.149352,-0.724698,0.689067,33
odom,0.668767,0.042732,-0.684306,0.729195,33
odom,0.682453,-0.068899,-0.641078,0.767476,33
odom,0.709120,-0.179157,-0.595770,0.803155,33
odom,0.747614,-0.286458,-0.555239,0.831691,33
